Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_BE	METHANOL_RE_IMPORT	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	SMR	SYN_METHANATION	ADLIBIO_TO_FUEL	REDIFUEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 6 	 21									3.830617	0.000001	0.000000																										-4.214748									-0.000016			-0.000001							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.734315														-0.353081						-0.000000			-0.000000								2.209863	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738320	0.000002															0.000000	
 6 	 22									3.830617	0.000001	0.000000																										-4.214748									-0.000016			-0.000001							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.470362														-0.353081						-0.000000			-0.000000								1.945914	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738321	0.000001															0.000000	
 6 	 23									3.830617	0.000001	0.000000																										-4.214748									-0.000016			-0.000001							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.293976														-0.353081						-0.000000			-0.000000								1.769521	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738315	0.000001															0.000000	
 6 	 24									3.830617	0.000001	0.000000																										-4.214748									-0.000016			-0.000001							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.117590														-0.353081						-0.000000			-0.000000								1.593140	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738320	0.000001															0.000000	
 7 	 1									3.830617	0.000001	0.000001																										-4.214743									-0.000012			-0.000002							-0.000001					-0.000001						-0.000002	-0.000001		-0.000001		-0.000000								-0.073431														-0.353081						-0.000000			-0.000001								1.548958	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738307	0.000004															0.000000	
 7 	 2									3.830617	0.000001	0.000001																										-4.214743									-0.000012			-0.000002							-0.000001					-0.000000						-0.000002	-0.000001		-0.000001		-0.000000								-0.029398														-0.353081						-0.000000			-0.000001								1.504927	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738309	0.000003															0.000000	
 7 	 3									3.830617	0.000001	0.000001																										-4.214743									-0.000012			-0.000002							-0.000001					-0.000000						-0.000002	-0.000001		-0.000001		-0.000000								-0.014636														-0.353081						-0.000000			-0.000001								1.490165	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738309	0.000003															0.000000	
 7 	 4									3.830617	0.000001	0.000001																										-4.214743									-0.000012			-0.000002							-0.000001					-0.000001						-0.000002	-0.000001		-0.000001		-0.000000								-0.176386														-0.353081						-0.000000			-0.000001								1.651913	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738307	0.000004															0.000000	
 7 	 5									3.830617	0.000001	0.000001																										-4.214743									-0.000012			-0.000002							-0.000001					-0.000001						-0.000002	-0.000001		-0.000001		-0.000000								-0.470362														-0.353081						-0.000000			-0.000001								1.945889	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738307	0.000004															0.000000	
 7 	 6									3.830617	0.000001	0.000002																										-4.214741									-0.000010			-0.000002							-0.000001					-0.000000						-0.000002	-0.000001		-0.000001		-0.000000								-1.175904														-0.353081						-0.000000			-0.000001								2.209853	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.296740	0.000010															0.000000	
 7 	 7									3.830617	0.000001	0.000002																										-4.214738									-0.000009			-0.000002							-0.000001					-0.000000						-0.000002	-0.000001		-0.000001		-0.000000								-2.278002														-0.353081						-0.000000			-0.000001								2.209859	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000028	0.805387															0.000000	
 7 	 8									3.830617	0.000001	0.000002																										-4.214738									-0.000009			-0.000002							-0.000001					-0.000000						-0.000002	-0.000001		-0.000001		-0.000000								-1.984064														-0.353081						-0.000000			-0.000001								2.209859	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000028	0.511448															0.000000	
 7 	 9									3.830617	0.000001	0.000002																										-4.214738									-0.000009			-0.000002							-0.000001					-0.000000						-0.000002	-0.000001		-0.000001		-0.000000								-1.837101														-0.353081						-0.000000			-0.000001								2.209859	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000028	0.364485															0.000000	
 7 	 10									3.830617	0.000001	0.000002																										-4.117428									-0.000007			-0.000002							-0.000001					-0.000000						-0.000002	-0.000000		-0.000001		-0.000000								-2.057558														-0.353081						-0.000000			-0.000001								2.209858	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000027	0.487630															0.000000	
 7 	 11									3.830617	0.000001	0.000001																										-0.387571									-0.000012			-0.000150							-0.000001					-0.000001						-0.000002	-0.000001		-0.000001		-0.000000								-2.351484														-0.353081						-0.000000			-0.000001								0.000003	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738320	0.000001															0.000000	
 7 	 12									3.830617	0.000001	0.000001																										-0.000001									-0.000001			-0.152575							-0.000001					-0.000001						-0.000002	-0.000000		-0.000000		-0.000000								-2.586640														-0.353081						-0.000000			-0.000001								0.000002	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738320	0.000001															0.000000	
 7 	 13									3.830617	0.000001	0.000000																										-0.000004									-0.000014			-0.387707							-0.000001					-0.000001						-0.000002	-0.000001		-0.000001		-0.000000								-2.351484														-0.353081						-0.000000			-0.000002								0.000001	0.000000			0.000000					-0.000001	0.000000		0.000000																																			-0.738321	0.000000															0.000000	
 7 	 14									3.830617	0.000001	0.000001																										-0.000000									-0.000000			-0.358336							-0.000000					-0.000000						-0.000002	-0.000000		-0.000000		-0.000000								-2.380881														-0.353081						-0.000000			-0.000001								0.000002	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738319	0.000001															0.000000	
 7 	 15									3.830617	0.000001	0.000001																										-0.000001									-0.000001			-0.064394							-0.000001					-0.000001						-0.000002	-0.000000		-0.000000		-0.000000								-2.674820														-0.353081						-0.000000			-0.000001								0.000002	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738320	0.000001															0.000000	
 7 	 16									3.830617	0.000001	0.000002																										-0.000002									-0.000002			-0.000002							-0.000001					-0.000000						-0.000001	-0.000000		-0.000001		-0.000000								-2.792398														-0.353081						-0.000000			-0.000001								0.000055	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.685196	0.000011															0.000000	
 7 	 17									3.830617	0.000001	0.000001																										-2.462374									-0.000008			-0.000002							-0.000001					-0.000000						-0.000001	-0.000000		-0.000001		-0.000000								-2.792398														-0.353081						-0.000000			-0.000001								2.209846	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.432608	0.000009															0.000000	
 7 	 18									3.830617	0.000001	0.000002																										-4.214646									-0.000007			-0.000002							-0.000001					-0.000000						-0.000001	-0.000000		-0.000001		-0.000000								-2.057558														-0.353081						-0.000000			-0.000001								2.209857	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000028	0.584848															0.000000	
 7 	 19									3.830617	0.000001	0.000001																										-4.214736									-0.000009			-0.000002							-0.000001					-0.000001						-0.000001	-0.000000		-0.000001		-0.000000								-1.469680														-0.353081						-0.000000			-0.000001								2.209848	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.002963	0.000008															0.000000	
 7 	 20									3.830617	0.000001	0.000001																										-4.214741									-0.000010			-0.000002							-0.000001					-0.000001						-0.000001	-0.000000		-0.000001		-0.000000								-1.102098														-0.353081						-0.000000			-0.000001								2.209853	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.370546	0.000009															0.000000	
 7 	 21									3.830617	0.000001	0.000001																										-4.214743									-0.000011			-0.000002							-0.000001					-0.000001						-0.000001	-0.000000		-0.000001		-0.000000								-0.734315														-0.353081						-0.000000			-0.000001								2.209834	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738302	0.000004															0.000000	
 7 	 22									3.830617	0.000001	0.000001																										-4.214743									-0.000012			-0.000002							-0.000001					-0.000001						-0.000001	-0.000000		-0.000001		-0.000000								-0.470362														-0.353081						-0.000000			-0.000001								1.945889	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738307	0.000003															0.000000	
 7 	 23									3.830617	0.000001	0.000001																										-4.214743									-0.000012			-0.000002							-0.000001					-0.000001						-0.000001	-0.000000		-0.000001		-0.000000								-0.293976														-0.353081						-0.000000			-0.000001								1.769503	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738307	0.000003															0.000000	
 7 	 24									3.830617	0.000001	0.000001																										-4.214743									-0.000012			-0.000002							-0.000001					-0.000001						-0.000001	-0.000000		-0.000001		-0.000000								-0.117590														-0.353081						-0.000000			-0.000001								1.593118	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738308	0.000003															0.000000	
 8 	 1									3.830617	0.000001	0.000000																										-4.214748									-0.000015			-0.000001							-0.000001					-0.000000						-0.000002	-0.000000		-0.000000		-0.000000								-0.073431														-0.353081						-0.000000			-0.000000								1.548977	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738317	0.000001															0.000000	
 8 	 2									3.830617	0.000001	0.000000																										-4.214748									-0.000015			-0.000001							-0.000001					-0.000000						-0.000002	-0.000000		-0.000000		-0.000000								-0.029398														-0.353081						-0.000000			-0.000000								1.504943	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738318	0.000001															0.000000	
 8 	 3									3.830617	0.000001	0.000000																										-4.214747									-0.000015			-0.000001							-0.000001					-0.000000						-0.000002	-0.000000		-0.000000		-0.000000								-0.014636														-0.353081						-0.000000			-0.000000								1.490182	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738318	0.000001															0.000000	
 8 	 4									3.830617	0.000001	0.000000																										-4.214748									-0.000015			-0.000001							-0.000001					-0.000000						-0.000002	-0.000000		-0.000000		-0.000000								-0.176386														-0.353081						-0.000000			-0.000000								1.651931	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738317	0.000001															0.000000	
 8 	 5									3.830617	0.000001	0.000000																										-4.214748									-0.000015			-0.000001							-0.000001					-0.000000						-0.000002	-0.000000		-0.000000		-0.000000								-0.470362														-0.353081						-0.000000			-0.000000								1.945907	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738317	0.000001															0.000000	
 8 	 6									3.830617	0.000001	0.000000																										-4.214747									-0.000014			-0.000000							-0.000001					-0.000000						-0.000002	-0.000000		-0.000000		-0.000000								-1.175904														-0.353081						-0.000000			-0.000000								2.209864	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.296736	0.000003															0.000000	
 8 	 7									3.830617	0.000001	0.000001																										-4.214746									-0.000012			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-2.278002														-0.353081						-0.000000			-0.000000								2.209865	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000006	0.805367															0.000000	
 8 	 8									3.830617	0.000001	0.000001																										-4.214746									-0.000012			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-1.984064														-0.353081						-0.000000			-0.000000								2.209865	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000006	0.511429															0.000000	
 8 	 9									3.830617	0.000001	0.000001																										-4.214746									-0.000012			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-1.837101														-0.353081						-0.000000			-0.000000								2.209865	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000006	0.364466															0.000000	
 8 	 10									3.830617	0.000001	0.000001																										-4.214700									-0.000005			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-2.057558														-0.353081						-0.000000			-0.000000								2.209865	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000006	0.584870															0.000000	
 8 	 11									3.830617	0.000001	0.000000																										-2.007594									-0.000008			-0.000001							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-2.351484														-0.353081						-0.000000			-0.000000								1.619825	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738275	0.000002															0.000000	
 8 	 12									3.830617	0.000001	0.000000																										-0.152575									-0.000009			-0.000001							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-2.586640														-0.353081						-0.000000			-0.000000								0.000008	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738319	0.000001															0.000000	
 8 	 13									3.830617	0.000001	0.000000																										-0.387048									-0.000016			-0.000667							-0.000001					-0.000000						-0.000002	-0.000000		-0.000000		-0.000000								-2.351484														-0.353081						-0.000000			-0.000002								0.000006	0.000000			0.000000					-0.000001	0.000000		0.000000																																			-0.738322	0.000000															0.000000	
 8 	 14									3.830617	0.000001	0.000000																										-0.000000									-0.000006			-0.358325							-0.000000					-0.000000						-0.000002	-0.000000		-0.000000		-0.000000								-2.380881														-0.353081						-0.000000			-0.000001								0.000001	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738321	0.000000															0.000000	
 8 	 15									3.830617	0.000001	0.000000																										-0.000000									-0.000000			-0.064392							-0.000000					-0.000000						-0.000002	-0.000000		-0.000000		-0.000000								-2.674820														-0.353081						-0.000000			-0.000001								0.000000	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738321	0.000000															0.000000	
 8 	 16									3.830617	0.000001	0.000000																										-0.000001									-0.000001			-0.000000							-0.000000					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-2.792398														-0.353081						-0.000000			-0.000000								0.000011	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.685151	0.000003															0.000000	
 8 	 17									3.830617	0.000001	0.000001																										-2.895079									-0.000006			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-2.792398														-0.353081						-0.000000			-0.000000								2.209864	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000010	0.000094															0.000000	
 8 	 18									3.830617	0.000001	0.000001																										-4.214720									-0.000005			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-2.057558														-0.353081						-0.000000			-0.000000								2.209865	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000006	0.584889															0.000000	
 8 	 19									3.830617	0.000001	0.000000																										-4.214747									-0.000014			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-1.469680														-0.353081						-0.000000			-0.000000								2.209864	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.002959	0.000003															0.000000	
 8 	 20									3.830617	0.000001	0.000000																										-4.214747									-0.000014			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-1.102098														-0.353081						-0.000000			-0.000000								2.209863	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.370543	0.000003															0.000000	
 8 	 21									3.830617	0.000001	0.000000																										-4.214747									-0.000014			-0.000001							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-0.734315														-0.353081						-0.000000			-0.000000								2.209859	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738319	0.000002															0.000000	
 8 	 22									3.830617	0.000001	0.000000																										-4.214748									-0.000015			-0.000001							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-0.470362														-0.353081						-0.000000			-0.000000								1.945907	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738317	0.000001															0.000000	
 8 	 23									3.830617	0.000001	0.000000																										-4.214748									-0.000015			-0.000001							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-0.293976														-0.353081						-0.000000			-0.000000								1.769521	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738317	0.000001															0.000000	
 8 	 24									3.830617	0.000001	0.000000																										-4.214748									-0.000015			-0.000001							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-0.117590														-0.353081						-0.000000			-0.000000								1.593135	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738317	0.000001															0.000000	
 9 	 1									3.830617	0.000001	0.000000																										-4.214749									-0.000017			-0.000000							-0.000001					-0.000000						-0.000000	-0.000000		-0.000001		-0.000000								-0.073431														-0.353081						-0.000000			-0.000000								1.548982	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738320	0.000000															0.000000	
 9 	 2									3.830617	0.000001	0.000000																										-4.214749									-0.000017			-0.000000							-0.000001					-0.000000						-0.000000	-0.000000		-0.000001		-0.000000								-0.029398														-0.353081						-0.000000			-0.000000								1.504948	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738320	0.000000															0.000000	
 9 	 3									3.830617	0.000001	0.000000																										-4.214749									-0.000017			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000001		-0.000000								-0.014636														-0.353081						-0.000000			-0.000000								1.490186	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738320	0.000000															0.000000	
 9 	 4									3.830617	0.000001	0.000000																										-4.214749									-0.000017			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000001		-0.000000								-0.176386														-0.353081						-0.000000			-0.000000								1.651936	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738320	0.000000															0.000000	
 9 	 5									3.830617	0.000001	0.000000																										-4.214749									-0.000017			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000001		-0.000000								-0.470362														-0.353081						-0.000000			-0.000000								1.945913	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738321	0.000000															0.000000	
 9 	 6									3.830617	0.000001	0.000000																										-4.214748									-0.000016			-0.000000							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-1.175904														-0.353081						-0.000000			-0.000000								2.209866	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.296733	0.000001															0.000000	
 9 	 7									3.830617	0.000001	0.000000																										-4.214748									-0.000016			-0.000000							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-2.278002														-0.353081						-0.000000			-0.000000								2.209866	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000001	0.805365															0.000000	
 9 	 8									3.830617	0.000001	0.000000																										-4.214748									-0.000016			-0.000000							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-1.984064														-0.353081						-0.000000			-0.000000								2.209866	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000001	0.511426															0.000000	
 9 	 9									3.830617	0.000001	0.000000																										-4.214748									-0.000016			-0.000000							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-1.837101														-0.353081						-0.000000			-0.000000								2.209866	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000001	0.364463															0.000000	
 9 	 10									3.830617	0.000001	0.000000																										-4.214748									-0.000015			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-2.057558														-0.353081						-0.000000			-0.000000								2.209866	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000001	0.584920															0.000000	
 9 	 11									3.830617	0.000001	0.000000																										-4.214748									-0.000015			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-2.351484														-0.353081						-0.000000			-0.000000								2.209866	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000001	0.878846															0.000000	
 9 	 12									3.830617	0.000001	0.000000																										-4.214748									-0.000015			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-2.586640														-0.353081						-0.000000			-0.000000								2.209866	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000001	1.114002															0.000000	
 9 	 13									3.830617	0.000001	0.000000																										-4.214748									-0.000015			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-2.351484														-0.353081						-0.000000			-0.000000								2.209866	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000001	0.878846															0.000000	
 9 	 14									3.830617	0.000001	0.000000																										-4.214748									-0.000015			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-2.380881														-0.353081						-0.000000			-0.000000								2.209866	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000001	0.908244															0.000000	
 9 	 15									3.830617	0.000001	0.000000																										-4.214748									-0.000015			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-2.674820														-0.353081						-0.000000			-0.000000								2.209866	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000001	1.202183															0.000000	
 9 	 16									3.830617	0.000001	0.000000																										-4.214748									-0.000016			-0.000000							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-2.792398														-0.353081						-0.000000			-0.000000								2.209866	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000001	1.319761															0.000000	
 9 	 17									3.830617	0.000001	0.000000																										-4.214748									-0.000016			-0.000000							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-2.792398														-0.353081						-0.000000			-0.000000								2.209866	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000001	1.319761															0.000000	
 9 	 18									3.830617	0.000001	0.000000																										-4.214748									-0.000016			-0.000000							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-2.057558														-0.353081						-0.000000			-0.000000								2.209866	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000001	0.584920															0.000000	
 9 	 19									3.830617	0.000001	0.000000																										-4.214748									-0.000016			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-1.469680														-0.353081						-0.000000			-0.000000								2.209866	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.002956	0.000001															0.000000	
 9 	 20									3.830617	0.000001	0.000000																										-4.214748									-0.000016			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-1.102098														-0.353081						-0.000000			-0.000000								2.209866	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.370540	0.000001															0.000000	
 9 	 21									3.830617	0.000001	0.000000																										-4.214749									-0.000016			-0.000000							-0.000001					-0.000000						-0.000002	-0.000000		-0.000001		-0.000000								-0.734315														-0.353081						-0.000000			-0.000000								2.209865	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738320	0.000001															0.000000	
 9 	 22									3.830617	0.000001	0.000000																										-4.214749									-0.000017			-0.000000							-0.000001					-0.000000						-0.000002	-0.000000		-0.000001		-0.000000								-0.470362														-0.353081						-0.000000			-0.000000								1.945914	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738320	0.000000															0.000000	
 9 	 23									3.830617	0.000001	0.000000																										-4.214749									-0.000017			-0.000000							-0.000001					-0.000000						-0.000002	-0.000000		-0.000001		-0.000000								-0.293976														-0.353081						-0.000000			-0.000000								1.769528	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738320	0.000000															0.000000	
 9 	 24									3.830617	0.000001	0.000000																										-4.214749									-0.000017			-0.000000							-0.000001					-0.000000						-0.000002	-0.000000		-0.000001		-0.000000								-0.117590														-0.353081						-0.000000			-0.000000								1.593143	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738320	0.000000															0.000000	
 10 	 1									3.830617	0.000001	0.000002																										-4.214738									-0.000010			-0.000004							-0.000001					-0.000001						-0.000002	-0.000000		-0.000000		-0.000000								-0.073431														-0.353081						-0.000000			-0.000001								1.548934	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738291	0.000007															0.000000	
