Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_BE	METHANOL_RE_IMPORT	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	SMR	SYN_METHANATION	ADLIBIO_TO_FUEL	REDIFUEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 3 	 23	10.461152																										-0.000000										2.720052	6.183969			0.000000	1.494237	1.628324	0.035725		0.000007	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-4.374671		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.031558					-0.000000	-0.005543						-0.000000	-0.197349		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.167332							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-3.463507	0.197349	-0.000000	0.000000																																											-13.180704	
 3 	 24	10.515174																										-0.000000										2.720052	6.188971			0.000000	1.341122	1.697561	0.035711		0.000007	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-4.374671		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.012623					-0.000000	-0.002217						-0.000000	-0.078940		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.150652							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-3.485724	0.078940	-0.000000	0.000000																																											-13.139201	
 4 	 1	2.836400																										-0.000000										2.720052	5.509903			0.000000	1.172661	1.271000	0.035700		0.000007	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-0.000007		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.007883					-0.000000	-0.001385						-0.000000	-0.049295		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.146476							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-0.000039	0.049296	-0.000000	0.000000																																											-12.048071	
 4 	 2	4.087443																										-0.000000										2.720052	5.545714			0.000000	0.979020	0.866008	0.035686		0.000007	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-1.116562		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.003156					-0.000000	-0.000554						-0.000000	-0.019735		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.142312							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-0.000040	0.019735	-0.000000	0.000000																																											-11.621115	
 4 	 3	7.535605																										-0.000000										2.720052	5.612977			0.000000	0.740709	0.422138	0.035672		0.000007	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-4.170020		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.001571					-0.000000	-0.000276						-0.000000	-0.009825		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.140916							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-0.000047	0.009826	-0.000000	0.000000																																											-11.401347	
 4 	 4	7.576639																										-0.000000										2.720052	5.806695			0.000000	0.632300	0.180873	0.035660		0.000007	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-4.195787		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.018935					-0.000000	-0.003326						-0.000000	-0.118409		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.156212							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-0.000058	0.118410	-0.000000	0.000000																																											-11.255518	
 4 	 5	8.016041																										-0.000000										2.720052	5.844467			0.000000	0.347387	0.063859	0.035646		0.000007	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-4.221554		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.050493					-0.000000	-0.008868						-0.000000	-0.315758		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.184011							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-0.000092	0.315759	-0.000000	0.000000																																											-11.295647	
 4 	 6	8.041124																										-0.000000										2.720052	5.864672			0.000000	0.172746	0.909718	0.035632		0.000006	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-4.221554		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.126232					-0.000000	-0.022171						-0.000000	-0.789396		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-0.000141	0.789396	-0.000000	0.000000																																											-11.948008	
 4 	 7	10.394670																										-0.000000										2.720051	6.084024			0.000000	0.155327	2.830497	0.035618		0.000005	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-4.247305		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.244540					-0.000000	-0.042951						-0.000000	-1.529244		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-2.706936	1.529245	-0.000000	0.000000																																											-13.552617	
 4 	 8	9.714417																										-0.000000										2.720051	5.939876			0.000000	0.211867	1.952559	0.035605		0.000005	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-4.221554		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.212986					-0.000000	-0.037408						-0.000000	-1.331921		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-0.000027	1.331921	-0.000000	0.000000																																											-14.676561	
 4 	 9	8.133238																										-0.000000										2.720051	5.793268			0.056584	0.416289	3.382127	0.035594		0.000005	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-4.092735		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.197210					-0.000000	-0.034638						-0.000000	-1.233263		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-0.000031	1.233263	-0.000000	0.000000																																											-14.786699	
 4 	 10	5.019111																										-0.000000										2.720051	5.610943			0.407395	0.605400	6.028038	0.035581		0.000005	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-3.706324		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.220876					-0.000000	-0.038794						-0.000000	-1.381258		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-0.000037	1.381258	-0.000000	0.000000																																											-15.034650	
 4 	 11	4.816072																										-0.000000										2.720051	5.640785			0.730347	0.832262	5.382108	0.035567		0.000005	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-3.319897		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.252428					-0.000000	-0.044336						-0.000000	-1.578573		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-0.000045	1.578574	-0.000000	0.000000																																											-15.114648	
 4 	 12	4.573065																										-0.000000										2.720051	5.661671			1.850927	1.065200	4.028165	0.035553		0.000005	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-3.062290		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.277672					-0.000000	-0.048770						-0.000000	-1.736436		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-0.000055	1.736436	-0.000000	0.000000																																											-15.120008	
 4 	 13	4.014075																										-0.000000										2.720051	5.658552			3.168739	1.052979	2.897168	0.035539		0.000005	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-2.881952		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.252428					-0.000000	-0.044336						-0.000000	-1.578573		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-0.000073	1.578574	-0.000000	0.000000																																											-14.942475	
 4 	 14	4.030429																										-0.000000										2.720051	5.678175			4.210582	1.048835	1.519118	0.035525		0.000005	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-2.753149		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.255584					-0.000000	-0.044890						-0.000000	-1.598308		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-0.000107	1.598308	-0.000000	0.000000																																											-14.763146	
 4 	 15	3.617139																										-0.000000										2.720051	5.663301			4.415627	1.322615	1.051468	0.035513		0.000005	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-2.572811		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.287138					-0.000000	-0.050432						-0.000000	-1.795632		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-0.000215	1.795632	-0.000000	0.000000																																											-14.489279	
 4 	 16	5.779242																										-0.000000										2.720051	5.747774			4.299090	1.405950	1.247521	0.035502		0.000005	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-2.885352		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.299760					-0.000000	-0.052649						-0.000000	-1.874563		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-2.072957	1.874563	-0.000000	0.000000																																											-14.498574	
 4 	 17	9.834308																										-0.000000										2.720051	5.983075			2.719711	1.662136	0.913786	0.035488		0.000005	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-4.374667		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.299760					-0.000000	-0.052649						-0.000000	-1.874563		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-3.148697	1.874563	-0.000000	0.000000																																											-14.566945	
 4 	 18	11.560885																										-0.000000										2.720051	6.417343			0.796512	2.072771	0.592746	0.035474		0.000005	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-4.374670		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.220876					-0.000000	-0.038794						-0.000000	-1.381258		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-3.241348	1.381258	-0.000000	0.000000																																											-14.894257	
 4 	 19	11.893916																										-0.000000										2.720052	6.626126			0.001179	2.946753	0.064678	0.035460		0.000006	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-4.374670		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.157768					-0.000000	-0.027710						-0.000000	-0.986610		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-2.497248	0.986611	-0.000000	0.000000																																											-15.804931	
 4 	 20	11.893936																										-0.000000										2.720052	6.626144			0.000000	2.658680	0.022169	0.035446		0.000006	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-4.374671		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.118309					-0.000000	-0.020779						-0.000000	-0.739849		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-2.443357	0.739849	-0.000000	0.000000																																											-15.573474	
 4 	 21	11.893948																										-0.000000										2.720052	6.626154			0.000000	1.897040	0.022169	0.035434		0.000006	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-4.374671		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.078828					-0.000000	-0.013845						-0.000000	-0.492952		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-2.467991	0.492953	-0.000000	0.000000																																											-14.833625	
 4 	 22	11.893957																										-0.000000										2.720052	6.626161			0.000000	1.489004	0.022169	0.035420		0.000007	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-4.374671		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.050493					-0.000000	-0.008868						-0.000000	-0.315758		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.184011							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-2.841289	0.315759	-0.000000	0.000000																																											-14.060644	
 4 	 23	11.893962																										-0.000000										2.720052	6.626165			0.000000	1.154575	0.029923	0.035410		0.000007	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-4.374671		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.031558					-0.000000	-0.005543						-0.000000	-0.197349		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.167331							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-2.378130	0.197349	-0.000000	0.000000																																											-14.202707	
 4 	 24	11.893966																										-0.000000										2.720052	6.626167			0.000000	0.668226	0.048460	0.035396		0.000007	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-4.374671		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.012623					-0.000000	-0.002217						-0.000000	-0.078940		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.150652							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-2.142060	0.078940	-0.000000	0.000000																																											-13.976539	
 5 	 1	0.175291																										-0.000000										2.720052	1.432586			0.000000	8.631202	1.264748	0.034286		0.000007	0.000000	0.000000						-0.000000	-1.398721	0.000001	0.000000	0.000000	0.000000	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.007883					-0.000000	-0.001385						-0.000000	-0.049295		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.146476							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000011	0.049295	-0.000000	0.000000																																											-12.901995	
 5 	 2	0.175337																										-0.000000										2.720052	1.447399			0.000000	6.725101	2.561194	0.034268		0.000007	0.000000	0.000000						-0.000000	-1.410942	0.000001	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.003156					-0.000000	-0.000554						-0.000000	-0.019735		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.142313							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000012	0.019735	-0.000000	0.000000																																											-12.296351	
 5 	 3	0.444702																										-0.000000										2.720052	5.608721			0.000000	5.326947	2.358725	0.034249		0.000007	0.000000	0.000000						-0.000000	-1.422846	0.000001	0.000000	0.000000	0.000000	0.000000						-3.258332		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.001571					-0.000000	-0.000276						-0.000000	-0.009825		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.140917							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000013	0.009826	-0.000000	0.000000																																											-11.856628	
 5 	 4	1.403414																										-0.000000										2.720052	5.995763			0.000000	4.540479	1.783043	0.034230		0.000007	0.000000	0.000000						-0.000000	-1.422713	0.000001	0.000000	0.000000	0.000000	0.000000						-3.448701		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.018935					-0.000000	-0.003326						-0.000000	-0.118409		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.156212							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000014	0.118409	-0.000000	0.000000																																											-11.644857	
 5 	 5	2.835372																										-0.000000										2.720052	6.066933			0.000000	2.994057	1.985457	0.034211		0.000007	0.000000	0.000000						-0.000000	-1.422576	0.000001	0.000000	0.000000	0.000000	0.000000						-3.448701		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.050493					-0.000000	-0.008868						-0.000000	-0.315758		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.184011							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000022	0.315758	-0.000000	0.000000																																											-11.794787	
 5 	 6	4.506639																										-0.000000										2.720052	6.072826			0.000000	1.664664	2.358698	0.034192		0.000007	0.000000	0.000000						-0.000000	-1.422540	0.000000	0.000000	0.000000	0.000000	0.000000						-3.448701		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.126232					-0.000000	-0.022171						-0.000000	-0.789396		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208972							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000129	0.789396	-0.000000	0.000000																																											-12.451623	
 5 	 7	9.770855																										-0.000000										2.720052	6.175953			0.000000	1.332729	1.525697	0.034173		0.000007	0.000000	0.000000						-0.000000	-1.410557	0.000000	0.000000	0.000000	0.000000	0.000000						-3.422949		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.244540					-0.000000	-0.042951						-0.000000	-1.529244		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208972							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.591614	1.529244	-0.000000	0.000000																																											-13.961173	
 5 	 8	8.116230																										-0.000000										2.720052	6.106206			0.000021	1.281702	1.496921	0.034154		0.000007	0.000000	0.000000						-0.000000	-1.398621	0.000000	0.000000	0.000000	0.000000	0.000000						-3.397182		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.212986					-0.000000	-0.037408						-0.000000	-1.331921		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208972							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000007	1.331921	-0.000000	0.000000																																											-14.823406	
 5 	 9	6.915370																										-0.000000										2.720052	6.075202			0.472845	1.574025	1.373545	0.034135		0.000007	0.000000	0.000000						-0.000000	-1.231270	0.000000	0.000000	0.000000	0.000000	0.000000						-3.036523		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.197210					-0.000000	-0.034638						-0.000000	-1.233263		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208972							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000007	1.233263	-0.000000	0.000000																																											-14.779850	
 5 	 10	4.187539																										-0.000000										2.720052	6.044630			2.225029	1.666807	1.849085	0.034116		0.000007	0.000000	0.000000						-0.000000	-1.004341	0.000000	0.000000	0.000000	0.000000	0.000000						-2.547060		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.220876					-0.000000	-0.038794						-0.000000	-1.381258		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208972							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000008	1.381258	-0.000000	0.000000																																											-15.030503	
 5 	 11	0.930810																										-0.000000										2.720052	5.875958			4.843765	1.642575	1.931645	0.034097		0.000007	0.000000	0.000000						-0.000000	-0.777415	0.000000	0.000000	0.000000	0.000000	0.000000						-2.057612		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.252428					-0.000000	-0.044336						-0.000000	-1.578573		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208972							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000010	1.578573	-0.000000	0.000000																																											-14.961426	
 5 	 12	0.366995																										-0.000000										2.720052	4.421477			6.285022	1.758956	1.925311	0.034078		0.000007	0.000000	0.000000						-0.000000	-0.586244	0.000000	0.000000	0.000000	0.000000	0.000000						-1.645217		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.277672					-0.000000	-0.048770						-0.000000	-1.736436		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208972							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000011	1.736436	-0.000000	0.000000																																											-15.068302	
 5 	 13	0.311690																										-0.000000										2.720052	3.287609			7.035269	1.848999	1.377996	0.034059		0.000007	0.000000	0.000000						-0.000000	-0.443263	0.000000	0.000000	0.000000	0.000000	0.000000						-1.336696		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.252428					-0.000000	-0.044336						-0.000000	-1.578573		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208972							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000013	1.578573	-0.000000	0.000000																																											-14.653261	
 5 	 14	0.345224																										-0.000000										2.720052	4.341930			6.667505	1.964221	1.531158	0.034040		0.000007	0.000000	0.000000						-0.000000	-1.472187	0.000000	0.000000	0.000000	0.000000	0.000000						-1.490181		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.255584					-0.000000	-0.044890						-0.000000	-1.598308		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208972							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000016	1.598308	-0.000000	0.000000																																											-14.455595	
