Name	Crit_3_tech	Crit_3_res	Crit_3_op
METHANOL_TO_HVC	148.206649	0.000000	0.000000
ADLIBIO_TO_FUEL	31.256725	0.000000	2.962276
PHS	229.099966	0.000000	0.000000
BATT_LI	774.159875	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	5318.212588	0.000000	0.000000
TS_DEC_DIRECT_ELEC	98.947955	0.000000	0.000000
TS_DEC_HP_ELEC	84.146919	0.000000	0.000000
TS_DEC_THHP_GAS	100.441848	0.000000	0.000000
TS_DEC_COGEN_GAS	100.572124	0.000000	0.000000
TS_DEC_COGEN_OIL	102.020688	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	101.063203	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	100.478349	0.000000	0.000000
TS_DEC_BOILER_GAS	99.283903	0.000000	0.000000
TS_DEC_BOILER_WOOD	83.941922	0.000000	0.000000
TS_DEC_BOILER_OIL	97.851900	0.000000	0.000000
TS_DHN_DAILY	435.488955	0.000000	0.000000
TS_DHN_SEASONAL	2105.054886	0.000000	0.000000
TS_HIGH_TEMP	82.206257	0.000000	0.000000
GAS_STORAGE	1920.801581	0.000000	0.000000
H2_STORAGE	1652.211515	0.000000	0.000000
DIESEL_STORAGE	2497.744633	0.000000	0.000000
GASOLINE_STORAGE	2671.942902	0.000000	0.000000
LFO_STORAGE	2958.059846	0.000000	0.000000
AMMONIA_STORAGE	1872.430140	0.000000	0.000000
METHANOL_STORAGE	2124.748804	0.000000	0.000000
CO2_STORAGE	892.558763	0.000000	0.000000
ADLIBIO_TO_HVC	24.489333	0.000000	3.794547
AMMONIA_TO_H2	20.248188	0.000000	0.000000
ATM_CCS	114.809897	0.000000	350.980406
BIO_HYDROLYSIS	1.821753	0.000000	20.083396
BIOMETHANATION	55.445621	0.000000	90.865147
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.825665	0.000000	3.288737
GRID	25.930657	0.000000	0.000000
H2_BIOMASS	4.584118	0.000000	18.654707
H2_ELECTROLYSIS	18.635370	0.000000	1.037880
INDUSTRY_CCS	0.000000	0.000000	1.200155
REDIFUEL	8.222225	0.000000	5.949675
SMR	0.000000	0.000000	14.354997
SYN_METHANATION	43.188510	0.000000	44.762334
AMMONIA	0.000000	68.226433	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	351.438587	0.000000
BIODIESEL	0.000000	164.224184	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	601.527217	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
DIESEL	0.000000	3.537098	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	107.315490	0.000000
GAS	0.000000	0.000000	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	2.180696	0.000000
GASOLINE	0.000000	7.586469	0.000000
H2	0.000000	0.030075	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.750669	0.000000
LFO	0.000000	9.994142	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	9.655879	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	154.242613	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1318.098711	0.000000
WOOD	0.000000	1159.588821	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
