Name	C_inv	C_maint	C_op
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	36.932110
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	150.622337
GAS	0.000000	0.000000	0.000000
GAS_RE_BE	0.000000	0.000000	59.275526
GAS_RE_IMPORT	0.000000	0.000000	0.265636
GASOLINE	0.000000	0.000000	74.017682
H2	0.000000	0.000000	0.079237
H2_RE_BE	0.000000	0.000000	57047.643454
H2_RE_IMPORT	0.000000	0.000000	0.096766
LFO	0.000000	0.000000	78.719123
LFO_RE_BE	0.000000	0.000000	250.748297
METHANOL	0.000000	0.000000	37.097236
METHANOL_RE_BE	0.000000	0.000000	48.770255
METHANOL_RE_IMPORT	0.000000	0.000000	26.456490
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	17.329848
WET_BIOMASS	0.000000	0.000000	196.252118
WOOD	0.000000	0.000000	735.023126
WOOD_PRODUCTION	0.000000	0.000000	0.000000
