Name	Crit_2_tech	Crit_2_res	Crit_2_op
METHANOL_RE_IMPORT	0.000000	0.004683	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	90117.433821	0.000000
WOOD	0.000000	95211.492585	0.000000
WOOD_PRODUCTION	0.000000	18409.227668	0.000000
