Name	C_inv	C_maint	C_op
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	105.722332
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	82.546771
GAS	0.000000	0.000000	51.856471
GAS_RE_BE	0.000000	0.000000	2560.863814
GAS_RE_IMPORT	0.000000	0.000000	0.033656
GASOLINE	0.000000	0.000000	107.099713
H2	0.000000	0.000000	0.127140
H2_RE_BE	0.000000	0.000000	21814.875719
H2_RE_IMPORT	0.000000	0.000000	0.013071
LFO	0.000000	0.000000	48.396636
LFO_RE_BE	0.000000	0.000000	1682.534971
METHANOL	0.000000	0.000000	59.085759
METHANOL_RE_BE	0.000000	0.000000	5168.491123
METHANOL_RE_IMPORT	0.000000	0.000000	4.498637
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	10.448721
WET_BIOMASS	0.000000	0.000000	4.938129
WOOD	0.000000	0.000000	79.894322
WOOD_PRODUCTION	0.000000	0.000000	0.000000
