Name	Crit_2_tech	Crit_2_res	Crit_2_op
TS_DEC_BOILER_OIL	0.002001	0.000000	0.000000
TS_DHN_DAILY	0.011093	0.000000	0.000000
TS_DHN_SEASONAL	4433.938124	0.000000	0.000000
TS_HIGH_TEMP	253.679458	0.000000	0.000000
GAS_STORAGE	856.304792	0.000000	0.000000
H2_STORAGE	7.609952	0.000000	0.000000
DIESEL_STORAGE	0.051776	0.000000	0.000000
GASOLINE_STORAGE	13.177490	0.000000	0.000000
LFO_STORAGE	0.052741	0.000000	0.000000
AMMONIA_STORAGE	0.059688	0.000000	0.000000
METHANOL_STORAGE	0.626790	0.000000	0.000000
CO2_STORAGE	0.003851	0.000000	0.000000
ADLIBIO_TO_FUEL	2149.546387	0.000000	1078.005479
AMMONIA_TO_H2	0.000163	0.000000	0.000000
ATM_CCS	0.000054	0.000000	0.000138
BIO_HYDROLYSIS	1804.667425	0.000000	12243.037298
BIOMETHANATION	0.050186	0.000000	0.014783
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000001	0.000000	0.000609
GRID	878.548584	0.000000	0.000000
H2_BIOMASS	133.288819	0.000000	10.647910
H2_ELECTROLYSIS	0.000407	0.000000	0.000017
INDUSTRY_CCS	0.000000	0.000000	0.000015
REDIFUEL	0.000343	0.000000	0.000095
SMR	0.000000	0.000000	0.000030
SYN_METHANATION	0.000153	0.000000	0.000000
AMMONIA	0.000000	0.000466	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	34738.653984	0.000000
BIODIESEL	0.000000	0.052665	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.038044	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.004299	0.000000
DIESEL	0.000000	8663.404163	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	42652.718590	0.000000
GAS	0.000000	8636.255023	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000023	0.000000
GASOLINE	0.000000	0.002006	0.000000
H2	0.000000	0.000004	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	23319.636701	0.000000
LFO	0.000000	0.004310	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	16774.579065	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.002355	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	90117.442290	0.000000
WOOD	0.000000	95211.474831	0.000000
WOOD_PRODUCTION	0.000000	7254.434235	0.000000
