Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 2 	 9						0.000000												1.571337																																																																		-3.404208				-0.000000	-0.000000																				1.463088												0.000000																																											-0.316338	0.686120									0.000000	
 2 	 10						0.000000												1.957233																																																																		-3.812722				-0.000000	-0.000000																				1.463088												0.000000																																											-0.307655	0.700056									0.000000	
 2 	 11						0.000000												2.482808																																																																		-4.357377				-0.000000	-0.000000																				1.463088												0.000000																																											-0.300514	0.711995									0.000000	
 2 	 12						0.000000												2.907509																																																																		-4.793128				-0.000000	-0.000000																				1.463087												0.000000																																											-0.296488	0.719020									0.000000	
 2 	 13						0.000000												2.477106																																																																		-4.357377				-0.000000	-0.000000																				1.463087												0.000000																																											-0.298274	0.715458									0.000000	
 2 	 14						0.000000												2.527649																																																																		-4.411851				-0.000000	-0.000000																				1.463089												0.000000																																											-0.296798	0.717912									0.000000	
 2 	 15						0.000000												3.060530																																																																		-4.956529				-0.000000	-0.000000																				1.463089												0.000000																																											-0.292629	0.725539									0.000000	
 2 	 16						0.000000												3.273171																																																																		-5.174405				-0.000000	-0.000000																				1.463088												0.000000																																											-0.290733	0.728879									0.000000	
 2 	 17						0.000000												3.270942																																																																		-5.174405				-0.000000	-0.000000																				1.463087												0.000000																																											-0.289949	0.730325									0.000000	
 2 	 18						0.000000												1.936392																																																																		-3.812722				-0.000000	-0.000000																				1.463087												0.000000																																											-0.299524	0.712767									0.000000	
 2 	 19						0.000000												0.927503																																																																		-2.723366				-0.000000	-0.000000																				1.463087												0.000000																																											-0.330274	0.663050									0.000000	
 2 	 20						0.000000												0.459811																																																																		-2.042223				-0.000000	-0.000000																				1.463087												0.000000																																											-0.419571	0.538897									0.000000	
 2 	 21						0.000000												0.243512																																																																		-1.360709				-0.000000	-0.000000																				1.463087												0.000000																																											-0.671175	0.325285									0.000000	
 2 	 22						0.000000												0.156512																																																																		-0.871596				-0.000000	-0.000000																				1.463089												0.000000																																											-0.937208	0.189203									0.000000	
 2 	 23						0.000000												0.103689																																																																		-0.544747				-0.000000	-0.000000																				1.463089												0.000000																																											-1.135618	0.113587									0.000000	
 2 	 24						0.000000												0.041800																																																																		-0.217899				-0.000000	-0.000000																				1.463089												0.000000																																											-1.327482	0.040492									0.000000	
 3 	 1						0.000000												0.021648																																																																		-0.136071				-0.000000	-0.000000																				1.463090												0.000000																																											-1.371097	0.022430									0.000000	
 3 	 2						0.000000												0.005525																																																																		-0.054475				-0.000000	-0.000000																				1.463090												0.000000																																											-1.419442	0.005303									0.000000	
 3 	 3						0.000000												0.000002																																																																		-0.027121				-0.000000	-0.000000																				1.463090												0.000000																																											-1.435970	0.000001									0.000000	
 3 	 4						0.000000												0.061377																																																																		-0.326848				-0.000000	-0.000000																				1.463090												0.000000																																											-1.259322	0.061704									0.000000	
 3 	 5						0.000000												0.134693																																																																		-0.871596				-0.000000	-0.000000																				1.463090												0.000000																																											-0.920922	0.194735									0.000000	
 3 	 6						0.000000												0.395609																																																																		-2.178990				-0.000000	-0.000000																				1.463090												0.000000																																											-0.334545	0.654836									0.000000	
 3 	 7						0.000000												2.150949																																																																		-4.221213				-0.000000	-0.000000																				1.463090												0.000000																																											-0.234053	0.841227									0.000000	
 3 	 8						0.000000												1.620089																																																																		-3.676535				-0.000000	-0.000000																				1.463090												0.000000																																											-0.237907	0.831264									0.000000	
 3 	 9						0.000000												1.337472																																																																		-3.404208				-0.000000	-0.000000																				1.463090												0.000000																																											-0.235202	0.838849									0.000000	
 3 	 10						0.000000												1.739496																																																																		-3.812722				-0.000000	-0.000000																				1.463090												0.000000																																											-0.230653	0.840790									0.000000	
 3 	 11						0.000000												2.264657																																																																		-4.357377				-0.000000	-0.000000																				1.463090												0.000000																																											-0.223836	0.853466									0.000000	
 3 	 12						0.000000												2.688997																																																																		-4.793128				-0.000000	-0.000000																				1.463090												0.000000																																											-0.219886	0.860928									0.000000	
 3 	 13						0.000000												2.252552																																																																		-4.357377				-0.000000	-0.000000																				1.463090												0.000000																																											-0.219024	0.860760									0.000000	
 3 	 14						0.000000												2.297457																																																																		-4.411851				-0.000000	-0.000000																				1.463090												0.000000																																											-0.215499	0.866804									0.000000	
 3 	 15						0.000000												2.826985																																																																		-4.956529				-0.000000	-0.000000																				1.463090												0.000000																																											-0.210548	0.877002									0.000000	
 3 	 16						0.000000												3.035075																																																																		-5.174405				-0.000000	-0.000000																				1.463089												0.000000																																											-0.207213	0.883454									0.000000	
 3 	 17						0.000000												3.027873																																																																		-5.174405				-0.000000	-0.000000																				1.463089												0.000000																																											-0.204663	0.888106									0.000000	
 3 	 18						0.000000												1.685643																																																																		-3.812722				-0.000000	-0.000000																				1.463090												0.000000																																											-0.209904	0.873894									0.000000	
 3 	 19						0.000000												0.685374																																																																		-2.723366				-0.000000	-0.000000																				1.463090												0.000000																																											-0.239109	0.814012									0.000000	
 3 	 20						0.000000												0.299010																																																																		-2.042223				-0.000000	-0.000000																				1.463090												0.000000																																											-0.344870	0.624993									0.000000	
 3 	 21						0.000000												0.173742																																																																		-1.360709				-0.000000	-0.000000																				1.463090												0.000000																																											-0.625431	0.349308									0.000000	
 3 	 22						0.000000												0.123758																																																																		-0.871596				-0.000000	-0.000000																				1.463090												0.000000																																											-0.918602	0.203350									0.000000	
 3 	 23						0.000000												0.086033																																																																		-0.544747				-0.000000	-0.000000																				1.463090												0.000000																																											-1.121034	0.116659									0.000000	
 3 	 24						0.000000												0.037201																																																																		-0.217899				-0.000000	-0.000000																				1.463090												0.000000																																											-1.323213	0.040821									0.000000	
 4 	 1						0.000000												0.018290																																																																		-0.136071				-0.000000	-0.000000																				1.463090												0.000000																																											-1.369857	0.024547									0.000000	
 4 	 2						0.000000												0.004655																																																																		-0.054475				-0.000000	-0.000000																				1.463090												0.000000																																											-1.419177	0.005907									0.000000	
 4 	 3						0.000000												0.000001																																																																		-0.027121				-0.000000	-0.000000																				1.463090												0.000000																																											-1.435971	0.000001									0.000000	
 4 	 4						0.000000												0.058293																																																																		-0.326848				-0.000000	-0.000000																				1.463090												0.000000																																											-1.256626	0.062091									0.000000	
 4 	 5						0.000000												0.124861																																																																		-0.871596				-0.000000	-0.000000																				1.463090												0.000000																																											-0.904460	0.188105									0.000000	
 4 	 6						0.000000												0.347469																																																																		-2.178990				-0.000000	-0.000000																				1.463090												0.000000																																											-0.315679	0.684109									0.000000	
 4 	 7						0.000000												2.063581																																																																		-4.221213				-0.000000	-0.000000																				1.463090												0.000000																																											-0.204911	0.899453									0.000000	
 4 	 8						0.000000												1.526048																																																																		-3.676535				-0.000000	-0.000000																				1.463090												0.000000																																											-0.204494	0.891891									0.000000	
 4 	 9						0.000000												1.247832																																																																		-3.404208				-0.000000	-0.000000																				1.463090												0.000000																																											-0.206214	0.899500									0.000000	
 4 	 10						0.000000												1.655412																																																																		-3.812722				-0.000000	-0.000000																				1.463090												0.000000																																											-0.200550	0.894770									0.000000	
 4 	 11						0.000000												2.189839																																																																		-4.357377				-0.000000	-0.000000																				1.463090												0.000000																																											-0.197396	0.901845									0.000000	
 4 	 12						0.000000												2.625221																																																																		-4.793128				-0.000000	-0.000000																				1.463090												0.000000																																											-0.197340	0.902158									0.000000	
 4 	 13						0.000000												2.196793																																																																		-4.357377				-0.000000	-0.000000																				1.463090												0.000000																																											-0.199386	0.896880									0.000000	
 4 	 14						0.000000												2.251307																																																																		-4.411851				-0.000000	-0.000000																				1.463090												0.000000																																											-0.199276	0.896730									0.000000	
 4 	 15						0.000000												2.789598																																																																		-4.956529				-0.000000	-0.000000																				1.463090												0.000000																																											-0.197198	0.901039									0.000000	
 4 	 16						0.000000												3.001361																																																																		-5.174405				-0.000000	-0.000000																				1.463090												0.000000																																											-0.194969	0.904922									0.000000	
 4 	 17						0.000000												2.989861																																																																		-5.174405				-0.000000	-0.000000																				1.463090												0.000000																																											-0.190768	0.912222									0.000000	
 4 	 18						0.000000												1.634316																																																																		-3.812722				-0.000000	-0.000000																				1.463090												0.000000																																											-0.191068	0.906385									0.000000	
 4 	 19						0.000000												0.625963																																																																		-2.723366				-0.000000	-0.000000																				1.463090												0.000000																																											-0.215788	0.850101									0.000000	
 4 	 20						0.000000												0.260314																																																																		-2.042223				-0.000000	-0.000000																				1.463090												0.000000																																											-0.320848	0.639668									0.000000	
 4 	 21						0.000000												0.155709																																																																		-1.360709				-0.000000	-0.000000																				1.463090												0.000000																																											-0.610111	0.352022									0.000000	
 4 	 22						0.000000												0.112569																																																																		-0.871596				-0.000000	-0.000000																				1.463090												0.000000																																											-0.906868	0.202805									0.000000	
 4 	 23						0.000000												0.078694																																																																		-0.544747				-0.000000	-0.000000																				1.463090												0.000000																																											-1.116821	0.119785									0.000000	
 4 	 24						0.000000												0.034661																																																																		-0.217899				-0.000000	-0.000000																				1.463090												0.000000																																											-1.321692	0.041840									0.000000	
 5 	 1						0.000000												0.022889																																																																		-0.136071				-0.000000	-0.000000																				1.463087												0.000000																																											-1.372173	0.022268									0.000000	
 5 	 2						0.000000												0.005838																																																																		-0.054475				-0.000000	-0.000000																				1.463087												0.000000																																											-1.419601	0.005150									0.000000	
 5 	 3						0.000000												0.000003																																																																		-0.027121				-0.000000	-0.000000																				1.463084												0.000000																																											-1.435968	0.000002									0.000000	
 5 	 4						0.000000												0.061450																																																																		-0.326848				-0.000000	-0.000000																				1.463087												0.000000																																											-1.258537	0.060848									0.000000	
 5 	 5						0.000000												0.141689																																																																		-0.871596				-0.000000	-0.000000																				1.463087												0.000000																																											-0.921775	0.188594									0.000000	
 5 	 6						0.000000												0.410425																																																																		-2.178990				-0.000000	-0.000000																				1.463087												0.000000																																											-0.342929	0.648407									0.000000	
 5 	 7						0.000000												2.159977																																																																		-4.221213				-0.000000	-0.000000																				1.463086												0.000000																																											-0.237833	0.835983									0.000000	
 5 	 8						0.000000												1.631189																																																																		-3.676535				-0.000000	-0.000000																				1.463086												0.000000																																											-0.243092	0.825352									0.000000	
 5 	 9						0.000000												1.367764																																																																		-3.404208				-0.000000	-0.000000																				1.463086												0.000000																																											-0.246477	0.819835									0.000000	
 5 	 10						0.000000												1.758604																																																																		-3.812722				-0.000000	-0.000000																				1.463086												0.000000																																											-0.239938	0.830971									0.000000	
 5 	 11						0.000000												2.286651																																																																		-4.357377				-0.000000	-0.000000																				1.463086												0.000000																																											-0.234312	0.841952									0.000000	
 5 	 12						0.000000												2.714227																																																																		-4.793128				-0.000000	-0.000000																				1.463085												0.000000																																											-0.231495	0.847311									0.000000	
 5 	 13						0.000000												2.283197																																																																		-4.357377				-0.000000	-0.000000																				1.463087												0.000000																																											-0.232994	0.844087									0.000000	
 5 	 14						0.000000												2.334853																																																																		-4.411851				-0.000000	-0.000000																				1.463086												0.000000																																											-0.231990	0.845903									0.000000	
 5 	 15						0.000000												2.870546																																																																		-4.956529				-0.000000	-0.000000																				1.463086												0.000000																																											-0.228956	0.851853									0.000000	
 5 	 16						0.000000												3.084808																																																																		-5.174405				-0.000000	-0.000000																				1.463086												0.000000																																											-0.227698	0.854209									0.000000	
 5 	 17						0.000000												3.082920																																																																		-5.174405				-0.000000	-0.000000																				1.463086												0.000000																																											-0.227018	0.855417									0.000000	
 5 	 18						0.000000												1.744488																																																																		-3.812722				-0.000000	-0.000000																				1.463086												0.000000																																											-0.234422	0.839569									0.000000	
 5 	 19						0.000000												0.741445																																																																		-2.723366				-0.000000	-0.000000																				1.463087												0.000000																																											-0.263848	0.782683									0.000000	
 5 	 20						0.000000												0.339556																																																																		-2.042223				-0.000000	-0.000000																				1.463087												0.000000																																											-0.367697	0.607277									0.000000	
 5 	 21						0.000000												0.193183																																																																		-1.360709				-0.000000	-0.000000																				1.463087												0.000000																																											-0.636412	0.340851									0.000000	
 5 	 22						0.000000												0.134893																																																																		-0.871596				-0.000000	-0.000000																				1.463087												0.000000																																											-0.922515	0.196131									0.000000	
 5 	 23						0.000000												0.093121																																																																		-0.544747				-0.000000	-0.000000																				1.463087												0.000000																																											-1.128388	0.116928									0.000000	
 5 	 24						0.000000												0.039085																																																																		-0.217899				-0.000000	-0.000000																				1.463086												0.000000																																											-1.325677	0.041405									0.000000	
 6 	 1						0.000000												0.019646																																																																		-0.136071				-0.000000	-0.000000																				1.463089												0.000000																																											-1.369876	0.023212									0.000000	
 6 	 2						0.000000												0.004923																																																																		-0.054475				-0.000000	-0.000000																				1.463089												0.000000																																											-1.419051	0.005514									0.000000	
 6 	 3						0.000000												0.000002																																																																		-0.027121				-0.000000	-0.000000																				1.463087												0.000000																																											-1.435969	0.000001									0.000000	
 6 	 4						0.000000												0.052804																																																																		-0.326848				-0.000000	-0.000000																				1.463089												0.000000																																											-1.252944	0.063899									0.000000	
 6 	 5						0.000000												0.100376																																																																		-0.871596				-0.000000	-0.000000																				1.463089												0.000000																																											-0.895219	0.203349									0.000000	
 6 	 6						0.000000												0.205776																																																																		-2.178990				-0.000000	-0.000000																				1.463088												0.000000																																											-0.269070	0.779195									0.000000	
 6 	 7						0.000000												1.858499																																																																		-4.221213				-0.000000	-0.000000																				1.463088												0.000000																																											-0.147795	1.047422									0.000000	
 6 	 8						0.000000												1.333229																																																																		-3.676535				-0.000000	-0.000000																				1.463088												0.000000																																											-0.153113	1.033332									0.000000	
 6 	 9						0.000000												1.071396																																																																		-3.404208				-0.000000	-0.000000																				1.463088												0.000000																																											-0.153998	1.023723									0.000000	
 6 	 10						0.000000												1.460554																																																																		-3.812722				-0.000000	-0.000000																				1.463088												0.000000																																											-0.149944	1.039025									0.000000	
 6 	 11						0.000000												1.986694																																																																		-4.357377				-0.000000	-0.000000																				1.463087												0.000000																																											-0.144579	1.052174									0.000000	
 6 	 12						0.000000												2.418275																																																																		-4.793128				-0.000000	-0.000000																				1.463087												0.000000																																											-0.143484	1.055250									0.000000	
 6 	 13						0.000000												1.983323																																																																		-4.357377				-0.000000	-0.000000																				1.463087												0.000000																																											-0.143273	1.054239									0.000000	
 6 	 14						0.000000												2.035002																																																																		-4.411851				-0.000000	-0.000000																				1.463087												0.000000																																											-0.142329	1.056091									0.000000	
 6 	 15						0.000000												2.577001																																																																		-4.956529				-0.000000	-0.000000																				1.463087												0.000000																																											-0.142263	1.058704									0.000000	
 6 	 16						0.000000												2.796127																																																																		-5.174405				-0.000000	-0.000000																				1.463087												0.000000																																											-0.142926	1.058118									0.000000	
 6 	 17						0.000000												2.794330																																																																		-5.174405				-0.000000	-0.000000																				1.463087												0.000000																																											-0.142410	1.059397									0.000000	
 6 	 18						0.000000												1.448821																																																																		-3.812722				-0.000000	-0.000000																				1.463087												0.000000																																											-0.145395	1.046209									0.000000	
