Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 2 	 9	8.187073																										-2.275923										3.555712	3.016508			0.007450	0.078489	0.160503	0.015675		1.421964	0.000000	0.181305						-0.878489	-0.487977	3.897702	0.000000	0.218074	0.000000	0.000000						-1.470425		1.641382	0.627323	1.605684	0.485052					-0.570634	-0.084467						-0.028059						-0.416955	-2.106101		-0.150588							-0.106489		-0.120181	-0.026162		0.000000	-0.041246	-0.522291		0.000000	0.000000		-0.363168	0.000000							-1.616175	-0.076934	0.000000			-0.528254	0.374862	-2.933504	2.781195	-2.320998	2.893995	-0.383647	0.458230																																											-14.099510	
 2 	 10	8.172005																										-2.291266										3.572621	3.006050			0.101529	0.094552	0.101187	0.015676		1.434754	0.000000	0.180544						-0.880025	-0.483673	3.915305	0.000000	0.217393	0.000000	0.000000						-1.316927		1.629312	0.588444	1.538331	0.440851					-0.539158	-0.094603						-0.031427						-0.466991	-2.358839		-0.150588							-0.106489		-0.120945	-0.026201		0.000000	-0.040888	-0.530034		0.000000	0.000000		-0.364116	0.000000							-1.617175	-0.076976	0.000000			-0.523701	0.379326	-2.971307	2.744812	-2.306160	3.158344	-0.386538	0.508303																																											-14.115312	
 2 	 11	8.149055																										-2.305207										3.570301	2.999066			0.265968	0.088799	0.105430	0.015702		1.434439	0.000000	0.180119						-0.878365	-0.479746	3.911951	0.000000	0.216868	0.000000	0.000000						-1.236544		1.521282	0.534632	1.455405	0.402937					-0.499753	-0.108117						-0.035916						-0.533701	-2.695803		-0.150588							-0.106489		-0.121516	-0.026262		0.000000	-0.040854	-0.530329		0.000000	0.000000		-0.363675	0.000000							-1.616825	-0.076830	0.000000			-0.519907	0.382944	-2.992541	2.724617	-2.287195	3.492943	-0.388457	0.574992																																											-14.032829	
 2 	 12	8.132061																										-2.313828										3.563965	2.992984			0.478246	0.058509	0.148969	0.015738		1.430131	0.000000	0.180123						-0.875753	-0.473610	3.905207	0.000000	0.216105	0.000000	0.000000						-1.156743		1.411569	0.486693	1.365748	0.369518					-0.462328	-0.118929						-0.039508						-0.587073	-2.965392		-0.150588							-0.106489		-0.121209	-0.026288		0.000000	-0.040883	-0.528962		0.000000	0.000000		-0.362957	0.000000							-1.616500	-0.076745	0.000000			-0.516852	0.385797	-2.998833	2.718781	-2.277219	3.753936	-0.389972	0.628283																																											-14.035704	
 2 	 13	8.048645																										-2.344407										3.533842	2.967964			0.778941	0.047632	0.123379	0.015748		1.415521	0.000000	0.179737						-0.881955	-0.474192	3.879479	0.000000	0.215438	0.000000	0.000000						-1.095115		1.309241	0.446469	1.275574	0.339736					-0.432691	-0.108117						-0.035916						-0.533701	-2.695803		-0.150588							-0.106489		-0.120985	-0.026306		0.000000	-0.040863	-0.529343		0.000000	0.000000		-0.364078	0.000000							-1.630137	-0.076784	0.000000			-0.516542	0.386389	-3.058460	2.664017	-2.339719	3.471520	-0.394490	0.574774																																											-13.717364	
 2 	 14	8.076586																										-2.336810										3.538288	2.974163			1.116835	0.032763	0.047394	0.015732		1.414226	0.000000	0.179545						-0.880285	-0.472682	3.881024	0.000000	0.214955	0.000000	0.000000						-1.050714		1.226370	0.414365	1.197768	0.316423					-0.404658	-0.109469						-0.036365						-0.540374	-2.729505		-0.150588							-0.106489		-0.120871	-0.026324		0.000000	-0.040896	-0.528107		0.000000	0.000000		-0.364710	0.000000							-1.626579	-0.076836	0.000000			-0.513317	0.389521	-3.060976	2.661047	-2.349704	3.498523	-0.396690	0.581322																																											-13.853901	
 2 	 15	8.146029																										-2.318748										3.547620	2.995034			1.282952	0.027408	0.018949	0.015633		1.412341	0.000000	0.178608						-0.882542	-0.470187	3.886928	0.000000	0.213777	0.000000	0.000000						-1.031817		1.159922	0.387223	1.131105	0.293779					-0.381753	-0.122983						-0.040855						-0.607087	-3.066484		-0.150588							-0.106489		-0.120797	-0.026337		0.000000	-0.040888	-0.527923		0.000000	0.000000		-0.367140	0.000000							-1.625660	-0.077133	0.000000			-0.510247	0.392909	-3.075984	2.644771	-2.319401	3.827885	-0.396665	0.647895																																											-13.943060	
 2 	 16	8.268917																										-2.269813										3.584986	3.031527			1.034909	0.037661	0.018945	0.015628		1.423001	0.000000	0.178772						-0.871574	-0.465831	3.915252	0.000000	0.213723	0.000000	0.000000						-1.020969		1.114070	0.367997	1.080862	0.277774					-0.359868	-0.128389						-0.042650						-0.633773	-3.201279		-0.150588							-0.106489		-0.120667	-0.026345		0.000000	-0.040981	-0.524852		0.000000	0.000000		-0.366120	0.000000							-1.605909	-0.077046	0.000000			-0.501338	0.401374	-3.046995	2.669391	-2.297557	3.965268	-0.397333	0.674560																																											-14.018250	
 2 	 17	8.441126																										-2.199747										3.641860	3.085788			0.525360	0.041696	0.018936	0.015631		1.440629	0.000000	0.179154						-0.854649	-0.457029	3.958152	0.000000	0.213645	0.000000	0.000000						-1.021641		1.080761	0.350043	1.043465	0.264915					-0.339551	-0.128389						-0.042650						-0.633773	-3.201279		-0.150588							-0.106489		-0.120460	-0.026346		0.000000	-0.041118	-0.520464		0.000000	0.000000		-0.364059	0.000000							-1.576010	-0.076858	0.000000			-0.487448	0.415266	-2.986861	2.722878	-2.278401	3.974919	-0.398260	0.674626																																											-14.076780	
 2 	 18	8.669416																										-2.105428										3.716883	3.161759			0.095519	0.055281	0.018934	0.015613		1.463148	0.000000	0.179708						-0.833402	-0.455928	4.015587	0.000000	0.214849	0.000000	0.000000						-1.033324		1.052425	0.331676	1.013207	0.252653					-0.320320	-0.094603						-0.031427						-0.466991	-2.358839		-0.150588							-0.106489		-0.119669	-0.026334		0.000000	-0.041317	-0.514530		0.000000	0.000000		-0.361701	0.000000							-1.535633	-0.076629	0.000000			-0.471928	0.432437	-2.872344	2.830653	-2.334253	3.157872	-0.403584	0.507987																																											-14.470345	
 2 	 19	8.831310																										-2.037596										3.771138	3.221230			0.000000	0.117944	0.018936	0.015547		1.473324	0.000000	0.179565						-0.817710	-0.453083	4.056820	0.000000	0.214489	0.000000	0.000000						-1.029213		1.018672	0.314077	0.977846	0.240131					-0.301448	-0.067573						-0.022448						-0.333564	-1.684881		-0.150588							-0.106489		-0.119297	-0.026330		0.000000	-0.041426	-0.510565		0.000000	0.000000		-0.361258	0.000000							-1.509611	-0.076634	0.000000			-0.480188	0.421705	-2.766061	2.937885	-2.381192	2.499852	-0.407910	0.374600																																											-15.000004	
 2 	 20	8.724564																										-2.072565										3.730935	3.180734			0.000000	0.282555	0.018917	0.015589		1.435196	0.000000	0.178804						-0.818689	-0.453402	4.023951	0.000000	0.213986	0.000000	0.000000						-1.023268		0.962051	0.293600	0.925495	0.227761					-0.284547	-0.050672						-0.016833						-0.250136	-1.263474		-0.150588							-0.106489		-0.119506	-0.026343		0.000000	-0.041350	-0.511433		0.000000	0.000000		-0.362393	0.000000							-1.532497	-0.076516	0.000000			-0.496380	0.405498	-2.795720	2.909535	-2.460021	2.060214	-0.411502	0.291101																																											-14.556161	
 2 	 21	8.553060																										-2.130218										3.671800	3.120406			0.000000	0.320063	0.018964	0.015678		1.379590	0.000000	0.178106						-0.815812	-0.453319	3.975428	0.000000	0.213778	0.000000	0.000000						-0.985338		0.895006	0.272926	0.867507	0.216512					-0.267232	-0.033762						-0.011216						-0.166663	-0.841838		-0.150588							-0.106489		-0.119739	-0.026360		0.000000	-0.041211	-0.512287		0.000000	0.000000		-0.363146	0.000000							-1.565841	-0.076324	0.000000			-0.506309	0.396100	-2.782960	2.928688	-2.562945	1.589501	-0.415471	0.207490																																											-13.885533	
 2 	 22	8.336217																										-2.208305										3.593859	3.048822			0.000000	0.332047	0.018972	0.015732		1.298106	0.000000	0.176740						-0.808039	-0.459030	3.912518	0.000000	0.213561	0.000000	0.000000						-0.905307		0.815973	0.250432	0.802228	0.204390					-0.246885	-0.021626						-0.007184						-0.106755	-0.539235		-0.150588							-0.106489		-0.119843	-0.026371		0.000000	-0.040927	-0.513271		0.000000	0.000000		-0.365538	0.000000							-1.615720	-0.076300	0.000000			-0.512749	0.390531	-2.705623	3.021109	-2.671300	1.257245	-0.418467	0.147466																																											-13.210394	
 2 	 23	8.255973																										-2.205152										3.519813	2.922555			0.000000	0.369030	0.018983	0.015778		1.174995	0.000000	0.174878						-0.766684	-0.466480	3.712077	0.000000	0.213256	0.000000	0.000000						-0.806837		0.704676	0.227765	0.715117	0.192046					-0.229452	-0.013517						-0.004490						-0.066722	-0.337022		-0.150588							-0.106489		-0.134249	-0.026245		0.000000	-0.041064	-0.498556		0.000000	0.000000		-0.346041	0.000000							-1.666802	-0.076804	0.000000			-0.511082	0.392399	-2.364621	3.432259	-2.701845	1.067822	-0.420134	0.107793																																											-13.276339	
 2 	 24	7.775102																										-2.145578										3.235694	3.059232			0.000000	0.319334	0.018119	0.015221		0.963436	0.000000	0.150493						-0.799153	-0.528670	3.608882	0.000000	0.181733	0.000000	0.000000						-0.663120		0.546418	0.199310	0.636659	0.189783					-0.207927	-0.005407						-0.001796						-0.026689	-0.134809		-0.150588							-0.106489		-0.087508	-0.026569		0.000000	-0.041210	-0.472271		0.000000	0.000000		-0.350011	0.000000							-1.765877	-0.088197	0.000000			-0.519522	0.365361	-1.882827	4.195525	-2.820466	0.812604	-0.399773	0.070748																																											-13.119197	
 3 	 1	6.594306																										-0.310444										1.347238	0.532145			0.000000	0.242797	0.013201	0.017593		2.554731	0.000000	0.155358						-0.397243	-0.503570	3.948862	0.000000	0.179259	0.000000	0.000000						-1.393827		1.316747	0.487992	1.291606	0.462462					-0.480680	-0.003376						-0.001122						-0.016666	-0.084184		-0.150588							-0.106489		-0.021613	-0.011706		0.000000	-0.058804	-0.151855		0.000000	0.000000		-0.127538	0.000000							-0.497381	-0.017899	0.000000			-0.466639	0.351705	-2.515944	2.302928	-3.323016	0.698520	-0.443127	0.069905																																											-11.483642	
 3 	 2	6.904706																										-0.301934										1.318645	0.455492			0.000000	0.202592	0.016609	0.016685		2.425687	0.000000	0.149196						-0.413720	-0.567905	3.921475	0.000000	0.149196	0.000000	0.000000						-1.500737		1.338695	0.525846	1.225607	0.468839					-0.541353	-0.001352						-0.000449						-0.006672	-0.033702		-0.150588							-0.106489		-0.026941	-0.012630		0.000000	-0.062705	-0.116112		0.000000	0.000000		-0.125255	0.000000							-0.495851	-0.021108	0.000000			-0.435709	0.334143	-2.630196	2.265568	-3.422302	0.630736	-0.449316	0.056172																																											-10.982863	
 3 	 3	6.651695																										-0.296447										1.574677	0.478371			0.000000	0.335229	0.018538	0.016140		2.411737	0.000000	0.153234						-0.432931	-0.565053	3.732154	0.000000	0.141588	0.000000	0.000000						-1.509666		1.349976	0.555179	1.198005	0.480549					-0.711773	-0.000673						-0.000224						-0.003322	-0.016779		-0.150588							-0.106489		-0.037354	-0.014132		0.000000	-0.061468	-0.114959		0.000000	0.000000		-0.128042	0.000000							-0.514933	-0.024469	0.000000			-0.309209	0.254403	-2.638316	2.478027	-3.640243	0.498640	-0.461571	0.048220																																											-10.637722	
 3 	 4	5.559035																										-0.333207										1.247466	0.558643			0.000000	0.347573	0.008941	0.019291		2.594582	0.000000	0.152425						-0.407736	-0.384652	3.944993	0.000000	0.176055	0.000000	0.000000						-1.378180		1.652003	0.642225	1.495705	0.507818					-0.620474	-0.008110						-0.002694						-0.040033	-0.202213		-0.150588							-0.106489		-0.032263	-0.011515		0.000000	-0.054381	-0.176272		0.000000	0.000000		-0.139716	0.000000							-0.489805	-0.018527	0.000000			-0.513468	0.363811	-2.512283	2.258417	-3.781291	0.585298	-0.461964	0.078844																																											-10.367263	
 3 	 5	4.780064																										-0.341319										1.237354	0.536939			0.000000	0.587355	0.009731	0.022844		2.713069	0.000000	0.154033						-0.432477	-0.385377	4.048908	0.000000	0.176414	0.000000	0.000000						-1.405498		1.750037	0.692551	1.637993	0.525681					-0.720217	-0.021626						-0.007184						-0.106755	-0.539235		-0.150588							-0.106489		-0.029928	-0.011022		0.000000	-0.053505	-0.181129		0.000000	0.000000		-0.136459	0.000000							-0.490508	-0.018704	0.000000			-0.529873	0.389475	-2.555892	2.267079	-3.661490	0.923776	-0.467385	0.135655																																											-10.236295	
 3 	 6	4.688623																										-0.338367										1.219281	0.494791			0.000000	0.669650	0.009962	0.023098		2.705939	0.000000	0.154148						-0.415420	-0.404688	4.046929	0.000000	0.178099	0.000000	0.000000						-1.419755		1.662530	0.687017	1.619984	0.486336					-0.709357	-0.054066						-0.017960						-0.266888	-1.348088		-0.150588							-0.106489		-0.029819	-0.011099		0.000000	-0.054204	-0.176199		0.000000	0.000000		-0.133710	0.000000							-0.508284	-0.018455	0.000000			-0.548918	0.369978	-2.543501	2.270850	-3.400160	1.721966	-0.467898	0.293583																																											-10.178848	
 3 	 7	4.888756																										-0.317711										1.237396	0.483366			0.000000	0.818681	0.010087	0.023125		2.724569	0.000000	0.155967						-0.404393	-0.410350	4.097081	0.000000	0.180166	0.000000	0.000000						-1.402348		1.633355	0.701144	1.603824	0.460942					-0.659219	-0.104738						-0.034794						-0.517024	-2.611562		-0.150588							-0.106489		-0.029348	-0.011208		0.000000	-0.054784	-0.170600		0.000000	0.000000		-0.131505	0.000000							-0.504068	-0.018336	0.000000			-0.621211	0.302437	-2.441067	2.355674	-3.496410	2.876653	-0.463704	0.541306																																											-10.433075	
 3 	 8	2.980520																										-0.340428										0.992276	0.449078			0.000000	0.837895	0.010670	0.023745		2.468376	0.000000	0.153490						-0.443239	-0.424161	3.232998	0.000000	0.174801	0.000000	0.000000						-1.430600		1.517690	0.630695	1.542335	0.449714					-0.754716	-0.091224						-0.030304						-0.450310	-2.274583		-0.150588							-0.106489		-0.026940	-0.011305		0.000000	-0.054721	-0.182544		0.000000	0.000000		-0.133821	0.000000							-0.568873	-0.018799	0.000000			-0.561788	0.354996	-2.659439	2.226072	-1.234023	3.816513	-0.192713	0.603580																																											-10.323837	
 3 	 9	3.270978																										-0.325467										1.044349	0.462288			0.093633	0.693770	0.010671	0.023691		2.559209	0.000000	0.155189						-0.428821	-0.408242	3.470798	0.000000	0.176195	0.000000	0.000000						-1.388100		1.530114	0.642295	1.534094	0.443267					-0.710004	-0.084467						-0.028059						-0.416955	-2.106101		-0.150588							-0.106489		-0.026273	-0.011326		0.000000	-0.054770	-0.181080		0.000000	0.000000		-0.132590	0.000000							-0.547532	-0.018812	0.000000			-0.525880	0.384450	-2.527174	2.323893	-1.591566	3.366072	-0.263346	0.508456																																											-10.659770	
 3 	 10	3.309273																										-0.324334										1.049007	0.465604			0.819388	0.539176	0.010644	0.023657		2.575582	0.000000	0.155312						-0.427947	-0.405521	3.499738	0.000000	0.176133	0.000000	0.000000						-1.347988		1.490035	0.622837	1.497622	0.425676					-0.692886	-0.094603						-0.031427						-0.466991	-2.358839		-0.150588							-0.106489		-0.025970	-0.011343		0.000000	-0.054705	-0.182345		0.000000	0.000000		-0.133010	0.000000							-0.545403	-0.018928	0.000000			-0.520842	0.388792	-2.543078	2.305720	-1.658248	3.608608	-0.313841	0.531747																																											-11.079227	
 3 	 11	3.395558																										-0.323752										1.055982	0.469132			1.960381	0.233308	0.011730	0.023564		2.591640	0.000000	0.155432						-0.427661	-0.408778	3.542744	0.000000	0.176284	0.000000	0.000000						-1.307073		1.439661	0.593992	1.443694	0.397562					-0.659950	-0.108117						-0.035916						-0.533701	-2.695803		-0.150588							-0.106489		-0.025870	-0.011351		0.000000	-0.054668	-0.182521		0.000000	0.000000		-0.133636	0.000000							-0.541219	-0.018970	0.000000			-0.521452	0.389479	-2.551947	2.294531	-1.759980	3.787556	-0.352333	0.586124																																											-11.636577	
 3 	 12	3.437868																										-0.323677										1.066747	0.473480			2.672970	0.178369	0.011412	0.023584		2.612728	0.000000	0.155730						-0.422766	-0.406102	3.594716	0.000000	0.176411	0.000000	0.000000						-1.279967		1.393783	0.560073	1.387742	0.374428					-0.616420	-0.118929						-0.039508						-0.587073	-2.965392		-0.150588							-0.106489		-0.025718	-0.011346		0.000000	-0.054638	-0.182267		0.000000	0.000000		-0.133269	0.000000							-0.537155	-0.019021	0.000000			-0.520353	0.389457	-2.548505	2.294386	-1.940373	3.909310	-0.380122	0.633651																																											-11.977167	
 3 	 13	3.484057																										-0.319413										1.085744	0.478125			2.943126	0.315392	0.020884	0.023678		2.636864	0.000000	0.156506						-0.413063	-0.395936	3.664720	0.000000	0.177068	0.000000	0.000000						-1.248331		1.333381	0.515634	1.322452	0.352794					-0.553367	-0.108117						-0.035916						-0.533701	-2.695803		-0.150588							-0.106489		-0.024840	-0.011340		0.000000	-0.054699	-0.180319		0.000000	0.000000		-0.130611	0.000000							-0.527349	-0.018919	0.000000			-0.518083	0.389564	-2.538335	2.299806	-2.140461	3.557159	-0.400840	0.576782																																											-12.227216	
 3 	 14	3.525490																										-0.320003										1.100637	0.481584			2.765286	0.325349	0.102410	0.023685		2.654082	0.000000	0.156751						-0.407825	-0.389219	3.716437	0.000000	0.176815	0.000000	0.000000						-1.073263		1.123967	0.421918	1.211986	0.319531					-0.456699	-0.109469						-0.036365						-0.540374	-2.729505		-0.150588							-0.106489		-0.024729	-0.011321		0.000000	-0.054608	-0.181261		0.000000	0.000000		-0.130044	0.000000							-0.522066	-0.018866	0.000000			-0.517550	0.389452	-2.538039	2.297144	-2.287118	3.513037	-0.415538	0.580805																																											-11.865429	
 3 	 15	3.511553																										-0.319687										1.100795	0.481169			2.370354	0.373232	0.327356	0.023659		2.655615	0.000000	0.156660						-0.407680	-0.385072	3.721291	0.000000	0.176982	0.000000	0.000000						-1.010115		1.068267	0.407053	1.172867	0.309029					-0.444450	-0.122983						-0.040855						-0.607087	-3.066484		-0.150588							-0.106489		-0.024901	-0.011291		0.000000	-0.054793	-0.178340		0.000000	0.000000		-0.130091	0.000000							-0.521888	-0.018881	0.000000			-0.518231	0.388839	-2.550161	2.286259	-2.397328	3.770324	-0.425231	0.645103																																											-11.453780	
 3 	 16	3.694424																										-0.316322										1.126039	0.484777			1.718943	0.446954	0.362125	0.023526		2.678267	0.000000	0.156874						-0.404755	-0.380972	3.810953	0.000000	0.177518	0.000000	0.000000						-0.999763		1.072736	0.417670	1.175393	0.305095					-0.457159	-0.128389						-0.042650						-0.633773	-3.201279		-0.150588							-0.106489		-0.025105	-0.011257		0.000000	-0.054839	-0.176903		0.000000	0.000000		-0.130218	0.000000							-0.514173	-0.018806	0.000000			-0.514678	0.393009	-2.546628	2.282249	-2.454269	3.869070	-0.432272	0.670038																																											-11.164372	
 3 	 17	3.864768																										-0.312875										1.152697	0.489598			0.673534	0.461193	0.772380	0.023509		2.712720	0.000000	0.157561						-0.397032	-0.368719	3.903830	0.000000	0.178185	0.000000	0.000000						-1.039749		1.112032	0.442254	1.220032	0.319702					-0.476697	-0.128389						-0.042650						-0.633773	-3.201279		-0.150588							-0.106489		-0.024976	-0.011201		0.000000	-0.054810	-0.175985		0.000000	0.000000		-0.129265	0.000000							-0.506994	-0.018754	0.000000			-0.493538	0.411818	-2.538592	2.279988	-2.494443	3.852544	-0.437313	0.668571																																											-10.952803	
 3 	 18	4.147568																										-0.312252										1.213475	0.499470			0.099669	0.362024	0.983831	0.023506		2.763391	0.000000	0.158034						-0.385840	-0.353538	4.058505	0.000000	0.178675	0.000000	0.000000						-1.119599		1.220266	0.485769	1.286318	0.343751					-0.511418	-0.094603						-0.031427						-0.466991	-2.358839		-0.150588							-0.106489		-0.025223	-0.011178		0.000000	-0.054550	-0.177549		0.000000	0.000000		-0.128350	0.000000							-0.491930	-0.018776	0.000000			-0.419331	0.503737	-2.531812	2.271711	-2.573985	3.041985	-0.444160	0.501794																																											-11.375050	
 3 	 19	4.745014																										-0.300215										1.279796	0.507413			0.000005	0.376973	1.227050	0.023310		2.829009	0.000000	0.159205						-0.376891	-0.348523	4.244691	0.000000	0.180751	0.000000	0.000000						-1.123657		1.264743	0.519969	1.337325	0.359920					-0.527694	-0.067573						-0.022448						-0.333564	-1.684881		-0.150588							-0.106489		-0.025886	-0.011131		0.000000	-0.054665	-0.173499		0.000000	0.000000		-0.127595	0.000000							-0.479961	-0.018733	0.000000			-0.490134	0.412043	-2.489372	2.290388	-2.582812	2.427354	-0.449814	0.367333																																											-12.606166	
 3 	 20	4.813307																										-0.298756										1.290037	0.506352			0.000000	0.495487	1.308552	0.023283		2.838695	0.000000	0.159265						-0.375369	-0.344030	4.265289	0.000000	0.180860	0.000000	0.000000						-1.146051		1.288863	0.540293	1.375301	0.373316					-0.547023	-0.050672						-0.016833						-0.250136	-1.263474		-0.150588							-0.106489		-0.026231	-0.011090		0.000000	-0.054657	-0.172852		0.000000	0.000000		-0.127559	0.000000							-0.479988	-0.018764	0.000000			-0.510327	0.392701	-2.500792	2.276772	-2.674144	2.010164	-0.454101	0.282349																																											-12.840960	
 3 	 21	4.688152																										-0.298694										1.271562	0.502370			0.000000	0.674933	1.117998	0.023291		2.823682	0.000000	0.159023						-0.378317	-0.341822	4.220300	0.000000	0.180446	0.000000	0.000000						-1.154655		1.317352	0.558431	1.403812	0.384551					-0.566998	-0.033762						-0.011216						-0.166663	-0.841838		-0.150588							-0.106489		-0.026239	-0.011054		0.000000	-0.054622	-0.173564		0.000000	0.000000		-0.127813	0.000000							-0.485018	-0.018798	0.000000			-0.515326	0.388659	-2.509904	2.273001	-2.830911	1.560927	-0.457620	0.197950																																											-12.484527	
 3 	 22	4.489358																										-0.299928										1.241161	0.502262			0.000000	0.829965	0.936685	0.023296		2.797465	0.000000	0.158612						-0.385504	-0.340192	4.138630	0.000000	0.179510	0.000000	0.000000						-1.150772		1.381771	0.582267	1.430815	0.399259					-0.594996	-0.021626						-0.007184						-0.106755	-0.539235		-0.150588							-0.106489		-0.025962	-0.011070		0.000000	-0.054455	-0.177042		0.000000	0.000000		-0.128227	0.000000							-0.487797	-0.018849	0.000000			-0.517890	0.387117	-2.511330	2.280449	-2.980681	1.207688	-0.456892	0.140559																																											-12.033402	
 3 	 23	4.544628																										-0.296150										1.227266	0.520767			0.000000	0.944059	1.037381	0.023094		2.780605	0.000000	0.159071						-0.399169	-0.351884	3.750605	0.000000	0.179209	0.000000	0.000000						-1.114950		1.439913	0.588293	1.434061	0.396270					-0.638806	-0.013517						-0.004490						-0.066722	-0.337022		-0.150588							-0.106489		-0.027940	-0.011377		0.000000	-0.054176	-0.182583		0.000000	0.000000		-0.129164	0.000000							-0.490051	-0.018767	0.000000			-0.518760	0.388909	-2.471493	2.306239	-2.941073	1.047456	-0.458426	0.102152																																											-12.086382	
 3 	 24	5.278343																										-0.286805										1.126925	0.465092			0.000000	0.921505	1.190716	0.019486		2.506662	0.000000	0.160107						-0.404768	-0.468327	3.857089	0.000000	0.182869	0.000000	0.000000						-1.286972		1.443868	0.625357	1.381212	0.413885					-0.699224	-0.005407						-0.001796						-0.026689	-0.134809		-0.150588							-0.106489		-0.036274	-0.011339		0.000000	-0.055911	-0.169930		0.000000	0.000000		-0.124352	0.000000							-0.539209	-0.017893	0.000000			-0.489500	0.353789	-2.589475	2.245954	-3.008480	0.886627	-0.444315	0.074175																																											-12.075109	
