Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 13									26.605428	0.000000	0.000000																										-0.756167									-7.319917			-0.602072							-7.651262					-0.423303						-2.384183	-1.332400		-0.877386		-0.581543								-0.385814						-0.008076								-0.243268						-0.795177			-0.788368			-0.398786		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-1.321463	0.208701																																			-20.434130	19.489184															0.000000	
 1 	 14									26.605428	0.000000	0.000000																										-0.797691									-7.424957			-0.597385							-8.571563					-0.423694						-2.293890	-1.368223		-1.019119		-0.589313								-0.390637						-0.008177								-0.243268						-0.795177			-0.786858			-0.387924		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-1.322810	0.208944																																			-19.817655	20.023969															0.000000	
 1 	 15									26.605428	0.000000	0.000000																										-0.815028									-7.453779			-0.594301							-8.975745					-0.423864						-2.554955	-1.828135		-1.322323		-0.818881								-0.438864						-0.009186								-0.243268						-0.795177			-0.784393			-0.377844		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-1.330233	0.209408																																			-18.906267	20.857408															0.000000	
 1 	 16									26.605428	0.000000	0.000000																										-0.758694									-7.342475			-0.607158							-8.626623					-0.423227						-2.822174	-2.284920		-1.611245		-1.081449								-0.458155						-0.009590								-0.243268						-0.795177			-0.782553			-0.378770		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-1.339006	0.209569																																			-18.479541	21.229027															0.000000	
 1 	 17									26.605428	0.000000	0.000000																										-0.681413									-7.162114			-0.620744							-7.553507					-0.424169						-3.259967	-2.834777		-1.892974		-1.453873								-0.458155						-0.009590								-0.243268						-0.795177			-0.784326			-0.377568		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-1.351193	0.209355																																			-18.320156	21.408189															0.000000	
 1 	 18									26.605428	0.000000	0.000000																										-0.633855									-7.022306			-0.634477							-6.429011					-0.423650						-3.291208	-2.957309		-2.138352		-1.505984								-0.337588						-0.007066								-0.243268						-0.795177			-0.784262			-0.381519		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-1.363240	0.209973																																			-18.789762	20.922635															0.000000	
 1 	 19									26.605428	0.000000	0.000000																										-0.661314									-7.095076			-0.618527							-6.870897					-0.420055						-3.332958	-3.115495		-2.466177		-1.524933								-0.241134						-0.005047								-0.243268						-0.795177			-0.784932			-0.370754		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-1.375423	0.209052																																			-18.271446	21.378131															0.000000	
 1 	 20									26.605428	0.000000	0.000000																										-0.619370									-6.922544			-0.617161							-4.983730					-0.414363						-3.355679	-3.089007		-2.607455		-1.540459								-0.180824						-0.003785								-0.243268						-0.795177			-0.786354			-0.374789		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-1.397628	0.208729																																			-19.330880	20.448315															0.000000	
 1 	 21									26.605428	0.000000	0.000000																										-0.601378									-6.791016			-0.616148							-4.038913					-0.403868						-3.400107	-3.136770		-2.776211		-1.569146								-0.120481						-0.002522								-0.243268						-0.795177			-0.787529			-0.377962		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-1.422464	0.208460																																			-19.757641	20.026714															0.000000	
 1 	 22									26.605428	0.000000	0.000000																										-0.611953									-6.835729			-0.613385							-4.074655					-0.391913						-3.446313	-3.306711		-2.958880		-1.616463								-0.077173						-0.001615								-0.243268						-0.795177			-0.788673			-0.382746		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-1.444212	0.207874																																			-19.212490	19.988057															0.000000	
 1 	 23									26.605428	0.000000	0.000000																										-0.645315									-7.023447			-0.602865							-5.154409					-0.379633						-3.474684	-3.891232		-3.104039		-1.746223								-0.048233						-0.001010								-0.243268						-0.795177			-0.796559			-0.385239		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-1.462463	0.203604																																			-17.359167	20.303932															0.000000	
 1 	 24									26.605428	0.000000	0.000000																										-0.609763									-6.921064			-0.617468							-7.726268					-0.370818						-3.901829	-4.388688		-3.093277		-2.518847								-0.019293						-0.000404								-0.243268						-0.795177			-0.758451			-0.491593		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-1.344168	0.207332																																			-15.728415	22.716029															0.000000	
 2 	 1									26.605428	0.000000	0.000000																										-5.401117									-4.001777			-1.850935							-7.511880					-4.497358						-6.554567	-4.429996		-2.873009		-4.730794								-0.012048						-0.000252								-0.243268						-0.795177			-2.020552			-2.770325		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-2.007831	1.161306																																			-63.069798	85.003951															0.000000	
 2 	 2									26.605428	0.000000	0.000000																										-4.854938									-3.265959			-1.284585							-7.148838					-4.751674						-4.649814	-4.154242		-2.712526		-2.182448								-0.004823						-0.000101								-0.243268						-0.795177			-1.782706			-2.542981		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-1.866277	1.251551																																			-63.924276	78.307653															0.000000	
 2 	 3									26.605428	0.000000	0.000000																										-5.178737									-2.979665			-1.027865							-6.680059					-4.327034						-3.942051	-3.975925		-2.561188		-1.381042								-0.002401						-0.000050								-0.243268						-0.795177			-1.597203			-2.509064		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-1.836230	1.472035																																			-64.316491	75.275986															0.000000	
 2 	 4									26.605428	0.000000	0.000000																										-5.326758									-3.278615			-1.576246							-7.410259					-4.753085						-4.633458	-4.404015		-2.914292		-2.667199								-0.028940						-0.000606								-0.243268						-0.795177			-2.110106			-2.930096		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-2.147010	1.159651																																			-64.912990	82.367040															0.000000	
 2 	 5									26.605428	0.000000	0.000000																										-5.424762									-3.204277			-1.636450							-7.601744					-4.824878						-4.534312	-4.470402		-3.009142		-2.473748								-0.077173						-0.001615								-0.243268						-0.795177			-2.184347			-3.268162		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-2.495081	1.359537																																			-63.793147	82.072722															0.000000	
 2 	 6									26.605428	0.000000	0.000000																										-5.454793									-3.183118			-1.585471							-7.644022					-4.836919						-4.380120	-4.355146		-2.964112		-2.212026								-0.192933						-0.004038								-0.243268						-0.795177			-2.177926			-3.255777		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-2.493359	1.359486																																			-64.673637	82.486928															0.000000	
 2 	 7									26.605428	0.000000	0.000000																										-5.591078									-3.233469			-1.542714							-7.774712					-4.827065						-4.268925	-4.234323		-2.915383		-2.027544								-0.373757						-0.007823								-0.243268						-0.795177			-2.174134			-3.200503		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-2.484827	1.368936																																			-65.268455	82.988793															0.000000	
 2 	 8									26.605428	0.000000	0.000000																										-5.582585									-3.226862			-1.522638							-7.756068					-4.820704						-4.149711	-4.086203		-2.852240		-1.879305								-0.325530						-0.006814								-0.243268						-0.795177			-2.172462			-3.191244		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-2.467016	1.367396																																			-65.663626	82.768629															0.000000	
 2 	 9									26.605428	0.000000	0.000000																										-5.643982									-3.231790			-1.482515							-7.795405					-4.751647						-3.826089	-3.730476		-2.768411		-1.648610								-0.301417						-0.006309								-0.243268						-0.795177			-2.148076			-3.100587		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-2.406593	1.380409																																			-66.127851	82.022367															0.000000	
 2 	 10									26.605428	0.000000	0.000000																										-5.670821									-3.260859			-1.495429							-7.830611					-4.780897						-3.616095	-3.703043		-2.652285		-1.611572								-0.337588						-0.007066								-0.243268						-0.795177			-2.157073			-3.146549		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-2.427671	1.369422																																			-66.073447	81.834599															0.000000	
 2 	 11									26.605428	0.000000	0.000000																										-5.667138									-3.260144			-1.490593							-7.823902					-4.778781						-3.374220	-3.457517		-2.509310		-1.494176								-0.385814						-0.008076								-0.243268						-0.795177			-2.156566			-3.148303		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-2.407375	1.363716																																			-66.319748	81.350962															0.000000	
 2 	 12									26.605428	0.000000	0.000000																										-5.657081									-3.250351			-1.484265							-7.810415					-4.773742						-3.104856	-3.208166		-2.354729		-1.380560								-0.424396						-0.008883								-0.243268						-0.795177			-2.152655			-3.140189		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-2.386236	1.365326																																			-66.556995	80.761209															0.000000	
 2 	 13									26.605428	0.000000	0.000000																										-5.609268									-3.217147			-1.480084							-7.758959					-4.767304						-2.893442	-2.975598		-2.199258		-1.295839								-0.385814						-0.008076								-0.243268						-0.795177			-2.148690			-3.142452		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-2.370368	1.366944																																			-66.854243	80.172613															0.000000	
 2 	 14									26.605428	0.000000	0.000000																										-5.616325									-3.214204			-1.476118							-7.762047					-4.761997						-2.746285	-2.787251		-2.065110		-1.229115								-0.390637						-0.008177								-0.243268						-0.795177			-2.144952			-3.135112		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-2.353517	1.367292																																			-67.056057	79.812627															0.000000	
 2 	 15									26.605428	0.000000	0.000000																										-5.631137									-3.209919			-1.473535							-7.773856					-4.760851						-2.699570	-2.636231		-1.950174		-1.175866								-0.438864						-0.009186								-0.243268						-0.795177			-2.142163			-3.134016		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-2.345427	1.367756																																			-67.187669	79.633724															0.000000	
 2 	 16									26.605428	0.000000	0.000000																										-5.690449									-3.234148			-1.467494							-7.830504					-4.755664						-2.705363	-2.532020		-1.863548		-1.128834								-0.458155						-0.009590								-0.243268						-0.795177			-2.138853			-3.115790		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-2.332234	1.368600																																			-67.254516	79.581578															0.000000	
 2 	 17									26.605428	0.000000	0.000000																										-5.780724									-3.274212			-1.459050							-7.916304					-4.747797						-2.786030	-2.456315		-1.799071		-1.094724								-0.458155						-0.009590								-0.243268						-0.795177			-2.135743			-3.089736		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-2.318971	1.369579																																			-67.247841	79.637703															0.000000	
 2 	 18									26.605428	0.000000	0.000000																										-5.899809									-3.325393			-1.446058							-8.031174					-4.738250						-2.957540	-2.391915		-1.746903		-1.074783								-0.337588						-0.007066								-0.243268						-0.795177			-2.130681			-3.054512		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-2.309265	1.373261																																			-67.227508	79.738203															0.000000	
 2 	 19									26.605428	0.000000	0.000000																										-5.985927									-3.348521			-1.428963							-8.113640					-4.732441						-3.041823	-2.315202		-1.685936		-1.037980								-0.241134						-0.005047								-0.243268						-0.795177			-2.126781			-3.030976		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-2.297306	1.373795																																			-67.217291	79.668191															0.000000	
 2 	 20									26.605428	0.000000	0.000000																										-5.922113									-3.261864			-1.403016							-8.047902					-4.727972						-3.077661	-2.186516		-1.595675		-0.989813								-0.180824						-0.003785								-0.243268						-0.795177			-2.121995			-3.036124		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-2.279715	1.373583																																			-67.324765	79.219174															0.000000	
 2 	 21									26.605428	0.000000	0.000000																										-5.828248									-3.135485			-1.362431							-7.950855					-4.722706						-3.035792	-2.034138		-1.495696		-0.927159								-0.120481						-0.002522								-0.243268						-0.795177			-2.115839			-3.041196		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-2.258735	1.372089																																			-67.451736	78.543947															0.000000	
 2 	 22									26.605428	0.000000	0.000000																										-5.704533									-2.950289			-1.297265							-7.825035					-4.717191						-2.875799	-1.854516		-1.383147		-0.853026								-0.077173						-0.001615								-0.243268						-0.795177			-2.108728			-3.047040		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-2.230082	1.366180																																			-67.593366	77.585643															0.000000	
 2 	 23									26.605428	0.000000	0.000000																										-5.586999									-2.670487			-1.174829							-7.424154					-4.616271						-2.506647	-1.601563		-1.232955		-0.751967								-0.048233						-0.001010								-0.243268						-0.795177			-2.077704			-2.959683		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-2.144198	1.269277																																			-67.755384	75.715823															0.000000	
 2 	 24									26.605428	0.000000	0.000000																										-5.136018									-2.189663			-0.907920							-7.217765					-4.538108						-1.645739	-1.241879		-1.097684		-0.555299								-0.019293						-0.000404								-0.243268						-0.795177			-1.996950			-2.803643		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-2.043881	1.187367																																			-68.486890	73.126787															0.000000	
 3 	 1									26.605428	0.000000	0.000000																										-2.138471									-5.806305			-1.009238							-7.897723					-0.633685						-3.929913	-2.992656		-2.226898		-1.484836								-0.012048						-0.000252								-0.243268						-0.795177			-0.740015			-0.901489		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-1.466703	0.428003																																			-30.549692	35.794937															0.000000	
 3 	 2									26.605428	0.000000	0.000000																										-2.093085									-5.513018			-0.752627							-7.842950					-1.002092						-3.854233	-3.042539		-2.113108		-1.191954								-0.004823						-0.000101								-0.243268						-0.795177			-0.642934			-0.689300		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-1.241275	0.493258																																			-25.731967	29.655764															0.000000	
 3 	 3									26.605428	0.000000	0.000000																										-2.499486									-5.481313			-0.922340							-7.464309					-1.221776						-3.884366	-3.068178		-2.065517		-1.321178								-0.002401						-0.000050								-0.243268						-0.795177			-0.572706			-0.682453		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-1.221534	0.552111																																			-22.361008	26.649521															0.000000	
 3 	 4									26.605428	0.000000	0.000000																										-1.980102									-5.896875			-1.107351							-7.889987					-0.659280						-3.906338	-3.754615		-2.578791		-2.042923								-0.028940						-0.000606								-0.243268						-0.795177			-0.827492			-1.046439		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-1.726740	0.426479																																			-32.747987	40.201001															0.000000	
 3 	 5									26.605428	0.000000	0.000000																										-1.964052									-6.166169			-1.028124							-8.097817					-0.679046						-3.887432	-3.977423		-2.824116		-1.933469								-0.077173						-0.001615								-0.243268						-0.795177			-0.894411			-1.075272		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-1.956944	0.397884																																			-33.363587	41.961783															0.000000	
 3 	 6									26.605428	0.000000	0.000000																										-1.935364									-6.149965			-0.986285							-8.093859					-0.680786						-3.890346	-3.778540		-2.793065		-1.869271								-0.192933						-0.004038								-0.243268						-0.795177			-0.924392			-1.046009		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-2.067422	0.373484																																			-33.224223	41.696032															0.000000	
 3 	 7									26.605428	0.000000	0.000000																										-1.964119									-6.192307			-0.968054							-8.194162					-0.677101						-3.842720	-3.712233		-2.765204		-1.839195								-0.373757						-0.007823								-0.243268						-0.795177			-0.936403			-1.012771		0.000000	0.000000			0.000000	0.000000			0.000000					0.000000	-2.079837	0.362691																																			-31.407606	40.043618															0.000000	
