Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 9 	 20																	1.437492																															-0.525405					-0.498563					-0.413523																																																																																																																				0.000000	
 9 	 21																	1.442977																															-0.525285					-0.504672					-0.413019																																																																																																																				0.000000	
 9 	 22																	1.446018																															-0.524600					-0.509866					-0.411552																																																																																																																				0.000000	
 9 	 23																	1.465323																															-0.523697					-0.532240					-0.409387																																																																																																																				0.000000	
 9 	 24																	1.630075																															-0.545600					-0.665116					-0.419359																																																																																																																				0.000000	
 10 	 1																	3.867454																															-0.866447					-2.112103					-0.888904																																																																																																																				0.000000	
 10 	 2																	3.528805																															-0.880130					-1.748121					-0.900554																																																																																																																				0.000000	
 10 	 3																	3.439625																															-0.910680					-1.612844					-0.916101																																																																																																																				0.000000	
 10 	 4																	3.346884																															-0.832215					-1.572112					-0.942558																																																																																																																				0.000000	
 10 	 5																	3.473504																															-0.881296					-1.547540					-1.044668																																																																																																																				0.000000	
 10 	 6																	3.429759																															-0.873098					-1.511625					-1.045036																																																																																																																				0.000000	
 10 	 7																	3.522168																															-0.863160					-1.483907					-1.175101																																																																																																																				0.000000	
 10 	 8																	3.497807																															-0.866670					-1.468526					-1.162611																																																																																																																				0.000000	
 10 	 9																	3.402532																															-0.875580					-1.464731					-1.062221																																																																																																																				0.000000	
 10 	 10																	3.390957																															-0.872413					-1.459858					-1.058687																																																																																																																				0.000000	
 10 	 11																	3.383614																															-0.871460					-1.458469					-1.053686																																																																																																																				0.000000	
 10 	 12																	3.373229																															-0.870168					-1.455392					-1.047669																																																																																																																				0.000000	
 10 	 13																	3.368901																															-0.868211					-1.453627					-1.047063																																																																																																																				0.000000	
 10 	 14																	3.372353																															-0.872009					-1.450399					-1.049946																																																																																																																				0.000000	
 10 	 15																	3.380516																															-0.878305					-1.446652					-1.055559																																																																																																																				0.000000	
 10 	 16																	3.374397																															-0.877868					-1.442232					-1.054298																																																																																																																				0.000000	
 10 	 17																	3.360980																															-0.874614					-1.436934					-1.049432																																																																																																																				0.000000	
 10 	 18																	3.347278																															-0.872261					-1.428990					-1.046028																																																																																																																				0.000000	
 10 	 19																	3.328560																															-0.869339					-1.416945					-1.042276																																																																																																																				0.000000	
 10 	 20																	3.308553																															-0.869277					-1.396693					-1.042583																																																																																																																				0.000000	
 10 	 21																	3.296613																															-0.876732					-1.362726					-1.057155																																																																																																																				0.000000	
 10 	 22																	3.243369																															-0.873077					-1.313337					-1.056954																																																																																																																				0.000000	
 10 	 23																	3.150054																															-0.866177					-1.228046					-1.055832																																																																																																																				0.000000	
 10 	 24																	2.701102																															-0.754074					-1.035551					-0.911477																																																																																																																				0.000000	
 11 	 1																	3.778324																															-0.894818					-1.946893					-0.936613																																																																																																																				0.000000	
 11 	 2																	3.416298																															-0.864239					-1.661496					-0.890564																																																																																																																				0.000000	
 11 	 3																	3.355949																															-0.905781					-1.539754					-0.910414																																																																																																																				0.000000	
 11 	 4																	3.519115																															-0.908888					-1.533206					-1.077021																																																																																																																				0.000000	
 11 	 5																	4.072444																															-0.990267					-1.606806					-1.475370																																																																																																																				0.000000	
 11 	 6																	4.021228																															-0.984580					-1.564628					-1.472019																																																																																																																				0.000000	
 11 	 7																	3.951385																															-0.974465					-1.538724					-1.438196																																																																																																																				0.000000	
 11 	 8																	3.845608																															-0.952928					-1.530155					-1.362524																																																																																																																				0.000000	
 11 	 9																	3.791573																															-0.934775					-1.525628					-1.331170																																																																																																																				0.000000	
 11 	 10																	3.737600																															-0.919349					-1.528991					-1.289260																																																																																																																				0.000000	
 11 	 11																	3.710981																															-0.915461					-1.528449					-1.267071																																																																																																																				0.000000	
 11 	 12																	3.705702																															-0.915003					-1.529850					-1.260849																																																																																																																				0.000000	
 11 	 13																	3.674218																															-0.916230					-1.526641					-1.231347																																																																																																																				0.000000	
 11 	 14																	3.684453																															-0.916493					-1.523543					-1.244417																																																																																																																				0.000000	
 11 	 15																	3.682362																															-0.918473					-1.521038					-1.242851																																																																																																																				0.000000	
 11 	 16																	3.657781																															-0.914000					-1.512518					-1.231262																																																																																																																				0.000000	
 11 	 17																	3.620369																															-0.905582					-1.511654					-1.203133																																																																																																																				0.000000	
 11 	 18																	3.579639																															-0.900635					-1.512869					-1.166135																																																																																																																				0.000000	
 11 	 19																	3.561370																															-0.896812					-1.511261					-1.153297																																																																																																																				0.000000	
 11 	 20																	3.539014																															-0.892681					-1.507798					-1.138535																																																																																																																				0.000000	
 11 	 21																	3.508657																															-0.891446					-1.496324					-1.120886																																																																																																																				0.000000	
 11 	 22																	3.473468																															-0.894053					-1.465757					-1.113658																																																																																																																				0.000000	
 11 	 23																	3.361270																															-0.898734					-1.388393					-1.074143																																																																																																																				0.000000	
 11 	 24																	2.982175																															-0.815858					-1.189517					-0.976800																																																																																																																				0.000000	
 12 	 1																	2.764247																															-0.745887					-1.156481					-0.861878																																																																																																																				0.000000	
 12 	 2																	2.680049																															-0.740649					-1.200406					-0.738994																																																																																																																				0.000000	
 12 	 3																	2.627695																															-0.775791					-1.127584					-0.724319																																																																																																																				0.000000	
 12 	 4																	2.756250																															-0.759169					-1.129211					-0.867871																																																																																																																				0.000000	
 12 	 5																	2.705402																															-0.760876					-1.063871					-0.880656																																																																																																																				0.000000	
 12 	 6																	2.695837																															-0.765021					-1.042213					-0.888603																																																																																																																				0.000000	
 12 	 7																	2.710863																															-0.777530					-1.032497					-0.900835																																																																																																																				0.000000	
 12 	 8																	2.709932																															-0.766683					-1.067488					-0.875761																																																																																																																				0.000000	
 12 	 9																	2.722258																															-0.772956					-1.068512					-0.880791																																																																																																																				0.000000	
 12 	 10																	2.718974																															-0.773511					-1.064245					-0.881218																																																																																																																				0.000000	
 12 	 11																	2.714249																															-0.775274					-1.055075					-0.883900																																																																																																																				0.000000	
 12 	 12																	2.727044																															-0.780271					-1.057193					-0.889580																																																																																																																				0.000000	
 12 	 13																	2.707087																															-0.776288					-1.044133					-0.886665																																																																																																																				0.000000	
 12 	 14																	2.710497																															-0.777957					-1.041953					-0.890587																																																																																																																				0.000000	
 12 	 15																	2.709598																															-0.780317					-1.036635					-0.892646																																																																																																																				0.000000	
 12 	 16																	2.714502																															-0.782664					-1.036038					-0.895799																																																																																																																				0.000000	
 12 	 17																	2.714801																															-0.783071					-1.035114					-0.896616																																																																																																																				0.000000	
 12 	 18																	2.718477																															-0.782494					-1.042569					-0.893413																																																																																																																				0.000000	
 12 	 19																	2.728491																															-0.776771					-1.065665					-0.886055																																																																																																																				0.000000	
 12 	 20																	2.740096																															-0.766325					-1.101765					-0.872007																																																																																																																				0.000000	
 12 	 21																	2.751152																															-0.759527					-1.129349					-0.862275																																																																																																																				0.000000	
 12 	 22																	2.758010																															-0.753191					-1.152583					-0.852236																																																																																																																				0.000000	
 12 	 23																	2.782370																															-0.746951					-1.194694					-0.840726																																																																																																																				0.000000	
 12 	 24																	2.887110																															-0.747158					-1.300372					-0.839580																																																																																																																				0.000000	
