Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 10 	 10																														4.276284											-4.276284																								0.000000										0.000000																																																																																																			0.000000	
 10 	 11																														4.899866											-4.453853																								-0.052497										-0.393516																																																																																																			0.000000	
 10 	 12																														5.886304											-4.074331																								-0.245899										-1.566074																																																																																																			0.000000	
 10 	 13																														4.496323											-3.921553																								-0.070517										-0.504254																																																																																																			0.000000	
 10 	 14																														4.120690											-2.985984																								-0.151712										-0.982993																																																																																																			0.000000	
 10 	 15																														2.907203											-1.916330																								-0.131772										-0.859101																																																																																																			0.000000	
 10 	 16																														1.883048											-0.824019																								-0.144807										-0.914222																																																																																																			0.000000	
 10 	 17																														1.119729											-0.412990																								-0.091504										-0.615235																																																																																																			0.000000	
 10 	 18																														0.935948											-0.248711																								-0.089591										-0.597646																																																																																																			0.000000	
 10 	 19																														0.721170											-0.120767																								-0.078140										-0.522263																																																																																																			0.000000	
 10 	 20																														0.268642											-0.021865																								-0.029750										-0.217027																																																																																																			0.000000	
 10 	 21																														0.000097											-0.000097																								0.000000										0.000000																																																																																																			0.000000	
 10 	 22																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 10 	 23																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 10 	 24																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 11 	 1																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 11 	 2																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 11 	 3																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 11 	 4																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 11 	 5																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 11 	 6																														0.091719											-0.091719																								0.000000										0.000000																																																																																																			0.000000	
 11 	 7																														0.598722											-0.598722																								0.000000										0.000000																																																																																																			0.000000	
 11 	 8																														1.631510											-1.631510																								0.000000										0.000000																																																																																																			0.000000	
 11 	 9																														2.763066											-2.763066																								0.000000										0.000000																																																																																																			0.000000	
 11 	 10																														4.234007											-4.069159																								-0.016844										-0.148004																																																																																																			0.000000	
 11 	 11																														4.449296											-4.270288																								-0.018195										-0.160813																																																																																																			0.000000	
 11 	 12																														3.660642											-3.627274																								-0.003339										-0.030029																																																																																																			0.000000	
 11 	 13																														2.374884											-2.236586																								-0.014240										-0.124058																																																																																																			0.000000	
 11 	 14																														1.610516											-1.494227																								-0.011961										-0.104329																																																																																																			0.000000	
 11 	 15																														0.918648											-0.863217																								-0.005666										-0.049765																																																																																																			0.000000	
 11 	 16																														0.499789											-0.499789																								0.000000										0.000000																																																																																																			0.000000	
 11 	 17																														0.393735											-0.393735																								0.000000										0.000000																																																																																																			0.000000	
 11 	 18																														0.346403											-0.346403																								0.000000										0.000000																																																																																																			0.000000	
 11 	 19																														0.209620											-0.209620																								0.000000										0.000000																																																																																																			0.000000	
 11 	 20																														0.049968											-0.049968																								0.000000										0.000000																																																																																																			0.000000	
 11 	 21																														0.001297											-0.001297																								0.000000										0.000000																																																																																																			0.000000	
 11 	 22																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 11 	 23																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 11 	 24																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 12 	 1																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 12 	 2																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 12 	 3																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 12 	 4																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 12 	 5																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 12 	 6																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 12 	 7																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 12 	 8																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 12 	 9																														0.028116											-0.028116																								0.000000										0.000000																																																																																																			0.000000	
 12 	 10																														0.489917											-0.489917																								0.000000										0.000000																																																																																																			0.000000	
 12 	 11																														1.411358											-1.411358																								0.000000										0.000000																																																																																																			0.000000	
 12 	 12																														2.806087											-2.694684																								-0.011544										-0.099859																																																																																																			0.000000	
 12 	 13																														3.097834											-3.097834																								0.000000										0.000000																																																																																																			0.000000	
 12 	 14																														7.920111											-2.114328																								-0.871983										-4.933799																																																																																																			0.000000	
 12 	 15																														2.895239											-0.854433																								-0.229791										-1.811015																																																																																																			0.000000	
 12 	 16																														1.463199											-0.221508																								-0.130394										-1.111297																																																																																																			0.000000	
 12 	 17																														0.012153											-0.012153																								0.000000										0.000000																																																																																																			0.000000	
 12 	 18																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 12 	 19																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 12 	 20																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 12 	 21																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 12 	 22																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 12 	 23																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 12 	 24																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
