Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 24																																		2.584098	9.669623												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 2 	 1																																		6.829284	5.424431												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253714			-0.000000																																																					0.000000	
 2 	 2																																		6.712888	5.540828												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253715			-0.000000																																																					0.000000	
 2 	 3																																		6.668605	5.585112												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253715			-0.000000																																																					0.000000	
 2 	 4																																		6.827175	5.426540												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253714			-0.000000																																																					0.000000	
 2 	 5																																		6.829690	5.424025												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253714			-0.000000																																																					0.000000	
 2 	 6																																		6.831164	5.422550												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253713			-0.000000																																																					0.000000	
 2 	 7																																		6.833680	5.420034												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253713			-0.000000																																																					0.000000	
 2 	 8																																		6.834305	5.419409												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253713			-0.000000																																																					0.000000	
 2 	 9																																		6.833689	5.420025												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253713			-0.000000																																																					0.000000	
 2 	 10																																		6.835631	5.418083												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253713			-0.000000																																																					0.000000	
 2 	 11																																		6.835709	5.418004												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253712			-0.000000																																																					0.000000	
 2 	 12																																		6.829519	5.424194												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253712			-0.000000																																																					0.000000	
 2 	 13																																		6.830680	5.423033												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253712			-0.000000																																																					0.000000	
 2 	 14																																		6.825657	5.428055												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253711			-0.000000																																																					0.000000	
 2 	 15																																		6.827147	5.426562												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253708			-0.000000																																																					0.000000	
 2 	 16																																		6.813692	5.440012												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253703			-0.000000																																																					0.000000	
 2 	 17																																		6.808876	5.444794												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253669			-0.000000																																																					0.000000	
 2 	 18																																		2.841189	2.132951												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-4.974138			-0.000000																																																					0.000000	
 2 	 19																																		2.841414	2.132725												-0.000000			-0.000000							-0.000000					-0.000001											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-4.974138			-0.000000																																																					0.000000	
 2 	 20																																		2.841134	2.133006												-0.000000			-0.000000							-0.000000					-0.000001											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-4.974138			-0.000000																																																					0.000000	
 2 	 21																																		2.838809	2.135331												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-4.974138			-0.000000																																																					0.000000	
 2 	 22																																		2.825411	2.148728												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-4.974137			-0.000000																																																					0.000000	
 2 	 23																																		2.816783	2.157356												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-4.974137			-0.000000																																																					0.000000	
 2 	 24																																		2.840962	2.133177												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-4.974138			-0.000000																																																					0.000000	
 3 	 1																																		3.877387	8.376334												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 3 	 2																																		3.914574	8.339147												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 3 	 3																																		3.932441	8.321280												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 3 	 4																																		3.940144	8.313577												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 3 	 5																																		3.950009	8.303711												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 3 	 6																																		3.946135	8.307586												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 3 	 7																																		3.949355	8.304366												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 3 	 8																																		3.945133	8.308588												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 3 	 9																																		3.942438	8.311283												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 3 	 10																																		3.926610	8.327111												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 3 	 11																																		3.906676	8.347045												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 3 	 12																																		3.895179	8.358542												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 3 	 13																																		3.889594	8.364127												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 3 	 14																																		3.889373	8.364348												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 3 	 15																																		3.893455	8.360266												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 3 	 16																																		3.902081	8.351640												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 3 	 17																																		3.917960	8.335761												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 3 	 18																																		3.927782	8.325939												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 3 	 19																																		3.921601	8.332120												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 3 	 20																																		3.923807	8.329913												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 3 	 21																																		3.922374	8.331347												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 3 	 22																																		3.920149	8.333572												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 3 	 23																																		3.911153	8.342568												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 3 	 24																																		3.902096	8.351625												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 4 	 1																																		4.568554	7.685167												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253720			-0.000000																																																					0.000000	
 4 	 2																																		4.584384	7.669337												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 4 	 3																																		4.692036	7.561685												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 4 	 4																																		4.633351	7.620369												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253720			-0.000000																																																					0.000000	
 4 	 5																																		4.653272	7.600449												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253720			-0.000000																																																					0.000000	
 4 	 6																																		4.646713	7.607008												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253720			-0.000000																																																					0.000000	
 4 	 7																																		4.647900	7.605821												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 4 	 8																																		4.647161	7.606560												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 4 	 9																																		4.645665	7.608056												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 4 	 10																																		4.642445	7.611276												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 4 	 11																																		4.640319	7.613402												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 4 	 12																																		4.637561	7.616160												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 4 	 13																																		4.634041	7.619680												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 4 	 14																																		4.630278	7.623443												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 4 	 15																																		4.629426	7.624295												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 4 	 16																																		4.627992	7.625729												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 4 	 17																																		4.632479	7.621242												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 4 	 18																																		4.634306	7.619415												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 4 	 19																																		4.632724	7.620997												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 4 	 20																																		4.628982	7.624738												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 4 	 21																																		4.628617	7.625103												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 4 	 22																																		4.625441	7.628279												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253720			-0.000000																																																					0.000000	
 4 	 23																																		4.625181	7.628539												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 4 	 24																																		4.580659	7.673062												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 5 	 1																																		2.422464	9.831257												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 5 	 2																																		2.476959	9.776762												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 5 	 3																																		2.505803	9.747918												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
 5 	 4																																		2.500013	9.753708												-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000	-0.000000				-0.000000							-0.000000		-12.253721			-0.000000																																																					0.000000	
