Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 6 	 4							6.622983	0.000000																																											-0.495179												-0.348729						-0.819868					-0.738654																															-5.988475				0.000000																																																									-3660.641280	3662.409203							0.000000	
 6 	 5							6.113087	0.000000																																											-0.448124												-0.337265						-0.867604					-0.784544																															-5.993070				0.000000																																																									-3659.701511	3662.019032							0.000000	
 6 	 6							6.101435	0.000000																																											-0.432514												-0.334745						-0.854504					-0.731445																															-6.006621				0.000000																																																									-3660.165131	3662.423525							0.000000	
 6 	 7							6.286650	0.000000																																											-0.428138												-0.328485						-0.731600					-0.588886																															-6.039908				0.000000																																																									-3660.988442	3662.818809							0.000000	
 6 	 8							6.088844	0.000000																																											-0.447430												-0.328521						-0.421344					-0.457134																															-6.048788				0.000000																																																									-3660.107360	3661.721733							0.000000	
 6 	 9							6.116920	0.000000																																											-0.439694												-0.325219						-0.297420					-0.292278																															-6.046589				0.000000																																																									-3660.324036	3661.608316							0.000000	
 6 	 10							6.094243	0.000000																																											-0.443613												-0.326266						-0.221386					-0.190013																															-6.052893				0.000000																																																									-3660.447613	3661.587542							0.000000	
 6 	 11							6.052849	0.000000																																											-0.448226												-0.330902						-0.189251					-0.138030																															-6.058131				0.000000																																																									-3660.489058	3661.600749							0.000000	
 6 	 12							6.058701	0.000000																																											-0.457404												-0.335205						-0.173541					-0.113223																															-6.092706				0.000000																																																									-3660.512361	3661.625739							0.000000	
 6 	 13							6.211830	0.000000																																											-0.464189												-0.337286						-0.169678					-0.111983																															-6.118249				0.000000																																																									-3660.846170	3661.835726							0.000000	
 6 	 14							6.158139	0.000000																																											-0.478765												-0.341391						-0.171388					-0.107769																															-6.146787				0.000000																																																									-3660.622436	3661.710398							0.000000	
 6 	 15							6.150306	0.000000																																											-0.481555												-0.343172						-0.174967					-0.108971																															-6.157565				0.000000																																																									-3660.614601	3661.730526							0.000000	
 6 	 16							6.154854	0.000000																																											-0.475774												-0.345130						-0.187850					-0.114542																															-6.157633				0.000000																																																									-3660.601238	3661.727313							0.000000	
 6 	 17							6.170686	0.000000																																											-0.467065												-0.346781						-0.209187					-0.126548																															-6.150921				0.000000																																																									-3660.569402	3661.699217							0.000000	
 6 	 18							6.208957	0.000000																																											-0.450542												-0.345419						-0.235259					-0.148140																															-6.125005				0.000000																																																									-3660.581320	3661.676728							0.000000	
 6 	 19							6.098987	0.000000																																											-0.443357												-0.345510						-0.284730					-0.167439																															-6.105667				0.000000																																																									-3660.374809	3661.622524							0.000000	
 6 	 20							6.109758	0.000000																																											-0.437060												-0.344528						-0.353704					-0.216589																															-6.089667				0.000000																																																									-3660.415578	3661.747367							0.000000	
 6 	 21							6.179952	0.000000																																											-0.434972												-0.342181						-0.458169					-0.295165																															-6.088755				0.000000																																																									-3660.418340	3661.857631							0.000000	
 6 	 22							6.247706	0.000000																																											-0.431662												-0.337312						-0.620089					-0.418930																															-6.080289				0.000000																																																									-3660.463029	3662.103606							0.000000	
 6 	 23							6.373329	0.000000																																											-0.427219												-0.325831						-0.847090					-0.603278																															-6.067779				0.000000																																																									-3659.961124	3661.858992							0.000000	
 6 	 24							6.416429	0.000000																																											-0.469512												-0.328536						-1.188579					-0.961949																															-6.197068				0.000000																																																									-3659.384186	3662.113401							0.000000	
 7 	 1							30.761335	0.000000																																											-2.120940												-3.014214						-2.407019					-2.177605																															-4.003257				0.000000																																																									-3758.103885	3741.065585							0.000000	
 7 	 2							29.650920	0.000000																																											-1.804476												-3.015190						-1.995420					-1.470971																															-4.110600				0.000000																																																									-3725.676200	3708.421937							0.000000	
 7 	 3							29.946190	0.000000																																											-1.645304												-2.942929						-1.865748					-1.214794																															-4.218158				0.000000																																																									-3707.304296	3689.245038							0.000000	
 7 	 4							29.763659	0.000000																																											-1.612257												-3.301940						-1.699948					-1.075882																															-3.644405				0.000000																																																									-3692.958557	3674.529331							0.000000	
 7 	 5							30.371551	0.000000																																											-1.570830												-3.253793						-1.479470					-0.983179																															-3.367114				0.000000																																																									-3682.914143	3663.196977							0.000000	
 7 	 6							30.234023	0.000000																																											-1.537813												-3.249290						-1.355910					-0.915771																															-3.369371				0.000000																																																									-3680.016116	3660.210250							0.000000	
 7 	 7							30.500495	0.000000																																											-1.509524												-3.226910						-1.215083					-0.932616																															-3.388891				0.000000																																																									-3680.962454	3660.734984							0.000000	
 7 	 8							30.238383	0.000000																																											-1.501559												-3.204792						-1.108477					-0.811218																															-3.365413				0.000000																																																									-3678.253547	3658.006622							0.000000	
 7 	 9							29.720003	0.000000																																											-1.504918												-3.212384						-1.057682					-0.756835																															-3.382775				0.000000																																																									-3677.256946	3657.451537							0.000000	
 7 	 10							29.635619	0.000000																																											-1.502963												-3.209721						-0.968915					-0.706390																															-3.358367				0.000000																																																									-3677.304612	3657.415349							0.000000	
 7 	 11							29.582152	0.000000																																											-1.503332												-3.212737						-0.889602					-0.662721																															-3.333900				0.000000																																																									-3677.737163	3657.757303							0.000000	
 7 	 12							29.526473	0.000000																																											-1.503895												-3.216229						-0.829739					-0.624731																															-3.328643				0.000000																																																									-3678.457448	3658.434212							0.000000	
 7 	 13							29.473235	0.000000																																											-1.504304												-3.216033						-0.780301					-0.592154																															-3.320976				0.000000																																																									-3679.938239	3659.878772							0.000000	
 7 	 14							29.390003	0.000000																																											-1.504364												-3.217533						-0.739683					-0.562198																															-3.322810				0.000000																																																									-3681.739559	3661.696144							0.000000	
 7 	 15							29.283379	0.000000																																											-1.504696												-3.224169						-0.703560					-0.534940																															-3.330119				0.000000																																																									-3683.863919	3663.878023							0.000000	
 7 	 16							29.320762	0.000000																																											-1.503398												-3.227579						-0.673051					-0.544019																															-3.336627				0.000000																																																									-3684.553900	3664.517813							0.000000	
 7 	 17							29.165363	0.000000																																											-1.502572												-3.239365						-0.643367					-0.516190																															-3.340702				0.000000																																																									-3687.428002	3667.504835							0.000000	
 7 	 18							28.878093	0.000000																																											-1.499357												-3.248042						-0.615914					-0.441201																															-3.346493				0.000000																																																									-3689.127938	3669.400851							0.000000	
 7 	 19							28.784979	0.000000																																											-1.493004												-3.266808						-0.587997					-0.430485																															-3.361708				0.000000																																																									-3692.877254	3673.232277							0.000000	
 7 	 20							28.715059	0.000000																																											-1.480894												-3.290309						-0.558045					-0.418895																															-3.370207				0.000000																																																									-3695.949634	3676.352927							0.000000	
 7 	 21							28.764995	0.000000																																											-1.455168												-3.315323						-0.529632					-0.401891																															-3.375960				0.000000																																																									-3698.447220	3678.760199							0.000000	
 7 	 22							28.966965	0.000000																																											-1.403127												-3.337351						-0.498272					-0.379958																															-3.376570				0.000000																																																									-3698.782918	3678.811230							0.000000	
 7 	 23							28.683310	0.000000																																											-1.304630												-3.295698						-0.467677					-0.350355																															-3.390943				0.000000																																																									-3679.923516	3660.049509							0.000000	
 7 	 24							28.430135	0.000000																																											-1.075950												-3.014572						-0.443163					-0.308167																															-3.604185				0.000000																																																									-3673.609686	3653.625587							0.000000	
 8 	 1							12.860380	0.000000																																											-1.179242												-1.083118						-1.436778					-1.131125																															-4.674565				0.000000																																																									-3661.450767	3658.095216							0.000000	
 8 	 2							11.854288	0.000000																																											-1.198308												-0.878868						-1.364854					-1.072783																															-5.097856				0.000000																																																									-3661.484533	3659.242913							0.000000	
 8 	 3							12.572695	0.000000																																											-1.190960												-0.969456						-1.319252					-1.044576																															-5.077580				0.000000																																																									-3664.868528	3661.897656							0.000000	
 8 	 4							17.076686	0.000000																																											-1.075398												-1.239445						-1.264657					-0.947780																															-4.382272				0.000000																																																									-3662.521404	3654.354271							0.000000	
 8 	 5							17.352709	0.000000																																											-1.017814												-1.230522						-1.228036					-0.899125																															-4.198513				0.000000																																																									-3660.687853	3651.909155							0.000000	
 8 	 6							17.587633	0.000000																																											-0.997912												-1.217611						-1.199504					-0.866275																															-4.328314				0.000000																																																									-3661.602864	3652.624847							0.000000	
 8 	 7							17.515024	0.000000																																											-1.021509												-1.235149						-1.142693					-0.817626																															-4.429479				0.000000																																																									-3662.642346	3653.773778							0.000000	
 8 	 8							17.311474	0.000000																																											-1.028117												-1.224573						-0.997020					-0.742170																															-4.421556				0.000000																																																									-3664.120208	3655.222170							0.000000	
 8 	 9							17.533221	0.000000																																											-1.034503												-1.237583						-0.976771					-0.722094																															-4.449088				0.000000																																																									-3663.514224	3654.401042							0.000000	
 8 	 10							17.525975	0.000000																																											-1.043141												-1.243835						-0.936257					-0.702877																															-4.452018				0.000000																																																									-3663.447400	3654.299553							0.000000	
 8 	 11							17.399779	0.000000																																											-1.054775												-1.250063						-0.881125					-0.675047																															-4.440801				0.000000																																																									-3663.462341	3654.364373							0.000000	
 8 	 12							17.308895	0.000000																																											-1.062765												-1.261041						-0.811511					-0.630304																															-4.448331				0.000000																																																									-3663.340301	3654.245358							0.000000	
 8 	 13							18.439832	0.000000																																											-1.086931												-1.282010						-0.771869					-0.625761																															-4.502766				0.000000																																																									-3663.736551	3653.566055							0.000000	
 8 	 14							17.425006	0.000000																																											-1.084936												-1.277796						-0.628967					-0.501055																															-4.460619				0.000000																																																									-3663.386747	3653.915114							0.000000	
 8 	 15							16.815451	0.000000																																											-1.081353												-1.274085						-0.528535					-0.414854																															-4.433650				0.000000																																																									-3664.467347	3655.384373							0.000000	
 8 	 16							17.523098	0.000000																																											-1.088251												-1.287283						-0.501326					-0.376288																															-4.469277				0.000000																																																									-3663.199325	3653.398652							0.000000	
 8 	 17							17.515680	0.000000																																											-1.080383												-1.293748						-0.503502					-0.362531																															-4.496461				0.000000																																																									-3663.107518	3653.328463							0.000000	
 8 	 18							17.387089	0.000000																																											-1.068970												-1.294328						-0.523755					-0.368908																															-4.508677				0.000000																																																									-3663.040178	3653.417727							0.000000	
 8 	 19							17.493596	0.000000																																											-1.075474												-1.297342						-0.541383					-0.387547																															-4.530204				0.000000																																																									-3662.845888	3653.184242							0.000000	
 8 	 20							17.182777	0.000000																																											-1.041366												-1.279676						-0.565137					-0.398275																															-4.493633				0.000000																																																									-3662.798956	3653.394266							0.000000	
 8 	 21							17.174479	0.000000																																											-1.049756												-1.272892						-0.582910					-0.421329																															-4.484827				0.000000																																																									-3662.557227	3653.194461							0.000000	
 8 	 22							17.172212	0.000000																																											-1.044406												-1.269245						-0.600373					-0.449133																															-4.440083				0.000000																																																									-3662.244149	3652.875177							0.000000	
 8 	 23							17.071713	0.000000																																											-1.033836												-1.254684						-0.585430					-0.462457																															-4.417779				0.000000																																																									-3667.279726	3657.962199							0.000000	
 8 	 24							15.593089	0.000000																																											-1.029053												-1.080092						-0.615472					-0.457911																															-4.591130				0.000000																																																									-3662.313004	3654.493574							0.000000	
 9 	 1							3.219032	0.000000																																											-0.291744												-0.200369						-0.112361					-0.125692																															-7.156665				0.000000																																																									-3665.856821	3670.524620							0.000000	
 9 	 2							3.549697	0.000000																																											-0.298298												-0.211876						-0.236880					-0.184168																															-7.286144				0.000000																																																									-3655.491278	3660.158947							0.000000	
 9 	 3							3.639488	0.000000																																											-0.319965												-0.209087						-0.298481					-0.330781																															-7.234030				0.000000																																																									-3658.690880	3663.443734							0.000000	
 9 	 4							3.768211	0.000000																																											-0.309702												-0.223481						-0.378879					-0.469199																															-7.003700				0.000000																																																									-3655.244243	3659.860993							0.000000	
 9 	 5							3.546869	0.000000																																											-0.292252												-0.229127						-0.528084					-0.529394																															-6.936327				0.000000																																																									-3658.353782	3663.322098							0.000000	
 9 	 6							3.519168	0.000000																																											-0.284061												-0.227203						-0.575145					-0.506181																															-6.953839				0.000000																																																									-3658.257235	3663.284497							0.000000	
 9 	 7							3.822481	0.000000																																											-0.282176												-0.221206						-0.580271					-0.423906																															-6.965695				0.000000																																																									-3660.050924	3664.701697							0.000000	
 9 	 8							3.701773	0.000000																																											-0.282214												-0.219791						-0.409562					-0.364711																															-6.984753				0.000000																																																									-3658.997605	3663.556862							0.000000	
 9 	 9							3.731126	0.000000																																											-0.269820												-0.215582						-0.371784					-0.310702																															-6.978133				0.000000																																																									-3659.033645	3663.448541							0.000000	
 9 	 10							3.677081	0.000000																																											-0.270582												-0.215092						-0.282079					-0.255852																															-6.981388				0.000000																																																									-3658.861461	3663.189374							0.000000	
 9 	 11							3.762700	0.000000																																											-0.269829												-0.215767						-0.280761					-0.206510																															-6.976158				0.000000																																																									-3659.162464	3663.348790							0.000000	
 9 	 12							3.711090	0.000000																																											-0.281178												-0.217671						-0.204813					-0.172594																															-6.992298				0.000000																																																									-3659.035470	3663.192935							0.000000	
 9 	 13							3.722138	0.000000																																											-0.286336												-0.220034						-0.180463					-0.147634																															-7.001455				0.000000																																																									-3659.083133	3663.196918							0.000000	
 9 	 14							3.788349	0.000000																																											-0.290760												-0.222445						-0.209547					-0.134644																															-7.007129				0.000000																																																									-3659.268630	3663.344806							0.000000	
 9 	 15							3.798214	0.000000																																											-0.293696												-0.224996						-0.214863					-0.131797																															-7.020057				0.000000																																																									-3659.212142	3663.299337							0.000000	
 9 	 16							3.817251	0.000000																																											-0.295016												-0.226895						-0.229347					-0.139332																															-7.025824				0.000000																																																									-3659.152617	3663.251782							0.000000	
 9 	 17							3.903315	0.000000																																											-0.292456												-0.226114						-0.276339					-0.161114																															-7.020063				0.000000																																																									-3659.081870	3663.154641							0.000000	
 9 	 18							3.799372	0.000000																																											-0.295711												-0.228771						-0.234096					-0.171792																															-7.026920				0.000000																																																									-3659.026638	3663.184557							0.000000	
 9 	 19							3.796839	0.000000																																											-0.287899												-0.226682						-0.297856					-0.191887																															-7.028655				0.000000																																																									-3658.900776	3663.136917							0.000000	
 9 	 20							3.848482	0.000000																																											-0.293033												-0.224089						-0.369166					-0.237791																															-7.022485				0.000000																																																									-3658.977893	3663.275974							0.000000	
 9 	 21							3.937995	0.000000																																											-0.291130												-0.219864						-0.497533					-0.317161																															-7.018421				0.000000																																																									-3659.071789	3663.477902							0.000000	
 9 	 22							4.056263	0.000000																																											-0.288105												-0.213218						-0.699698					-0.423501																															-7.016763				0.000000																																																									-3658.980567	3663.565589							0.000000	
 9 	 23							4.257068	0.000000																																											-0.283169												-0.204348						-1.033817					-0.588459																															-7.035044				0.000000																																																									-3658.203153	3663.090923							0.000000	
 9 	 24							4.459757	0.000000																																											-0.293220												-0.198347						-1.919910					-1.248787																															-7.153329				0.000000																																																									-3656.588191	3662.942028							0.000000	
 10 	 1							50.139496	0.000000																																											-2.218967												-3.430327						-2.227388					-2.091075																															-3.938229				0.000000																																																									-3753.014217	3716.780707							0.000000	
 10 	 2							48.247987	0.000000																																											-1.842362												-3.447221						-1.816832					-1.326907																															-4.107395				0.000000																																																									-3725.852646	3690.145376							0.000000	
 10 	 3							47.798626	0.000000																																											-1.704873												-3.308824						-1.658910					-1.048335																															-4.127444				0.000000																																																									-3714.427896	3678.477656							0.000000	
 10 	 4							47.682747	0.000000																																											-1.641699												-3.892836						-1.318980					-0.886460																															-3.603555				0.000000																																																									-3700.971921	3664.632704							0.000000	
 10 	 5							47.900102	0.000000																																											-1.595951												-3.779333						-1.001498					-0.772539																															-3.370798				0.000000																																																									-3691.306134	3653.926152							0.000000	
 10 	 6							47.329696	0.000000																																											-1.556211												-3.772598						-0.882188					-0.709754																															-3.366348				0.000000																																																									-3687.910346	3650.867749							0.000000	
 10 	 7							46.873218	0.000000																																											-1.525598												-3.774135						-0.783108					-0.601539																															-3.368434				0.000000																																																									-3688.686168	3651.865763							0.000000	
 10 	 8							46.042055	0.000000																																											-1.510623												-3.742044						-0.704035					-0.531482																															-3.357084				0.000000																																																									-3687.625608	3651.428820							0.000000	
 10 	 9							45.451768	0.000000																																											-1.508849												-3.754747						-0.644092					-0.479118																															-3.358683				0.000000																																																									-3685.968283	3650.262004							0.000000	
 10 	 10							45.119376	0.000000																																											-1.503592												-3.751704						-0.580072					-0.434268																															-3.354195				0.000000																																																									-3685.808034	3650.312490							0.000000	
 10 	 11							44.739199	0.000000																																											-1.500409												-3.745919						-0.523322					-0.398243																															-3.361656				0.000000																																																									-3686.001275	3650.791626							0.000000	
 10 	 12							44.436006	0.000000																																											-1.497101												-3.755318						-0.473072					-0.353750																															-3.355107				0.000000																																																									-3686.329998	3651.328339							0.000000	
 10 	 13							44.009736	0.000000																																											-1.496445												-3.742747						-0.430543					-0.316890																															-3.351048				0.000000																																																									-3687.736575	3653.064512							0.000000	
 10 	 14							43.714033	0.000000																																											-1.493524												-3.745266						-0.397197					-0.283720																															-3.364679				0.000000																																																									-3689.329699	3654.900052							0.000000	
 10 	 15							43.558978	0.000000																																											-1.489790												-3.746685						-0.368872					-0.273561																															-3.390365				0.000000																																																									-3688.875579	3654.585874							0.000000	
 10 	 16							43.267886	0.000000																																											-1.486162												-3.752570						-0.342306					-0.246419																															-3.400473				0.000000																																																									-3690.930189	3656.890233							0.000000	
 10 	 17							42.922612	0.000000																																											-1.482158												-3.763831						-0.318018					-0.222675																															-3.398947				0.000000																																																									-3693.027109	3659.290125							0.000000	
 10 	 18							42.558471	0.000000																																											-1.475595												-3.779388						-0.297991					-0.200784																															-3.394757				0.000000																																																									-3695.126124	3661.716168							0.000000	
 10 	 19							42.336198	0.000000																																											-1.463119												-3.797636						-0.279619					-0.183331																															-3.388196				0.000000																																																									-3697.756029	3664.531730							0.000000	
 10 	 20							42.218321	0.000000																																											-1.439950												-3.817254						-0.264898					-0.175081																															-3.394672				0.000000																																																									-3701.235560	3668.109095							0.000000	
 10 	 21							42.333396	0.000000																																											-1.396789												-3.821665						-0.252060					-0.189529																															-3.406750				0.000000																																																									-3700.943406	3667.676804							0.000000	
 10 	 22							42.401583	0.000000																																											-1.333702												-3.834863						-0.238142					-0.182205																															-3.388544				0.000000																																																									-3698.889004	3665.464876							0.000000	
 10 	 23							41.784115	0.000000																																											-1.232812												-3.812240						-0.231905					-0.170631																															-3.399540				0.000000																																																									-3680.871907	3647.934919							0.000000	
 10 	 24							41.865899	0.000000																																											-1.027251												-3.365442						-0.232975					-0.153796																															-3.421065				0.000000																																																									-3686.739976	3653.074605							0.000000	
 11 	 1							66.149076	0.000000																																											-1.643853												-2.373776						-1.061508					-0.801062																															-4.395109				0.000000																																																									-3802.381800	3746.508033							0.000000	
 11 	 2							43.798493	0.000000																																											-1.428356												-2.398383						-0.950808					-0.591647																															-4.526230				0.000000																																																									-3739.670064	3705.766996							0.000000	
 11 	 3							27.503153	0.000000																																											-1.328291												-2.387288						-0.879385					-0.481267																															-4.655292				0.000000																																																									-3708.445549	3690.673919							0.000000	
 11 	 4							21.675847	0.000000																																											-1.315691												-2.488003						-0.594191					-0.406255																															-3.935704				0.000000																																																									-3682.031003	3669.095000							0.000000	
 11 	 5							20.522472	0.000000																																											-1.354110												-2.486489						-0.402475					-0.357249																															-3.560531				0.000000																																																									-3680.194290	3667.832674							0.000000	
 11 	 6							25.004967	0.000000																																											-1.326700												-2.463242						-0.369782					-0.318995																															-3.544672				0.000000																																																									-3677.697670	3660.716093							0.000000	
 11 	 7							31.166388	0.000000																																											-1.306692												-2.464448						-0.343421					-0.287655																															-3.530148				0.000000																																																									-3678.687089	3655.453066							0.000000	
 11 	 8							37.058072	0.000000																																											-1.299261												-2.477294						-0.317635					-0.261227																															-3.486861				0.000000																																																									-3680.380036	3651.164242							0.000000	
 11 	 9							41.165666	0.000000																																											-1.312143												-2.361418						-0.292962					-0.238098																															-3.496298				0.000000																																																									-3682.706966	3649.242219							0.000000	
 11 	 10							44.134125	0.000000																																											-1.308093												-2.356026						-0.290542					-0.237689																															-3.470225				0.000000																																																									-3683.670026	3647.198476							0.000000	
 11 	 11							46.186557	0.000000																																											-1.308586												-2.351212						-0.269703					-0.216691																															-3.464843				0.000000																																																									-3685.505326	3646.929804							0.000000	
 11 	 12							48.113079	0.000000																																											-1.303598												-2.346580						-0.310559					-0.214753																															-3.470221				0.000000																																																									-3688.723835	3648.256468							0.000000	
 11 	 13							48.704015	0.000000																																											-1.307088												-2.339607						-0.235865					-0.197884																															-3.478703				0.000000																																																									-3688.052092	3646.907223							0.000000	
 11 	 14							49.196905	0.000000																																											-1.308073												-2.335057						-0.219735					-0.182689																															-3.484807				0.000000																																																									-3689.906135	3648.239592							0.000000	
 11 	 15							49.482977	0.000000																																											-1.307167												-2.338531						-0.262248					-0.168722																															-3.492411				0.000000																																																									-3695.682022	3653.768123							0.000000	
 11 	 16							48.284989	0.000000																																											-1.324924												-2.345997						-0.200957					-0.137391																															-3.497777				0.000000																																																									-3693.323023	3652.545080							0.000000	
 11 	 17							47.996502	0.000000																																											-1.330416												-2.355542						-0.192090					-0.128795																															-3.492928				0.000000																																																									-3694.723523	3654.226792							0.000000	
 11 	 18							47.917056	0.000000																																											-1.333984												-2.361802						-0.193195					-0.124586																															-3.483226				0.000000																																																									-3699.797546	3659.377284							0.000000	
 11 	 19							47.702043	0.000000																																											-1.341019												-2.376128						-0.187491					-0.120274																															-3.480155				0.000000																																																									-3702.071077	3661.874101							0.000000	
 11 	 20							47.610083	0.000000																																											-1.344440												-2.392726						-0.182900					-0.115720																															-3.466831				0.000000																																																									-3704.013133	3663.905667							0.000000	
 11 	 21							47.719793	0.000000																																											-1.335526												-2.408864						-0.178436					-0.111068																															-3.448692				0.000000																																																									-3705.757839	3665.520632							0.000000	
 11 	 22							47.883367	0.000000																																											-1.300429												-2.413431						-0.173646					-0.110043																															-3.437717				0.000000																																																									-3709.644706	3669.196604							0.000000	
 11 	 23							46.736762	0.000000																																											-1.225290												-2.370531						-0.158029					-0.106350																															-3.456761				0.000000																																																									-3684.631679	3645.211878							0.000000	
 11 	 24							45.092521	0.000000																																											-1.034073												-2.286732						-0.165201					-0.119600																															-3.829374				0.000000																																																									-3683.112643	3645.455101							0.000000	
 12 	 1							11.191112	0.000000																																											-0.863033												-0.776253						-1.082445					-0.926556																															-5.697870				0.000000																																																									-3657.734175	3655.889221							0.000000	
 12 	 2							10.161390	0.000000																																											-0.918027												-0.682719						-1.185289					-1.025020																															-5.975678				0.000000																																																									-3657.796356	3657.421699							0.000000	
 12 	 3							10.794774	0.000000																																											-0.862431												-0.705606						-1.223920					-1.045386																															-5.884104				0.000000																																																									-3660.250582	3659.177256							0.000000	
 12 	 4							12.161080	0.000000																																											-0.861129												-0.794974						-1.253049					-0.959009																															-5.379100				0.000000																																																									-3661.265286	3658.351467							0.000000	
 12 	 5							11.595180	0.000000																																											-0.816237												-0.767032						-1.299100					-0.923893																															-5.320711				0.000000																																																									-3659.851028	3657.382821							0.000000	
 12 	 6							11.590922	0.000000																																											-0.797225												-0.755776						-1.283118					-0.901584																															-5.381195				0.000000																																																									-3659.789903	3657.317880							0.000000	
 12 	 7							11.712301	0.000000																																											-0.781760												-0.750750						-1.288299					-0.877485																															-5.423051				0.000000																																																									-3659.946307	3657.355351							0.000000	
 12 	 8							11.633379	0.000000																																											-0.797463												-0.747075						-1.136575					-0.850732																															-5.406402				0.000000																																																									-3659.834615	3657.139482							0.000000	
 12 	 9							11.713913	0.000000																																											-0.795595												-0.748131						-1.084879					-0.805773																															-5.414602				0.000000																																																									-3659.936210	3657.071277							0.000000	
 12 	 10							11.711001	0.000000																																											-0.795008												-0.751181						-0.983934					-0.727319																															-5.409574				0.000000																																																									-3660.051622	3657.007637							0.000000	
 12 	 11							11.671985	0.000000																																											-0.793498												-0.756348						-0.875141					-0.632140																															-5.411325				0.000000																																																									-3660.116072	3656.912539							0.000000	
