Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 11 	 5																													1.504426													-0.618151	-0.886274																																																																																																																																			0.000000	
 11 	 6																													1.497716													-0.857908	-0.639807																																																																																																																																			0.000000	
 11 	 7																													1.737214													-0.966162	-0.771052																																																																																																																																			0.000000	
 11 	 8																													2.055575													-0.735403	-1.320172																																																																																																																																			0.000000	
 11 	 9																													2.341477													-0.814860	-1.526617																																																																																																																																			0.000000	
 11 	 10																													3.361157													-1.691569	-1.669589																																																																																																																																			0.000000	
 11 	 11																													3.704755													-2.244778	-1.459977																																																																																																																																			0.000000	
 11 	 12																													3.855757													-2.465306	-1.390451																																																																																																																																			0.000000	
 11 	 13																													4.479760													-1.854415	-2.625345																																																																																																																																			0.000000	
 11 	 14																													4.521013													-1.449403	-3.071610																																																																																																																																			0.000000	
 11 	 15																													4.408439													-2.261509	-2.146930																																																																																																																																			0.000000	
 11 	 16																													4.819301													-2.241023	-2.578277																																																																																																																																			0.000000	
 11 	 17																													5.856389													-1.887699	-3.968690																																																																																																																																			0.000000	
 11 	 18																													6.867750													-2.166440	-4.701310																																																																																																																																			0.000000	
 11 	 19																													7.637084													-2.929028	-4.708056																																																																																																																																			0.000000	
 11 	 20																													8.949390													-4.375452	-4.573937																																																																																																																																			0.000000	
 11 	 21																													10.253722													-5.818299	-4.435423																																																																																																																																			0.000000	
 11 	 22																													10.223060													-5.862288	-4.360771																																																																																																																																			0.000000	
 11 	 23																													9.187802													-4.784949	-4.402853																																																																																																																																			0.000000	
 11 	 24																													8.300395													-3.936528	-4.363867																																																																																																																																			0.000000	
 12 	 1																													8.236815													-4.356466	-3.880349																																																																																																																																			0.000000	
 12 	 2																													7.830418													-4.556558	-3.273860																																																																																																																																			0.000000	
 12 	 3																													7.686785													-4.296304	-3.390481																																																																																																																																			0.000000	
 12 	 4																													7.723200													-4.258848	-3.464352																																																																																																																																			0.000000	
 12 	 5																													7.447883													-4.358434	-3.089449																																																																																																																																			0.000000	
 12 	 6																													7.597614													-4.200432	-3.397182																																																																																																																																			0.000000	
 12 	 7																													7.726951													-4.067852	-3.659099																																																																																																																																			0.000000	
 12 	 8																													8.447674													-4.934785	-3.512890																																																																																																																																			0.000000	
 12 	 9																													8.889796													-5.253470	-3.636326																																																																																																																																			0.000000	
 12 	 10																													8.672225													-4.804258	-3.867968																																																																																																																																			0.000000	
 12 	 11																													7.634634													-3.874425	-3.760209																																																																																																																																			0.000000	
 12 	 12																													6.569956													-2.908172	-3.661784																																																																																																																																			0.000000	
 12 	 13																													6.419033													-2.606982	-3.812051																																																																																																																																			0.000000	
 12 	 14																													7.388394													-2.818759	-4.569635																																																																																																																																			0.000000	
 12 	 15																													8.261327													-2.788447	-5.472880																																																																																																																																			0.000000	
 12 	 16																													8.719917													-3.196047	-5.523870																																																																																																																																			0.000000	
 12 	 17																													9.121286													-3.650418	-5.470868																																																																																																																																			0.000000	
 12 	 18																													9.973876													-4.020392	-5.953484																																																																																																																																			0.000000	
 12 	 19																													11.439770													-5.244706	-6.195064																																																																																																																																			0.000000	
 12 	 20																													13.246822													-7.065115	-6.181707																																																																																																																																			0.000000	
 12 	 21																													13.797745													-7.652937	-6.144808																																																																																																																																			0.000000	
 12 	 22																													13.932714													-7.809172	-6.123542																																																																																																																																			0.000000	
 12 	 23																													14.856466													-8.785546	-6.070920																																																																																																																																			0.000000	
 12 	 24																													15.831000													-9.698266	-6.132734																																																																																																																																			0.000000	
