Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 7 	 5																					7.906923		5.739439	0.000000														-4.205571																																																															0.810145									-2.543616																																																										-190.763789	184.220640					-1.164172	
 7 	 6																					8.125862		5.741744	0.000000														-4.267904																																																															0.811668									-2.542007																																																										-190.726381	184.021189					-1.164172	
 7 	 7																					8.433394		5.740230	0.000000														-4.371518																																																															0.790133									-2.540495																																																										-190.541695	183.654122					-1.164172	
 7 	 8																					8.579500		5.743946	0.000000														-4.180628																																																															0.790370									-2.539292																																																										-190.565784	183.336061					-1.164172	
 7 	 9																					8.672051		5.751090	0.000000														-4.156294																																																															0.794638									-2.538836																																																										-190.593788	183.235309					-1.164172	
 7 	 10																					8.760462		5.749519	0.000000														-4.003272																																																															0.799702									-2.538014																																																										-190.603453	182.999227					-1.164172	
 7 	 11																					8.865133		5.748344	0.000000														-3.784303																																																															0.805927									-2.537338																																																										-190.642457	182.708865					-1.164172	
 7 	 12																					8.976200		5.750546	0.000000														-3.686899																																																															0.809578									-2.536646																																																										-190.629324	182.480717					-1.164172	
 7 	 13																					9.089872		5.747334	0.000000														-3.633004																																																															0.811722									-2.536576																																																										-190.570392	182.255215					-1.164172	
 7 	 14																					9.199807		5.746968	0.000000														-3.660333																																																															0.812360									-2.536334																																																										-190.477559	182.079262					-1.164172	
 7 	 15																					9.310696		5.749091	0.000000														-3.674713																																																															0.813213									-2.535943																																																										-190.405623	181.907451					-1.164172	
 7 	 16																					9.421580		5.748315	0.000000														-3.732489																																																															0.813033									-2.535898																																																										-190.303006	181.752636					-1.164172	
 7 	 17																					9.522923		5.750673	0.000000														-3.752440																																																															0.814111									-2.535759																																																										-190.226270	181.590934					-1.164172	
 7 	 18																					9.589677		5.750590	0.000000														-3.881209																																																															0.811674									-2.536039																																																										-190.048568	181.478047					-1.164172	
 7 	 19																					9.666644		5.751306	0.000000														-3.997652																																																															0.812585									-2.536423																																																										-189.861027	181.328738					-1.164172	
 7 	 20																					9.692355		5.756302	0.000000														-4.025952																																																															0.813422									-2.537208																																																										-189.855533	181.320786					-1.164172	
 7 	 21																					9.643414		5.763323	0.000000														-4.021556																																																															0.811625									-2.539066																																																										-190.019568	181.525999					-1.164172	
 7 	 22																					9.516769		5.774600	0.000000														-4.018454																																																															0.806379									-2.543582																																																										-190.259626	181.888085					-1.164172	
 7 	 23																					13.294546		5.752857	0.000000														-3.894636																																																															0.741829									-2.417365																																																										-173.760808	161.447749					-1.164172	
 7 	 24																					11.715249		5.139415	0.000000														-4.250224																																																															0.622773									-2.649141																																																										-168.578779	159.164878					-1.164172	
 8 	 1																					3.407459		1.909183	0.000000														-1.405047																																																															0.235596									-1.635474																																																										-212.017929	210.670384					-1.164172	
 8 	 2																					14.391297		2.251589	0.000000														-1.493995																																																															0.322249									-1.454942																																																										-206.760015	193.907990					-1.164172	
 8 	 3																					17.327799		1.377126	0.000000														-1.695283																																																															0.531853									-1.302597																																																										-210.969948	195.895223					-1.164172	
 8 	 4																					2.435844		1.423766	0.000000														-1.385179																																																															0.327689									-1.657116																																																										-183.446118	183.465287					-1.164172	
 8 	 5																					1.952101		1.638380	0.000000														-1.501668																																																															0.483182									-1.819881																																																										-189.748519	190.160577					-1.164172	
 8 	 6																					1.995135		1.656714	0.000000														-1.415946																																																															0.487008									-1.725359																																																										-192.717709	192.884329					-1.164172	
 8 	 7																					2.021256		1.671921	0.000000														-1.397292																																																															0.482034									-1.683068																																																										-192.656996	192.726317					-1.164172	
 8 	 8																					2.020909		1.689365	0.000000														-1.236267																																																															0.472207									-1.652311																																																										-191.349162	191.219431					-1.164172	
 8 	 9																					2.031598		1.685048	0.000000														-1.220163																																																															0.466138									-1.645826																																																										-190.123536	189.970912					-1.164172	
 8 	 10																					2.027277		1.687780	0.000000														-1.198210																																																															0.462176									-1.644423																																																										-189.116980	188.946551					-1.164172	
 8 	 11																					2.023029		1.692119	0.000000														-1.159466																																																															0.457737									-1.646148																																																										-188.784513	188.581414					-1.164172	
 8 	 12																					2.022086		1.695553	0.000000														-1.149478																																																															0.457626									-1.648807																																																										-188.638790	188.425981					-1.164172	
 8 	 13																					2.057231		1.677075	0.000000														-1.132014																																																															0.451508									-1.644912																																																										-188.532537	188.287821					-1.164172	
 8 	 14																					2.022769		1.696304	0.000000														-1.092908																																																															0.456682									-1.647396																																																										-188.499776	188.228496					-1.164172	
 8 	 15																					2.019740		1.715631	0.000000														-1.060856																																																															0.456705									-1.648048																																																										-188.489439	188.170438					-1.164172	
 8 	 16																					2.022547		1.697869	0.000000														-1.073462																																																															0.457940									-1.645281																																																										-188.404703	188.109260					-1.164172	
 8 	 17																					2.023081		1.697920	0.000000														-1.143358																																																															0.455494									-1.645957																																																										-188.271386	188.048378					-1.164172	
 8 	 18																					2.022819		1.698844	0.000000														-1.224562																																																															0.448861									-1.645542																																																										-188.164424	188.028177					-1.164172	
 8 	 19																					2.028951		1.696702	0.000000														-1.274420																																																															0.445932									-1.644022																																																										-188.386778	188.297807					-1.164172	
 8 	 20																					2.032065		1.699980	0.000000														-1.333915																																																															0.440689									-1.642525																																																										-188.592487	188.560365					-1.164172	
 8 	 21																					2.027555		1.698698	0.000000														-1.354755																																																															0.429670									-1.659421																																																										-189.384496	189.406921					-1.164172	
 8 	 22																					1.998556		1.697649	0.000000														-1.426570																																																															0.417639									-1.706922																																																										-189.628661	189.812480					-1.164172	
 8 	 23																					1.990493		1.552221	0.000000														-1.502700																																																															0.414085									-1.612137																																																										-191.787379	192.109590					-1.164172	
 8 	 24																					11.986080		1.444894	0.000000														-1.298029																																																															0.340400									-1.550917																																																										-206.296822	196.538565					-1.164172	
 9 	 1																					0.495866		0.392260	0.000000														-0.274055																																																															0.122054									-0.454899																																																										-191.552270	192.435215					-1.164172	
 9 	 2																					0.974426		0.227684	0.000000														-0.195755																																																															0.137422									-0.376163																																																										-190.940975	191.337533					-1.164172	
 9 	 3																					1.282089		0.230865	0.000000														-0.213713																																																															0.153709									-0.372783																																																										-189.052172	189.136176					-1.164172	
 9 	 4																					0.480797		0.422567	0.000000														-0.381381																																																															0.111843									-0.471355																																																										-191.142730	192.144430					-1.164172	
 9 	 5																					0.463331		0.451827	0.000000														-0.492454																																																															0.120448									-0.452509																																																										-190.059010	191.132538					-1.164172	
 9 	 6																					0.465746		0.451796	0.000000														-0.471161																																																															0.121716									-0.444138																																																										-190.181430	191.221642					-1.164172	
 9 	 7																					0.468111		0.445231	0.000000														-0.461639																																																															0.120511									-0.442070																																																										-190.179275	191.213302					-1.164172	
 9 	 8																					0.467300		0.447674	0.000000														-0.376475																																																															0.121722									-0.441124																																																										-190.406588	191.351662					-1.164172	
 9 	 9																					0.467823		0.446983	0.000000														-0.368409																																																															0.122958									-0.441273																																																										-190.412080	191.348168					-1.164172	
 9 	 10																					0.467749		0.447107	0.000000														-0.364239																																																															0.124663									-0.443786																																																										-190.395323	191.328000					-1.164172	
 9 	 11																					0.467946		0.445979	0.000000														-0.368762																																																															0.125054									-0.445544																																																										-190.380866	191.320365					-1.164172	
 9 	 12																					0.467979		0.446060	0.000000														-0.362773																																																															0.125713									-0.447725																																																										-190.393115	191.328033					-1.164172	
 9 	 13																					0.468100		0.445812	0.000000														-0.356263																																																															0.126334									-0.448050																																																										-190.410157	191.338397					-1.164172	
 9 	 14																					0.468285		0.445327	0.000000														-0.350903																																																															0.126605									-0.448230																																																										-190.427227	191.350314					-1.164172	
 9 	 15																					0.468303		0.445198	0.000000														-0.354798																																																															0.126147									-0.448481																																																										-190.445251	191.373054					-1.164172	
 9 	 16																					0.468507		0.444970	0.000000														-0.356934																																																															0.126664									-0.447843																																																										-190.465021	191.393828					-1.164172	
 9 	 17																					0.468976		0.443765	0.000000														-0.365250																																																															0.127179									-0.446965																																																										-190.486574	191.423042					-1.164172	
 9 	 18																					0.468056		0.445249	0.000000														-0.362547																																																															0.128249									-0.447348																																																										-190.577706	191.510217					-1.164172	
 9 	 19																					0.468875		0.446235	0.000000														-0.364310																																																															0.129722									-0.443090																																																										-190.615038	191.541777					-1.164172	
 9 	 20																					0.469065		0.445671	0.000000														-0.352043																																																															0.131812									-0.441223																																																										-190.722801	191.633690					-1.164172	
 9 	 21																					0.469274		0.444235	0.000000														-0.347293																																																															0.133893									-0.439991																																																										-190.936360	191.840412					-1.164172	
 9 	 22																					0.469669		0.442465	0.000000														-0.343693																																																															0.134736									-0.442776																																																										-191.163902	192.067673					-1.164172	
 9 	 23																					0.471191		0.439716	0.000000														-0.356408																																																															0.132303									-0.474274																																																										-190.867984	191.819628					-1.164172	
 9 	 24																					0.485080		0.388634	0.000000														-0.325677																																																															0.129507									-0.518727																																																										-191.822927	192.828281					-1.164172	
 10 	 1																					17.418017		7.887964	0.000000														-6.545731																																																															0.792045									-2.683076																																																										-186.479345	170.774298					-1.164172	
 10 	 2																					36.007291		7.095713	0.000000														-6.351299																																																															0.853876									-2.334008																																																										-204.374334	170.266933					-1.164172	
 10 	 3																					41.313202		6.959060	0.000000														-5.923332																																																															1.098805									-1.998579																																																										-215.908813	175.623829					-1.164172	
 10 	 4																					25.033318		8.322786	0.000000														-5.719404																																																															0.886765									-2.672974																																																										-199.417811	174.731492					-1.164172	
 10 	 5																					9.600308		8.480914	0.000000														-5.558631																																																															0.945846									-2.519618																																																										-197.753180	187.968533					-1.164172	
 10 	 6																					9.693590		8.463851	0.000000														-5.494704																																																															0.941320									-2.514070																																																										-198.055939	188.130124					-1.164172	
 10 	 7																					9.782950		8.454135	0.000000														-5.533244																																																															0.921859									-2.507465																																																										-198.103957	188.149892					-1.164172	
 10 	 8																					9.812160		8.437870	0.000000														-5.343120																																																															0.917806									-2.502259																																																										-198.090297	187.932013					-1.164172	
 10 	 9																					9.838521		8.439766	0.000000														-5.274749																																																															0.922600									-2.501546																																																										-198.051389	187.790968					-1.164172	
 10 	 10																					9.859505		8.434953	0.000000														-5.225604																																																															0.925515									-2.498595																																																										-198.035499	187.703897					-1.164172	
 10 	 11																					9.897386		8.433731	0.000000														-5.221987																																																															0.926488									-2.496129																																																										-198.033763	187.658445					-1.164172	
 10 	 12																					9.905295		8.427281	0.000000														-5.244551																																																															0.928225									-2.493160																																																										-197.994069	187.635151					-1.164172	
 10 	 13																					9.921235		8.425466	0.000000														-5.190621																																																															0.932261									-2.490871																																																										-197.953487	187.520190					-1.164172	
 10 	 14																					9.940538		8.423947	0.000000														-5.336655																																																															0.930392									-2.488431																																																										-197.831876	187.526256					-1.164172	
 10 	 15																					9.958453		8.424849	0.000000														-5.485588																																																															0.927145									-2.485022																																																										-197.696649	187.520984					-1.164172	
 10 	 16																					9.978620		8.426412	0.000000														-5.653187																																																															0.926032									-2.482996																																																										-197.614369	187.583659					-1.164172	
 10 	 17																					9.991809		8.426961	0.000000														-5.638809																																																															0.929469									-2.481072																																																										-197.588698	187.524513					-1.164172	
 10 	 18																					9.997308		8.424746	0.000000														-5.543122																																																															0.933434									-2.479288																																																										-197.545158	187.376252					-1.164172	
 10 	 19																					10.004973		8.428885	0.000000														-5.454409																																																															0.937930									-2.477264																																																										-197.595405	187.319461					-1.164172	
 10 	 20																					10.004321		8.432107	0.000000														-5.534740																																																															0.937130									-2.475660																																																										-197.585477	187.386490					-1.164172	
 10 	 21																					9.970194		8.430926	0.000000														-5.726320																																																															0.928825									-2.472943																																																										-197.571148	187.604637					-1.164172	
 10 	 22																					9.935204		8.432525	0.000000														-5.648642																																																															0.925111									-2.470086																																																										-197.823177	187.813237					-1.164172	
 10 	 23																					16.839541		8.485355	0.000000														-5.511421																																																															0.842278									-2.471647																																																										-197.818179	180.798245					-1.164172	
 10 	 24																					13.582970		7.721617	0.000000														-5.353773																																																															0.705940									-2.642182																																																										-178.956884	166.106484					-1.164172	
 11 	 1																					3.881229		4.943933	0.000000														-3.634697																																																															0.952643									-1.941751																																																										-206.440538	203.403353					-1.164172	
 11 	 2																					30.256392		2.500914	0.000000														-4.964595																																																															0.914863									-1.809880																																																										-210.072176	184.338652					-1.164172	
 11 	 3																					2.608713		9.017254	0.000000														-2.581886																																																															2.031790									-0.285787																																																										-211.860424	202.234511					-1.164172	
 11 	 4																					8.248323		3.226625	0.000000														-4.118334																																																															1.177243									-2.413475																																																										-207.723954	202.767743					-1.164172	
 11 	 5																					4.650464		4.082449	0.000000														-3.975929																																																															0.946193									-2.328132																																																										-184.184221	181.973348					-1.164172	
 11 	 6																					4.902116		4.083298	0.000000														-3.907951																																																															0.914784									-2.327165																																																										-183.764178	181.263268					-1.164172	
 11 	 7																					5.008884		4.087076	0.000000														-3.783091																																																															0.892268									-2.326983																																																										-183.292206	180.578224					-1.164172	
 11 	 8																					5.134674		4.084762	0.000000														-3.414362																																																															0.893672									-2.326420																																																										-183.133494	179.925340					-1.164172	
 11 	 9																					5.289252		4.093171	0.000000														-3.367449																																																															0.889594									-2.327274																																																										-183.114025	179.700903					-1.164172	
 11 	 10																					5.442584		4.097410	0.000000														-3.213473																																																															0.884261									-2.326990																																																										-183.344936	179.625316					-1.164172	
 11 	 11																					5.617818		4.096457	0.000000														-3.191058																																																															0.884659									-2.326928																																																										-183.518830	179.602054					-1.164172	
 11 	 12																					5.813670		4.097493	0.000000														-3.243578																																																															0.872821									-2.326871																																																										-183.707939	179.658575					-1.164172	
 11 	 13																					6.080961		4.098745	0.000000														-3.312410																																																															0.878652									-2.326272																																																										-183.858407	179.602902					-1.164172	
 11 	 14																					6.322227		4.098857	0.000000														-3.390067																																																															0.877750									-2.326344																																																										-184.134657	179.716406					-1.164172	
 11 	 15																					6.578478		4.097371	0.000000														-3.463463																																																															0.870539									-2.326377																																																										-184.480193	179.887817					-1.164172	
 11 	 16																					6.854457		4.094836	0.000000														-3.448672																																																															0.888547									-2.326738																																																										-184.845787	179.947527					-1.164172	
 11 	 17																					7.187681		4.098057	0.000000														-3.346869																																																															0.900159									-2.326817																																																										-185.273506	179.925468					-1.164172	
 11 	 18																					7.529225		4.097774	0.000000														-3.245940																																																															0.904426									-2.326187																																																										-185.701312	179.906187					-1.164172	
 11 	 19																					7.823511		4.098308	0.000000														-3.180169																																																															0.900528									-2.326321																																																										-186.154671	180.002985					-1.164172	
 11 	 20																					8.143916		4.099212	0.000000														-3.053330																																																															0.903882									-2.327503																																																										-186.613001	180.010995					-1.164172	
 11 	 21																					8.637363		4.100680	0.000000														-2.923140																																																															0.905662									-2.331491																																																										-187.270685	180.045783					-1.164172	
 11 	 22																					9.286855		4.104674	0.000000														-2.899646																																																															0.888323									-2.342101																																																										-187.809269	179.935335					-1.164172	
 11 	 23																					30.950466		2.581162	0.000000														-3.695529																																																															0.355255									-2.725344																																																										-181.480611	155.178773					-1.164172	
 11 	 24																					22.284154		1.836864	0.000000														-3.665008																																																															0.185225									-2.224848																																																										-204.528997	187.276781					-1.164172	
 12 	 1																					2.191006		1.141041	0.000000														-0.852367																																																															0.222957									-1.253347																																																										-198.585021	198.299903					-1.164172	
 12 	 2																					1.985454		1.598941	0.000000														-0.819950																																																															0.265702									-1.102905																																																										-201.109145	200.346075					-1.164172	
 12 	 3																					6.599780		1.470429	0.000000														-0.917959																																																															0.361374									-1.120530																																																										-193.354430	188.125508					-1.164172	
 12 	 4																					1.230448		1.032655	0.000000														-0.858424																																																															0.377827									-1.246965																																																										-195.625024	196.253655					-1.164172	
 12 	 5																					1.225087		1.072239	0.000000														-0.822357																																																															0.440356									-1.206209																																																										-193.915018	194.370073					-1.164172	
 12 	 6																					1.250367		1.078527	0.000000														-0.768048																																																															0.436706									-1.149077																																																										-193.284058	193.599756					-1.164172	
 12 	 7																					1.257511		1.079913	0.000000														-0.783826																																																															0.432185									-1.132546																																																										-191.968915	192.279849					-1.164172	
 12 	 8																					1.260443		1.081682	0.000000														-0.736097																																																															0.434194									-1.126994																																																										-191.423686	191.674630					-1.164172	
 12 	 9																					1.260889		1.080362	0.000000														-0.751973																																																															0.433407									-1.132306																																																										-191.144249	191.418042					-1.164172	
 12 	 10																					1.260451		1.080261	0.000000														-0.762975																																																															0.434775									-1.137364																																																										-191.017523	191.306546					-1.164172	
 12 	 11																					1.260042		1.080189	0.000000														-0.779970																																																															0.435919									-1.141920																																																										-190.950491	191.260404					-1.164172	
 12 	 12																					1.262609		1.077870	0.000000														-0.785673																																																															0.436201									-1.145265																																																										-190.929541	191.247970					-1.164172	
 12 	 13																					1.260131		1.079892	0.000000														-0.791741																																																															0.438767									-1.145740																																																										-190.926072	191.248936					-1.164172	
 12 	 14																					1.260275		1.079117	0.000000														-0.791821																																																															0.439752									-1.145901																																																										-190.955144	191.277893					-1.164172	
 12 	 15																					1.260774		1.081237	0.000000														-0.800303																																																															0.439922									-1.145886																																																										-190.990507	191.318935					-1.164172	
 12 	 16																					1.261901		1.080838	0.000000														-0.803626																																																															0.440494									-1.143934																																																										-191.038871	191.367370					-1.164172	
 12 	 17																					1.262600		1.078515	0.000000														-0.800670																																																															0.442634									-1.139426																																																										-191.092770	191.413287					-1.164172	
 12 	 18																					1.262136		1.077612	0.000000														-0.786372																																																															0.445499									-1.134200																																																										-191.196061	191.495558					-1.164172	
 12 	 19																					1.263928		1.077388	0.000000														-0.746698																																																															0.449612									-1.126179																																																										-191.391486	191.637607					-1.164172	
 12 	 20																					1.264946		1.076778	0.000000														-0.692820																																																															0.454930									-1.118622																																																										-191.738810	191.917769					-1.164172	
 12 	 21																					1.266010		1.075857	0.000000														-0.661915																																																															0.458387									-1.116499																																																										-192.142966	192.285297					-1.164172	
 12 	 22																					1.262734		1.073000	0.000000														-0.648647																																																															0.460526									-1.132460																																																										-192.307959	192.456977					-1.164172	
 12 	 23																					1.254880		1.043076	0.000000														-0.633742																																																															0.426684									-1.043475																																																										-190.477514	190.594262					-1.164172	
 12 	 24																					1.365724		1.021424	0.000000														-0.514275																																																															0.387571									-0.937354																																																										-194.243823	194.084906					-1.164172	
