Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 5 	 7																								0.099129	0.000000	0.013166																																																																					-0.119632		-0.000405					0.140128	5.774886	0.000959	-0.001294			-5.841359	-0.000185																																																													-0.909710	1.020155			-0.175838	
 5 	 8																								0.101250	0.000000	0.013019																																																																					-0.119632		-0.000405					0.141978	5.913072	0.000960	-0.001308			-5.841680	-0.000174																																																													-0.978275	0.947033			-0.175838	
 5 	 9																								0.117653	0.000000	0.013769																																																																					-0.119632		-0.000405					0.140439	5.784898	0.000959	-0.001326			-5.841267	-0.000170																																																													-0.925390	1.006308			-0.175838	
 5 	 10																								0.139234	0.000000	0.013902																																																																					-0.119632		-0.000405					0.140138	5.984759	0.000952	-0.001350			-5.841116	-0.000164																																																													-1.034862	0.894382			-0.175838	
 5 	 11																								0.079929	0.000000	0.012325																																																																					-0.119632		-0.000405					0.150277	6.001762	0.000946	-0.001392			-5.840452	-0.000161																																																													-1.015636	0.908277			-0.175838	
 5 	 12																								0.035034	0.000000	0.012075																																																																					-0.119632		-0.000405					0.152776	6.083642	0.000939	-0.001427			-5.840188	-0.000159																																																													-1.032006	0.885189			-0.175838	
 5 	 13																								0.031112	0.000000	0.012033																																																																					-0.119632		-0.000405					0.153378	6.118357	0.000935	-0.001458			-5.840054	-0.000160																																																													-1.049516	0.871248			-0.175838	
 5 	 14																								0.040803	0.000000	0.012031																																																																					-0.119632		-0.000405					0.152583	6.091452	0.000932	-0.001489			-5.840007	-0.000161																																																													-1.040880	0.880611			-0.175838	
 5 	 15																								0.104629	0.000000	0.012419																																																																					-0.119632		-0.000405					0.147835	6.090178	0.000930	-0.001512			-5.840179	-0.000162																																																													-1.076841	0.858578			-0.175838	
 5 	 16																								0.123691	0.000000	0.013271																																																																					-0.119632		-0.000405					0.141085	6.005341	0.000930	-0.001526			-5.840477	-0.000163																																																													-1.037827	0.891551			-0.175838	
 5 	 17																								0.118253	0.000000	0.013572																																																																					-0.119632		-0.000405					0.139299	5.817975	0.000931	-0.001543			-5.840578	-0.000166																																																													-0.940002	0.988133			-0.175838	
 5 	 18																								0.113778	0.000000	0.013367																																																																					-0.119632		-0.000405					0.138846	5.797016	0.000932	-0.001556			-5.840554	-0.000171																																																													-0.926708	1.000925			-0.175838	
 5 	 19																								0.112177	0.000000	0.013243																																																																					-0.119632		-0.000405					0.138319	5.777713	0.000934	-0.001563			-5.840530	-0.000179																																																													-0.916189	1.011950			-0.175838	
 5 	 20																								0.113561	0.000000	0.013262																																																																					-0.119632		-0.000405					0.137845	5.756690	0.000935	-0.001566			-5.840496	-0.000190																																																													-0.907102	1.022936			-0.175838	
 5 	 21																								0.117293	0.000000	0.013362																																																																					-0.119632		-0.000405					0.138004	5.768313	0.000937	-0.001569			-5.840434	-0.000199																																																													-0.914693	1.014860			-0.175838	
 5 	 22																								0.121706	0.000000	0.013478																																																																					-0.119632		-0.000405					0.139392	5.820374	0.000943	-0.001590			-5.841349	-0.000206																																																													-0.942564	0.985691			-0.175838	
 5 	 23																								0.125736	0.000000	0.013577																																																																					-0.119632		-0.000405					0.139004	5.776781	0.000947	-0.001613			-5.841260	-0.000211																																																													-0.923670	1.006585			-0.175838	
 5 	 24																								0.140319	0.000000	0.013956																																																																					-0.119632		-0.000405					0.138103	5.808734	0.000950	-0.001671			-5.840777	-0.000191																																																													-0.947655	0.984108			-0.175838	
 6 	 1																								0.032965	0.000000	0.026567																																																																					-0.119632		-0.000405					0.098260	5.063943	0.001348	-0.001966			-5.839672	-0.000154																																																													-0.600042	1.514628			-0.175838	
 6 	 2																								0.029841	0.000000	0.026558																																																																					-0.119632		-0.000405					0.016819	4.983687	0.001386	-0.001462			-5.841196	-0.000135																																																													-0.522970	1.603346			-0.175838	
 6 	 3																								0.026688	0.000000	0.026529																																																																					-0.119632		-0.000405					0.011241	4.997857	0.001357	-0.001201			-5.843458	-0.000119																																																													-0.514252	1.591233			-0.175838	
 6 	 4																								0.030429	0.000000	0.026467																																																																					-0.119632		-0.000405					0.013890	5.342501	0.001307	-0.001571			-5.840785	-0.000152																																																													-0.661722	1.385511			-0.175838	
 6 	 5																								0.029950	0.000000	0.026436																																																																					-0.119632		-0.000405					0.021797	5.251803	0.001320	-0.001556			-5.840233	-0.000175																																																													-0.611683	1.418216			-0.175838	
 6 	 6																								0.030261	0.000000	0.026414																																																																					-0.119632		-0.000405					0.030365	5.297579	0.001327	-0.001551			-5.841009	-0.000167																																																													-0.633476	1.386132			-0.175838	
 6 	 7																								0.030577	0.000000	0.026304																																																																					-0.119632		-0.000405					0.068080	5.617404	0.001331	-0.001561			-5.841226	-0.000157																																																													-0.787912	1.183036			-0.175838	
 6 	 8																								0.030617	0.000000	0.026020																																																																					-0.119632		-0.000405					0.147253	6.747000	0.001329	-0.001585			-5.841774	-0.000148																																																													-1.417576	0.604738			-0.175838	
 6 	 9																								0.030765	0.000000	0.025998																																																																					-0.119632		-0.000405					0.147443	6.816976	0.001327	-0.001621			-5.842037	-0.000142																																																													-1.461102	0.578269			-0.175838	
 6 	 10																								0.030801	0.000000	0.025993																																																																					-0.119632		-0.000405					0.150317	6.799627	0.001323	-0.001655			-5.842258	-0.000137																																																													-1.452314	0.584180			-0.175838	
 6 	 11																								0.030824	0.000000	0.025984																																																																					-0.119632		-0.000405					0.151913	6.787751	0.001319	-0.001693			-5.842404	-0.000134																																																													-1.446319	0.588634			-0.175838	
 6 	 12																								0.030881	0.000000	0.025970																																																																					-0.119632		-0.000405					0.150595	6.785453	0.001311	-0.001721			-5.842280	-0.000133																																																													-1.444298	0.590097			-0.175838	
 6 	 13																								0.030901	0.000000	0.025963																																																																					-0.119632		-0.000405					0.151215	6.778719	0.001310	-0.001744			-5.842453	-0.000133																																																													-1.440986	0.593082			-0.175838	
 6 	 14																								0.030933	0.000000	0.025952																																																																					-0.119632		-0.000405					0.151020	6.781826	0.001308	-0.001775			-5.842265	-0.000135																																																													-1.442921	0.591933			-0.175838	
 6 	 15																								0.030998	0.000000	0.025928																																																																					-0.119632		-0.000405					0.151328	6.823824	0.001334	-0.001840			-5.841289	-0.000143																																																													-1.468929	0.574664			-0.175838	
 6 	 16																								0.031004	0.000000	0.025937																																																																					-0.119632		-0.000405					0.150768	6.794392	0.001313	-0.001835			-5.842003	-0.000144																																																													-1.450645	0.587088			-0.175838	
 6 	 17																								0.031096	0.000000	0.025928																																																																					-0.119632		-0.000405					0.147338	6.807525	0.001312	-0.001853			-5.841667	-0.000147																																																													-1.456389	0.582730			-0.175838	
 6 	 18																								0.031185	0.000000	0.025926																																																																					-0.119632		-0.000405					0.143978	6.804360	0.001313	-0.001859			-5.841552	-0.000153																																																													-1.451942	0.584619			-0.175838	
 6 	 19																								0.031254	0.000000	0.025944																																																																					-0.119632		-0.000405					0.143671	6.716739	0.001314	-0.001848			-5.841421	-0.000161																																																													-1.397083	0.617468			-0.175838	
 6 	 20																								0.031234	0.000000	0.025961																																																																					-0.119632		-0.000405					0.142276	6.623188	0.001314	-0.001841			-5.841262	-0.000173																																																													-1.338667	0.653846			-0.175838	
 6 	 21																								0.031171	0.000000	0.025959																																																																					-0.119632		-0.000405					0.143847	6.606833	0.001315	-0.001844			-5.841145	-0.000183																																																													-1.328728	0.658650			-0.175838	
 6 	 22																								0.031156	0.000000	0.025958																																																																					-0.119632		-0.000405					0.145473	6.587936	0.001318	-0.001855			-5.840753	-0.000192																																																													-1.316477	0.663311			-0.175838	
 6 	 23																								0.031518	0.000000	0.025969																																																																					-0.119632		-0.000405					0.146108	6.588300	0.001325	-0.001887			-5.841453	-0.000201																																																													-1.312603	0.658799			-0.175838	
 6 	 24																								0.032687	0.000000	0.025989																																																																					-0.119632		-0.000405					0.146837	6.568490	0.001335	-0.001943			-5.841149	-0.000171																																																													-1.293405	0.657205			-0.175838	
 7 	 1																								0.104895	0.000000	0.442161																																																																					-0.119632		-0.000405					0.286049	4.778274	0.013419	-0.019454			-5.566760	-0.001449																																																													-0.850731	1.109472			-0.175838	
 7 	 2																								0.106827	0.000000	0.447702																																																																					-0.119632		-0.000405					0.269054	5.042482	0.013742	-0.015116			-5.589077	-0.001428																																																													-0.932413	0.954102			-0.175838	
 7 	 3																								0.098749	0.000000	0.435733																																																																					-0.119632		-0.000405					0.297191	5.020342	0.013862	-0.013435			-5.599852	-0.001341																																																													-0.940077	0.984702			-0.175838	
 7 	 4																								0.103651	0.000000	0.438122																																																																					-0.119632		-0.000405					0.293259	4.725028	0.013562	-0.019450			-5.566577	-0.001429																																																													-0.827210	1.136920			-0.175838	
 7 	 5																								0.103433	0.000000	0.438383																																																																					-0.119632		-0.000405					0.293416	4.718217	0.013677	-0.019368			-5.567832	-0.001387																																																													-0.823764	1.141099			-0.175838	
 7 	 6																								0.103333	0.000000	0.438588																																																																					-0.119632		-0.000405					0.294067	4.718221	0.013772	-0.019266			-5.569178	-0.001377																																																													-0.823425	1.141141			-0.175838	
 7 	 7																								0.099938	0.000000	0.425374																																																																					-0.119632		-0.000405					0.279364	4.719372	0.014197	-0.018797			-5.570588	-0.001375																																																													-0.808953	1.157343			-0.175838	
 7 	 8																								0.099175	0.000000	0.415577																																																																					-0.119632		-0.000405					0.280484	4.917239	0.014195	-0.018811			-5.564293	-0.001385																																																													-0.900986	1.054680			-0.175838	
 7 	 9																								0.101666	0.000000	0.415587																																																																					-0.119632		-0.000405					0.297233	5.184976	0.013821	-0.019236			-5.554190	-0.001394																																																													-1.045397	0.902809			-0.175838	
 7 	 10																								0.101495	0.000000	0.411596																																																																					-0.119632		-0.000405					0.297510	5.267701	0.013817	-0.019251			-5.550002	-0.001402																																																													-1.089619	0.864030			-0.175838	
 7 	 11																								0.101496	0.000000	0.410739																																																																					-0.119632		-0.000405					0.297624	5.284576	0.013822	-0.019249			-5.548574	-0.001406																																																													-1.099180	0.856028			-0.175838	
 7 	 12																								0.101502	0.000000	0.410397																																																																					-0.119632		-0.000405					0.297627	5.290395	0.013831	-0.019245			-5.548272	-0.001409																																																													-1.102384	0.853433			-0.175838	
 7 	 13																								0.101477	0.000000	0.410152																																																																					-0.119632		-0.000405					0.297599	5.293887	0.013844	-0.019242			-5.548118	-0.001413																																																													-1.104280	0.851969			-0.175838	
 7 	 14																								0.101421	0.000000	0.409997																																																																					-0.119632		-0.000405					0.297562	5.295427	0.013860	-0.019243			-5.548006	-0.001417																																																													-1.105122	0.851397			-0.175838	
 7 	 15																								0.101339	0.000000	0.409936																																																																					-0.119632		-0.000405					0.297529	5.295153	0.013878	-0.019247			-5.547983	-0.001421																																																													-1.104969	0.851661			-0.175838	
 7 	 16																								0.101255	0.000000	0.410060																																																																					-0.119632		-0.000405					0.297469	5.291321	0.013899	-0.019243			-5.548325	-0.001424																																																													-1.102776	0.853639			-0.175838	
 7 	 17																								0.101194	0.000000	0.410685																																																																					-0.119632		-0.000405					0.297314	5.277167	0.013922	-0.019236			-5.549305	-0.001427																																																													-1.094879	0.860439			-0.175838	
 7 	 18																								0.101387	0.000000	0.414311																																																																					-0.119632		-0.000405					0.296710	5.202958	0.013960	-0.019192			-5.554794	-0.001424																																																													-1.054015	0.895975			-0.175838	
 7 	 19																								0.101781	0.000000	0.422239																																																																					-0.119632		-0.000405					0.296138	5.042031	0.013989	-0.019131			-5.559257	-0.001428																																																													-0.972703	0.972216			-0.175838	
 7 	 20																								0.102028	0.000000	0.426107																																																																					-0.119632		-0.000405					0.295896	4.963803	0.014017	-0.019127			-5.562384	-0.001430																																																													-0.934519	1.011484			-0.175838	
 7 	 21																								0.101974	0.000000	0.426960																																																																					-0.119632		-0.000405					0.295874	4.945407	0.014039	-0.019131			-5.562450	-0.001436																																																													-0.926225	1.020862			-0.175838	
 7 	 22																								0.101959	0.000000	0.427780																																																																					-0.119632		-0.000405					0.296354	4.929796	0.014044	-0.019151			-5.562228	-0.001445																																																													-0.919668	1.028434			-0.175838	
 7 	 23																								0.101781	0.000000	0.427204																																																																					-0.119632		-0.000405					0.296675	4.938489	0.014077	-0.019171			-5.561305	-0.001462																																																													-0.924300	1.023886			-0.175838	
 7 	 24																								0.103072	0.000000	0.431992																																																																					-0.119632		-0.000405					0.293269	4.997813	0.013869	-0.019278			-5.560684	-0.001446																																																													-0.952507	0.989773			-0.175838	
 8 	 1																								0.039043	0.000000	0.091492																																																																					-0.119632		-0.000405					0.158013	4.966796	0.004024	-0.005372			-5.790971	-0.000302																																																													-0.594035	1.427186			-0.175838	
 8 	 2																								0.039892	0.000000	0.091952																																																																					-0.119632		-0.000405					0.150872	4.909713	0.004026	-0.003569			-5.797406	-0.000304																																																													-0.568331	1.469032			-0.175838	
 8 	 3																								0.041169	0.000000	0.092364																																																																					-0.119632		-0.000405					0.149937	4.833534	0.003573	-0.003241			-5.799726	-0.000284																																																													-0.534812	1.513361			-0.175838	
 8 	 4																								0.038248	0.000000	0.091541																																																																					-0.119632		-0.000405					0.132619	4.957782	0.004598	-0.004615			-5.790626	-0.000309																																																													-0.579018	1.445654			-0.175838	
 8 	 5																								0.038334	0.000000	0.091566																																																																					-0.119632		-0.000405					0.138510	4.939186	0.004690	-0.004505			-5.793986	-0.000367																																																													-0.573672	1.456119			-0.175838	
 8 	 6																								0.038266	0.000000	0.091474																																																																					-0.119632		-0.000405					0.139092	4.950621	0.004688	-0.004624			-5.795148	-0.000361																																																													-0.576974	1.448841			-0.175838	
 8 	 7																								0.038313	0.000000	0.091152																																																																					-0.119632		-0.000405					0.135599	5.059788	0.004676	-0.004670			-5.795646	-0.000353																																																													-0.618236	1.385253			-0.175838	
 8 	 8																								0.038191	0.000000	0.089545																																																																					-0.119632		-0.000405					0.151852	5.658799	0.004654	-0.004696			-5.795621	-0.000344																																																													-0.884770	1.038266			-0.175838	
 8 	 9																								0.038002	0.000000	0.088519																																																																					-0.119632		-0.000405					0.173828	6.067754	0.004652	-0.004732			-5.795755	-0.000336																																																													-1.108220	0.832163			-0.175838	
 8 	 10																								0.037984	0.000000	0.088240																																																																					-0.119632		-0.000405					0.175368	6.177704	0.004647	-0.004759			-5.795526	-0.000326																																																													-1.171226	0.783772			-0.175838	
 8 	 11																								0.038017	0.000000	0.088180																																																																					-0.119632		-0.000405					0.175589	6.194602	0.004640	-0.004777			-5.795362	-0.000319																																																													-1.181143	0.776447			-0.175838	
 8 	 12																								0.038059	0.000000	0.088144																																																																					-0.119632		-0.000405					0.175599	6.201171	0.004632	-0.004794			-5.795418	-0.000317																																																													-1.184952	0.773751			-0.175838	
 8 	 13																								0.038079	0.000000	0.088118																																																																					-0.119632		-0.000405					0.175530	6.208445	0.004630	-0.004817			-5.795334	-0.000318																																																													-1.189152	0.770696			-0.175838	
 8 	 14																								0.038166	0.000000	0.088083																																																																					-0.119632		-0.000405					0.175433	6.212993	0.004620	-0.004839			-5.795642	-0.000318																																																													-1.191653	0.769032			-0.175838	
 8 	 15																								0.038294	0.000000	0.088063																																																																					-0.119632		-0.000405					0.175162	6.217573	0.004608	-0.004872			-5.795411	-0.000319																																																													-1.194261	0.767038			-0.175838	
 8 	 16																								0.038387	0.000000	0.088055																																																																					-0.119632		-0.000405					0.174801	6.218705	0.004608	-0.004896			-5.795433	-0.000322																																																													-1.194748	0.766718			-0.175838	
 8 	 17																								0.038510	0.000000	0.088089																																																																					-0.119632		-0.000405					0.174139	6.204491	0.004608	-0.004910			-5.795705	-0.000325																																																													-1.186117	0.773097			-0.175838	
 8 	 18																								0.038740	0.000000	0.088508																																																																					-0.119632		-0.000405					0.170634	6.036024	0.004608	-0.004901			-5.796427	-0.000327																																																													-1.088638	0.847655			-0.175838	
 8 	 19																								0.039125	0.000000	0.089672																																																																					-0.119632		-0.000405					0.143512	5.577379	0.004612	-0.004886			-5.796839	-0.000331																																																													-0.842352	1.085982			-0.175838	
 8 	 20																								0.039387	0.000000	0.090653																																																																					-0.119632		-0.000405					0.128061	5.219113	0.004628	-0.004899			-5.796668	-0.000339																																																													-0.680412	1.296350			-0.175838	
 8 	 21																								0.039613	0.000000	0.090911																																																																					-0.119632		-0.000405					0.129303	5.130846	0.004630	-0.004915			-5.795555	-0.000351																																																													-0.647196	1.348590			-0.175838	
 8 	 22																								0.039852	0.000000	0.091120																																																																					-0.119632		-0.000405					0.131541	5.062057	0.004636	-0.004951			-5.795167	-0.000358																																																													-0.621365	1.388510			-0.175838	
 8 	 23																								0.040114	0.000000	0.091225																																																																					-0.119632		-0.000405					0.135584	5.032649	0.004644	-0.005002			-5.794174	-0.000372																																																													-0.612815	1.404022			-0.175838	
 8 	 24																								0.040646	0.000000	0.091135																																																																					-0.119632		-0.000405					0.136211	5.084924	0.004082	-0.005201			-5.791807	-0.000335																																																													-0.635187	1.371408			-0.175838	
 9 	 1																								0.021235	0.000000	0.014967																																																																					-0.119632		-0.000405					0.142906	4.906493	0.000834	-0.001532			-5.845296	-0.000120																																																													-0.520443	1.576832			-0.175838	
 9 	 2																								0.023564	0.000000	0.014953																																																																					-0.119632		-0.000405					0.146398	5.037996	0.000817	-0.001044			-5.849002	-0.000107																																																													-0.571977	1.494276			-0.175838	
 9 	 3																								0.021403	0.000000	0.014962																																																																					-0.119632		-0.000405					0.144750	4.827083	0.000760	-0.000801			-5.849887	-0.000088																																																													-0.493515	1.631208			-0.175838	
 9 	 4																								0.023755	0.000000	0.014957																																																																					-0.119632		-0.000405					0.148846	4.977450	0.000797	-0.001043			-5.847999	-0.000120																																																													-0.559349	1.538580			-0.175838	
 9 	 5																								0.021935	0.000000	0.014945																																																																					-0.119632		-0.000405					0.147352	4.903595	0.000806	-0.001084			-5.847792	-0.000124																																																													-0.512497	1.568741			-0.175838	
 9 	 6																								0.022377	0.000000	0.014932																																																																					-0.119632		-0.000405					0.146882	4.928824	0.000817	-0.001088			-5.844721	-0.000123																																																													-0.523727	1.551701			-0.175838	
 9 	 7																								0.022726	0.000000	0.014908																																																																					-0.119632		-0.000405					0.145998	5.121553	0.000825	-0.001093			-5.844853	-0.000120																																																													-0.597868	1.433798			-0.175838	
 9 	 8																								0.023046	0.000000	0.014751																																																																					-0.119632		-0.000405					0.157023	6.699925	0.000831	-0.001116			-5.844335	-0.000116																																																													-1.391634	0.637499			-0.175838	
 9 	 9																								0.022231	0.000000	0.014729																																																																					-0.119632		-0.000405					0.166580	6.819745	0.000837	-0.001130			-5.844086	-0.000113																																																													-1.469983	0.587066			-0.175838	
 9 	 10																								0.022442	0.000000	0.014719																																																																					-0.119632		-0.000405					0.170963	6.858874	0.000834	-0.001137			-5.844145	-0.000108																																																													-1.494917	0.568350			-0.175838	
 9 	 11																								0.022572	0.000000	0.014710																																																																					-0.119632		-0.000405					0.172847	6.863632	0.000829	-0.001150			-5.843809	-0.000103																																																													-1.499010	0.565357			-0.175838	
 9 	 12																								0.021973	0.000000	0.014702																																																																					-0.119632		-0.000405					0.172831	6.864614	0.000824	-0.001173			-5.843675	-0.000101																																																													-1.500410	0.566289			-0.175838	
 9 	 13																								0.021244	0.000000	0.014693																																																																					-0.119632		-0.000405					0.172880	6.864770	0.000820	-0.001200			-5.843691	-0.000100																																																													-1.501288	0.567748			-0.175838	
 9 	 14																								0.021228	0.000000	0.014684																																																																					-0.119632		-0.000405					0.172449	6.851933	0.000815	-0.001214			-5.843887	-0.000100																																																													-1.492982	0.572950			-0.175838	
 9 	 15																								0.021425	0.000000	0.014679																																																																					-0.119632		-0.000405					0.166893	6.811611	0.000811	-0.001221			-5.844189	-0.000104																																																													-1.464522	0.590492			-0.175838	
 9 	 16																								0.021728	0.000000	0.014675																																																																					-0.119632		-0.000405					0.161035	6.751626	0.000809	-0.001227			-5.844400	-0.000110																																																													-1.424106	0.615846			-0.175838	
 9 	 17																								0.021583	0.000000	0.014704																																																																					-0.119632		-0.000405					0.150423	6.408407	0.000808	-0.001223			-5.844651	-0.000117																																																													-1.216556	0.762498			-0.175838	
 9 	 18																								0.021490	0.000000	0.014760																																																																					-0.119632		-0.000405					0.145285	5.668630	0.000807	-0.001220			-5.844828	-0.000123																																																													-0.822068	1.113143			-0.175838	
 9 	 19																								0.021416	0.000000	0.014777																																																																					-0.119632		-0.000405					0.143482	5.330031	0.000808	-0.001223			-5.844840	-0.000128																																																													-0.676091	1.307643			-0.175838	
 9 	 20																								0.021326	0.000000	0.014778																																																																					-0.119632		-0.000405					0.141954	5.228800	0.000809	-0.001225			-5.844856	-0.000131																																																													-0.637408	1.371829			-0.175838	
 9 	 21																								0.021080	0.000000	0.014775																																																																					-0.119632		-0.000405					0.139805	5.178556	0.000810	-0.001246			-5.847479	-0.000133																																																													-0.617186	1.406895			-0.175838	
 9 	 22																								0.021409	0.000000	0.014767																																																																					-0.119632		-0.000405					0.139286	5.157020	0.000813	-0.001247			-5.847484	-0.000134																																																													-0.609436	1.420881			-0.175838	
 9 	 23																								0.021897	0.000000	0.014752																																																																					-0.119632		-0.000405					0.141181	5.203251	0.000816	-0.001279			-5.847463	-0.000132																																																													-0.626844	1.389696			-0.175838	
 9 	 24																								0.022025	0.000000	0.014746																																																																					-0.119632		-0.000405					0.143661	5.132022	0.000820	-0.001400			-5.847239	-0.000131																																																													-0.601383	1.432755			-0.175838	
 10 	 1																								0.144963	0.000000	0.607608																																																																					-0.119632		-0.000405					0.288560	4.168167	0.019761	-0.028719			-5.479394	-0.002141																																																													-0.706306	1.283375			-0.175838	
 10 	 2																								0.139453	0.000000	0.610309																																																																					-0.119632		-0.000405					0.279745	4.429278	0.019106	-0.020325			-5.512633	-0.001962																																																													-0.803448	1.156351			-0.175838	
 10 	 3																								0.132751	0.000000	0.605879																																																																					-0.119632		-0.000405					0.292407	4.578027	0.019300	-0.018081			-5.525498	-0.001972																																																													-0.860845	1.073907			-0.175838	
 10 	 4																								0.144117	0.000000	0.598987																																																																					-0.119632		-0.000405					0.290018	4.134670	0.019098	-0.028289			-5.479482	-0.002254																																																													-0.700856	1.319867			-0.175838	
 10 	 5																								0.143292	0.000000	0.594721																																																																					-0.119632		-0.000405					0.289344	4.159780	0.019265	-0.028193			-5.478974	-0.002198																																																													-0.708149	1.306988			-0.175838	
 10 	 6																								0.142638	0.000000	0.587905																																																																					-0.119632		-0.000405					0.288815	4.224844	0.019355	-0.028030			-5.478979	-0.002183																																																													-0.731014	1.272524			-0.175838	
 10 	 7																								0.139399	0.000000	0.563440																																																																					-0.119632		-0.000405					0.292214	4.293653	0.019261	-0.027327			-5.482062	-0.002174																																																													-0.740293	1.239765			-0.175838	
 10 	 8																								0.138002	0.000000	0.544721																																																																					-0.119632		-0.000405					0.291120	4.503040	0.019230	-0.027583			-5.470875	-0.002189																																																													-0.826429	1.126838			-0.175838	
 10 	 9																								0.138791	0.000000	0.541057																																																																					-0.119632		-0.000405					0.287217	4.761492	0.019352	-0.027821			-5.460268	-0.002202																																																													-0.953699	0.991957			-0.175838	
 10 	 10																								0.138593	0.000000	0.537787																																																																					-0.119632		-0.000405					0.288148	4.806267	0.019359	-0.027811			-5.458497	-0.002211																																																													-0.974950	0.969190			-0.175838	
 10 	 11																								0.138586	0.000000	0.537191																																																																					-0.119632		-0.000405					0.288745	4.815577	0.019369	-0.027803			-5.457803	-0.002217																																																													-0.979843	0.964073			-0.175838	
 10 	 12																								0.138637	0.000000	0.537290																																																																					-0.119632		-0.000405					0.289071	4.815588	0.019378	-0.027792			-5.457865	-0.002222																																																													-0.980088	0.963877			-0.175838	
