Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 6 	 23													-0.053068	0.095405																							0.016532	0.020826			0.000000	2.684907	6.376923	0.049638		2.239620	0.000688	0.000331						-0.429231	-0.022196	4.544035	0.000699	0.000714	0.002775	0.000442						-0.945144		0.078509	0.004939	0.015901	0.040045					-0.094799	-0.033092					-0.052893	-0.057537						-0.120320	-0.077340		-0.165051							-1.081374		-0.019119	-0.004968		0.000043	-0.000233	-0.000095	-0.004104		-0.000164		-0.016040	0.003624							-0.493547	-1.280414	-0.000159			-0.259372	0.177381	-0.580694	2.515388	-0.722092	0.210183	-0.673266	0.122738																																											-12.015976	
 6 	 24													-0.048690	0.096540																							0.016345	0.020315			0.000000	1.683681	5.781167	0.044584		2.064044	0.000676	0.000331						-0.384069	-0.021262	4.723496	0.000690	0.000715	0.002769	0.000441						-0.973442		0.079044	0.004936	0.015503	0.038920					-0.097120	-0.013237					-0.021157	-0.023015						-0.048128	-0.030936		-0.165051							-1.081374		-0.024587	-0.004992		0.000043	-0.000240	-0.000095	-0.004166		-0.000139		-0.016408	0.003569							-0.433837	-1.264394	-0.000306			-0.266761	0.184290	-0.532585	3.543469	-0.741928	0.164462	-0.675838	0.050452																																											-11.646726	
 7 	 1													-0.470985	2.057507																							0.241144	0.482577			0.000000	4.779459	3.275935	0.029568		1.836778	0.007295	0.004206						-1.215183	-0.161279	7.946857	0.007190	0.007818	0.039257	0.005678						-3.753423		0.264819	0.033460	0.156795	0.170516					-0.281228	-0.008266					-0.013212	-0.014372						-0.030054	-0.019318		-0.165051							-1.081374		-0.050660	-0.009726		0.000433	-0.002399	-0.001069	-0.070328		-0.001182		-0.147224	0.053294							-1.382983	-1.692207	-0.005189			-0.485211	0.386111	-2.129971	3.902099	-0.668937	0.151229	-0.663512	0.035918																																											-11.351599	
 7 	 2													-0.475167	1.876601																							0.264787	0.415591			0.000000	4.544048	2.986923	0.027844		1.789713	0.007390	0.004116						-1.327399	-0.155771	7.952089	0.007146	0.007743	0.038898	0.005646						-3.348708		0.253903	0.030520	0.140234	0.141701					-0.283702	-0.003309					-0.005289	-0.005754						-0.012032	-0.007734		-0.165051							-1.081374		-0.048760	-0.009148		0.000443	-0.001864	-0.001099	-0.065228		-0.001164		-0.150086	0.055775							-1.385214	-1.704451	-0.005328			-0.502452	0.360417	-2.143209	3.869825	-0.674791	0.137680	-0.664021	0.017886																																											-10.708815	
 7 	 3													-0.482572	1.861178																							0.288057	0.417533			0.000000	4.321710	2.185463	0.027900		1.933561	0.007311	0.004089						-1.318144	-0.160606	8.005321	0.006841	0.007583	0.036017	0.005470						-3.009565		0.249280	0.025676	0.132610	0.115737					-0.288619	-0.001648					-0.002633	-0.002865						-0.005990	-0.003851		-0.165051							-1.081374		-0.050377	-0.010104		0.000447	-0.001657	-0.001075	-0.063238		-0.001093		-0.151448	0.049988							-1.400963	-1.700277	-0.005305			-0.497332	0.363755	-2.157074	4.007189	-0.667504	0.147601	-0.664158	0.012559																																											-10.318353	
 7 	 4													-0.455763	2.106101																							0.236831	0.512572			0.000000	3.910462	2.187541	0.031498		1.875372	0.007505	0.004206						-0.979314	-0.168396	8.073130	0.007341	0.007635	0.039240	0.005688						-3.316426		0.249406	0.032238	0.152999	0.172160					-0.269441	-0.019855					-0.031736	-0.034522						-0.072192	-0.046404		-0.165051							-1.081374		-0.050540	-0.009971		0.000437	-0.002399	-0.001069	-0.070406		-0.001166		-0.146107	0.053376							-1.357124	-1.684197	-0.004484			-0.472489	0.399391	-2.197610	3.827961	-0.706066	0.171523	-0.662653	0.078057																																											-10.135916	
 7 	 5													-0.470709	2.232325																							0.235587	0.510654			0.000000	3.476246	1.912731	0.034981		1.914526	0.007620	0.004230						-0.912210	-0.183422	8.140842	0.007385	0.007522	0.036996	0.005580						-3.314149		0.244010	0.031845	0.152053	0.171088					-0.251932	-0.052947					-0.084628	-0.092059						-0.192512	-0.123744		-0.165051							-1.081374		-0.050336	-0.009976		0.000441	-0.002388	-0.001074	-0.069905		-0.001132		-0.148571	0.057949							-1.310964	-1.689609	-0.004485			-0.476918	0.400771	-2.023656	4.213991	-0.702778	0.251470	-0.658889	0.198439																																											-10.173864	
 7 	 6													-0.510953	2.366227																							0.242063	0.524555			0.007788	3.015755	1.792346	0.037414		1.949122	0.007692	0.004253						-1.083875	-0.187479	8.177204	0.007435	0.007463	0.037086	0.005602						-3.080922		0.238942	0.031589	0.152098	0.170403					-0.229365	-0.132367					-0.211571	-0.230148						-0.481281	-0.309359		-0.165051							-1.081374		-0.050304	-0.009998		0.000444	-0.002376	-0.001079	-0.069363		-0.001123		-0.149818	0.057808							-1.263541	-1.667397	-0.004505			-0.465708	0.407671	-1.753699	4.860179	-0.680039	0.434004	-0.648826	0.487380																																											-10.550999	
 7 	 7													-0.515367	2.081166																							0.252945	0.519779			2.373688	2.654092	1.974292	0.040683		1.828127	0.007709	0.004259						-1.272015	-0.184951	7.933528	0.007461	0.007431	0.037084	0.005627						-2.929717		0.232453	0.031327	0.151313	0.170346					-0.260783	-0.256426					-0.409862	-0.445850						-0.932354	-0.599301		-0.165051							-1.081374		-0.050302	-0.009498		0.000458	-0.002318	-0.001094	-0.068932		-0.001122		-0.146671	0.056602							-1.359114	-1.610983	-0.004524			-0.453147	0.412468	-1.760532	4.778354	-0.618252	0.744387	-0.631957	0.938421																																											-11.472503	
 7 	 8													-0.602547	1.440664																							0.255994	0.463151			10.168646	1.630559	1.990955	0.040180		1.495153	0.007734	0.004272						-1.838989	-0.181330	6.764307	0.007468	0.007447	0.036891	0.005633						-3.346621		0.223020	0.030879	0.146849	0.166523					-0.240930	-0.223339					-0.356976	-0.388320						-0.812049	-0.521971		-0.165051							-1.081374		-0.050648	-0.009536		0.000458	-0.002320	-0.001090	-0.071413		-0.001129		-0.151582	0.053730							-2.018558	-1.555911	-0.004560			-0.494327	0.371576	-2.759949	3.136395	-0.424552	0.799682	-0.636534	0.818737																																											-12.125295	
 7 	 9													-0.664778	1.081644																							0.265889	0.419512			19.967861	1.088107	1.807638	0.041502		1.290922	0.007850	0.004312						-3.489508	-0.168695	4.580124	0.007538	0.007531	0.037012	0.005657						-3.677756		0.215323	0.030444	0.144845	0.164819					-0.232074	-0.206796					-0.330535	-0.359557						-0.751899	-0.483308		-0.165051							-1.081374		-0.051163	-0.010106		0.000446	-0.002372	-0.001072	-0.075233		-0.001137		-0.151293	0.050641							-2.879782	-1.449437	-0.004555			-0.514552	0.364095	-4.281410	2.043930	-0.501934	0.674889	-0.637839	0.758710																																											-12.888027	
 7 	 10													-0.642323	0.941315																							0.268905	0.396892			28.742618	2.353494	1.388058	0.042142		1.146134	0.007888	0.004325						-9.184984	-0.158936	3.275354	0.007564	0.007556	0.037003	0.005670						-3.776471		0.208473	0.030110	0.142247	0.162504					-0.207032	-0.231612					-0.370200	-0.402705						-0.842129	-0.541306		-0.165051							-1.081374		-0.051370	-0.010115		0.000446	-0.002374	-0.001071	-0.076842		-0.001143		-0.148914	0.049078							-3.210354	-1.352367	-0.004577			-0.523223	0.358644	-4.974958	1.748618	-0.522787	0.725173	-0.634797	0.849028																																											-13.780225	
 7 	 11													-0.651426	0.908028																							0.266815	0.388655			35.073354	4.304540	1.458800	0.042058		1.096323	0.007893	0.004328						-16.557065	-0.158599	3.001701	0.007559	0.007556	0.036879	0.005667						-3.719767		0.203645	0.029838	0.139676	0.159648					-0.203282	-0.264698					-0.423083	-0.460232						-0.962429	-0.618633		-0.165051							-1.081374		-0.051437	-0.010119		0.000446	-0.002374	-0.001071	-0.077382		-0.001147		-0.150134	0.048566							-3.295388	-1.305964	-0.004613			-0.522687	0.359728	-4.916795	1.775054	-0.534849	0.792817	-0.630479	0.969496																																											-14.318996	
 7 	 12													-0.647607	0.897989																							0.266180	0.386291			37.951440	5.315064	1.454953	0.042000		1.074629	0.007901	0.004332						-20.188159	-0.159544	2.927871	0.007560	0.007559	0.036839	0.005668						-3.612641		0.199555	0.029592	0.137871	0.157673					-0.199693	-0.291168					-0.465393	-0.506256						-1.058675	-0.680498		-0.165051							-1.081374		-0.051470	-0.010119		0.000446	-0.002373	-0.001071	-0.077488		-0.001150		-0.150701	0.048412							-3.318226	-1.288939	-0.004646			-0.517677	0.364380	-4.765807	1.843188	-0.541326	0.846658	-0.626136	1.065540																																											-14.666399	
 7 	 13													-0.641997	0.892729																							0.266036	0.385165			39.042848	5.511270	1.794678	0.041898		1.061033	0.007907	0.004335						-22.071816	-0.160580	2.889451	0.007560	0.007562	0.036819	0.005668						-3.504784		0.195731	0.029354	0.136239	0.155948					-0.196191	-0.264698					-0.423083	-0.460232						-0.962429	-0.618633		-0.165051							-1.081374		-0.051495	-0.010118		0.000447	-0.002373	-0.001072	-0.077537		-0.001152		-0.150869	0.048323							-3.329990	-1.282681	-0.004678			-0.514927	0.366979	-4.705370	1.872871	-0.558412	0.778946	-0.630503	0.969401																																											-14.637151	
 7 	 14													-0.642036	0.890952																							0.266029	0.384909			38.791489	5.062843	1.462981	0.041786		1.053911	0.007912	0.004338						-21.378849	-0.160881	2.881147	0.007560	0.007562	0.036801	0.005668						-3.396335		0.192120	0.029124	0.134711	0.154334					-0.193026	-0.268007					-0.428373	-0.465985						-0.974461	-0.626367		-0.165051							-1.081374		-0.051513	-0.010117		0.000447	-0.002373	-0.001072	-0.077569		-0.001155		-0.150851	0.048260							-3.336576	-1.280810	-0.004712			-0.514895	0.367069	-4.726707	1.862428	-0.565953	0.781378	-0.630107	0.981377																																											-14.321980	
 7 	 15													-0.644916	0.892598																							0.266257	0.385212			35.340832	4.929969	2.014139	0.041667		1.053016	0.007919	0.004339						-18.543265	-0.160322	2.901811	0.007561	0.007562	0.036792	0.005667						-3.306863		0.188707	0.028899	0.133287	0.152842					-0.189847	-0.301095					-0.481259	-0.523515						-1.094766	-0.703697		-0.165051							-1.081374		-0.051526	-0.010116		0.000448	-0.002373	-0.001073	-0.077567		-0.001159		-0.150656	0.048226							-3.337256	-1.283884	-0.004745			-0.518422	0.363876	-4.821304	1.818185	-0.563888	0.853958	-0.625156	1.101345																																											-13.940022	
 7 	 16													-0.649370	0.901274																							0.266912	0.387190			29.518346	5.026446	2.356973	0.041805		1.062636	0.007918	0.004340						-13.560663	-0.159664	2.992142	0.007559	0.007562	0.036809	0.005666						-3.171670		0.185601	0.028682	0.132098	0.151663					-0.200998	-0.314330					-0.502413	-0.546527						-1.142889	-0.734630		-0.165051							-1.081374		-0.051526	-0.010114		0.000448	-0.002373	-0.001073	-0.077433		-0.001162		-0.149978	0.048296							-3.317424	-1.298995	-0.004779			-0.515792	0.349900	-4.936783	1.767288	-0.564880	0.881801	-0.623562	1.149386																																											-13.533287	
 7 	 17													-0.639342	0.932227																							0.268086	0.394073			21.184909	4.997378	3.859896	0.041647		1.091548	0.007917	0.004340						-7.783767	-0.161622	3.282633	0.007558	0.007561	0.036864	0.005666						-2.975712		0.182931	0.028481	0.131328	0.150589					-0.194561	-0.314330					-0.502413	-0.546527						-1.142889	-0.734630		-0.165051							-1.081374		-0.051501	-0.010109		0.000449	-0.002372	-0.001074	-0.077051		-0.001164		-0.149648	0.048622							-3.254044	-1.341832	-0.004814			-0.525685	0.340489	-4.971752	1.749568	-0.565863	0.880814	-0.623678	1.149217																																											-12.961988	
 7 	 18													-0.522514	1.140673																							0.278463	0.441056			11.658603	4.874554	3.353679	0.042388		1.222227	0.007951	0.004353						-2.626430	-0.174497	4.506829	0.007585	0.007587	0.037064	0.005685						-2.329406		0.182436	0.028406	0.133532	0.151054					-0.147517	-0.231612					-0.370200	-0.402705						-0.842129	-0.541306		-0.165051							-1.081374		-0.051322	-0.010088		0.000450	-0.002367	-0.001077	-0.074939		-0.001161		-0.144924	0.049625							-2.821672	-1.422217	-0.004832			-0.473956	0.403607	-4.034287	2.318060	-0.574163	0.695349	-0.634800	0.848721																																											-12.713393	
 7 	 19													-0.529184	1.355808																							0.254651	0.449952			3.528633	4.363111	4.607391	0.039535		1.353745	0.007822	0.004304						-1.485178	-0.181004	6.561619	0.007471	0.007499	0.036587	0.005621						-1.863214		0.180652	0.028236	0.128721	0.146832					-0.160894	-0.165436					-0.264428	-0.287645						-0.601520	-0.386646		-0.165051							-1.081374		-0.050973	-0.010069		0.000451	-0.002359	-0.001081	-0.073222		-0.001165		-0.152713	0.051923							-2.345446	-1.506688	-0.004924			-0.505640	0.365527	-2.655336	3.411483	-0.568757	0.548864	-0.643145	0.608018																																											-12.361364	
 7 	 20													-0.510800	1.546266																							0.255665	0.464634			0.196085	4.057807	5.030273	0.038212		1.428854	0.007811	0.004307						-1.488518	-0.187598	7.212439	0.007463	0.007509	0.036767	0.005622						-1.580900		0.178634	0.028080	0.128293	0.145042					-0.168626	-0.124059					-0.198291	-0.215702						-0.451073	-0.289942		-0.165051							-1.081374		-0.050847	-0.010060		0.000452	-0.002359	-0.001084	-0.071958		-0.001167		-0.152891	0.053347							-1.909205	-1.559529	-0.004969			-0.489198	0.386421	-2.209018	3.979262	-0.571953	0.453778	-0.648267	0.457546																																											-11.966127	
 7 	 21													-0.508240	1.584332																							0.253778	0.468287			0.000000	3.807818	5.226235	0.037959		1.437488	0.007800	0.004303						-1.434127	-0.190123	7.351499	0.007461	0.007503	0.036740	0.005617						-1.485335		0.175589	0.027863	0.126875	0.142844					-0.168671	-0.082659					-0.132119	-0.143720						-0.300545	-0.193185		-0.165051							-1.081374		-0.050830	-0.010060		0.000453	-0.002359	-0.001085	-0.071908		-0.001172		-0.152868	0.053530							-1.822942	-1.587467	-0.005015			-0.484587	0.392109	-2.375685	3.664845	-0.588477	0.362944	-0.653433	0.306992																																											-11.797827	
 7 	 22													-0.495798	1.600353																							0.248622	0.458858			0.000000	4.477915	4.685640	0.034949		1.434947	0.007743	0.004287						-1.302622	-0.191977	7.490887	0.007409	0.007533	0.036644	0.005595						-1.411381		0.172525	0.027652	0.123937	0.139791					-0.180594	-0.052947					-0.084628	-0.092059						-0.192512	-0.123744		-0.165051							-1.081374		-0.050841	-0.010076		0.000453	-0.002362	-0.001085	-0.071972		-0.001178		-0.155740	0.053834							-1.786660	-1.596094	-0.005063			-0.504668	0.376157	-2.519233	3.441589	-0.600705	0.288889	-0.657192	0.198908																																											-11.987560	
 7 	 23													-0.521031	1.549875																							0.247349	0.453356			0.000000	5.080709	5.318157	0.034775		1.401530	0.007732	0.004279						-1.318712	-0.193998	7.429540	0.007409	0.007533	0.038713	0.005696						-1.346303		0.169131	0.027413	0.121913	0.137671					-0.183760	-0.033092					-0.052893	-0.057537						-0.120320	-0.077340		-0.165051							-1.081374		-0.050898	-0.010087		0.000454	-0.002364	-0.001086	-0.072286		-0.001193		-0.155575	0.049230							-1.828160	-1.590577	-0.005129			-0.513938	0.368240	-2.892789	2.956523	-0.615331	0.236144	-0.659732	0.126651																																											-12.229469	
 7 	 24													-0.532007	1.552596																							0.251144	0.434955			0.000000	5.577651	4.562489	0.029417		1.387196	0.007557	0.004257						-1.426737	-0.173763	7.465199	0.007261	0.007756	0.038781	0.005671						-1.187210		0.166493	0.027402	0.119834	0.134277					-0.175604	-0.013237					-0.021157	-0.023015						-0.048128	-0.030936		-0.165051							-1.081374		-0.051080	-0.009971		0.000447	-0.002377	-0.001083	-0.072492		-0.001179		-0.156379	0.049433							-1.819414	-1.580297	-0.005079			-0.499315	0.360506	-2.885178	2.898392	-0.623504	0.186371	-0.662243	0.054442																																											-12.081715	
 8 	 1													-0.131735	0.308527																							0.044893	0.066518			0.000000	3.831662	1.237797	0.040188		1.837478	0.002020	0.000981						-0.411916	-0.038933	8.077592	0.001914	0.002090	0.009527	0.001570						-2.816429		0.165728	0.015546	0.061506	0.079354					-0.191578	-0.008266					-0.013212	-0.014372						-0.030054	-0.019318		-0.165051							-1.081374		-0.042937	-0.005372		0.000130	-0.000662	-0.000287	-0.015748		-0.000246		-0.044807	0.014449							-0.679316	-1.538746	-0.001198			-0.421239	0.332256	-1.219532	4.121170	-0.723386	0.183791	-0.674290	0.033250																																											-10.179929	
 8 	 2													-0.129854	0.290536																							0.054540	0.065147			0.000000	4.870891	1.332718	0.034439		1.600183	0.001999	0.000904						-0.635584	-0.036917	7.665781	0.001879	0.002335	0.009477	0.001549						-2.765524		0.155790	0.015589	0.059875	0.057695					-0.187408	-0.003309					-0.005289	-0.005754						-0.012032	-0.007734		-0.165051							-1.081374		-0.042932	-0.005130		0.000130	-0.000440	-0.000301	-0.014682		-0.000248		-0.047830	0.012425							-0.710535	-1.483931	-0.001411			-0.423652	0.319099	-1.290951	3.354049	-0.731317	0.170558	-0.673892	0.016018																																											-9.630521	
 8 	 3													-0.141532	0.272750																							0.061711	0.064847			0.000000	4.663017	1.615585	0.032703		1.561131	0.001928	0.000851						-0.717075	-0.035680	7.663328	0.001802	0.002542	0.008871	0.001536						-2.662612		0.149982	0.015619	0.058866	0.043872					-0.211698	-0.001648					-0.002633	-0.002865						-0.005990	-0.003851		-0.165051							-1.081374		-0.043110	-0.005098		0.000115	-0.000400	-0.000307	-0.013964		-0.000231		-0.050730	0.012715							-0.767479	-1.486779	-0.001304			-0.441087	0.294482	-1.354621	3.160213	-0.744078	0.163759	-0.673620	0.010470																																											-9.247879	
 8 	 4													-0.150500	0.314065																							0.045632	0.073617			0.000000	3.508566	1.248269	0.041998		1.757194	0.002026	0.000987						-0.576666	-0.040065	8.014503	0.001922	0.002080	0.009536	0.001559						-2.908882		0.160545	0.015394	0.062225	0.075587					-0.181247	-0.019855					-0.031736	-0.034522						-0.072192	-0.046404		-0.165051							-1.081374		-0.042717	-0.004509		0.000148	-0.000569	-0.000275	-0.016852		-0.000252		-0.043852	0.014505							-0.688772	-1.520164	-0.000853			-0.405242	0.361360	-1.282503	3.868183	-0.783576	0.174381	-0.673111	0.075167																																											-9.057708	
 8 	 5													-0.155442	0.320960																							0.046765	0.071688			0.000000	2.943012	1.328651	0.041837		1.777257	0.002041	0.000991						-0.702621	-0.042638	8.013958	0.001935	0.002079	0.009524	0.001558						-2.899528		0.158462	0.015364	0.064067	0.074582					-0.180300	-0.052947					-0.084628	-0.092059						-0.192512	-0.123744		-0.165051							-1.081374		-0.042776	-0.004709		0.000151	-0.000556	-0.000290	-0.015356		-0.000299		-0.043603	0.014473							-0.674245	-1.530688	-0.000647			-0.407453	0.342188	-1.156129	4.364217	-0.799419	0.228723	-0.669505	0.195191																																											-8.901155	
 8 	 6													-0.159431	0.314389																							0.047875	0.071630			0.027211	2.592385	1.513775	0.044166		1.747448	0.002043	0.000991						-0.602458	-0.043007	7.853257	0.001938	0.002076	0.009527	0.001560						-2.601078		0.155851	0.015333	0.064592	0.074339					-0.170584	-0.132367					-0.211571	-0.230148						-0.481281	-0.309359		-0.165051							-1.081374		-0.042994	-0.004729		0.000151	-0.000570	-0.000289	-0.014829		-0.000294		-0.043661	0.014455							-0.638342	-1.524767	-0.000618			-0.409018	0.345854	-1.099572	4.629054	-0.799157	0.392644	-0.660232	0.483269																																											-8.979035	
 8 	 7													-0.161549	0.305638																							0.048732	0.071443			2.676753	1.748582	1.313983	0.044322		1.651285	0.002044	0.000991						-0.673041	-0.044353	7.390105	0.001938	0.002076	0.009510	0.001563						-2.493224		0.152717	0.015291	0.063784	0.074481					-0.172140	-0.256426					-0.409862	-0.445850						-0.932354	-0.599301		-0.165051							-1.081374		-0.043388	-0.004610		0.000151	-0.000576	-0.000288	-0.014601		-0.000288		-0.043592	0.014460							-0.662922	-1.496286	-0.000601			-0.383993	0.333610	-1.161942	4.329646	-0.771766	0.673962	-0.644054	0.934714																																											-9.198345	
 8 	 8													-0.177736	0.270830																							0.052168	0.068875			9.758004	1.263777	1.386615	0.044419		1.783875	0.002047	0.000992						-1.340816	-0.054267	5.765502	0.001939	0.002076	0.009427	0.001567						-3.397103		0.149920	0.015189	0.062978	0.079697					-0.196465	-0.223339					-0.356976	-0.388320						-0.812049	-0.521971		-0.165051							-1.081374		-0.045726	-0.005163		0.000150	-0.000579	-0.000286	-0.014630		-0.000281		-0.043895	0.014124							-0.996533	-1.398369	-0.000587			-0.426118	0.299593	-2.352561	1.747985	-0.311583	0.875760	-0.647084	0.815811																																											-9.514453	
 8 	 9													-0.185877	0.251223																							0.058189	0.068617			18.617306	0.500665	1.131340	0.044855		2.181337	0.002060	0.000996						-3.555039	-0.071263	4.556593	0.001948	0.002081	0.009448	0.001572						-3.780501		0.152016	0.015143	0.066991	0.090489					-0.182642	-0.206796					-0.330535	-0.359557						-0.751899	-0.483308		-0.165051							-1.081374		-0.048344	-0.005910		0.000150	-0.000584	-0.000284	-0.014591		-0.000274		-0.042186	0.013673							-1.729199	-1.346919	-0.000578			-0.451585	0.310889	-4.616548	1.121158	-0.390449	0.781192	-0.648824	0.755613																																											-10.285427	
 8 	 10													-0.182496	0.242462																							0.060837	0.069360			26.847488	0.183962	0.891613	0.045111		2.328711	0.002062	0.000997						-9.173654	-0.074812	4.112165	0.001948	0.002083	0.009439	0.001575						-3.836120		0.152864	0.015117	0.068420	0.094362					-0.155570	-0.231612					-0.370200	-0.402705						-0.842129	-0.541306		-0.165051							-1.081374		-0.049474	-0.005962		0.000150	-0.000587	-0.000284	-0.014667		-0.000266		-0.041102	0.013448							-2.239571	-1.334993	-0.000572			-0.411441	0.303586	-4.815578	1.128427	-0.436316	0.797571	-0.645398	0.845689																																											-11.166208	
 8 	 11													-0.179107	0.235715																							0.060937	0.068544			33.234426	0.774833	1.157591	0.044903		2.293309	0.002056	0.000996						-15.827498	-0.072362	4.034672	0.001943	0.002082	0.009432	0.001575						-3.798068		0.150561	0.015081	0.067475	0.093345					-0.155844	-0.264698					-0.423083	-0.460232						-0.962429	-0.618633		-0.165051							-1.081374		-0.049759	-0.005970		0.000150	-0.000589	-0.000283	-0.014725		-0.000260		-0.041503	0.013447							-2.132181	-1.338453	-0.000567			-0.419727	0.298249	-4.728577	1.149375	-0.476529	0.837206	-0.641209	0.965762																																											-11.654952	
 8 	 12													-0.180443	0.234537																							0.061197	0.068791			37.102174	1.190743	0.929018	0.045031		2.264746	0.002052	0.000996						-19.651850	-0.070633	4.001805	0.001940	0.002082	0.009452	0.001576						-3.693950		0.148964	0.015054	0.067248	0.093500					-0.151859	-0.291168					-0.465393	-0.506256						-1.058675	-0.680498		-0.165051							-1.081374		-0.049852	-0.005970		0.000149	-0.000591	-0.000283	-0.014687		-0.000258		-0.041574	0.013498							-1.999715	-1.340749	-0.000566			-0.412614	0.302988	-4.546843	1.181514	-0.511191	0.871530	-0.638005	1.061788																																											-12.112324	
 8 	 13													-0.180720	0.233362																							0.061351	0.068634			38.798115	1.552602	1.336565	0.045154		2.261552	0.002051	0.000995						-22.014819	-0.067707	3.966360	0.001938	0.002081	0.009467	0.001573						-3.521822		0.147821	0.015025	0.067251	0.093560					-0.173002	-0.264698					-0.423083	-0.460232						-0.962429	-0.618633		-0.165051							-1.081374		-0.049920	-0.005968		0.000149	-0.000594	-0.000283	-0.014695		-0.000260		-0.041513	0.013511							-1.916718	-1.340207	-0.000568			-0.412756	0.302388	-4.510899	1.184009	-0.548469	0.793984	-0.641456	0.965442																																											-12.507062	
