Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 7 	 13								0.000000																																																																																														-0.000002									0.000000									6.096133			-0.334233																																																	-1836.301980	1830.540081	0.000000	
 7 	 14								0.000000																																																																																														-0.000002									0.000000									6.078201			-0.221453																																																	-1836.347774	1830.491027	0.000000	
 7 	 15								0.000000																																																																																														-0.000002									0.000000									6.016515			-0.300873																																																	-1836.276592	1830.560951	0.000000	
 7 	 16								0.000000																																																																																														-0.000002									0.000000									5.918639			-0.306648																																																	-1836.224852	1830.612862	0.000000	
 7 	 17								0.000000																																																																																														-0.000002									0.000000									3.187580			-0.410092																																																	-1834.808382	1832.030895	0.000000	
 7 	 18								0.000000																																																																																														-0.000002									0.000000									2.546408			-0.621703																																																	-1834.381587	1832.456883	0.000000	
 7 	 19								0.000000																																																																																														-0.000002									0.000000									2.995157			-0.893733																																																	-1834.469433	1832.368010	0.000000	
 7 	 20								0.000000																																																																																														-0.000002									0.000000									4.106366			-1.267302																																																	-1834.839377	1832.000314	0.000000	
 7 	 21								0.000000																																																																																														-0.000002									0.000000									4.744059			-2.920771																																																	-1834.331963	1832.508676	0.000000	
 7 	 22								0.000000																																																																																														-0.000002									0.000000									4.057641			-4.681191																																																	-1833.107123	1833.730674	0.000000	
 7 	 23								0.000000																																																																																														-0.000002									0.000000									3.317935			-4.699463																																																	-1832.640413	1834.021943	0.000000	
 7 	 24								0.000000																																																																																														-0.000002									0.000000									3.841004			-4.699794																																																	-1832.844269	1833.703060	0.000000	
 8 	 1								0.000000																																																																																														-0.000000									0.000000									9.601768			-0.002195																																																	-1838.216015	1828.616443	0.000000	
 8 	 2								0.000000																																																																																														-0.000000									0.000000									7.298467			-0.002337																																																	-1837.065483	1829.769354	0.000000	
 8 	 3								0.000000																																																																																														-0.000000									0.000000									6.659933			-0.002397																																																	-1836.636944	1829.979409	0.000000	
 8 	 4								0.000000																																																																																														-0.000000									0.000000									5.472657			-0.002368																																																	-1836.073112	1830.602824	0.000000	
 8 	 5								0.000000																																																																																														-0.000000									0.000000									5.485999			-0.002933																																																	-1836.163858	1830.680793	0.000000	
 8 	 6								0.000000																																																																																														-0.000000									0.000000									5.562030			-0.004623																																																	-1836.192184	1830.634778	0.000000	
 8 	 7								0.000000																																																																																														-0.000000									0.000000									5.886540			-0.007589																																																	-1836.360468	1830.481518	0.000000	
 8 	 8								0.000000																																																																																														-0.000000									0.000000									6.181621			-0.008229																																																	-1836.507210	1830.333818	0.000000	
 8 	 9								0.000000																																																																																														-0.000000									0.000000									10.859923			-0.010288																																																	-1838.846340	1827.996705	0.000000	
 8 	 10								0.000000																																																																																														-0.000000									0.000000									9.393292			-0.016206																																																	-1838.110516	1828.733431	0.000000	
 8 	 11								0.000000																																																																																														-0.000000									0.000000									8.931580			-1.078190																																																	-1837.348922	1829.495531	0.000000	
 8 	 12								0.000000																																																																																														-0.000000									0.000000									8.123312			-1.145266																																																	-1836.911453	1829.933408	0.000000	
 8 	 13								0.000000																																																																																														-0.000000									0.000000									7.071933			-0.548813																																																	-1836.683953	1830.160833	0.000000	
 8 	 14								0.000000																																																																																														-0.000000									0.000000									8.359222			-0.860507																																																	-1837.171907	1829.673192	0.000000	
 8 	 15								0.000000																																																																																														-0.000000									0.000000									9.876922			-0.253835																																																	-1838.233851	1828.610764	0.000000	
 8 	 16								0.000000																																																																																														-0.000000									0.000000									11.276912			-0.011733																																																	-1839.054715	1827.789536	0.000000	
 8 	 17								0.000000																																																																																														-0.000000									0.000000									11.614014			-0.014188																																																	-1839.221717	1827.621892	0.000000	
 8 	 18								0.000000																																																																																														-0.000000									0.000000									11.077266			-0.014069																																																	-1838.952676	1827.889479	0.000000	
 8 	 19								0.000000																																																																																														-0.000000									0.000000									10.573541			-0.013728																																																	-1838.700389	1828.140576	0.000000	
 8 	 20								0.000000																																																																																														-0.000000									0.000000									9.703457			-0.015768																																																	-1838.271797	1828.584108	0.000000	
 8 	 21								0.000000																																																																																														-0.000000									0.000000									9.424784			-0.021937																																																	-1838.129891	1828.727044	0.000000	
 8 	 22								0.000000																																																																																														-0.000000									0.000000									8.268539			-0.043277																																																	-1837.532510	1829.307248	0.000000	
 8 	 23								0.000000																																																																																														-0.000000									0.000000									8.067058			-0.342586																																																	-1837.283621	1829.559149	0.000000	
 8 	 24								0.000000																																																																																														-0.000000									0.000000									8.714221			-1.407322																																																	-1837.074844	1829.767946	0.000000	
 9 	 1								0.000000																																																																																														-0.000000									0.000000									0.018740			-0.000166																																																	-1833.430124	1833.411550	0.000000	
 9 	 2								0.000000																																																																																														-0.000000									0.000000									0.013379			-0.000168																																																	-1833.413009	1833.399797	0.000000	
 9 	 3								0.000000																																																																																														-0.000000									0.000000									0.013897			-0.000154																																																	-1833.556469	1833.542726	0.000000	
 9 	 4								0.000000																																																																																														-0.000000									0.000000									0.021390			-0.000165																																																	-1833.434022	1833.412797	0.000000	
 9 	 5								0.000000																																																																																														-0.000000									0.000000									0.921832			-0.000335																																																	-1833.880166	1832.958669	0.000000	
 9 	 6								0.000000																																																																																														-0.000000									0.000000									0.003551			-0.000171																																																	-1833.424921	1833.421541	0.000000	
 9 	 7								0.000000																																																																																														-0.000000									0.000000									0.001602			-0.000028																																																	-1833.425478	1833.423904	0.000000	
 9 	 8								0.000000																																																																																														-0.000000									0.000000									0.010359			-0.000030																																																	-1833.429056	1833.418727	0.000000	
 9 	 9								0.000000																																																																																														-0.000000									0.000000									0.016988			-0.000032																																																	-1833.432602	1833.415646	0.000000	
 9 	 10								0.000000																																																																																														-0.000000									0.000000									3.185073			-0.000033																																																	-1835.016046	1831.831007	0.000000	
 9 	 11								0.000000																																																																																														-0.000000									0.000000									4.674937			-0.000031																																																	-1835.760613	1831.085707	0.000000	
 9 	 12								0.000000																																																																																														-0.000000									0.000000									3.468846			-0.000032																																																	-1835.157074	1831.688260	0.000000	
 9 	 13								0.000000																																																																																														-0.000000									0.000000									4.218062			-0.000032																																																	-1835.531899	1831.313869	0.000000	
 9 	 14								0.000000																																																																																														-0.000000									0.000000									4.881052			-0.000035																																																	-1835.863660	1830.982644	0.000000	
 9 	 15								0.000000																																																																																														-0.000000									0.000000									5.547533			-0.000042																																																	-1836.197417	1830.649926	0.000000	
 9 	 16								0.000000																																																																																														-0.000000									0.000000									6.087163			-0.000062																																																	-1836.467417	1830.380316	0.000000	
 9 	 17								0.000000																																																																																														-0.000000									0.000000									5.920936			-0.000103																																																	-1836.383632	1830.462800	0.000000	
 9 	 18								0.000000																																																																																														-0.000000									0.000000									5.216927			-0.000003																																																	-1836.030365	1830.813441	0.000000	
 9 	 19								0.000000																																																																																														-0.000000									0.000000									4.955278			-0.000001																																																	-1835.899045	1830.943769	0.000000	
 9 	 20								0.000000																																																																																														-0.000000									0.000000									0.005824			-0.000278																																																	-1833.423968	1833.418423	0.000000	
 9 	 21								0.000000																																																																																														-0.000000									0.000000									0.003407			-0.000034																																																	-1833.420099	1833.416726	0.000000	
 9 	 22								0.000000																																																																																														-0.000000									0.000000									0.000258			-0.000139																																																	-1833.422667	1833.422549	0.000000	
 9 	 23								0.000000																																																																																														-0.000000									0.000000									0.001412			-0.000115																																																	-1833.421335	1833.420038	0.000000	
 9 	 24								0.000000																																																																																														-0.000000									0.000000									0.000288			-0.000183																																																	-1833.421389	1833.421285	0.000000	
 10 	 1								0.000000																																																																																														-0.000002									0.000001									5.896640			-0.731726																																																	-1835.999769	1830.834857	0.000000	
 10 	 2								0.000000																																																																																														-0.000002									0.000001									5.708798			-0.929853																																																	-1835.695852	1830.916909	0.000000	
 10 	 3								0.000000																																																																																														-0.000002									0.000001									5.590582			-0.828177																																																	-1835.860178	1831.097775	0.000000	
 10 	 4								0.000000																																																																																														-0.000002									0.000001									5.503495			-0.817348																																																	-1835.816309	1831.130163	0.000000	
 10 	 5								0.000000																																																																																														-0.000002									0.000001									5.596759			-0.715949																																																	-1835.847553	1830.966744	0.000000	
 10 	 6								0.000000																																																																																														-0.000002									0.000001									5.846810			-0.408348																																																	-1836.129413	1830.690953	0.000000	
 10 	 7								0.000000																																																																																														-0.000002									0.000001									5.039357			-0.023555																																																	-1835.924589	1830.908789	0.000000	
 10 	 8								0.000000																																																																																														-0.000002									0.000001									2.248968			-0.061712																																																	-1834.513766	1832.326511	0.000000	
 10 	 9								0.000000																																																																																														-0.000002									0.000001									0.666899			-0.126937																																																	-1833.691067	1833.151107	0.000000	
 10 	 10								0.000000																																																																																														-0.000002									0.000000									0.000034			-0.045040																																																	-1833.398909	1833.443917	0.000000	
 10 	 11								0.000000																																																																																														-0.000002									0.000000									0.000033			-0.039709																																																	-1833.401656	1833.441334	0.000000	
 10 	 12								0.000000																																																																																														-0.000002									0.000000									0.000033			-0.046942																																																	-1833.398015	1833.444925	0.000000	
 10 	 13								0.000000																																																																																														-0.000002									0.000000									0.000035			-0.063627																																																	-1833.389689	1833.453282	0.000000	
 10 	 14								0.000000																																																																																														-0.000002									0.000000									0.000033			-0.091066																																																	-1833.375964	1833.466998	0.000000	
 10 	 15								0.000000																																																																																														-0.000002									0.000000									0.000036			-0.165505																																																	-1833.338716	1833.504187	0.000000	
 10 	 16								0.000000																																																																																														-0.000002									0.000000									0.000035			-1.391683																																																	-1832.725613	1834.117263	0.000000	
 10 	 17								0.000000																																																																																														-0.000002									0.000000									0.000035			-1.625843																																																	-1832.608423	1834.234232	0.000000	
 10 	 18								0.000000																																																																																														-0.000002									0.000000									0.000037			-1.627220																																																	-1832.607687	1834.234872	0.000000	
 10 	 19								0.000000																																																																																														-0.000002									0.000001									0.916916			-1.868404																																																	-1832.944969	1833.896459	0.000000	
 10 	 20								0.000000																																																																																														-0.000002									0.000001									2.842316			-2.205147																																																	-1833.739850	1833.102683	0.000000	
 10 	 21								0.000000																																																																																														-0.000002									0.000001									4.365708			-2.530435																																																	-1834.336595	1832.501323	0.000000	
 10 	 22								0.000000																																																																																														-0.000002									0.000001									4.548784			-2.598208																																																	-1834.395786	1832.445212	0.000000	
 10 	 23								0.000000																																																																																														-0.000002									0.000001									3.017129			-2.676614																																																	-1833.480507	1833.139993	0.000000	
 10 	 24								0.000000																																																																																														-0.000002									0.000001									4.614277			-2.715225																																																	-1834.177855	1832.278804	0.000000	
 11 	 1								0.000000																																																																																														-0.000001									0.000000									0.001160			-0.000889																																																	-1833.388205	1833.387935	0.000000	
 11 	 2								0.000000																																																																																														-0.000001									0.000000									0.000983			-0.000937																																																	-1833.257665	1833.257619	0.000000	
 11 	 3								0.000000																																																																																														-0.000001									0.000000									0.000935			-0.001106																																																	-1833.382941	1833.383113	0.000000	
 11 	 4								0.000000																																																																																														-0.000001									0.000000									0.000962			-0.001291																																																	-1833.456586	1833.456915	0.000000	
 11 	 5								0.000000																																																																																														-0.000001									0.000000									0.000970			-0.001392																																																	-1833.376225	1833.376647	0.000000	
 11 	 6								0.000000																																																																																														-0.000001									0.000000									0.000976			-0.001455																																																	-1833.366370	1833.366850	0.000000	
 11 	 7								0.000000																																																																																														-0.000001									0.000000									0.000976			-0.001509																																																	-1833.359515	1833.360049	0.000000	
 11 	 8								0.000000																																																																																														-0.000001									0.000000									0.000975			-0.001721																																																	-1833.354176	1833.354923	0.000000	
 11 	 9								0.000000																																																																																														-0.000001									0.000000									0.000978			-0.001959																																																	-1833.356590	1833.357572	0.000000	
 11 	 10								0.000000																																																																																														-0.000001									0.000000									0.000978			-0.002256																																																	-1833.352484	1833.353763	0.000000	
 11 	 11								0.000000																																																																																														-0.000001									0.000000									0.000977			-0.002584																																																	-1833.354056	1833.355664	0.000000	
 11 	 12								0.000000																																																																																														-0.000001									0.000000									0.000976			-0.002998																																																	-1833.354932	1833.356956	0.000000	
 11 	 13								0.000000																																																																																														-0.000001									0.000000									0.000978			-0.003442																																																	-1833.357376	1833.359842	0.000000	
 11 	 14								0.000000																																																																																														-0.000001									0.000000									0.000978			-0.003900																																																	-1833.361645	1833.364568	0.000000	
 11 	 15								0.000000																																																																																														-0.000001									0.000000									0.000976			-0.004176																																																	-1833.361245	1833.364446	0.000000	
 11 	 16								0.000000																																																																																														-0.000001									0.000000									0.000978			-0.004159																																																	-1833.364845	1833.368027	0.000000	
 11 	 17								0.000000																																																																																														-0.000001									0.000000									0.000982			-0.003955																																																	-1833.365678	1833.368652	0.000000	
 11 	 18								0.000000																																																																																														-0.000001									0.000000									0.000984			-0.004972																																																	-1833.370188	1833.374176	0.000000	
 11 	 19								0.000000																																																																																														-0.000001									0.000000									0.000983			-0.005435																																																	-1833.369862	1833.374315	0.000000	
 11 	 20								0.000000																																																																																														-0.000001									0.000000									0.000984			-0.004203																																																	-1833.371705	1833.374925	0.000000	
 11 	 21								0.000000																																																																																														-0.000001									0.000000									0.000987			-0.000638																																																	-1833.377467	1833.377119	0.000000	
 11 	 22								0.000000																																																																																														-0.000001									0.000000									0.000987			-0.001124																																																	-1833.370724	1833.370862	0.000000	
 11 	 23								0.000000																																																																																														-0.000001									0.000000									0.000984			-0.000488																																																	-1833.383566	1833.383070	0.000000	
 11 	 24								0.000000																																																																																														-0.000001									0.000000									0.000976			-0.000914																																																	-1833.260544	1833.260482	0.000000	
 12 	 1								0.000000																																																																																														-0.000000									0.000000									0.000000			-0.879843																																																	-1832.977576	1833.857419	0.000000	
 12 	 2								0.000000																																																																																														-0.000000									0.000000									0.000000			-0.929295																																																	-1832.946790	1833.876085	0.000000	
 12 	 3								0.000000																																																																																														-0.000000									0.000000									0.000000			-0.890973																																																	-1832.858862	1833.749836	0.000000	
 12 	 4								0.000000																																																																																														-0.000000									0.000000									0.000000			-0.839544																																																	-1832.935832	1833.775376	0.000000	
 12 	 5								0.000000																																																																																														-0.000000									0.000000									0.000000			-0.715029																																																	-1833.061339	1833.776368	0.000000	
 12 	 6								0.000000																																																																																														-0.000000									0.000000									0.000000			-0.373547																																																	-1833.232111	1833.605658	0.000000	
 12 	 7								0.000000																																																																																														-0.000000									0.000000									0.000000			-0.015926																																																	-1833.391308	1833.407233	0.000000	
 12 	 8								0.000000																																																																																														-0.000000									0.000000									0.000000			-0.079036																																																	-1833.384461	1833.463497	0.000000	
 12 	 9								0.000000																																																																																														-0.000000									0.000000									0.000000			-0.495236																																																	-1833.176392	1833.671628	0.000000	
 12 	 10								0.000000																																																																																														-0.000000									0.000000									0.000000			-0.540844																																																	-1833.152342	1833.693186	0.000000	
 12 	 11								0.000000																																																																																														-0.000000									0.000000									0.000000			-1.015778																																																	-1832.913097	1833.928874	0.000000	
 12 	 12								0.000000																																																																																														-0.000000									0.000000									0.000000			-0.321103																																																	-1833.260398	1833.581502	0.000000	
 12 	 13								0.000000																																																																																														-0.000000									0.000000									0.000000			-0.532480																																																	-1833.154861	1833.687341	0.000000	
 12 	 14								0.000000																																																																																														-0.000000									0.000000									0.000000			-0.003134																																																	-1833.419467	1833.422601	0.000000	
 12 	 15								0.000000																																																																																														-0.000000									0.000000									0.000000			-0.003623																																																	-1833.419206	1833.422830	0.000000	
 12 	 16								0.000000																																																																																														-0.000000									0.000000									0.000000			-0.004314																																																	-1833.418835	1833.423149	0.000000	
 12 	 17								0.000000																																																																																														-0.000000									0.000000									0.000000			-0.005202																																																	-1833.418084	1833.423286	0.000000	
 12 	 18								0.000000																																																																																														-0.000000									0.000000									0.000000			-0.025890																																																	-1833.406922	1833.432812	0.000000	
 12 	 19								0.000000																																																																																														-0.000000									0.000000									0.000000			-0.287664																																																	-1833.275373	1833.563037	0.000000	
 12 	 20								0.000000																																																																																														-0.000000									0.000000									0.000000			-0.440784																																																	-1833.202572	1833.643356	0.000000	
 12 	 21								0.000000																																																																																														-0.000000									0.000000									0.000000			-0.612310																																																	-1833.112964	1833.725274	0.000000	
 12 	 22								0.000000																																																																																														-0.000000									0.000000									0.000000			-0.747503																																																	-1833.046428	1833.793931	0.000000	
 12 	 23								0.000000																																																																																														-0.000000									0.000000									0.000000			-0.790007																																																	-1833.025793	1833.815800	0.000000	
 12 	 24								0.000000																																																																																														-0.000000									0.000000									0.000000			-2.601397																																																	-1832.119801	1834.721198	0.000000	
