Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 6 	 15						0.000026												0.000000																																																																		-0.000004				-0.000079	-0.000000																				0.000000												0.000000																																											-71013.106820	71013.106878									0.000000	
 6 	 16						0.000025												0.000000																																																																		-0.000004				-0.000083	-0.000000																				0.000000												0.000000																																											-71088.652135	71088.652196									0.000000	
 6 	 17						0.000025												0.000000																																																																		-0.000004				-0.000083	-0.000000																				0.000000												0.000000																																											-71170.060560	71170.060621									0.000000	
 6 	 18						0.000025												0.000000																																																																		-0.000003				-0.000061	-0.000000																				0.000000												0.000000																																											-71257.774827	71257.774865									0.000000	
 6 	 19						0.000025												0.000000																																																																		-0.000002				-0.000044	-0.000000																				0.000000												0.000000																																											-71333.224433	71333.224454									0.000000	
 6 	 20						0.000025												0.000000																																																																		-0.000002				-0.000033	-0.000000																				0.000000												0.000000																																											-71386.785268	71386.785276									0.000000	
 6 	 21						0.000025												0.000000																																																																		-0.000001				-0.000022	-0.000000																				0.000000												0.000000																																											-71385.989856	71385.989853									0.000000	
 6 	 22						0.000025												0.000000																																																																		-0.000001				-0.000014	-0.000000																				0.000000												0.000000																																											-72666.255410	72666.255399									0.000000	
 6 	 23						0.000025												0.000000																																																																		-0.000000				-0.000009	-0.000000																				0.000000												0.000000																																											-72625.476316	72625.476299									0.000000	
 6 	 24						0.000025												0.000000																																																																		-0.000000				-0.000003	-0.000000																				0.000000												0.000000																																											-71821.504329	71821.504307									0.000000	
 7 	 1						0.000340												0.000000																																																																		-0.000000				-0.000002	-0.000000																				0.000000												0.000000																																											-70852.871027	70852.870689									0.000000	
 7 	 2						0.000341												0.000000																																																																		-0.000000				-0.000001	-0.000000																				0.000000												0.000000																																											-73716.854086	73716.853747									0.000000	
 7 	 3						0.000336												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-76268.680888	76268.680552									0.000000	
 7 	 4						0.000340												0.000000																																																																		-0.000000				-0.000005	-0.000000																				0.000000												0.000000																																											-72257.035160	72257.034825									0.000000	
 7 	 5						0.000340												0.000000																																																																		-0.000001				-0.000014	-0.000000																				0.000000												0.000000																																											-72794.070600	72794.070274									0.000000	
 7 	 6						0.000340												0.000000																																																																		-0.000002				-0.000035	-0.000000																				0.000000												0.000000																																											-72098.221381	72098.221077									0.000000	
 7 	 7						0.000340												0.000000																																																																		-0.000003				-0.000067	-0.000000																				0.000000												0.000000																																											-72919.906077	72919.905807									0.000000	
 7 	 8						0.000340												0.000000																																																																		-0.000003				-0.000059	-0.000000																				0.000000												0.000000																																											-72895.990247	72895.989968									0.000000	
 7 	 9						0.000340												0.000000																																																																		-0.000003				-0.000054	-0.000000																				0.000000												0.000000																																											-72881.372690	72881.372407									0.000000	
 7 	 10						0.000340												0.000000																																																																		-0.000003				-0.000061	-0.000000																				0.000000												0.000000																																											-72872.877349	72872.877072									0.000000	
 7 	 11						0.000340												0.000000																																																																		-0.000004				-0.000070	-0.000000																				0.000000												0.000000																																											-72866.799517	72866.799250									0.000000	
 7 	 12						0.000340												0.000000																																																																		-0.000004				-0.000077	-0.000000																				0.000000												0.000000																																											-72862.755079	72862.754819									0.000000	
 7 	 13						0.000340												0.000000																																																																		-0.000004				-0.000070	-0.000000																				0.000000												0.000000																																											-72861.482642	72861.482375									0.000000	
 7 	 14						0.000340												0.000000																																																																		-0.000004				-0.000070	-0.000000																				0.000000												0.000000																																											-72862.510887	72862.510620									0.000000	
 7 	 15						0.000340												0.000000																																																																		-0.000004				-0.000079	-0.000000																				0.000000												0.000000																																											-72865.395902	72865.395644									0.000000	
 7 	 16						0.000340												0.000000																																																																		-0.000004				-0.000083	-0.000000																				0.000000												0.000000																																											-72870.749303	72870.749050									0.000000	
 7 	 17						0.000340												0.000000																																																																		-0.000004				-0.000083	-0.000000																				0.000000												0.000000																																											-72878.106243	72878.105989									0.000000	
 7 	 18						0.000340												0.000000																																																																		-0.000003				-0.000061	-0.000000																				0.000000												0.000000																																											-72886.462659	72886.462382									0.000000	
 7 	 19						0.000340												0.000000																																																																		-0.000002				-0.000044	-0.000000																				0.000000												0.000000																																											-71993.761371	71993.761076									0.000000	
 7 	 20						0.000340												0.000000																																																																		-0.000002				-0.000033	-0.000000																				0.000000												0.000000																																											-71985.505317	71985.505011									0.000000	
 7 	 21						0.000340												0.000000																																																																		-0.000001				-0.000022	-0.000000																				0.000000												0.000000																																											-72685.700809	72685.700491									0.000000	
 7 	 22						0.000340												0.000000																																																																		-0.000001				-0.000014	-0.000000																				0.000000												0.000000																																											-72666.441417	72666.441091									0.000000	
 7 	 23						0.000340												0.000000																																																																		-0.000000				-0.000009	-0.000000																				0.000000												0.000000																																											-70836.738579	70836.738248									0.000000	
 7 	 24						0.000340												0.000000																																																																		-0.000000				-0.000003	-0.000000																				0.000000												0.000000																																											-70884.680419	70884.680083									0.000000	
 8 	 1						0.000079												0.000000																																																																		-0.000000				-0.000002	-0.000000																				0.000000												0.000000																																											-71952.068557	71952.068480									0.000000	
 8 	 2						0.000079												0.000000																																																																		-0.000000				-0.000001	-0.000000																				0.000000												0.000000																																											-74502.603832	74502.603754									0.000000	
 8 	 3						0.000079												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-76535.729012	76535.728933									0.000000	
 8 	 4						0.000079												0.000000																																																																		-0.000000				-0.000005	-0.000000																				0.000000												0.000000																																											-72695.539821	72695.539748									0.000000	
 8 	 5						0.000079												0.000000																																																																		-0.000001				-0.000014	-0.000000																				0.000000												0.000000																																											-71010.065886	71010.065822									0.000000	
 8 	 6						0.000079												0.000000																																																																		-0.000002				-0.000035	-0.000000																				0.000000												0.000000																																											-72657.153152	72657.153109									0.000000	
 8 	 7						0.000079												0.000000																																																																		-0.000003				-0.000067	-0.000000																				0.000000												0.000000																																											-72035.189235	72035.189227									0.000000	
 8 	 8						0.000079												0.000000																																																																		-0.000003				-0.000059	-0.000000																				0.000000												0.000000																																											-72050.995103	72050.995086									0.000000	
 8 	 9						0.000079												0.000000																																																																		-0.000003				-0.000054	-0.000000																				0.000000												0.000000																																											-72044.815132	72044.815110									0.000000	
 8 	 10						0.000079												0.000000																																																																		-0.000003				-0.000061	-0.000000																				0.000000												0.000000																																											-72033.468309	72033.468294									0.000000	
 8 	 11						0.000079												0.000000																																																																		-0.000004				-0.000070	-0.000000																				0.000000												0.000000																																											-72023.909839	72023.909833									0.000000	
 8 	 12						0.000079												0.000000																																																																		-0.000004				-0.000077	-0.000000																				0.000000												0.000000																																											-72018.496560	72018.496561									0.000000	
 8 	 13						0.000079												0.000000																																																																		-0.000004				-0.000070	-0.000000																				0.000000												0.000000																																											-72015.540172	72015.540166									0.000000	
 8 	 14						0.000079												0.000000																																																																		-0.000004				-0.000070	-0.000000																				0.000000												0.000000																																											-72015.270518	72015.270514									0.000000	
 8 	 15						0.000079												0.000000																																																																		-0.000004				-0.000079	-0.000000																				0.000000												0.000000																																											-72017.646785	72017.646789									0.000000	
 8 	 16						0.000079												0.000000																																																																		-0.000004				-0.000083	-0.000000																				0.000000												0.000000																																											-72024.574173	72024.574181									0.000000	
 8 	 17						0.000079												0.000000																																																																		-0.000004				-0.000083	-0.000000																				0.000000												0.000000																																											-72033.192942	72033.192950									0.000000	
 8 	 18						0.000079												0.000000																																																																		-0.000003				-0.000061	-0.000000																				0.000000												0.000000																																											-72045.967222	72045.967207									0.000000	
 8 	 19						0.000079												0.000000																																																																		-0.000002				-0.000044	-0.000000																				0.000000												0.000000																																											-72055.920907	72055.920874									0.000000	
 8 	 20						0.000079												0.000000																																																																		-0.000002				-0.000033	-0.000000																				0.000000												0.000000																																											-72791.124425	72791.124380									0.000000	
 8 	 21						0.000079												0.000000																																																																		-0.000001				-0.000022	-0.000000																				0.000000												0.000000																																											-72788.086922	72788.086865									0.000000	
 8 	 22						0.000079												0.000000																																																																		-0.000001				-0.000014	-0.000000																				0.000000												0.000000																																											-71322.505055	71322.504991									0.000000	
 8 	 23						0.000079												0.000000																																																																		-0.000000				-0.000009	-0.000000																				0.000000												0.000000																																											-72738.855524	72738.855454									0.000000	
 8 	 24						0.000079												0.000000																																																																		-0.000000				-0.000003	-0.000000																				0.000000												0.000000																																											-71562.520468	71562.520393									0.000000	
 9 	 1						0.000016												0.000000																																																																		-0.000000				-0.000002	-0.000000																				0.000000												0.000000																																											-72619.563951	72619.563937									0.000000	
 9 	 2						0.000016												0.000000																																																																		-0.000000				-0.000001	-0.000000																				0.000000												0.000000																																											-75218.959872	75218.959857									0.000000	
 9 	 3						0.000016												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-76925.690639	76925.690624									0.000000	
 9 	 4						0.000016												0.000000																																																																		-0.000000				-0.000005	-0.000000																				0.000000												0.000000																																											-72831.688437	72831.688427									0.000000	
 9 	 5						0.000016												0.000000																																																																		-0.000001				-0.000014	-0.000000																				0.000000												0.000000																																											-72639.985105	72639.985104									0.000000	
 9 	 6						0.000016												0.000000																																																																		-0.000002				-0.000035	-0.000000																				0.000000												0.000000																																											-72664.086742	72664.086763									0.000000	
 9 	 7						0.000016												0.000000																																																																		-0.000003				-0.000067	-0.000000																				0.000000												0.000000																																											-72635.028727	72635.028782									0.000000	
 9 	 8						0.000016												0.000000																																																																		-0.000003				-0.000059	-0.000000																				0.000000												0.000000																																											-72509.568158	72509.568204									0.000000	
 9 	 9						0.000016												0.000000																																																																		-0.000003				-0.000054	-0.000000																				0.000000												0.000000																																											-72378.062827	72378.062868									0.000000	
 9 	 10						0.000016												0.000000																																																																		-0.000003				-0.000061	-0.000000																				0.000000												0.000000																																											-72259.725103	72259.725151									0.000000	
 9 	 11						0.000016												0.000000																																																																		-0.000004				-0.000070	-0.000000																				0.000000												0.000000																																											-72201.283157	72201.283214									0.000000	
 9 	 12						0.000016												0.000000																																																																		-0.000004				-0.000077	-0.000000																				0.000000												0.000000																																											-72189.597574	72189.597639									0.000000	
 9 	 13						0.000016												0.000000																																																																		-0.000004				-0.000070	-0.000000																				0.000000												0.000000																																											-72217.181539	72217.181597									0.000000	
 9 	 14						0.000016												0.000000																																																																		-0.000004				-0.000070	-0.000000																				0.000000												0.000000																																											-72264.910546	72264.910604									0.000000	
 9 	 15						0.000016												0.000000																																																																		-0.000004				-0.000079	-0.000000																				0.000000												0.000000																																											-72319.382318	72319.382385									0.000000	
 9 	 16						0.000016												0.000000																																																																		-0.000004				-0.000083	-0.000000																				0.000000												0.000000																																											-72366.694303	72366.694374									0.000000	
 9 	 17						0.000016												0.000000																																																																		-0.000004				-0.000083	-0.000000																				0.000000												0.000000																																											-72397.968307	72397.968378									0.000000	
 9 	 18						0.000016												0.000000																																																																		-0.000003				-0.000061	-0.000000																				0.000000												0.000000																																											-72404.517153	72404.517201									0.000000	
 9 	 19						0.000016												0.000000																																																																		-0.000002				-0.000044	-0.000000																				0.000000												0.000000																																											-72378.461729	72378.461759									0.000000	
 9 	 20						0.000016												0.000000																																																																		-0.000002				-0.000033	-0.000000																				0.000000												0.000000																																											-72438.340552	72438.340571									0.000000	
 9 	 21						0.000016												0.000000																																																																		-0.000001				-0.000022	-0.000000																				0.000000												0.000000																																											-72457.159192	72457.159199									0.000000	
 9 	 22						0.000016												0.000000																																																																		-0.000001				-0.000014	-0.000000																				0.000000												0.000000																																											-72448.470054	72448.470053									0.000000	
 9 	 23						0.000016												0.000000																																																																		-0.000000				-0.000009	-0.000000																				0.000000												0.000000																																											-72394.723785	72394.723778									0.000000	
 9 	 24						0.000016												0.000000																																																																		-0.000000				-0.000003	-0.000000																				0.000000												0.000000																																											-71801.671969	71801.671957									0.000000	
 10 	 1						0.000453												0.000000																																																																		-0.000000				-0.000002	-0.000000																				0.000000												0.000000																																											-70917.851387	70917.850937									0.000000	
 10 	 2						0.000453												0.000000																																																																		-0.000000				-0.000001	-0.000000																				0.000000												0.000000																																											-73856.029413	73856.028961									0.000000	
 10 	 3						0.000453												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-73819.428406	73819.427953									0.000000	
 10 	 4						0.000453												0.000000																																																																		-0.000000				-0.000005	-0.000000																				0.000000												0.000000																																											-72197.720196	72197.719748									0.000000	
 10 	 5						0.000453												0.000000																																																																		-0.000001				-0.000014	-0.000000																				0.000000												0.000000																																											-72795.334904	72795.334465									0.000000	
 10 	 6						0.000453												0.000000																																																																		-0.000002				-0.000035	-0.000000																				0.000000												0.000000																																											-72094.947749	72094.947333									0.000000	
 10 	 7						0.000453												0.000000																																																																		-0.000003				-0.000067	-0.000000																				0.000000												0.000000																																											-72891.305955	72891.305573									0.000000	
 10 	 8						0.000453												0.000000																																																																		-0.000003				-0.000059	-0.000000																				0.000000												0.000000																																											-72879.293140	72879.292749									0.000000	
 10 	 9						0.000453												0.000000																																																																		-0.000003				-0.000054	-0.000000																				0.000000												0.000000																																											-72871.767648	72871.767252									0.000000	
 10 	 10						0.000453												0.000000																																																																		-0.000003				-0.000061	-0.000000																				0.000000												0.000000																																											-72864.998597	72864.998208									0.000000	
 10 	 11						0.000453												0.000000																																																																		-0.000004				-0.000070	-0.000000																				0.000000												0.000000																																											-72859.749659	72859.749279									0.000000	
 10 	 12						0.000453												0.000000																																																																		-0.000004				-0.000077	-0.000000																				0.000000												0.000000																																											-72856.599287	72856.598915									0.000000	
 10 	 13						0.000453												0.000000																																																																		-0.000004				-0.000070	-0.000000																				0.000000												0.000000																																											-72855.475647	72855.475267									0.000000	
 10 	 14						0.000453												0.000000																																																																		-0.000004				-0.000070	-0.000000																				0.000000												0.000000																																											-72855.121663	72855.121284									0.000000	
 10 	 15						0.000453												0.000000																																																																		-0.000004				-0.000079	-0.000000																				0.000000												0.000000																																											-72856.350795	72856.350425									0.000000	
 10 	 16						0.000453												0.000000																																																																		-0.000004				-0.000083	-0.000000																				0.000000												0.000000																																											-72859.543801	72859.543435									0.000000	
 10 	 17						0.000453												0.000000																																																																		-0.000004				-0.000083	-0.000000																				0.000000												0.000000																																											-72864.442716	72864.442350									0.000000	
 10 	 18						0.000453												0.000000																																																																		-0.000003				-0.000061	-0.000000																				0.000000												0.000000																																											-72871.473276	72871.472887									0.000000	
 10 	 19						0.000453												0.000000																																																																		-0.000002				-0.000044	-0.000000																				0.000000												0.000000																																											-72007.683747	72007.683340									0.000000	
 10 	 20						0.000453												0.000000																																																																		-0.000002				-0.000033	-0.000000																				0.000000												0.000000																																											-72007.733198	72007.732780									0.000000	
 10 	 21						0.000453												0.000000																																																																		-0.000001				-0.000022	-0.000000																				0.000000												0.000000																																											-72724.278813	72724.278383									0.000000	
 10 	 22						0.000453												0.000000																																																																		-0.000001				-0.000014	-0.000000																				0.000000												0.000000																																											-72709.314981	72709.314543									0.000000	
 10 	 23						0.000453												0.000000																																																																		-0.000000				-0.000009	-0.000000																				0.000000												0.000000																																											-70869.090215	70869.089772									0.000000	
 10 	 24						0.000453												0.000000																																																																		-0.000000				-0.000003	-0.000000																				0.000000												0.000000																																											-70871.026064	70871.025615									0.000000	
 11 	 1						0.000268												0.000000																																																																		-0.000000				-0.000002	-0.000000																				0.000000												0.000000																																											-70895.756935	70895.756670									0.000000	
 11 	 2						0.000268												0.000000																																																																		-0.000000				-0.000001	-0.000000																				0.000000												0.000000																																											-73626.952726	73626.952459									0.000000	
 11 	 3						0.000268												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-76014.575425	76014.575158									0.000000	
 11 	 4						0.000268												0.000000																																																																		-0.000000				-0.000005	-0.000000																				0.000000												0.000000																																											-72182.968774	72182.968512									0.000000	
 11 	 5						0.000268												0.000000																																																																		-0.000001				-0.000014	-0.000000																				0.000000												0.000000																																											-72642.651852	72642.651599									0.000000	
 11 	 6						0.000268												0.000000																																																																		-0.000002				-0.000035	-0.000000																				0.000000												0.000000																																											-71973.442098	71973.441867									0.000000	
 11 	 7						0.000268												0.000000																																																																		-0.000003				-0.000067	-0.000000																				0.000000												0.000000																																											-72913.075415	72913.075218									0.000000	
 11 	 8						0.000268												0.000000																																																																		-0.000003				-0.000059	-0.000000																				0.000000												0.000000																																											-72894.119889	72894.119683									0.000000	
 11 	 9						0.000268												0.000000																																																																		-0.000003				-0.000054	-0.000000																				0.000000												0.000000																																											-72892.518607	72892.518396									0.000000	
 11 	 10						0.000268												0.000000																																																																		-0.000003				-0.000061	-0.000000																				0.000000												0.000000																																											-72891.176269	72891.176066									0.000000	
 11 	 11						0.000268												0.000000																																																																		-0.000004				-0.000070	-0.000000																				0.000000												0.000000																																											-72880.288312	72880.288117									0.000000	
 11 	 12						0.000268												0.000000																																																																		-0.000004				-0.000077	-0.000000																				0.000000												0.000000																																											-72872.186043	72872.185856									0.000000	
 11 	 13						0.000268												0.000000																																																																		-0.000004				-0.000070	-0.000000																				0.000000												0.000000																																											-72867.688117	72867.687922									0.000000	
 11 	 14						0.000268												0.000000																																																																		-0.000004				-0.000070	-0.000000																				0.000000												0.000000																																											-72866.874202	72866.874009									0.000000	
 11 	 15						0.000268												0.000000																																																																		-0.000004				-0.000079	-0.000000																				0.000000												0.000000																																											-72869.413659	72869.413474									0.000000	
 11 	 16						0.000268												0.000000																																																																		-0.000004				-0.000083	-0.000000																				0.000000												0.000000																																											-72875.092521	72875.092340									0.000000	
 11 	 17						0.000268												0.000000																																																																		-0.000004				-0.000083	-0.000000																				0.000000												0.000000																																											-72883.030583	72883.030402									0.000000	
 11 	 18						0.000268												0.000000																																																																		-0.000003				-0.000061	-0.000000																				0.000000												0.000000																																											-72892.300634	72892.300431									0.000000	
 11 	 19						0.000268												0.000000																																																																		-0.000002				-0.000044	-0.000000																				0.000000												0.000000																																											-71963.926833	71963.926611									0.000000	
 11 	 20						0.000268												0.000000																																																																		-0.000002				-0.000033	-0.000000																				0.000000												0.000000																																											-71955.240423	71955.240190									0.000000	
 11 	 21						0.000268												0.000000																																																																		-0.000001				-0.000022	-0.000000																				0.000000												0.000000																																											-72653.004674	72653.004429									0.000000	
 11 	 22						0.000268												0.000000																																																																		-0.000001				-0.000014	-0.000000																				0.000000												0.000000																																											-72632.239080	72632.238827									0.000000	
 11 	 23						0.000268												0.000000																																																																		-0.000000				-0.000009	-0.000000																				0.000000												0.000000																																											-70819.386609	70819.386350									0.000000	
 11 	 24						0.000268												0.000000																																																																		-0.000000				-0.000003	-0.000000																				0.000000												0.000000																																											-70875.288167	70875.287903									0.000000	
 12 	 1						0.000052												0.000000																																																																		-0.000000				-0.000002	-0.000000																				0.000000												0.000000																																											-71812.469121	71812.469072									0.000000	
 12 	 2						0.000052												0.000000																																																																		-0.000000				-0.000001	-0.000000																				0.000000												0.000000																																											-74673.056089	74673.056038									0.000000	
 12 	 3						0.000052												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-76830.544618	76830.544566									0.000000	
 12 	 4						0.000052												0.000000																																																																		-0.000000				-0.000005	-0.000000																				0.000000												0.000000																																											-72035.294570	72035.294524									0.000000	
 12 	 5						0.000052												0.000000																																																																		-0.000001				-0.000014	-0.000000																				0.000000												0.000000																																											-71054.498323	71054.498285									0.000000	
 12 	 6						0.000052												0.000000																																																																		-0.000002				-0.000035	-0.000000																				0.000000												0.000000																																											-72713.542543	72713.542528									0.000000	
 12 	 7						0.000052												0.000000																																																																		-0.000003				-0.000067	-0.000000																				0.000000												0.000000																																											-72750.061217	72750.061236									0.000000	
 12 	 8						0.000052												0.000000																																																																		-0.000003				-0.000059	-0.000000																				0.000000												0.000000																																											-72770.251661	72770.251671									0.000000	
 12 	 9						0.000052												0.000000																																																																		-0.000003				-0.000054	-0.000000																				0.000000												0.000000																																											-72773.211386	72773.211391									0.000000	
 12 	 10						0.000052												0.000000																																																																		-0.000003				-0.000061	-0.000000																				0.000000												0.000000																																											-72766.547765	72766.547777									0.000000	
 12 	 11						0.000052												0.000000																																																																		-0.000004				-0.000070	-0.000000																				0.000000												0.000000																																											-72760.428593	72760.428614									0.000000	
 12 	 12						0.000052												0.000000																																																																		-0.000004				-0.000077	-0.000000																				0.000000												0.000000																																											-72755.983135	72755.983163									0.000000	
 12 	 13						0.000052												0.000000																																																																		-0.000004				-0.000070	-0.000000																				0.000000												0.000000																																											-72752.786080	72752.786102									0.000000	
 12 	 14						0.000052												0.000000																																																																		-0.000004				-0.000070	-0.000000																				0.000000												0.000000																																											-72751.572945	72751.572967									0.000000	
 12 	 15						0.000052												0.000000																																																																		-0.000004				-0.000079	-0.000000																				0.000000												0.000000																																											-72752.883569	72752.883600									0.000000	
 12 	 16						0.000052												0.000000																																																																		-0.000004				-0.000083	-0.000000																				0.000000												0.000000																																											-72755.991272	72755.991307									0.000000	
 12 	 17						0.000052												0.000000																																																																		-0.000004				-0.000083	-0.000000																				0.000000												0.000000																																											-72761.691722	72761.691757									0.000000	
 12 	 18						0.000052												0.000000																																																																		-0.000003				-0.000061	-0.000000																				0.000000												0.000000																																											-72764.914299	72764.914311									0.000000	
 12 	 19						0.000052												0.000000																																																																		-0.000002				-0.000044	-0.000000																				0.000000												0.000000																																											-72770.018436	72770.018430									0.000000	
 12 	 20						0.000052												0.000000																																																																		-0.000002				-0.000033	-0.000000																				0.000000												0.000000																																											-72773.196159	72773.196142									0.000000	
 12 	 21						0.000052												0.000000																																																																		-0.000001				-0.000022	-0.000000																				0.000000												0.000000																																											-72766.407054	72766.407025									0.000000	
 12 	 22						0.000052												0.000000																																																																		-0.000001				-0.000014	-0.000000																				0.000000												0.000000																																											-71213.685187	71213.685150									0.000000	
 12 	 23						0.000052												0.000000																																																																		-0.000000				-0.000009	-0.000000																				0.000000												0.000000																																											-72494.276186	72494.276143									0.000000	
 12 	 24						0.000052												0.000000																																																																		-0.000000				-0.000003	-0.000000																				0.000000												0.000000																																											-71892.757272	71892.757224									0.000000	
