Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 6 	 4				0.000023	0.000000							0.000000																																																																		-0.000000	-0.000004														-0.000003			-0.000003																									0.000000																																									-79702.001442	79702.001429											0.000000	
 6 	 5				0.000023	0.000000							0.000000																																																																		-0.000001	-0.000011														-0.000003			-0.000003																									0.000000																																									-79420.605971	79420.605966											0.000000	
 6 	 6				0.000023	0.000000							0.000000																																																																		-0.000001	-0.000026														-0.000003			-0.000003																									0.000000																																									-78833.681370	78833.681381											0.000000	
 6 	 7				0.000023	0.000000							0.000000																																																																		-0.000003	-0.000051														-0.000003			-0.000003																									0.000000																																									-77718.216318	77718.216354											0.000000	
 6 	 8				0.000023	0.000000							0.000000																																																																		-0.000002	-0.000044														-0.000003			-0.000003																									0.000000																																									-77587.422400	77587.422430											0.000000	
 6 	 9				0.000023	0.000000							0.000000																																																																		-0.000002	-0.000041														-0.000003			-0.000003																									0.000000																																									-77514.732525	77514.732552											0.000000	
 6 	 10				0.000023	0.000000							0.000000																																																																		-0.000002	-0.000046														-0.000003			-0.000003																									0.000000																																									-77470.790606	77470.790638											0.000000	
 6 	 11				0.000023	0.000000							0.000000																																																																		-0.000003	-0.000053														-0.000003			-0.000003																									0.000000																																									-77449.625951	77449.625989											0.000000	
 6 	 12				0.000023	0.000000							0.000000																																																																		-0.000003	-0.000058														-0.000003			-0.000003																									0.000000																																									-77443.468370	77443.468413											0.000000	
 6 	 13				0.000023	0.000000							0.000000																																																																		-0.000003	-0.000053														-0.000003			-0.000003																									0.000000																																									-77449.483864	77449.483902											0.000000	
 6 	 14				0.000023	0.000000							0.000000																																																																		-0.000003	-0.000053														-0.000003			-0.000003																									0.000000																																									-77464.925767	77464.925807											0.000000	
 6 	 15				0.000023	0.000000							0.000000																																																																		-0.000003	-0.000060														-0.000003			-0.000003																									0.000000																																									-77486.192456	77486.192502											0.000000	
 6 	 16				0.000023	0.000000							0.000000																																																																		-0.000003	-0.000063														-0.000003			-0.000003																									0.000000																																									-77512.733705	77512.733754											0.000000	
 6 	 17				0.000023	0.000000							0.000000																																																																		-0.000003	-0.000063														-0.000003			-0.000003																									0.000000																																									-77539.940124	77539.940173											0.000000	
 6 	 18				0.000023	0.000000							0.000000																																																																		-0.000002	-0.000046														-0.000003			-0.000003																									0.000000																																									-77574.959181	77574.959213											0.000000	
 6 	 19				0.000023	0.000000							0.000000																																																																		-0.000002	-0.000033														-0.000003			-0.000003																									0.000000																																									-77606.456297	77606.456315											0.000000	
 6 	 20				0.000023	0.000000							0.000000																																																																		-0.000001	-0.000025														-0.000003			-0.000003																									0.000000																																									-78419.450660	78419.450669											0.000000	
 6 	 21				0.000023	0.000000							0.000000																																																																		-0.000001	-0.000016														-0.000003			-0.000003																									0.000000																																									-78498.742910	78498.742910											0.000000	
 6 	 22				0.000023	0.000000							0.000000																																																																		-0.000001	-0.000011														-0.000003			-0.000003																									0.000000																																									-78531.701106	78531.701100											0.000000	
 6 	 23				0.000023	0.000000							0.000000																																																																		-0.000000	-0.000007														-0.000003			-0.000003																									0.000000																																									-78504.777286	78504.777276											0.000000	
 6 	 24				0.000023	0.000000							0.000000																																																																		-0.000000	-0.000003														-0.000003			-0.000003																									0.000000																																									-81133.648708	81133.648694											0.000000	
 7 	 1				0.000297	0.000000							0.000000																																																																		-0.000000	-0.000002														-0.000003			-0.000003																									0.000000																																									-77872.016626	77872.016336											0.000000	
 7 	 2				0.000297	0.000000							0.000000																																																																		-0.000000	-0.000001														-0.000003			-0.000003																									0.000000																																									-80805.140264	80805.139973											0.000000	
 7 	 3				0.000297	0.000000							0.000000																																																																		-0.000000	-0.000000														-0.000003			-0.000003																									0.000000																																									-80771.634384	80771.634093											0.000000	
 7 	 4				0.000297	0.000000							0.000000																																																																		-0.000000	-0.000004														-0.000003			-0.000003																									0.000000																																									-77593.531049	77593.530762											0.000000	
 7 	 5				0.000297	0.000000							0.000000																																																																		-0.000001	-0.000011														-0.000003			-0.000003																									0.000000																																									-77568.445665	77568.445385											0.000000	
 7 	 6				0.000297	0.000000							0.000000																																																																		-0.000001	-0.000026														-0.000003			-0.000003																									0.000000																																									-77541.976269	77541.976006											0.000000	
 7 	 7				0.000297	0.000000							0.000000																																																																		-0.000003	-0.000051														-0.000003			-0.000003																									0.000000																																									-77521.598234	77521.597997											0.000000	
 7 	 8				0.000297	0.000000							0.000000																																																																		-0.000002	-0.000044														-0.000003			-0.000003																									0.000000																																									-77495.996855	77495.996611											0.000000	
 7 	 9				0.000297	0.000000							0.000000																																																																		-0.000002	-0.000041														-0.000003			-0.000003																									0.000000																																									-77477.215944	77477.215696											0.000000	
 7 	 10				0.000297	0.000000							0.000000																																																																		-0.000002	-0.000046														-0.000003			-0.000003																									0.000000																																									-77464.654538	77464.654295											0.000000	
 7 	 11				0.000297	0.000000							0.000000																																																																		-0.000003	-0.000053														-0.000003			-0.000003																									0.000000																																									-77456.376830	77456.376594											0.000000	
 7 	 12				0.000297	0.000000							0.000000																																																																		-0.000003	-0.000058														-0.000003			-0.000003																									0.000000																																									-77451.716308	77451.716078											0.000000	
 7 	 13				0.000297	0.000000							0.000000																																																																		-0.000003	-0.000053														-0.000003			-0.000003																									0.000000																																									-77450.625807	77450.625571											0.000000	
 7 	 14				0.000297	0.000000							0.000000																																																																		-0.000003	-0.000053														-0.000003			-0.000003																									0.000000																																									-77452.949902	77452.949666											0.000000	
 7 	 15				0.000297	0.000000							0.000000																																																																		-0.000003	-0.000060														-0.000003			-0.000003																									0.000000																																									-77457.801282	77457.801054											0.000000	
 7 	 16				0.000297	0.000000							0.000000																																																																		-0.000003	-0.000063														-0.000003			-0.000003																									0.000000																																									-77465.548655	77465.548430											0.000000	
 7 	 17				0.000297	0.000000							0.000000																																																																		-0.000003	-0.000063														-0.000003			-0.000003																									0.000000																																									-77476.154983	77476.154758											0.000000	
 7 	 18				0.000297	0.000000							0.000000																																																																		-0.000002	-0.000046														-0.000003			-0.000003																									0.000000																																									-77492.579108	77492.578866											0.000000	
 7 	 19				0.000297	0.000000							0.000000																																																																		-0.000002	-0.000033														-0.000003			-0.000003																									0.000000																																									-77512.784958	77512.784702											0.000000	
 7 	 20				0.000297	0.000000							0.000000																																																																		-0.000001	-0.000025														-0.000003			-0.000003																									0.000000																																									-77534.315905	77534.315640											0.000000	
 7 	 21				0.000297	0.000000							0.000000																																																																		-0.000001	-0.000016														-0.000003			-0.000003																									0.000000																																									-77555.990019	77555.989746											0.000000	
 7 	 22				0.000297	0.000000							0.000000																																																																		-0.000001	-0.000011														-0.000003			-0.000003																									0.000000																																									-77581.680068	77581.679788											0.000000	
 7 	 23				0.000297	0.000000							0.000000																																																																		-0.000000	-0.000007														-0.000003			-0.000003																									0.000000																																									-77609.276827	77609.276543											0.000000	
 7 	 24				0.000297	0.000000							0.000000																																																																		-0.000000	-0.000003														-0.000003			-0.000003																									0.000000																																									-77632.773823	77632.773534											0.000000	
 8 	 1				0.000070	0.000000							0.000000																																																																		-0.000000	-0.000002														-0.000003			-0.000003																									0.000000																																									-81120.198934	81120.198871											0.000000	
 8 	 2				0.000070	0.000000							0.000000																																																																		-0.000000	-0.000001														-0.000003			-0.000003																									0.000000																																									-83730.683674	83730.683610											0.000000	
 8 	 3				0.000070	0.000000							0.000000																																																																		-0.000000	-0.000000														-0.000003			-0.000003																									0.000000																																									-83701.014972	83701.014908											0.000000	
 8 	 4				0.000070	0.000000							0.000000																																																																		-0.000000	-0.000004														-0.000003			-0.000003																									0.000000																																									-78670.335842	78670.335781											0.000000	
 8 	 5				0.000070	0.000000							0.000000																																																																		-0.000001	-0.000011														-0.000003			-0.000003																									0.000000																																									-78096.444196	78096.444143											0.000000	
 8 	 6				0.000070	0.000000							0.000000																																																																		-0.000001	-0.000026														-0.000003			-0.000003																									0.000000																																									-77852.078477	77852.078440											0.000000	
 8 	 7				0.000070	0.000000							0.000000																																																																		-0.000003	-0.000051														-0.000003			-0.000003																									0.000000																																									-77702.376287	77702.376276											0.000000	
 8 	 8				0.000070	0.000000							0.000000																																																																		-0.000002	-0.000044														-0.000003			-0.000003																									0.000000																																									-77600.915054	77600.915036											0.000000	
 8 	 9				0.000070	0.000000							0.000000																																																																		-0.000002	-0.000041														-0.000003			-0.000003																									0.000000																																									-77527.738599	77527.738578											0.000000	
 8 	 10				0.000070	0.000000							0.000000																																																																		-0.000002	-0.000046														-0.000003			-0.000003																									0.000000																																									-77483.707282	77483.707266											0.000000	
 8 	 11				0.000070	0.000000							0.000000																																																																		-0.000003	-0.000053														-0.000003			-0.000003																									0.000000																																									-77457.609711	77457.609702											0.000000	
 8 	 12				0.000070	0.000000							0.000000																																																																		-0.000003	-0.000058														-0.000003			-0.000003																									0.000000																																									-77443.909455	77443.909451											0.000000	
 8 	 13				0.000070	0.000000							0.000000																																																																		-0.000003	-0.000053														-0.000003			-0.000003																									0.000000																																									-77440.522922	77440.522913											0.000000	
 8 	 14				0.000070	0.000000							0.000000																																																																		-0.000003	-0.000053														-0.000003			-0.000003																									0.000000																																									-77447.290283	77447.290274											0.000000	
 8 	 15				0.000070	0.000000							0.000000																																																																		-0.000003	-0.000060														-0.000003			-0.000003																									0.000000																																									-77463.283980	77463.283978											0.000000	
 8 	 16				0.000070	0.000000							0.000000																																																																		-0.000003	-0.000063														-0.000003			-0.000003																									0.000000																																									-77489.946892	77489.946893											0.000000	
 8 	 17				0.000070	0.000000							0.000000																																																																		-0.000003	-0.000063														-0.000003			-0.000003																									0.000000																																									-77528.995996	77528.995997											0.000000	
 8 	 18				0.000070	0.000000							0.000000																																																																		-0.000002	-0.000046														-0.000003			-0.000003																									0.000000																																									-77588.853274	77588.853258											0.000000	
 8 	 19				0.000070	0.000000							0.000000																																																																		-0.000002	-0.000033														-0.000003			-0.000003																									0.000000																																									-77659.575212	77659.575182											0.000000	
 8 	 20				0.000070	0.000000							0.000000																																																																		-0.000001	-0.000025														-0.000003			-0.000003																									0.000000																																									-77731.272844	77731.272806											0.000000	
 8 	 21				0.000070	0.000000							0.000000																																																																		-0.000001	-0.000016														-0.000003			-0.000003																									0.000000																																									-77805.806926	77805.806879											0.000000	
 8 	 22				0.000070	0.000000							0.000000																																																																		-0.000001	-0.000011														-0.000003			-0.000003																									0.000000																																									-77871.827346	77871.827293											0.000000	
 8 	 23				0.000070	0.000000							0.000000																																																																		-0.000000	-0.000007														-0.000003			-0.000003																									0.000000																																									-77928.249904	77928.249847											0.000000	
 8 	 24				0.000070	0.000000							0.000000																																																																		-0.000000	-0.000003														-0.000003			-0.000003																									0.000000																																									-77836.968210	77836.968149											0.000000	
 9 	 1				0.000014	0.000000							0.000000																																																																		-0.000000	-0.000002														-0.000003			-0.000003																									0.000000																																									-81461.056384	81461.056377											0.000000	
 9 	 2				0.000014	0.000000							0.000000																																																																		-0.000000	-0.000001														-0.000003			-0.000003																									0.000000																																									-83975.509847	83975.509839											0.000000	
 9 	 3				0.000014	0.000000							0.000000																																																																		-0.000000	-0.000000														-0.000003			-0.000003																									0.000000																																									-84947.309647	84947.309639											0.000000	
 9 	 4				0.000014	0.000000							0.000000																																																																		-0.000000	-0.000004														-0.000003			-0.000003																									0.000000																																									-82028.658798	82028.658794											0.000000	
 9 	 5				0.000014	0.000000							0.000000																																																																		-0.000001	-0.000011														-0.000003			-0.000003																									0.000000																																									-78999.138756	78999.138758											0.000000	
 9 	 6				0.000014	0.000000							0.000000																																																																		-0.000001	-0.000026														-0.000003			-0.000003																									0.000000																																									-79479.143790	79479.143810											0.000000	
 9 	 7				0.000014	0.000000							0.000000																																																																		-0.000003	-0.000051														-0.000003			-0.000003																									0.000000																																									-78860.323564	78860.323609											0.000000	
 9 	 8				0.000014	0.000000							0.000000																																																																		-0.000002	-0.000044														-0.000003			-0.000003																									0.000000																																									-78218.545768	78218.545806											0.000000	
 9 	 9				0.000014	0.000000							0.000000																																																																		-0.000002	-0.000041														-0.000003			-0.000003																									0.000000																																									-77895.579564	77895.579599											0.000000	
 9 	 10				0.000014	0.000000							0.000000																																																																		-0.000002	-0.000046														-0.000003			-0.000003																									0.000000																																									-77773.755393	77773.755433											0.000000	
 9 	 11				0.000014	0.000000							0.000000																																																																		-0.000003	-0.000053														-0.000003			-0.000003																									0.000000																																									-77744.573621	77744.573668											0.000000	
 9 	 12				0.000014	0.000000							0.000000																																																																		-0.000003	-0.000058														-0.000003			-0.000003																									0.000000																																									-77768.385527	77768.385580											0.000000	
 9 	 13				0.000014	0.000000							0.000000																																																																		-0.000003	-0.000053														-0.000003			-0.000003																									0.000000																																									-77822.621733	77822.621780											0.000000	
 9 	 14				0.000014	0.000000							0.000000																																																																		-0.000003	-0.000053														-0.000003			-0.000003																									0.000000																																									-77887.711361	77887.711409											0.000000	
 9 	 15				0.000014	0.000000							0.000000																																																																		-0.000003	-0.000060														-0.000003			-0.000003																									0.000000																																									-77950.353050	77950.353104											0.000000	
 9 	 16				0.000014	0.000000							0.000000																																																																		-0.000003	-0.000063														-0.000003			-0.000003																									0.000000																																									-78010.540471	78010.540528											0.000000	
 9 	 17				0.000014	0.000000							0.000000																																																																		-0.000003	-0.000063														-0.000003			-0.000003																									0.000000																																									-78066.023040	78066.023098											0.000000	
 9 	 18				0.000014	0.000000							0.000000																																																																		-0.000002	-0.000046														-0.000003			-0.000003																									0.000000																																									-78132.962161	78132.962202											0.000000	
 9 	 19				0.000014	0.000000							0.000000																																																																		-0.000002	-0.000033														-0.000003			-0.000003																									0.000000																																									-78173.755811	78173.755838											0.000000	
 9 	 20				0.000014	0.000000							0.000000																																																																		-0.000001	-0.000025														-0.000003			-0.000003																									0.000000																																									-78163.528381	78163.528399											0.000000	
 9 	 21				0.000014	0.000000							0.000000																																																																		-0.000001	-0.000016														-0.000003			-0.000003																									0.000000																																									-78234.129783	78234.129792											0.000000	
 9 	 22				0.000014	0.000000							0.000000																																																																		-0.000001	-0.000011														-0.000003			-0.000003																									0.000000																																									-78230.382982	78230.382985											0.000000	
 9 	 23				0.000014	0.000000							0.000000																																																																		-0.000000	-0.000007														-0.000003			-0.000003																									0.000000																																									-78199.402517	78199.402515											0.000000	
 9 	 24				0.000014	0.000000							0.000000																																																																		-0.000000	-0.000003														-0.000003			-0.000003																									0.000000																																									-81132.699468	81132.699463											0.000000	
 10 	 1				0.000399	0.000000							0.000000																																																																		-0.000000	-0.000002														-0.000003			-0.000003																									0.000000																																									-77795.767214	77795.766823											0.000000	
 10 	 2				0.000399	0.000000							0.000000																																																																		-0.000000	-0.000001														-0.000003			-0.000003																									0.000000																																									-80542.983814	80542.983422											0.000000	
 10 	 3				0.000399	0.000000							0.000000																																																																		-0.000000	-0.000000														-0.000003			-0.000003																									0.000000																																									-80544.333123	80544.332731											0.000000	
 10 	 4				0.000399	0.000000							0.000000																																																																		-0.000000	-0.000004														-0.000003			-0.000003																									0.000000																																									-77699.288718	77699.288329											0.000000	
 10 	 5				0.000399	0.000000							0.000000																																																																		-0.000001	-0.000011														-0.000003			-0.000003																									0.000000																																									-78778.190024	78778.189642											0.000000	
 10 	 6				0.000399	0.000000							0.000000																																																																		-0.000001	-0.000026														-0.000003			-0.000003																									0.000000																																									-78746.129118	78746.128752											0.000000	
 10 	 7				0.000399	0.000000							0.000000																																																																		-0.000003	-0.000051														-0.000003			-0.000003																									0.000000																																									-78720.958827	78720.958488											0.000000	
 10 	 8				0.000399	0.000000							0.000000																																																																		-0.000002	-0.000044														-0.000003			-0.000003																									0.000000																																									-78698.469384	78698.469038											0.000000	
 10 	 9				0.000399	0.000000							0.000000																																																																		-0.000002	-0.000041														-0.000003			-0.000003																									0.000000																																									-78682.227895	78682.227545											0.000000	
 10 	 10				0.000399	0.000000							0.000000																																																																		-0.000002	-0.000046														-0.000003			-0.000003																									0.000000																																									-78671.254088	78671.253743											0.000000	
 10 	 11				0.000399	0.000000							0.000000																																																																		-0.000003	-0.000053														-0.000003			-0.000003																									0.000000																																									-78664.145025	78664.144687											0.000000	
 10 	 12				0.000399	0.000000							0.000000																																																																		-0.000003	-0.000058														-0.000003			-0.000003																									0.000000																																									-78660.197349	78660.197017											0.000000	
 10 	 13				0.000399	0.000000							0.000000																																																																		-0.000003	-0.000053														-0.000003			-0.000003																									0.000000																																									-78659.095783	78659.095445											0.000000	
 10 	 14				0.000399	0.000000							0.000000																																																																		-0.000003	-0.000053														-0.000003			-0.000003																									0.000000																																									-78660.563249	78660.562912											0.000000	
 10 	 15				0.000399	0.000000							0.000000																																																																		-0.000003	-0.000060														-0.000003			-0.000003																									0.000000																																									-78664.202982	78664.202653											0.000000	
 10 	 16				0.000399	0.000000							0.000000																																																																		-0.000003	-0.000063														-0.000003			-0.000003																									0.000000																																									-78669.864635	78669.864308											0.000000	
 10 	 17				0.000399	0.000000							0.000000																																																																		-0.000003	-0.000063														-0.000003			-0.000003																									0.000000																																									-78677.649115	78677.648788											0.000000	
 10 	 18				0.000398	0.000000							0.000000																																																																		-0.000002	-0.000046														-0.000003			-0.000003																									0.000000																																									-78688.376398	78688.376054											0.000000	
 10 	 19				0.000398	0.000000							0.000000																																																																		-0.000002	-0.000033														-0.000003			-0.000003																									0.000000																																									-78701.651918	78701.651560											0.000000	
 10 	 20				0.000398	0.000000							0.000000																																																																		-0.000001	-0.000025														-0.000003			-0.000003																									0.000000																																									-78716.037096	78716.036729											0.000000	
 10 	 21				0.000398	0.000000							0.000000																																																																		-0.000001	-0.000016														-0.000003			-0.000003																									0.000000																																									-78731.807397	78731.807022											0.000000	
 10 	 22				0.000398	0.000000							0.000000																																																																		-0.000001	-0.000011														-0.000003			-0.000003																									0.000000																																									-78749.145136	78749.144754											0.000000	
 10 	 23				0.000398	0.000000							0.000000																																																																		-0.000000	-0.000007														-0.000003			-0.000003																									0.000000																																									-78768.213674	78768.213288											0.000000	
 10 	 24				0.000398	0.000000							0.000000																																																																		-0.000000	-0.000003														-0.000003			-0.000003																									0.000000																																									-77445.883931	77445.883541											0.000000	
 11 	 1				0.000239	0.000000							0.000000																																																																		-0.000000	-0.000002														-0.000003			-0.000003																									0.000000																																									-77916.299166	77916.298934											0.000000	
 11 	 2				0.000239	0.000000							0.000000																																																																		-0.000000	-0.000001														-0.000003			-0.000003																									0.000000																																									-80783.789849	80783.789616											0.000000	
 11 	 3				0.000239	0.000000							0.000000																																																																		-0.000000	-0.000000														-0.000003			-0.000003																									0.000000																																									-83573.916727	83573.916494											0.000000	
 11 	 4				0.000240	0.000000							0.000000																																																																		-0.000000	-0.000004														-0.000003			-0.000003																									0.000000																																									-77728.290425	77728.290195											0.000000	
 11 	 5				0.000240	0.000000							0.000000																																																																		-0.000001	-0.000011														-0.000003			-0.000003																									0.000000																																									-77659.498247	77659.498025											0.000000	
 11 	 6				0.000239	0.000000							0.000000																																																																		-0.000001	-0.000026														-0.000003			-0.000003																									0.000000																																									-77603.547812	77603.547606											0.000000	
 11 	 7				0.000239	0.000000							0.000000																																																																		-0.000003	-0.000051														-0.000003			-0.000003																									0.000000																																									-77562.680539	77562.680359											0.000000	
 11 	 8				0.000239	0.000000							0.000000																																																																		-0.000002	-0.000044														-0.000003			-0.000003																									0.000000																																									-77520.243195	77520.243008											0.000000	
 11 	 9				0.000239	0.000000							0.000000																																																																		-0.000002	-0.000041														-0.000003			-0.000003																									0.000000																																									-77489.282912	77489.282722											0.000000	
 11 	 10				0.000239	0.000000							0.000000																																																																		-0.000002	-0.000046														-0.000003			-0.000003																									0.000000																																									-77468.836599	77468.836414											0.000000	
 11 	 11				0.000239	0.000000							0.000000																																																																		-0.000003	-0.000053														-0.000003			-0.000003																									0.000000																																									-77455.584615	77455.584437											0.000000	
 11 	 12				0.000239	0.000000							0.000000																																																																		-0.000003	-0.000058														-0.000003			-0.000003																									0.000000																																									-77448.733015	77448.732842											0.000000	
 11 	 13				0.000239	0.000000							0.000000																																																																		-0.000003	-0.000053														-0.000003			-0.000003																									0.000000																																									-77448.244634	77448.244455											0.000000	
 11 	 14				0.000239	0.000000							0.000000																																																																		-0.000003	-0.000053														-0.000003			-0.000003																									0.000000																																									-77453.036131	77453.035953											0.000000	
 11 	 15				0.000239	0.000000							0.000000																																																																		-0.000003	-0.000060														-0.000003			-0.000003																									0.000000																																									-77460.736749	77460.736579											0.000000	
 11 	 16				0.000239	0.000000							0.000000																																																																		-0.000003	-0.000063														-0.000003			-0.000003																									0.000000																																									-77475.074686	77475.074518											0.000000	
 11 	 17				0.000239	0.000000							0.000000																																																																		-0.000003	-0.000063														-0.000003			-0.000003																									0.000000																																									-77492.659420	77492.659252											0.000000	
 11 	 18				0.000239	0.000000							0.000000																																																																		-0.000002	-0.000046														-0.000003			-0.000003																									0.000000																																									-77519.858206	77519.858021											0.000000	
 11 	 19				0.000239	0.000000							0.000000																																																																		-0.000002	-0.000033														-0.000003			-0.000003																									0.000000																																									-77554.599202	77554.599003											0.000000	
 11 	 20				0.000239	0.000000							0.000000																																																																		-0.000001	-0.000025														-0.000003			-0.000003																									0.000000																																									-77586.429804	77586.429597											0.000000	
 11 	 21				0.000239	0.000000							0.000000																																																																		-0.000001	-0.000016														-0.000003			-0.000003																									0.000000																																									-77620.364620	77620.364404											0.000000	
 11 	 22				0.000239	0.000000							0.000000																																																																		-0.000001	-0.000011														-0.000003			-0.000003																									0.000000																																									-77657.564740	77657.564518											0.000000	
 11 	 23				0.000239	0.000000							0.000000																																																																		-0.000000	-0.000007														-0.000003			-0.000003																									0.000000																																									-77694.716472	77694.716246											0.000000	
 11 	 24				0.000239	0.000000							0.000000																																																																		-0.000000	-0.000003														-0.000003			-0.000003																									0.000000																																									-77707.803448	77707.803217											0.000000	
 12 	 1				0.000046	0.000000							0.000000																																																																		-0.000000	-0.000002														-0.000003			-0.000003																									0.000000																																									-80978.462021	80978.461982											0.000000	
 12 	 2				0.000046	0.000000							0.000000																																																																		-0.000000	-0.000001														-0.000003			-0.000003																									0.000000																																									-83719.411775	83719.411735											0.000000	
 12 	 3				0.000046	0.000000							0.000000																																																																		-0.000000	-0.000000														-0.000003			-0.000003																									0.000000																																									-83712.981616	83712.981575											0.000000	
 12 	 4				0.000046	0.000000							0.000000																																																																		-0.000000	-0.000004														-0.000003			-0.000003																									0.000000																																									-78831.764356	78831.764320											0.000000	
 12 	 5				0.000046	0.000000							0.000000																																																																		-0.000001	-0.000011														-0.000003			-0.000003																									0.000000																																									-78213.323389	78213.323360											0.000000	
 12 	 6				0.000046	0.000000							0.000000																																																																		-0.000001	-0.000026														-0.000003			-0.000003																									0.000000																																									-77920.086858	77920.086845											0.000000	
 12 	 7				0.000046	0.000000							0.000000																																																																		-0.000003	-0.000051														-0.000003			-0.000003																									0.000000																																									-77737.574880	77737.574893											0.000000	
 12 	 8				0.000046	0.000000							0.000000																																																																		-0.000002	-0.000044														-0.000003			-0.000003																									0.000000																																									-77617.887708	77617.887715											0.000000	
 12 	 9				0.000046	0.000000							0.000000																																																																		-0.000002	-0.000041														-0.000003			-0.000003																									0.000000																																									-77535.203063	77535.203065											0.000000	
 12 	 10				0.000046	0.000000							0.000000																																																																		-0.000002	-0.000046														-0.000003			-0.000003																									0.000000																																									-77486.586847	77486.586855											0.000000	
 12 	 11				0.000046	0.000000							0.000000																																																																		-0.000003	-0.000053														-0.000003			-0.000003																									0.000000																																									-77459.509504	77459.509519											0.000000	
