Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 6 	 4																						0.054845	0.000000																												-0.008726												-0.006356						-0.013078					-0.006447																																-0.008368			0.001312																																																									-3032.378201	3032.365020							0.000000	
 6 	 5																						0.054871	0.000000																												-0.008696												-0.006295						-0.013043					-0.006421																																-0.007931			0.001513																																																									-3032.414258	3032.400261							0.000000	
 6 	 6																						0.054885	0.000000																												-0.008679												-0.006266						-0.013018					-0.006402																																-0.007888			0.001440																																																									-2994.682006	2994.667933							0.000000	
 6 	 7																						0.054892	0.000000																												-0.008659												-0.006239						-0.012988					-0.006388																																-0.007924			0.001358																																																									-2994.683641	2994.669589							0.000000	
 6 	 8																						0.054895	0.000000																												-0.008388												-0.006125						-0.012864					-0.006369																																-0.007823			0.001277																																																									-2994.682632	2994.668029							0.000000	
 6 	 9																						0.054897	0.000000																												-0.008232												-0.006066						-0.012923					-0.006354																																-0.007733			0.001224																																																									-2994.681357	2994.666544							0.000000	
 6 	 10																						0.054895	0.000000																												-0.008205												-0.006058						-0.012909					-0.006337																																-0.007702			0.001188																																																									-2994.681018	2994.666144							0.000000	
 6 	 11																						0.054891	0.000000																												-0.008183												-0.006052						-0.012891					-0.006321																																-0.007669			0.001160																																																									-2994.681188	2994.666253							0.000000	
 6 	 12																						0.054884	0.000000																												-0.008147												-0.006039						-0.012873					-0.006306																																-0.007606			0.001149																																																									-2994.681707	2994.666645							0.000000	
 6 	 13																						0.054876	0.000000																												-0.008223												-0.006061						-0.012856					-0.006290																																-0.007663			0.001153																																																									-2994.682239	2994.667302							0.000000	
 6 	 14																						0.054866	0.000000																												-0.008228												-0.006052						-0.012839					-0.006274																																-0.007664			0.001171																																																									-2994.681771	2994.666789							0.000000	
 6 	 15																						0.054856	0.000000																												-0.008089												-0.005987						-0.012823					-0.006256																																-0.007575			0.001235																																																									-2994.680597	2994.665237							0.000000	
 6 	 16																						0.054845	0.000000																												-0.008226												-0.006023						-0.012806					-0.006238																																-0.007650			0.001242																																																									-2994.678270	2994.663125							0.000000	
 6 	 17																						0.054834	0.000000																												-0.008225												-0.006011						-0.012788					-0.006219																																-0.007585			0.001272																																																									-2994.675903	2994.660626							0.000000	
 6 	 18																						0.054822	0.000000																												-0.008256												-0.006014						-0.012766					-0.006202																																-0.007598			0.001324																																																									-2994.673619	2994.658308							0.000000	
 6 	 19																						0.054810	0.000000																												-0.008405												-0.006059						-0.012720					-0.006179																																-0.007694			0.001396																																																									-2994.671183	2994.656033							0.000000	
 6 	 20																						0.054797	0.000000																												-0.008476												-0.006066						-0.012713					-0.006159																																-0.007769			0.001500																																																									-3032.413892	3032.398777							0.000000	
 6 	 21																						0.054783	0.000000																												-0.008467												-0.006052						-0.012693					-0.006136																																-0.007802			0.001580																																																									-3032.410136	3032.394923							0.000000	
 6 	 22																						0.054766	0.000000																												-0.008464												-0.006041						-0.012679					-0.006111																																-0.007878			0.001660																																																									-3032.408790	3032.393537							0.000000	
 6 	 23																						0.054740	0.000000																												-0.008444												-0.006020						-0.012664					-0.006084																																-0.008179			0.001734																																																									-3032.406965	3032.391881							0.000000	
 6 	 24																						0.054718	0.000000																												-0.008426												-0.006010						-0.012656					-0.006055																																-0.008184			0.001477																																																									-2995.200503	2995.185640							0.000000	
 7 	 1																						0.678604	0.000000																												-0.070100												-0.074185						-0.085794					-0.052474																																-0.091767			0.012531																																																									-3031.492274	3031.175459							0.000000	
 7 	 2																						0.680483	0.000000																												-0.063267												-0.075642						-0.078255					-0.051803																																-0.094321			0.012343																																																									-2993.575283	2993.245745							0.000000	
 7 	 3																						0.680701	0.000000																												-0.060222												-0.069709						-0.065835					-0.051180																																-0.092251			0.011590																																																									-3030.360695	3030.007602							0.000000	
 7 	 4																						0.675962	0.000000																												-0.069715												-0.072006						-0.082660					-0.050504																																-0.091741			0.012359																																																									-2994.092889	2993.771193							0.000000	
 7 	 5																						0.674679	0.000000																												-0.069553												-0.070043						-0.081652					-0.049748																																-0.092134			0.011994																																																									-2993.542310	2993.218768							0.000000	
 7 	 6																						0.673692	0.000000																												-0.069592												-0.069788						-0.080997					-0.049058																																-0.092625			0.011908																																																									-2993.159089	2992.835549							0.000000	
 7 	 7																						0.672859	0.000000																												-0.069364												-0.069285						-0.080325					-0.048388																																-0.093905			0.011888																																																									-2992.740686	2992.417207							0.000000	
 7 	 8																						0.672155	0.000000																												-0.069329												-0.069346						-0.079175					-0.047681																																-0.093492			0.011971																																																									-2992.587348	2992.262244							0.000000	
 7 	 9																						0.671567	0.000000																												-0.069602												-0.069651						-0.078060					-0.046987																																-0.092007			0.012056																																																									-2992.628000	2992.300685							0.000000	
 7 	 10																						0.671082	0.000000																												-0.069582												-0.069406						-0.077203					-0.046280																																-0.091870			0.012119																																																									-2992.641583	2992.312724							0.000000	
 7 	 11																						0.670692	0.000000																												-0.069560												-0.069269						-0.076507					-0.045574																																-0.091886			0.012155																																																									-2992.699377	2992.369326							0.000000	
 7 	 12																						0.670383	0.000000																												-0.069539												-0.069131						-0.075876					-0.044875																																-0.091931			0.012186																																																									-2992.776307	2992.445091							0.000000	
 7 	 13																						0.670144	0.000000																												-0.069500												-0.068964						-0.075265					-0.044194																																-0.091978			0.012215																																																									-2992.855232	2992.522775							0.000000	
 7 	 14																						0.669969	0.000000																												-0.069442												-0.068782						-0.074675					-0.043521																																-0.092016			0.012247																																																									-2992.924997	2992.591217							0.000000	
 7 	 15																						0.669853	0.000000																												-0.069389												-0.068649						-0.074100					-0.042864																																-0.092043			0.012282																																																									-2992.981684	2992.646594							0.000000	
 7 	 16																						0.669799	0.000000																												-0.069300												-0.068479						-0.073541					-0.042249																																-0.092072			0.012313																																																									-2993.020933	2992.684463							0.000000	
 7 	 17																						0.669802	0.000000																												-0.069196												-0.068492						-0.073028					-0.041641																																-0.092140			0.012337																																																									-2993.048139	2992.710494							0.000000	
 7 	 18																						0.669869	0.000000																												-0.069140												-0.068576						-0.072834					-0.041056																																-0.092414			0.012309																																																									-2993.089769	2992.751610							0.000000	
 7 	 19																						0.670001	0.000000																												-0.069050												-0.068710						-0.072399					-0.040492																																-0.092730			0.012344																																																									-2993.137265	2992.798300							0.000000	
 7 	 20																						0.670196	0.000000																												-0.068927												-0.069159						-0.071998					-0.039952																																-0.093045			0.012367																																																									-2993.255398	2992.915916							0.000000	
 7 	 21																						0.670464	0.000000																												-0.068769												-0.069431						-0.071443					-0.039443																																-0.093130			0.012420																																																									-2993.463189	2993.122521							0.000000	
 7 	 22																						0.670818	0.000000																												-0.068539												-0.070017						-0.070902					-0.038963																																-0.093138			0.012490																																																									-2993.755486	2993.413737							0.000000	
 7 	 23																						0.671248	0.000000																												-0.068418												-0.070523						-0.070289					-0.038518																																-0.093205			0.012642																																																									-2994.364200	2994.021263							0.000000	
 7 	 24																						0.672077	0.000000																												-0.068628												-0.072015						-0.070261					-0.038170																																-0.092933			0.012498																																																									-2991.949945	2991.607377							0.000000	
 8 	 1																						0.159802	0.000000																												-0.021007												-0.017408						-0.039860					-0.020090																																-0.024652			0.002608																																																									-3033.640202	3033.600808							0.000000	
 8 	 2																						0.159952	0.000000																												-0.020802												-0.018028						-0.039971					-0.020015																																-0.025807			0.002628																																																									-2999.311571	2999.273615							0.000000	
 8 	 3																						0.159797	0.000000																												-0.020982												-0.018210						-0.040049					-0.019992																																-0.026359			0.002452																																																									-3038.743922	3038.707265							0.000000	
 8 	 4																						0.159400	0.000000																												-0.021021												-0.017652						-0.039470					-0.020014																																-0.023606			0.002675																																																									-2996.019314	2995.979002							0.000000	
 8 	 5																						0.159222	0.000000																												-0.020653												-0.017434						-0.039394					-0.019826																																-0.024857			0.003169																																																									-3030.720979	3030.680751							0.000000	
 8 	 6																						0.159103	0.000000																												-0.020546												-0.017272						-0.039315					-0.019648																																-0.024765			0.003118																																																									-3030.624759	3030.584084							0.000000	
 8 	 7																						0.159005	0.000000																												-0.020414												-0.017180						-0.039206					-0.019484																																-0.024749			0.003050																																																									-3030.506283	3030.465261							0.000000	
 8 	 8																						0.158926	0.000000																												-0.020238												-0.017083						-0.038946					-0.019314																																-0.024582			0.002977																																																									-3030.421340	3030.379600							0.000000	
 8 	 9																						0.158871	0.000000																												-0.020088												-0.016978						-0.038828					-0.019269																																-0.024407			0.002902																																																									-3030.343514	3030.301311							0.000000	
 8 	 10																						0.158835	0.000000																												-0.020020												-0.016923						-0.038760					-0.019260																																-0.024351			0.002821																																																									-3030.306404	3030.264063							0.000000	
 8 	 11																						0.158818	0.000000																												-0.020021												-0.016912						-0.038669					-0.019249																																-0.024307			0.002755																																																									-3030.292636	3030.250222							0.000000	
 8 	 12																						0.158817	0.000000																												-0.020035												-0.016905						-0.038598					-0.019231																																-0.024311			0.002737																																																									-3030.294429	3030.251957							0.000000	
 8 	 13																						0.158834	0.000000																												-0.020042												-0.016905						-0.038524					-0.020091																																-0.024318			0.002752																																																									-3030.297060	3030.255355							0.000000	
 8 	 14																						0.158863	0.000000																												-0.020057												-0.016906						-0.038460					-0.019169																																-0.024344			0.002750																																																									-3030.322113	3030.279435							0.000000	
 8 	 15																						0.158907	0.000000																												-0.020079												-0.016908						-0.038400					-0.019071																																-0.024300			0.002761																																																									-3030.336005	3030.293095							0.000000	
 8 	 16																						0.158968	0.000000																												-0.020150												-0.016904						-0.038338					-0.019073																																-0.024291			0.002785																																																									-3030.351082	3030.308085							0.000000	
 8 	 17																						0.159045	0.000000																												-0.020264												-0.016908						-0.038282					-0.019103																																-0.024277			0.002811																																																									-3030.367031	3030.324008							0.000000	
 8 	 18																						0.159138	0.000000																												-0.020449												-0.016944						-0.038285					-0.019161																																-0.024323			0.002831																																																									-3030.386105	3030.343299							0.000000	
 8 	 19																						0.159245	0.000000																												-0.020687												-0.017041						-0.038345					-0.019297																																-0.024414			0.002859																																																									-3030.405781	3030.363460							0.000000	
 8 	 20																						0.159364	0.000000																												-0.020919												-0.017196						-0.038376					-0.019457																																-0.024494			0.002928																																																									-3030.454285	3030.412435							0.000000	
 8 	 21																						0.159491	0.000000																												-0.021013												-0.017404						-0.038346					-0.019630																																-0.024456			0.003033																																																									-3030.507365	3030.465689							0.000000	
 8 	 22																						0.159625	0.000000																												-0.021221												-0.017587						-0.038317					-0.019861																																-0.024429			0.003094																																																									-3030.640411	3030.599108							0.000000	
 8 	 23																						0.159757	0.000000																												-0.021510												-0.017798						-0.038279					-0.020174																																-0.024417			0.003217																																																									-3030.871925	3030.831128							0.000000	
 8 	 24																						0.159895	0.000000																												-0.022183												-0.017832						-0.038227					-0.020495																																-0.024527			0.002899																																																									-2998.607703	2998.568172							0.000000	
 9 	 1																						0.032786	0.000000																												-0.005730												-0.004661						-0.043867					-0.027158																																-0.004900			0.001038																																																									-3040.696732	3040.749226							0.000000	
 9 	 2																						0.032757	0.000000																												-0.005678												-0.004642						-0.045332					-0.027962																																-0.005374			0.000929																																																									-3043.081513	3043.136815							0.000000	
 9 	 3																						0.032679	0.000000																												-0.005121												-0.004388						-0.046357					-0.026821																																-0.005412			0.000761																																																									-3002.564463	3002.619122							0.000000	
 9 	 4																						0.032512	0.000000																												-0.004905												-0.004305						-0.047363					-0.027031																																-0.005168			0.001039																																																									-3033.888154	3033.943376							0.000000	
 9 	 5																						0.032509	0.000000																												-0.004883												-0.004291						-0.048942					-0.027842																																-0.005127			0.001072																																																									-2995.149265	2995.206769							0.000000	
 9 	 6																						0.032534	0.000000																												-0.004907												-0.004299						-0.050570					-0.028722																																-0.003774			0.001059																																																									-3032.515255	3032.573934							0.000000	
 9 	 7																						0.032554	0.000000																												-0.004911												-0.004284						-0.051670					-0.029634																																-0.003993			0.001034																																																									-3032.508439	3032.569343							0.000000	
 9 	 8																						0.032572	0.000000																												-0.004820												-0.004242						-0.048533					-0.030663																																-0.004013			0.001007																																																									-3032.506528	3032.565221							0.000000	
 9 	 9																						0.032587	0.000000																												-0.004830												-0.004230						-0.049295					-0.031837																																-0.004210			0.000977																																																									-3032.462533	3032.523372							0.000000	
 9 	 10																						0.032601	0.000000																												-0.004853												-0.004227						-0.050934					-0.033124																																-0.003998			0.000936																																																									-3032.425406	3032.489006							0.000000	
 9 	 11																						0.032612	0.000000																												-0.004873												-0.004225						-0.052894					-0.034526																																-0.004020			0.000893																																																									-3032.401616	3032.468648							0.000000	
 9 	 12																						0.032620	0.000000																												-0.004888												-0.004224						-0.055064					-0.036043																																-0.004040			0.000870																																																									-3032.390742	3032.461510							0.000000	
 9 	 13																						0.032625	0.000000																												-0.004899												-0.004221						-0.057457					-0.037700																																-0.004050			0.000864																																																									-3032.380677	3032.455515							0.000000	
 9 	 14																						0.032628	0.000000																												-0.004903												-0.004217						-0.060237					-0.039555																																-0.004088			0.000865																																																									-3032.368204	3032.447712							0.000000	
 9 	 15																						0.032629	0.000000																												-0.004909												-0.004213						-0.063634					-0.041586																																-0.004157			0.000896																																																									-3032.355635	3032.440608							0.000000	
 9 	 16																						0.032628	0.000000																												-0.004913												-0.004208						-0.067799					-0.043820																																-0.004279			0.000954																																																									-3032.343945	3032.435383							0.000000	
 9 	 17																						0.032625	0.000000																												-0.004973												-0.004220						-0.074786					-0.046299																																-0.004411			0.001015																																																									-3032.334115	3032.435164							0.000000	
 9 	 18																						0.032621	0.000000																												-0.005001												-0.004222						-0.084506					-0.049052																																-0.004527			0.001065																																																									-3032.327001	3032.440623							0.000000	
 9 	 19																						0.032614	0.000000																												-0.004996												-0.004213						-0.092756					-0.052156																																-0.004544			0.001108																																																									-3032.320146	3032.445090							0.000000	
 9 	 20																						0.032604	0.000000																												-0.004991												-0.004208						-0.100942					-0.055665																																-0.004573			0.001130																																																									-3032.311818	3032.448464							0.000000	
 9 	 21																						0.032588	0.000000																												-0.004995												-0.004210						-0.110025					-0.059847																																-0.005246			0.001152																																																									-3034.570938	3034.721521							0.000000	
 9 	 22																						0.032576	0.000000																												-0.004985												-0.004200						-0.120056					-0.064618																																-0.005183			0.001154																																																									-2995.306582	2995.471895							0.000000	
 9 	 23																						0.032567	0.000000																												-0.004972												-0.004195						-0.131566					-0.070099																																-0.005151			0.001143																																																									-2995.283427	2995.465700							0.000000	
 9 	 24																						0.032562	0.000000																												-0.004973												-0.004196						-0.145934					-0.076463																																-0.005164			0.001134																																																									-3034.413643	3034.616678							0.000000	
 10 	 1																						0.954653	0.000000																												-0.053406												-0.102026						-0.082786					-0.048499																																-0.120198			0.018508																																																									-3034.697596	3034.131348							0.000000	
 10 	 2																						0.957681	0.000000																												-0.074266												-0.097412						-0.064930					-0.047732																																-0.127402			0.016964																																																									-3028.174437	3027.611535							0.000000	
 10 	 3																						0.966212	0.000000																												-0.076499												-0.091923						-0.054736					-0.046992																																-0.127702			0.017049																																																									-3026.348065	3025.762656							0.000000	
 10 	 4																						0.950287	0.000000																												-0.055004												-0.100442						-0.079875					-0.046353																																-0.120155			0.019491																																																									-2994.375006	2993.807057							0.000000	
 10 	 5																						0.948578	0.000000																												-0.058588												-0.097985						-0.078614					-0.045638																																-0.120654			0.019000																																																									-2993.684964	2993.118865							0.000000	
 10 	 6																						0.947996	0.000000																												-0.059933												-0.097622						-0.077842					-0.044905																																-0.121071			0.018873																																																									-2993.006445	2992.440948							0.000000	
 10 	 7																						0.947477	0.000000																												-0.061175												-0.095920						-0.077174					-0.044241																																-0.120727			0.018794																																																									-2992.550861	2991.983828							0.000000	
 10 	 8																						0.946990	0.000000																												-0.062699												-0.095819						-0.076348					-0.043384																																-0.120545			0.018922																																																									-2992.189654	2991.622538							0.000000	
 10 	 9																						0.946734	0.000000																												-0.064067												-0.096545						-0.075631					-0.042766																																-0.119528			0.019042																																																									-2992.109417	2991.542178							0.000000	
 10 	 10																						0.946759	0.000000																												-0.064959												-0.096354						-0.075007					-0.042026																																-0.119439			0.019116																																																									-2992.185251	2991.617161							0.000000	
 10 	 11																						0.947072	0.000000																												-0.065647												-0.096211						-0.074321					-0.041246																																-0.119433			0.019170																																																									-2992.345734	2991.776349							0.000000	
 10 	 12																						0.947656	0.000000																												-0.066279												-0.095766						-0.073529					-0.040419																																-0.119502			0.019212																																																									-2992.594292	2992.022919							0.000000	
 10 	 13																						0.947996	0.000000																												-0.066657												-0.095617						-0.073021					-0.039766																																-0.119496			0.019267																																																									-2992.740878	2992.168173							0.000000	
 10 	 14																						0.948607	0.000000																												-0.067169												-0.095467						-0.072352					-0.038982																																-0.119699			0.019276																																																									-2992.894199	2992.319985							0.000000	
 10 	 15																						0.949268	0.000000																												-0.067248												-0.095769						-0.071842					-0.038283																																-0.120122			0.019264																																																									-2993.027043	2992.451775							0.000000	
 10 	 16																						0.950061	0.000000																												-0.067566												-0.095441						-0.071414					-0.037629																																-0.121061			0.019191																																																									-2993.102520	2992.526378							0.000000	
 10 	 17																						0.950901	0.000000																												-0.067494												-0.095611						-0.070917					-0.037051																																-0.121487			0.019225																																																									-2993.186905	2992.609337							0.000000	
 10 	 18																						0.951908	0.000000																												-0.067488												-0.095424						-0.070319					-0.036439																																-0.121555			0.019276																																																									-2993.239117	2992.659157							0.000000	
 10 	 19																						0.953037	0.000000																												-0.067363												-0.095434						-0.069795					-0.035859																																-0.121569			0.019408																																																									-2993.309539	2992.727114							0.000000	
 10 	 20																						0.954310	0.000000																												-0.067299												-0.095733						-0.069223					-0.035322																																-0.121883			0.019492																																																									-2993.421689	2992.837347							0.000000	
 10 	 21																						0.955728	0.000000																												-0.067018												-0.095974						-0.068731					-0.034799																																-0.122238			0.019566																																																									-2993.713963	2993.127429							0.000000	
 10 	 22																						0.957315	0.000000																												-0.066920												-0.096657						-0.068226					-0.034289																																-0.122130			0.019676																																																									-2994.017134	2993.428366							0.000000	
 10 	 23																						0.959034	0.000000																												-0.066638												-0.097484						-0.067669					-0.033809																																-0.122243			0.019860																																																									-2994.942696	2994.351644							0.000000	
 10 	 24																						0.962651	0.000000																												-0.063973												-0.100617						-0.068309					-0.033420																																-0.121479			0.018508																																																									-2988.487780	2987.894418							0.000000	
 11 	 1																						0.549508	0.000000																												-0.056890												-0.077803						-0.097738					-0.058461																																-0.067696			0.010295																																																									-3031.002514	3030.801299							0.000000	
 11 	 2																						0.550900	0.000000																												-0.053330												-0.074357						-0.093832					-0.057569																																-0.069981			0.010535																																																									-2994.362085	2994.149718							0.000000	
 11 	 3																						0.550806	0.000000																												-0.052495												-0.066423						-0.096951					-0.056778																																-0.067844			0.009870																																																									-3030.776463	3030.556278							0.000000	
 11 	 4																						0.546523	0.000000																												-0.060988												-0.076503						-0.093444					-0.056133																																-0.067665			0.009407																																																									-2994.083262	2993.882066							0.000000	
 11 	 5																						0.546242	0.000000																												-0.060625												-0.076625						-0.092457					-0.055108																																-0.067662			0.009231																																																									-2993.541363	2993.338368							0.000000	
 11 	 6																						0.546004	0.000000																												-0.060392												-0.076053						-0.092006					-0.054097																																-0.067755			0.009215																																																									-2993.048171	2992.843257							0.000000	
 11 	 7																						0.545757	0.000000																												-0.059391												-0.074065						-0.091086					-0.053117																																-0.068012			0.009090																																																									-2992.517995	2992.308819							0.000000	
 11 	 8																						0.545582	0.000000																												-0.059194												-0.073862						-0.089818					-0.052188																																-0.067599			0.009175																																																									-2992.282936	2992.070839							0.000000	
 11 	 9																						0.545542	0.000000																												-0.060098												-0.075336						-0.088651					-0.051258																																-0.066962			0.009409																																																									-2992.320819	2992.108173							0.000000	
 11 	 10																						0.545620	0.000000																												-0.060141												-0.075271						-0.087380					-0.050329																																-0.066907			0.009463																																																									-2992.329518	2992.114462							0.000000	
 11 	 11																						0.545790	0.000000																												-0.060191												-0.075281						-0.086267					-0.049405																																-0.066909			0.009475																																																									-2992.402947	2992.185736							0.000000	
 11 	 12																						0.546131	0.000000																												-0.060880												-0.076775						-0.084960					-0.052611																																-0.066749			0.009577																																																									-2992.543677	2992.329945							0.000000	
 11 	 13																						0.546277	0.000000																												-0.060240												-0.075739						-0.083803					-0.047651																																-0.066968			0.009487																																																									-2992.636790	2992.415426							0.000000	
 11 	 14																						0.546580	0.000000																												-0.060214												-0.076079						-0.082619					-0.046810																																-0.067084			0.009474																																																									-2992.752642	2992.529395							0.000000	
 11 	 15																						0.547031	0.000000																												-0.060925												-0.076994						-0.081255					-0.050029																																-0.066989			0.009535																																																									-2992.793791	2992.573416							0.000000	
 11 	 16																						0.547294	0.000000																												-0.060239												-0.076033						-0.079941					-0.045214																																-0.067273			0.009434																																																									-2992.906374	2992.678346							0.000000	
 11 	 17																						0.547706	0.000000																												-0.060276												-0.076008						-0.078481					-0.044458																																-0.067257			0.009429																																																									-2992.930841	2992.700184							0.000000	
 11 	 18																						0.548170	0.000000																												-0.060291												-0.076131						-0.077919					-0.043721																																-0.067281			0.009435																																																									-2992.930710	2992.698448							0.000000	
 11 	 19																						0.548686	0.000000																												-0.060262												-0.076705						-0.078203					-0.043007																																-0.067326			0.009543																																																									-2992.908588	2992.675860							0.000000	
 11 	 20																						0.549261	0.000000																												-0.060253												-0.076923						-0.078966					-0.042311																																-0.067310			0.009591																																																									-2992.915611	2992.682523							0.000000	
 11 	 21																						0.549893	0.000000																												-0.060242												-0.077189						-0.080032					-0.041634																																-0.067265			0.009663																																																									-2993.000213	2992.767019							0.000000	
 11 	 22																						0.550581	0.000000																												-0.060182												-0.077876						-0.081377					-0.040986																																-0.067262			0.009723																																																									-2993.149944	2992.917323							0.000000	
 11 	 23																						0.551312	0.000000																												-0.060262												-0.078380						-0.084044					-0.040418																																-0.067355			0.009845																																																									-2993.743378	2993.512682							0.000000	
 11 	 24																						0.552174	0.000000																												-0.061012												-0.075477						-0.089364					-0.039967																																-0.067379			0.010272																																																									-3027.380773	3027.151527							0.000000	
 12 	 1																						0.109871	0.000000																												-0.011580												-0.014872						-0.044816					-0.030402																																-0.012106			0.002662																																																									-3032.004789	3032.006032							0.000000	
 12 	 2																						0.109808	0.000000																												-0.011716												-0.015674						-0.045158					-0.030535																																-0.012871			0.002508																																																									-2996.564216	2996.567854							0.000000	
 12 	 3																						0.109653	0.000000																												-0.011170												-0.014986						-0.045434					-0.030671																																-0.013276			0.002394																																																									-3035.084339	3035.087830							0.000000	
 12 	 4																						0.109311	0.000000																												-0.011596												-0.015235						-0.044970					-0.030896																																-0.012281			0.002792																																																									-2995.737174	2995.740049							0.000000	
 12 	 5																						0.109064	0.000000																												-0.011570												-0.015353						-0.045030					-0.031223																																-0.011672			0.003187																																																									-2996.248027	2996.250625							0.000000	
 12 	 6																						0.109266	0.000000																												-0.011432												-0.015149						-0.045237					-0.031077																																-0.011592			0.003139																																																									-3030.722908	3030.724990							0.000000	
 12 	 7																						0.109455	0.000000																												-0.011362												-0.014941						-0.045495					-0.030955																																-0.011566			0.003078																																																									-3030.580564	3030.582351							0.000000	
 12 	 8																						0.109632	0.000000																												-0.011280												-0.014793						-0.045606					-0.030876																																-0.011533			0.003007																																																									-3030.466427	3030.467876							0.000000	
 12 	 9																						0.109803	0.000000																												-0.011221												-0.014685						-0.045749					-0.030821																																-0.011495			0.002951																																																									-3030.380411	3030.381627							0.000000	
 12 	 10																						0.109972	0.000000																												-0.011167												-0.014604						-0.045702					-0.030885																																-0.011451			0.002904																																																									-3030.324707	3030.325640							0.000000	
 12 	 11																						0.110140	0.000000																												-0.011124												-0.014547						-0.045588					-0.031116																																-0.011410			0.002877																																																									-3030.293935	3030.294703							0.000000	
