Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 4 	 10																						0.000000	0.000000																												-0.000000												-0.000000						-0.000001					-0.000000																															-0.000000				0.142745																																																									-1.338563	1.195819							0.000000	
 4 	 11																						0.000000	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-0.000000				0.142745																																																									-1.338598	1.195853							0.000000	
 4 	 12																						0.000000	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-0.000000				0.142745																																																									-1.338616	1.195871							0.000000	
 4 	 13																						0.000000	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-0.000000				0.142745																																																									-1.338616	1.195871							0.000000	
 4 	 14																						0.000000	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-0.000000				0.142745																																																									-1.338665	1.195920							0.000000	
 4 	 15																						0.000000	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-0.000000				0.142745																																																									-1.338697	1.195952							0.000000	
 4 	 16																						0.000000	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-0.000000				0.142745																																																									-1.338684	1.195939							0.000000	
 4 	 17																						0.000000	0.000000																												-0.000000												-0.000000						-0.000001					-0.000000																															-0.000000				0.142745																																																									-1.338701	1.195957							0.000000	
 4 	 18																						0.000000	0.000000																												-0.000000												-0.000000						-0.000001					-0.000000																															-0.000000				0.142745																																																									-1.338703	1.195959							0.000000	
 4 	 19																						0.000000	0.000000																												-0.000000												-0.000000						-0.000001					-0.000000																															-0.000000				0.142745																																																									-1.338654	1.195910							0.000000	
 4 	 20																						0.000000	0.000000																												-0.000000												-0.000000						-0.000001					-0.000000																															-0.000000				0.142745																																																									-1.338664	1.195919							0.000000	
 4 	 21																						0.000000	0.000000																												-0.000000												-0.000000						-0.000001					-0.000000																															-0.000000				0.142745																																																									-1.338641	1.195897							0.000000	
 4 	 22																						0.000000	0.000000																												-0.000000												-0.000000						-0.000001					-0.000000																															-0.000000				0.142745																																																									-1.338608	1.195864							0.000000	
 4 	 23																						0.000000	0.000000																												-0.000000												-0.000000						-0.000001					-0.000000																															-0.000000				0.142745																																																									-1.334708	1.191964							0.000000	
 4 	 24																						0.000000	0.000000																												-0.000000												-0.000000						-0.000001					-0.000000																															-0.000000				0.142745																																																									-1.335801	1.193057							0.000000	
 5 	 1																						0.000000	0.000000																												-0.000002												-0.000000						-0.000001					-0.000000																															-0.000001				0.142744																																																									-1.343492	1.200749							0.000000	
 5 	 2																						0.000000	0.000000																												-0.000002												-0.000000						-0.000001					-0.000000																															-0.000001				0.142744																																																									-1.343597	1.200854							0.000000	
 5 	 3																						0.000000	0.000000																												-0.000002												-0.000000						-0.000001					-0.000000																															-0.000001				0.142744																																																									-1.343357	1.200615							0.000000	
 5 	 4																						0.000000	0.000000																												-0.000002												-0.000000						-0.000001					-0.000000																															-0.000001				0.142745																																																									-1.343593	1.200849							0.000000	
 5 	 5																						0.000000	0.000000																												-0.000002												-0.000000						-0.000001					-0.000000																															-0.000001				0.142745																																																									-1.343671	1.200928							0.000000	
 5 	 6																						0.000000	0.000000																												-0.000002												-0.000000						-0.000001					-0.000000																															-0.000001				0.142745																																																									-1.343755	1.201012							0.000000	
 5 	 7																						0.000000	0.000000																												-0.000002												-0.000000						-0.000001					-0.000000																															-0.000001				0.142745																																																									-1.343845	1.201102							0.000000	
 5 	 8																						0.000000	0.000000																												-0.000002												-0.000000						-0.000001					-0.000000																															-0.000001				0.142745																																																									-1.343924	1.201181							0.000000	
 5 	 9																						0.000000	0.000000																												-0.000002												-0.000000						-0.000001					-0.000000																															-0.000001				0.142745																																																									-1.344010	1.201267							0.000000	
 5 	 10																						0.000000	0.000000																												-0.000002												-0.000000						-0.000001					-0.000000																															-0.000001				0.142744																																																									-1.344021	1.201278							0.000000	
 5 	 11																						0.000000	0.000000																												-0.000002												-0.000000						-0.000000					-0.000000																															-0.000001				0.142745																																																									-1.344051	1.201307							0.000000	
 5 	 12																						0.000000	0.000000																												-0.000002												-0.000000						-0.000000					-0.000000																															-0.000001				0.142745																																																									-1.344072	1.201328							0.000000	
 5 	 13																						0.000000	0.000000																												-0.000002												-0.000000						-0.000000					-0.000000																															-0.000001				0.142745																																																									-1.344089	1.201346							0.000000	
 5 	 14																						0.000000	0.000000																												-0.000002												-0.000000						-0.000000					-0.000000																															-0.000001				0.142745																																																									-1.344105	1.201361							0.000000	
 5 	 15																						0.000000	0.000000																												-0.000002												-0.000000						-0.000000					-0.000000																															-0.000001				0.142745																																																									-1.344116	1.201372							0.000000	
 5 	 16																						0.000000	0.000000																												-0.000002												-0.000000						-0.000001					-0.000000																															-0.000001				0.142745																																																									-1.344132	1.201389							0.000000	
 5 	 17																						0.000000	0.000000																												-0.000002												-0.000000						-0.000001					-0.000000																															-0.000001				0.142745																																																									-1.344158	1.201415							0.000000	
 5 	 18																						0.000000	0.000000																												-0.000002												-0.000000						-0.000001					-0.000000																															-0.000001				0.142744																																																									-1.344201	1.201458							0.000000	
 5 	 19																						0.000000	0.000000																												-0.000002												-0.000000						-0.000001					-0.000000																															-0.000001				0.142745																																																									-1.344262	1.201519							0.000000	
 5 	 20																						0.000000	0.000000																												-0.000002												-0.000000						-0.000001					-0.000000																															-0.000001				0.142745																																																									-1.344369	1.201625							0.000000	
 5 	 21																						0.000000	0.000000																												-0.000002												-0.000000						-0.000001					-0.000000																															-0.000001				0.142745																																																									-1.344487	1.201744							0.000000	
 5 	 22																						0.000000	0.000000																												-0.000002												-0.000000						-0.000001					-0.000000																															-0.000001				0.142745																																																									-1.344651	1.201908							0.000000	
 5 	 23																						0.000000	0.000000																												-0.000002												-0.000000						-0.000001					-0.000000																															-0.000001				0.142745																																																									-1.344939	1.202196							0.000000	
 5 	 24																						0.000000	0.000000																												-0.000002												-0.000000						-0.000001					-0.000000																															-0.000001				0.142745																																																									-1.345410	1.202667							0.000000	
 6 	 1																						0.000000	0.000000																												-0.000006												-0.000000						-0.000001					-0.000000																															-0.000000				0.142745																																																									-1.343844	1.201105							0.000000	
 6 	 2																						0.000000	0.000000																												-0.000009												-0.000000						-0.000001					-0.000000																															-0.000000				0.142744																																																									-1.343747	1.201012							0.000000	
 6 	 3																						0.000000	0.000000																												-0.000011												-0.000000						-0.000001					-0.000000																															-0.000000				0.142744																																																									-1.350377	1.207644							0.000000	
 6 	 4																						0.000000	0.000000																												-0.000011												-0.000000						-0.000001					-0.000000																															-0.000001				0.142745																																																									-1.343542	1.200808							0.000000	
 6 	 5																						0.000000	0.000000																												-0.000012												-0.000000						-0.000001					-0.000000																															-0.000001				0.142745																																																									-1.343522	1.200789							0.000000	
 6 	 6																						0.000000	0.000000																												-0.000016												-0.000000						-0.000001					-0.000000																															-0.000001				0.142745																																																									-1.343585	1.200856							0.000000	
