Name	Crit_2_tech	Crit_2_res	Crit_2_op
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.097328	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.010140	0.000000	0.000000
TS_DEC_HP_ELEC	262.351027	0.000000	0.000000
TS_DEC_THHP_GAS	0.010365	0.000000	0.000000
TS_DEC_COGEN_GAS	0.010426	0.000000	0.000000
TS_DEC_COGEN_OIL	0.009185	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.009977	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.010319	0.000000	0.000000
TS_DEC_BOILER_GAS	0.010330	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.010037	0.000000	0.000000
TS_DEC_BOILER_OIL	0.010183	0.000000	0.000000
TS_DHN_DAILY	0.049419	0.000000	0.000000
TS_DHN_SEASONAL	3963.723913	0.000000	0.000000
TS_HIGH_TEMP	206.470181	0.000000	0.000000
GAS_STORAGE	0.465415	0.000000	0.000000
H2_STORAGE	0.062396	0.000000	0.000000
DIESEL_STORAGE	0.208868	0.000000	0.000000
GASOLINE_STORAGE	2.064612	0.000000	0.000000
LFO_STORAGE	22.141017	0.000000	0.000000
AMMONIA_STORAGE	0.297766	0.000000	0.000000
METHANOL_STORAGE	3.229567	0.000000	0.000000
CO2_STORAGE	0.020048	0.000000	0.000000
ADLIBIO_TO_FUEL	939.436448	0.000000	531.963218
AMMONIA_TO_H2	0.000024	0.000000	0.000000
ATM_CCS	0.000160	0.000000	0.001383
BIO_HYDROLYSIS	1676.888460	0.000000	12288.737468
BIOMETHANATION	0.039779	0.000000	0.022590
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000064	0.000000	0.005309
GRID	908.671330	0.000000	0.000000
H2_BIOMASS	710.491936	0.000000	57.270105
H2_ELECTROLYSIS	0.000083	0.000000	0.000036
INDUSTRY_CCS	0.000000	0.000000	0.000077
REDIFUEL	0.000004	0.000000	0.000445
SMR	0.000000	0.000000	0.000045
SYN_METHANATION	0.000145	0.000000	0.000002
AMMONIA	0.000000	0.002047	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	39890.380801	0.000000
BIODIESEL	0.000000	1.508134	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.644948	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.022005	0.000000
DIESEL	0.000000	5832.918569	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	46359.534927	0.000000
GAS	0.000000	7779.966039	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.001857	0.000000
GASOLINE	0.000000	0.013752	0.000000
H2	0.000000	0.000012	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.008425	0.000000
LFO	0.000000	0.008978	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	17637.945258	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.019638	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	90511.546789	0.000000
WOOD	0.000000	95439.918517	0.000000
WOOD_PRODUCTION	0.000000	145460.964571	0.000000
