Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 3 	 10																														5.224462												-2.048593	-3.175869																																																																																																																																			0.000000	
 3 	 11																														4.162155												-1.569525	-2.592629																																																																																																																																			0.000000	
 3 	 12																														2.514470												-0.841077	-1.673393																																																																																																																																			0.000000	
 3 	 13																														2.969584												-0.824457	-2.145127																																																																																																																																			0.000000	
 3 	 14																														2.852362												-1.019034	-1.833328																																																																																																																																			0.000000	
 3 	 15																														2.068968												-0.964471	-1.104497																																																																																																																																			0.000000	
 3 	 16																														1.615130												-1.549935	-0.065195																																																																																																																																			0.000000	
 3 	 17																														2.760919												-2.704485	-0.056434																																																																																																																																			0.000000	
 3 	 18																														2.655971												-2.482146	-0.173825																																																																																																																																			0.000000	
 3 	 19																														3.022135												-1.391774	-1.630361																																																																																																																																			0.000000	
 3 	 20																														3.498287												-1.764274	-1.734014																																																																																																																																			0.000000	
 3 	 21																														3.190158												-1.341864	-1.848294																																																																																																																																			0.000000	
 3 	 22																														2.533846												-0.590340	-1.943505																																																																																																																																			0.000000	
 3 	 23																														1.922872												-0.662073	-1.260800																																																																																																																																			0.000000	
 3 	 24																														2.223837												-0.695346	-1.528491																																																																																																																																			0.000000	
 4 	 1																														2.835629												-1.040221	-1.795408																																																																																																																																			0.000000	
 4 	 2																														2.870141												-1.274286	-1.595855																																																																																																																																			0.000000	
 4 	 3																														2.346877												-1.166894	-1.179983																																																																																																																																			0.000000	
 4 	 4																														2.316041												-1.198983	-1.117058																																																																																																																																			0.000000	
 4 	 5																														2.329265												-1.278613	-1.050652																																																																																																																																			0.000000	
 4 	 6																														2.085851												-1.325759	-0.760092																																																																																																																																			0.000000	
 4 	 7																														1.851763												-0.970463	-0.881300																																																																																																																																			0.000000	
 4 	 8																														1.546712												-0.747523	-0.799189																																																																																																																																			0.000000	
 4 	 9																														1.490970												-0.854726	-0.636243																																																																																																																																			0.000000	
 4 	 10																														1.339626												-0.909427	-0.430199																																																																																																																																			0.000000	
 4 	 11																														1.019052												-0.773036	-0.246015																																																																																																																																			0.000000	
 4 	 12																														0.832852												-0.648080	-0.184772																																																																																																																																			0.000000	
 4 	 13																														0.787575												-0.588812	-0.198763																																																																																																																																			0.000000	
 4 	 14																														0.646505												-0.462019	-0.184486																																																																																																																																			0.000000	
 4 	 15																														0.561910												-0.415663	-0.146247																																																																																																																																			0.000000	
 4 	 16																														0.638871												-0.433415	-0.205456																																																																																																																																			0.000000	
 4 	 17																														0.617633												-0.448953	-0.168679																																																																																																																																			0.000000	
 4 	 18																														0.934464												-0.734440	-0.200024																																																																																																																																			0.000000	
 4 	 19																														0.980122												-0.776247	-0.203875																																																																																																																																			0.000000	
 4 	 20																														1.047945												-0.550903	-0.497042																																																																																																																																			0.000000	
 4 	 21																														1.565090												-0.697578	-0.867511																																																																																																																																			0.000000	
 4 	 22																														2.132982												-0.921806	-1.211176																																																																																																																																			0.000000	
 4 	 23																														2.505003												-0.993109	-1.511894																																																																																																																																			0.000000	
 4 	 24																														2.193275												-1.260603	-0.932673																																																																																																																																			0.000000	
 5 	 1																														2.038243												-1.659113	-0.379129																																																																																																																																			0.000000	
 5 	 2																														2.437614												-1.940892	-0.496722																																																																																																																																			0.000000	
 5 	 3																														2.669515												-1.720750	-0.948765																																																																																																																																			0.000000	
 5 	 4																														3.517505												-2.127862	-1.389642																																																																																																																																			0.000000	
 5 	 5																														3.647636												-2.181481	-1.466154																																																																																																																																			0.000000	
 5 	 6																														2.810389												-1.932788	-0.877601																																																																																																																																			0.000000	
 5 	 7																														1.771633												-1.456639	-0.314994																																																																																																																																			0.000000	
 5 	 8																														2.288572												-1.620346	-0.668227																																																																																																																																			0.000000	
 5 	 9																														2.554094												-1.643232	-0.910862																																																																																																																																			0.000000	
 5 	 10																														3.229509												-1.780086	-1.449423																																																																																																																																			0.000000	
 5 	 11																														3.602033												-1.984604	-1.617430																																																																																																																																			0.000000	
 5 	 12																														3.262347												-1.784842	-1.477505																																																																																																																																			0.000000	
 5 	 13																														2.427166												-1.219723	-1.207443																																																																																																																																			0.000000	
 5 	 14																														1.981735												-0.844700	-1.137035																																																																																																																																			0.000000	
 5 	 15																														1.700633												-0.671018	-1.029616																																																																																																																																			0.000000	
 5 	 16																														1.736784												-0.619373	-1.117411																																																																																																																																			0.000000	
 5 	 17																														1.869072												-0.716533	-1.152539																																																																																																																																			0.000000	
 5 	 18																														1.680173												-0.740690	-0.939483																																																																																																																																			0.000000	
 5 	 19																														1.727893												-0.779801	-0.948093																																																																																																																																			0.000000	
 5 	 20																														2.037558												-0.897563	-1.139995																																																																																																																																			0.000000	
 5 	 21																														1.993407												-0.939627	-1.053780																																																																																																																																			0.000000	
 5 	 22																														1.761730												-0.936090	-0.825640																																																																																																																																			0.000000	
 5 	 23																														1.265697												-0.705562	-0.560135																																																																																																																																			0.000000	
 5 	 24																														1.116122												-0.601019	-0.515102																																																																																																																																			0.000000	
 6 	 1																														1.100825												-0.659326	-0.441499																																																																																																																																			0.000000	
 6 	 2																														1.377702												-0.792781	-0.584921																																																																																																																																			0.000000	
 6 	 3																														1.822275												-1.122804	-0.699471																																																																																																																																			0.000000	
 6 	 4																														2.130036												-1.418592	-0.711444																																																																																																																																			0.000000	
 6 	 5																														2.045199												-1.346602	-0.698596																																																																																																																																			0.000000	
 6 	 6																														1.979820												-1.299267	-0.680553																																																																																																																																			0.000000	
 6 	 7																														1.720075												-1.237579	-0.482496																																																																																																																																			0.000000	
 6 	 8																														2.093241												-1.577080	-0.516162																																																																																																																																			0.000000	
 6 	 9																														2.368023												-1.760703	-0.607320																																																																																																																																			0.000000	
 6 	 10																														2.866966												-2.153891	-0.713075																																																																																																																																			0.000000	
 6 	 11																														2.667787												-1.965306	-0.702481																																																																																																																																			0.000000	
 6 	 12																														2.903147												-1.838066	-1.065080																																																																																																																																			0.000000	
 6 	 13																														3.186804												-1.715067	-1.471737																																																																																																																																			0.000000	
 6 	 14																														2.923882												-1.229218	-1.694665																																																																																																																																			0.000000	
 6 	 15																														2.997077												-0.949448	-2.047629																																																																																																																																			0.000000	
 6 	 16																														3.887473												-1.052342	-2.835130																																																																																																																																			0.000000	
 6 	 17																														5.015750												-1.506961	-3.508789																																																																																																																																			0.000000	
 6 	 18																														6.036336												-2.057847	-3.978488																																																																																																																																			0.000000	
 6 	 19																														5.631179												-2.257454	-3.373724																																																																																																																																			0.000000	
 6 	 20																														6.163371												-2.779994	-3.383377																																																																																																																																			0.000000	
 6 	 21																														6.235480												-2.911715	-3.323764																																																																																																																																			0.000000	
 6 	 22																														5.793266												-2.549225	-3.244041																																																																																																																																			0.000000	
 6 	 23																														4.904499												-1.985205	-2.919294																																																																																																																																			0.000000	
 6 	 24																														3.373542												-1.496746	-1.876797																																																																																																																																			0.000000	
 7 	 1																														2.429570												-1.008819	-1.420752																																																																																																																																			0.000000	
 7 	 2																														2.193453												-0.851550	-1.341902																																																																																																																																			0.000000	
 7 	 3																														2.067692												-0.891829	-1.175863																																																																																																																																			0.000000	
 7 	 4																														1.602480												-0.995530	-0.606950																																																																																																																																			0.000000	
 7 	 5																														1.316866												-0.896773	-0.420093																																																																																																																																			0.000000	
 7 	 6																														1.425523												-0.795871	-0.629652																																																																																																																																			0.000000	
 7 	 7																														1.757659												-0.721838	-1.035821																																																																																																																																			0.000000	
 7 	 8																														2.346879												-0.799202	-1.547678																																																																																																																																			0.000000	
 7 	 9																														3.173154												-1.170894	-2.002260																																																																																																																																			0.000000	
 7 	 10																														4.287040												-1.789134	-2.497906																																																																																																																																			0.000000	
 7 	 11																														4.454670												-1.722587	-2.732083																																																																																																																																			0.000000	
 7 	 12																														4.354430												-1.579483	-2.774947																																																																																																																																			0.000000	
 7 	 13																														1.161675												-1.161238	-0.000438																																																																																																																																			0.000000	
 7 	 14																														4.270239												-1.323143	-2.947096																																																																																																																																			0.000000	
 7 	 15																														5.417842												-1.520473	-3.897369																																																																																																																																			0.000000	
 7 	 16																														6.137480												-1.916306	-4.221174																																																																																																																																			0.000000	
 7 	 17																														6.515424												-2.199543	-4.315881																																																																																																																																			0.000000	
 7 	 18																														7.095237												-2.751425	-4.343812																																																																																																																																			0.000000	
 7 	 19																														7.630080												-3.229531	-4.400549																																																																																																																																			0.000000	
 7 	 20																														8.104992												-3.696203	-4.408788																																																																																																																																			0.000000	
 7 	 21																														7.916013												-3.482775	-4.433239																																																																																																																																			0.000000	
 7 	 22																														8.322220												-3.894883	-4.427336																																																																																																																																			0.000000	
 7 	 23																														8.704961												-4.269855	-4.435105																																																																																																																																			0.000000	
 7 	 24																														9.345139												-4.904955	-4.440184																																																																																																																																			0.000000	
 8 	 1																														9.649131												-5.190820	-4.458311																																																																																																																																			0.000000	
 8 	 2																														9.584024												-5.149322	-4.434701																																																																																																																																			0.000000	
 8 	 3																														9.882429												-5.454622	-4.427807																																																																																																																																			0.000000	
 8 	 4																														9.867275												-5.436474	-4.430800																																																																																																																																			0.000000	
 8 	 5																														9.556309												-5.174578	-4.381732																																																																																																																																			0.000000	
 8 	 6																														9.378779												-4.957716	-4.421064																																																																																																																																			0.000000	
 8 	 7																														9.544750												-5.117044	-4.427706																																																																																																																																			0.000000	
 8 	 8																														9.539548												-5.175608	-4.363940																																																																																																																																			0.000000	
 8 	 9																														9.493678												-5.256663	-4.237015																																																																																																																																			0.000000	
 8 	 10																														9.641121												-5.405553	-4.235568																																																																																																																																			0.000000	
 8 	 11																														9.985093												-5.771116	-4.213977																																																																																																																																			0.000000	
 8 	 12																														8.140482												-6.009817	-2.130665																																																																																																																																			0.000000	
 8 	 13																														6.583838												-6.004718	-0.579120																																																																																																																																			0.000000	
 8 	 14																														8.458176												-6.102616	-2.355560																																																																																																																																			0.000000	
 8 	 15																														8.370031												-6.146912	-2.223118																																																																																																																																			0.000000	
 8 	 16																														7.066974												-5.829852	-1.237123																																																																																																																																			0.000000	
 8 	 17																														7.345911												-4.890499	-2.455412																																																																																																																																			0.000000	
 8 	 18																														5.854268												-3.532256	-2.322012																																																																																																																																			0.000000	
 8 	 19																														7.119519												-3.511567	-3.607952																																																																																																																																			0.000000	
 8 	 20																														7.772581												-3.535415	-4.237166																																																																																																																																			0.000000	
 8 	 21																														8.074468												-3.849746	-4.224722																																																																																																																																			0.000000	
 8 	 22																														8.397012												-4.217541	-4.179471																																																																																																																																			0.000000	
 8 	 23																														8.593941												-4.707099	-3.886842																																																																																																																																			0.000000	
 8 	 24																														7.582521												-4.463573	-3.118948																																																																																																																																			0.000000	
 9 	 1																														8.729052												-5.013429	-3.715623																																																																																																																																			0.000000	
 9 	 2																														9.067095												-5.497030	-3.570066																																																																																																																																			0.000000	
 9 	 3																														10.275653												-6.174039	-4.101614																																																																																																																																			0.000000	
 9 	 4																														10.463655												-6.099697	-4.363957																																																																																																																																			0.000000	
 9 	 5																														10.709652												-6.340768	-4.368884																																																																																																																																			0.000000	
 9 	 6																														11.306620												-6.937736	-4.368884																																																																																																																																			0.000000	
 9 	 7																														10.856066												-6.898127	-3.957939																																																																																																																																			0.000000	
 9 	 8																														11.028666												-6.893336	-4.135329																																																																																																																																			0.000000	
 9 	 9																														11.374295												-7.032955	-4.341340																																																																																																																																			0.000000	
 9 	 10																														11.237246												-6.904634	-4.332613																																																																																																																																			0.000000	
 9 	 11																														11.098101												-6.746318	-4.351783																																																																																																																																			0.000000	
 9 	 12																														10.968510												-6.577563	-4.390947																																																																																																																																			0.000000	
 9 	 13																														11.034831												-6.640454	-4.394377																																																																																																																																			0.000000	
 9 	 14																														10.940201												-6.559175	-4.381025																																																																																																																																			0.000000	
 9 	 15																														10.876805												-6.457809	-4.418995																																																																																																																																			0.000000	
 9 	 16																														10.934011												-6.485537	-4.448474																																																																																																																																			0.000000	
 9 	 17																														11.015720												-6.679290	-4.336430																																																																																																																																			0.000000	
 9 	 18																														9.548758												-6.653931	-2.894826																																																																																																																																			0.000000	
 9 	 19																														8.825861												-6.820608	-2.005253																																																																																																																																			0.000000	
 9 	 20																														8.985018												-6.979765	-2.005253																																																																																																																																			0.000000	
 9 	 21																														8.964192												-6.958939	-2.005253																																																																																																																																			0.000000	
 9 	 22																														8.767315												-6.762062	-2.005253																																																																																																																																			0.000000	
 9 	 23																														8.843052												-6.663941	-2.179111																																																																																																																																			0.000000	
 9 	 24																														10.489591												-6.816831	-3.672760																																																																																																																																			0.000000	
 10 	 1																														10.986767												-6.776019	-4.210748																																																																																																																																			0.000000	
 10 	 2																														11.078495												-6.787368	-4.291127																																																																																																																																			0.000000	
 10 	 3																														10.955272												-6.686998	-4.268274																																																																																																																																			0.000000	
 10 	 4																														10.088465												-6.594526	-3.493940																																																																																																																																			0.000000	
 10 	 5																														9.667750												-6.426956	-3.240794																																																																																																																																			0.000000	
 10 	 6																														9.542985												-6.491134	-3.051852																																																																																																																																			0.000000	
 10 	 7																														9.235986												-6.524974	-2.711012																																																																																																																																			0.000000	
 10 	 8																														8.927835												-6.442408	-2.485428																																																																																																																																			0.000000	
 10 	 9																														8.535789												-6.449636	-2.086153																																																																																																																																			0.000000	
 10 	 10																														8.421980												-6.390798	-2.031182																																																																																																																																			0.000000	
 10 	 11																														8.434969												-6.396893	-2.038076																																																																																																																																			0.000000	
 10 	 12																														8.270919												-6.232842	-2.038076																																																																																																																																			0.000000	
 10 	 13																														8.519303												-6.481227	-2.038076																																																																																																																																			0.000000	
 10 	 14																														9.561546												-6.526090	-3.035456																																																																																																																																			0.000000	
 10 	 15																														10.676926												-6.526244	-4.150681																																																																																																																																			0.000000	
 10 	 16																														10.768965												-6.519188	-4.249777																																																																																																																																			0.000000	
 10 	 17																														10.394997												-6.132541	-4.262456																																																																																																																																			0.000000	
 10 	 18																														9.412762												-5.141578	-4.271184																																																																																																																																			0.000000	
 10 	 19																														8.661362												-4.384629	-4.276733																																																																																																																																			0.000000	
 10 	 20																														8.061518												-3.791679	-4.269838																																																																																																																																			0.000000	
 10 	 21																														7.593867												-3.316663	-4.277204																																																																																																																																			0.000000	
 10 	 22																														7.188431												-2.909311	-4.279121																																																																																																																																			0.000000	
 10 	 23																														6.737128												-2.461387	-4.275741																																																																																																																																			0.000000	
 10 	 24																														6.863351												-2.586618	-4.276733																																																																																																																																			0.000000	
 11 	 1																														7.021463												-2.744729	-4.276734																																																																																																																																			0.000000	
 11 	 2																														7.858763												-3.582029	-4.276734																																																																																																																																			0.000000	
 11 	 3																														7.905737												-3.629004	-4.276734																																																																																																																																			0.000000	
 11 	 4																														8.398510												-4.122768	-4.275742																																																																																																																																			0.000000	
