Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 2 	 9						0.000001												2.209493																																																																		-3.404208				-0.000000	-0.000000																				0.955391												0.000000																																											-0.203358	0.442681									0.000000	
 2 	 10						0.000001												2.620126																																																																		-3.812722				-0.000000	-0.000000																				0.955391												0.000000																																											-0.204828	0.442033									0.000000	
 2 	 11						0.000001												3.167817																																																																		-4.357377				-0.000000	-0.000000																				0.955391												0.000000																																											-0.206666	0.440834									0.000000	
 2 	 12						0.000001												3.623206																																																																		-4.793128				-0.000000	-0.000000																				0.955391												0.000000																																											-0.214699	0.429230									0.000000	
 2 	 13						0.000001												3.169674																																																																		-4.357377				-0.000000	-0.000000																				0.955392												0.000000																																											-0.207531	0.439841									0.000000	
 2 	 14						0.000001												3.224794																																																																		-4.411851				-0.000000	-0.000000																				0.955392												0.000000																																											-0.207866	0.439531									0.000000	
 2 	 15						0.000001												3.787927																																																																		-4.956529				-0.000000	-0.000000																				0.955392												0.000000																																											-0.215355	0.428565									0.000000	
 2 	 16						0.000001												4.006719																																																																		-5.174405				-0.000000	-0.000000																				0.955392												0.000000																																											-0.215855	0.428149									0.000000	
 2 	 17						0.000001												4.005774																																																																		-5.174405				-0.000000	-0.000000																				0.955389												0.000000																																											-0.215581	0.428823									0.000000	
 2 	 18						0.000001												2.623651																																																																		-3.812722				-0.000000	-0.000000																				0.955389												0.000000																																											-0.206524	0.440205									0.000000	
 2 	 19						0.000001												1.537524																																																																		-2.723366				-0.000000	-0.000000																				0.955389												0.000000																																											-0.206499	0.436952									0.000000	
 2 	 20						0.000001												0.892672																																																																		-2.042223				-0.000000	-0.000000																				0.955389												0.000000																																											-0.219746	0.413908									0.000000	
 2 	 21						0.000001												0.375961																																																																		-1.360709				-0.000000	-0.000000																				0.955389												0.000000																																											-0.295040	0.324400									0.000000	
 2 	 22						0.000001												0.177668																																																																		-0.871596				-0.000000	-0.000000																				0.955388												0.000000																																											-0.461387	0.199925									0.000000	
 2 	 23						0.000001												0.103742																																																																		-0.544747				-0.000000	-0.000000																				0.955388												0.000000																																											-0.630728	0.116344									0.000000	
 2 	 24						0.000001												0.038138																																																																		-0.217899				-0.000000	-0.000000																				0.955391												0.000000																																											-0.817513	0.041883									0.000000	
 3 	 1						0.000000												0.019704																																																																		-0.136071				-0.000000	-0.000000																				0.955393												0.000000																																											-0.863548	0.024521									0.000000	
 3 	 2						0.000000												0.003817																																																																		-0.054475				-0.000000	-0.000000																				0.955393												0.000000																																											-0.912977	0.008241									0.000000	
 3 	 3						0.000000												0.000046																																																																		-0.027121				-0.000000	-0.000000																				0.955393												0.000000																																											-0.928481	0.000164									0.000000	
 3 	 4						0.000000												0.051832																																																																		-0.326848				-0.000000	-0.000000																				0.955389												0.000000																																											-0.746408	0.066035									0.000000	
 3 	 5						0.000000												0.138646																																																																		-0.871596				-0.000000	-0.000000																				0.955389												0.000000																																											-0.435097	0.212657									0.000000	
 3 	 6						0.000000												0.896065																																																																		-2.178990				-0.000000	-0.000000																				0.955389												0.000000																																											-0.172044	0.499580									0.000000	
 3 	 7						0.000000												2.927217																																																																		-4.221213				-0.000000	-0.000000																				0.955389												0.000000																																											-0.170530	0.509137									0.000000	
 3 	 8						0.000000												2.384095																																																																		-3.676535				-0.000000	-0.000000																				0.955389												0.000000																																											-0.170513	0.507564									0.000000	
 3 	 9						0.000000												2.114313																																																																		-3.404208				-0.000000	-0.000000																				0.955389												0.000000																																											-0.171255	0.505761									0.000000	
 3 	 10						0.000000												2.526254																																																																		-3.812722				-0.000000	-0.000000																				0.955389												0.000000																																											-0.172748	0.503826									0.000000	
 3 	 11						0.000000												3.076365																																																																		-4.357377				-0.000000	-0.000000																				0.955389												0.000000																																											-0.175318	0.500941									0.000000	
 3 	 12						0.000000												3.463104																																																																		-4.793128				-0.000000	-0.000000																				0.955389												0.000000																																											-0.160284	0.534918									0.000000	
 3 	 13						0.000000												3.078656																																																																		-4.357377				-0.000000	-0.000000																				0.955389												0.000000																																											-0.176094	0.499425									0.000000	
 3 	 14						0.000000												3.133940																																																																		-4.411851				-0.000000	-0.000000																				0.955389												0.000000																																											-0.176424	0.498947									0.000000	
 3 	 15						0.000000												3.628842																																																																		-4.956529				-0.000000	-0.000000																				0.955389												0.000000																																											-0.161262	0.533560									0.000000	
 3 	 16						0.000000												3.847624																																																																		-5.174405				-0.000000	-0.000000																				0.955389												0.000000																																											-0.161690	0.533082									0.000000	
 3 	 17						0.000000												3.846535																																																																		-5.174405				-0.000000	-0.000000																				0.955389												0.000000																																											-0.161326	0.533807									0.000000	
 3 	 18						0.000000												2.527542																																																																		-3.812722				-0.000000	-0.000000																				0.955389												0.000000																																											-0.173129	0.502919									0.000000	
 3 	 19						0.000000												1.436448																																																																		-2.723366				-0.000000	-0.000000																				0.955389												0.000000																																											-0.171715	0.503244									0.000000	
 3 	 20						0.000000												0.782474																																																																		-2.042223				-0.000000	-0.000000																				0.955389												0.000000																																											-0.179919	0.484278									0.000000	
 3 	 21						0.000000												0.285253																																																																		-1.360709				-0.000000	-0.000000																				0.955389												0.000000																																											-0.253524	0.373591									0.000000	
 3 	 22						0.000000												0.140805																																																																		-0.871596				-0.000000	-0.000000																				0.955389												0.000000																																											-0.436352	0.211753									0.000000	
 3 	 23						0.000000												0.086582																																																																		-0.544747				-0.000000	-0.000000																				0.955389												0.000000																																											-0.615669	0.118445									0.000000	
 3 	 24						0.000000												0.033730																																																																		-0.217899				-0.000000	-0.000000																				0.955393												0.000000																																											-0.813072	0.041847									0.000000	
 4 	 1						0.000000												0.019102																																																																		-0.136071				-0.000000	-0.000000																				0.955393												0.000000																																											-0.863181	0.024756									0.000000	
 4 	 2						0.000000												0.003289																																																																		-0.054475				-0.000000	-0.000000																				0.955394												0.000000																																											-0.912508	0.008301									0.000000	
 4 	 3						0.000000												0.000029																																																																		-0.027121				-0.000000	-0.000000																				0.955394												0.000000																																											-0.928467	0.000166									0.000000	
 4 	 4						0.000000												0.050149																																																																		-0.326848				-0.000000	-0.000000																				0.955393												0.000000																																											-0.745828	0.067134									0.000000	
 4 	 5						0.000000												0.131137																																																																		-0.871596				-0.000000	-0.000000																				0.955393												0.000000																																											-0.430536	0.215602									0.000000	
 4 	 6						0.000000												0.879662																																																																		-2.178990				-0.000000	-0.000000																				0.955393												0.000000																																											-0.165815	0.509749									0.000000	
 4 	 7						0.000000												2.917546																																																																		-4.221213				-0.000000	-0.000000																				0.955393												0.000000																																											-0.166679	0.514953									0.000000	
 4 	 8						0.000000												2.381870																																																																		-3.676535				-0.000000	-0.000000																				0.955393												0.000000																																											-0.169356	0.508628									0.000000	
 4 	 9						0.000000												2.118183																																																																		-3.404208				-0.000000	-0.000000																				0.955393												0.000000																																											-0.172236	0.502868									0.000000	
 4 	 10						0.000000												2.535162																																																																		-3.812722				-0.000000	-0.000000																				0.955393												0.000000																																											-0.175588	0.497755									0.000000	
 4 	 11						0.000000												3.088820																																																																		-4.357377				-0.000000	-0.000000																				0.955393												0.000000																																											-0.179520	0.492683									0.000000	
 4 	 12						0.000000												3.503625																																																																		-4.793128				-0.000000	-0.000000																				0.955394												0.000000																																											-0.169678	0.503788									0.000000	
 4 	 13						0.000000												3.094931																																																																		-4.357377				-0.000000	-0.000000																				0.955394												0.000000																																											-0.181762	0.488814									0.000000	
 4 	 14						0.000000												3.150139																																																																		-4.411851				-0.000000	-0.000000																				0.955394												0.000000																																											-0.182089	0.488407									0.000000	
 4 	 15						0.000000												3.669443																																																																		-4.956529				-0.000000	-0.000000																				0.955394												0.000000																																											-0.170574	0.502267									0.000000	
 4 	 16						0.000000												3.885980																																																																		-5.174405				-0.000000	-0.000000																				0.955393												0.000000																																											-0.170309	0.503341									0.000000	
 4 	 17						0.000000												3.880958																																																																		-5.174405				-0.000000	-0.000000																				0.955393												0.000000																																											-0.168599	0.506652									0.000000	
 4 	 18						0.000000												2.530784																																																																		-3.812722				-0.000000	-0.000000																				0.955393												0.000000																																											-0.174029	0.500573									0.000000	
 4 	 19						0.000000												1.433135																																																																		-2.723366				-0.000000	-0.000000																				0.955393												0.000000																																											-0.170260	0.505098									0.000000	
 4 	 20						0.000000												0.773985																																																																		-2.042223				-0.000000	-0.000000																				0.955393												0.000000																																											-0.176420	0.489265									0.000000	
 4 	 21						0.000000												0.278254																																																																		-1.360709				-0.000000	-0.000000																				0.955393												0.000000																																											-0.250229	0.377291									0.000000	
 4 	 22						0.000000												0.132821																																																																		-0.871596				-0.000000	-0.000000																				0.955393												0.000000																																											-0.431659	0.215040									0.000000	
 4 	 23						0.000000												0.082498																																																																		-0.544747				-0.000000	-0.000000																				0.955393												0.000000																																											-0.613741	0.120597									0.000000	
 4 	 24						0.000000												0.032954																																																																		-0.217899				-0.000000	-0.000000																				0.955393												0.000000																																											-0.812640	0.042192									0.000000	
 5 	 1						0.000001												0.021690																																																																		-0.136071				-0.000000	-0.000000																				0.955391												0.000000																																											-0.865186	0.024174									0.000000	
 5 	 2						0.000001												0.004002																																																																		-0.054475				-0.000000	-0.000000																				0.955391												0.000000																																											-0.912884	0.007965									0.000000	
 5 	 3						0.000001												0.000046																																																																		-0.027121				-0.000000	-0.000000																				0.955390												0.000000																																											-0.928473	0.000157									0.000000	
 5 	 4						0.000001												0.057317																																																																		-0.326848				-0.000000	-0.000000																				0.955389												0.000000																																											-0.751190	0.065332									0.000000	
 5 	 5						0.000001												0.157313																																																																		-0.871596				-0.000000	-0.000000																				0.955389												0.000000																																											-0.446813	0.205706									0.000000	
 5 	 6						0.000001												0.936449																																																																		-2.178990				-0.000000	-0.000000																				0.955389												0.000000																																											-0.185579	0.472730									0.000000	
 5 	 7						0.000001												2.958268																																																																		-4.221213				-0.000000	-0.000000																				0.955389												0.000000																																											-0.180942	0.488498									0.000000	
 5 	 8						0.000001												2.411375																																																																		-3.676535				-0.000000	-0.000000																				0.955389												0.000000																																											-0.179477	0.489248									0.000000	
 5 	 9						0.000001												2.138454																																																																		-3.404208				-0.000000	-0.000000																				0.955389												0.000000																																											-0.178961	0.489325									0.000000	
 5 	 10						0.000001												2.549085																																																																		-3.812722				-0.000000	-0.000000																				0.955389												0.000000																																											-0.180221	0.488467									0.000000	
 5 	 11						0.000001												3.096675																																																																		-4.357377				-0.000000	-0.000000																				0.955390												0.000000																																											-0.181903	0.487215									0.000000	
 5 	 12						0.000000												3.621276																																																																		-4.793128				-0.000000	-0.000000																				0.955392												0.000000																																											-0.213236	0.429695									0.000000	
 5 	 13						0.000001												3.096608																																																																		-4.357377				-0.000000	-0.000000																				0.955392												0.000000																																											-0.181872	0.487248									0.000000	
 5 	 14						0.000001												3.151174																																																																		-4.411851				-0.000000	-0.000000																				0.955392												0.000000																																											-0.181956	0.487241									0.000000	
 5 	 15						0.000000												3.784594																																																																		-4.956529				-0.000000	-0.000000																				0.955391												0.000000																																											-0.213323	0.429867									0.000000	
 5 	 16						0.000000												4.002882																																																																		-5.174405				-0.000000	-0.000000																				0.955389												0.000000																																											-0.213619	0.429753									0.000000	
 5 	 17						0.000000												4.002254																																																																		-5.174405				-0.000000	-0.000000																				0.955389												0.000000																																											-0.213382	0.430144									0.000000	
 5 	 18						0.000001												2.547077																																																																		-3.812722				-0.000000	-0.000000																				0.955389												0.000000																																											-0.179478	0.489733									0.000000	
 5 	 19						0.000001												1.457265																																																																		-2.723366				-0.000000	-0.000000																				0.955389												0.000000																																											-0.178322	0.489033									0.000000	
 5 	 20						0.000001												0.812715																																																																		-2.042223				-0.000000	-0.000000																				0.955389												0.000000																																											-0.190003	0.464122									0.000000	
 5 	 21						0.000001												0.321224																																																																		-1.360709				-0.000000	-0.000000																				0.955389												0.000000																																											-0.268997	0.353093									0.000000	
 5 	 22						0.000001												0.157041																																																																		-0.871596				-0.000000	-0.000000																				0.955389												0.000000																																											-0.446783	0.205947									0.000000	
 5 	 23						0.000001												0.095912																																																																		-0.544747				-0.000000	-0.000000																				0.955389												0.000000																																											-0.623700	0.117145									0.000000	
 5 	 24						0.000001												0.036925																																																																		-0.217899				-0.000000	-0.000000																				0.955391												0.000000																																											-0.815960	0.041541									0.000000	
 6 	 1						0.000000												0.021814																																																																		-0.136071				-0.000000	-0.000000																				0.955393												0.000000																																											-0.864817	0.023682									0.000000	
 6 	 2						0.000000												0.003288																																																																		-0.054475				-0.000000	-0.000000																				0.955393												0.000000																																											-0.912449	0.008243									0.000000	
 6 	 3						0.000000												0.000013																																																																		-0.027121				-0.000000	-0.000000																				0.955392												0.000000																																											-0.928453	0.000169									0.000000	
 6 	 4						0.000000												0.056956																																																																		-0.326848				-0.000000	-0.000000																				0.955389												0.000000																																											-0.749674	0.064178									0.000000	
 6 	 5						0.000000												0.142738																																																																		-0.871596				-0.000000	-0.000000																				0.955389												0.000000																																											-0.436618	0.210087									0.000000	
 6 	 6						0.000000												0.825412																																																																		-2.178990				-0.000000	-0.000000																				0.955389												0.000000																																											-0.147105	0.545293									0.000000	
 6 	 7						0.000000												2.854108																																																																		-4.221213				-0.000000	-0.000000																				0.955389												0.000000																																											-0.145332	0.557048									0.000000	
 6 	 8						0.000000												2.311491																																																																		-3.676535				-0.000000	-0.000000																				0.955389												0.000000																																											-0.145724	0.555380									0.000000	
 6 	 9						0.000000												2.039666																																																																		-3.404208				-0.000000	-0.000000																				0.955389												0.000000																																											-0.145858	0.555011									0.000000	
 6 	 10						0.000000												2.450994																																																																		-3.812722				-0.000000	-0.000000																				0.955389												0.000000																																											-0.146766	0.553105									0.000000	
 6 	 11						0.000000												2.999398																																																																		-4.357377				-0.000000	-0.000000																				0.955389												0.000000																																											-0.148622	0.551212									0.000000	
 6 	 12						0.000000												3.437898																																																																		-4.793128				-0.000000	-0.000000																				0.955390												0.000000																																											-0.150003	0.549843									0.000000	
 6 	 13						0.000000												3.000699																																																																		-4.357377				-0.000000	-0.000000																				0.955393												0.000000																																											-0.149024	0.550308									0.000000	
 6 	 14						0.000000												3.055707																																																																		-4.411851				-0.000000	-0.000000																				0.955389												0.000000																																											-0.149255	0.550010									0.000000	
 6 	 15						0.000000												3.603753																																																																		-4.956529				-0.000000	-0.000000																				0.955389												0.000000																																											-0.150970	0.548357									0.000000	
 6 	 16						0.000000												3.824600																																																																		-5.174405				-0.000000	-0.000000																				0.955389												0.000000																																											-0.152191	0.546607									0.000000	
 6 	 17						0.000000												3.823763																																																																		-5.174405				-0.000000	-0.000000																				0.955389												0.000000																																											-0.151894	0.547147									0.000000	
 6 	 18						0.000000												2.451395																																																																		-3.812722				-0.000000	-0.000000																				0.955389												0.000000																																											-0.146795	0.552733									0.000000	
