Name	Crit_2_tech	Crit_2_res	Crit_2_op
DIESEL	0.000000	145.700626	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	973.121152	0.000000
GAS	0.000000	0.000000	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	2.108143	0.000000
GASOLINE	0.000000	318.418092	0.000000
H2	0.000000	0.287444	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	1.889177	0.000000
LFO	0.000000	535.118751	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	65.017975	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	801.262838	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	63701.876856	0.000000
WOOD	0.000000	89873.259661	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
