Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PT_COLLECTOR	ST_COLLECTOR	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 10 	 23									-5.252757	0.000000																													0.000000														1.862230	0.000000	0.000000	0.937315	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659565	0.000001			0.000000		0.793643		-0.000000	0.000000	0.000000																																																																0.000000	
 10 	 24									-5.207721	0.000000																													0.000000														1.862235	0.000000	0.000000	0.937310	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659565	0.000001			0.000000		0.748607		-0.000000	0.000000	0.000000																																																																0.000000	
 11 	 1									-3.304261	0.000000																													0.000000														1.050505	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183066	0.000001			0.000000		0.730658		-0.000000	0.000000	0.000000																																																																0.000000	
 11 	 2									-3.294872	0.000000																													0.000000														1.050500	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183048	0.000001			0.000000		0.721291		-0.000000	0.000000	0.000000																																																																0.000000	
 11 	 3									-3.298336	0.000000																													0.000000														1.050499	0.000000	0.000000	1.340030	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183043	0.000000			0.000000		0.724762		-0.000000	0.000000	0.000000																																																																0.000000	
 11 	 4									-3.359101	0.000000																													0.000000														1.050497	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183036	0.000001			0.000000		0.785535		-0.000000	0.000000	0.000000																																																																0.000000	
 11 	 5									-3.469541	0.000000																													0.000000														1.050496	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183034	0.000001			0.000000		0.895978		-0.000000	0.000000	0.000000																																																																0.000000	
 11 	 6									-3.675075	0.000000																													0.000000														1.050496	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183033	0.000001			0.000000		1.101513		-0.000000	0.000000	0.000000																																																																0.000000	
 11 	 7									-3.784934	0.000000																													0.000000														1.050496	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183033	0.000001			0.000000		1.211372		-0.000000	0.000000	0.000000																																																																0.000000	
 11 	 8									-3.780935	0.000000																													0.000000														1.050495	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183031	0.000001			0.000000		1.207376		-0.000000	0.000000	0.000000																																																																0.000000	
 11 	 9									-3.781702	0.000000																													0.000000														1.050495	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183031	0.000001			0.000000		1.208142		-0.000000	0.000000	0.000000																																																																0.000000	
 11 	 10									-3.784271	0.000000																													0.000000														1.050495	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183031	0.000001			0.000000		1.210711		-0.000000	0.000000	0.000000																																																																0.000000	
 11 	 11									-3.784932	0.000000																													0.000000														1.050495	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183032	0.000001			0.000000		1.211372		-0.000000	0.000000	0.000000																																																																0.000000	
 11 	 12									-3.784932	0.000000																													0.000000														1.050495	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183031	0.000001			0.000000		1.211372		-0.000000	0.000000	0.000000																																																																0.000000	
 11 	 13									-3.784932	0.000000																													0.000000														1.050495	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183031	0.000000			0.000000		1.211372		-0.000000	0.000000	0.000000																																																																0.000000	
 11 	 14									-3.784932	0.000000																													0.000000														1.050495	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183031	0.000000			0.000000		1.211372		-0.000000	0.000000	0.000000																																																																0.000000	
 11 	 15									-3.784932	0.000000																													0.000000														1.050495	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183031	0.000000			0.000000		1.211372		-0.000000	0.000000	0.000000																																																																0.000000	
 11 	 16									-3.784932	0.000000																													0.000000														1.050495	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183031	0.000000			0.000000		1.211372		-0.000000	0.000000	0.000000																																																																0.000000	
 11 	 17									-3.784931	0.000000																													0.000000														1.050495	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183031	0.000000			0.000000		1.211372		-0.000000	0.000000	0.000000																																																																0.000000	
 11 	 18									-3.784023	0.000000																													0.000000														1.050495	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183030	0.000000			0.000000		1.210465		-0.000000	0.000000	0.000000																																																																0.000000	
 11 	 19									-3.757813	0.000000																													0.000000														1.050495	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183029	0.000000			0.000000		1.184256		-0.000000	0.000000	0.000000																																																																0.000000	
 11 	 20									-3.627477	0.000000																													0.000000														1.050494	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183028	0.000000			0.000000		1.053922		-0.000000	0.000000	0.000000																																																																0.000000	
 11 	 21									-3.490687	0.000000																													0.000000														1.050494	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183025	0.000000			0.000000		0.917135		-0.000000	0.000000	0.000000																																																																0.000000	
 11 	 22									-3.408205	0.000000																													0.000000														1.050492	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183020	0.000000			0.000000		0.834659		-0.000000	0.000000	0.000000																																																																0.000000	
 11 	 23									-3.358866	0.000000																													0.000000														1.050490	0.000000	0.000000	1.340030	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183013	0.000000			0.000000		0.785330		-0.000000	0.000000	0.000000																																																																0.000000	
 11 	 24									-3.313562	0.000000																													0.000000														1.050486	0.000000	0.000000	1.340030	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.182996	0.000001			0.000000		0.740047		-0.000000	0.000000	0.000000																																																																0.000000	
 12 	 1									-5.172361	0.000000																													0.000000														1.862222	0.000000	0.000000	0.937325	0.000000	0.000001	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		0.713243		-0.000000	0.000000	0.000000																																																																0.000000	
 12 	 2									-5.161487	0.000000																													0.000000														1.862226	0.000000	0.000000	0.937322	0.000000	0.000001	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		0.702368		-0.000000	0.000000	0.000000																																																																0.000000	
 12 	 3									-5.161434	0.000000																													0.000000														1.862226	0.000000	0.000000	0.937321	0.000000	0.000001	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		0.702315		-0.000000	0.000000	0.000000																																																																0.000000	
 12 	 4									-5.229071	0.000000																													0.000000														1.862229	0.000000	0.000000	0.937318	0.000000	0.000001	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		0.769953		-0.000000	0.000000	0.000000																																																																0.000000	
 12 	 5									-5.398454	0.000000																													0.000000														1.862229	0.000000	0.000000	0.937318	0.000000	0.000001	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		0.939336		-0.000000	0.000000	0.000000																																																																0.000000	
 12 	 6									-5.585557	0.000000																													0.000000														1.862229	0.000000	0.000000	0.937318	0.000000	0.000001	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		1.126439		-0.000000	0.000000	0.000000																																																																0.000000	
 12 	 7									-5.670492	0.000000																													0.000000														1.862229	0.000000	0.000000	0.937318	0.000000	0.000001	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 12 	 8									-5.669627	0.000000																													0.000000														1.862229	0.000000	0.000000	0.937318	0.000000	0.000001	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		1.210509		-0.000000	0.000000	0.000000																																																																0.000000	
 12 	 9									-5.669721	0.000000																													0.000000														1.862230	0.000000	0.000000	0.937317	0.000000	0.000001	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		1.210602		-0.000000	0.000000	0.000000																																																																0.000000	
 12 	 10									-5.670319	0.000000																													0.000000														1.862230	0.000000	0.000000	0.937317	0.000000	0.000001	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		1.211200		-0.000000	0.000000	0.000000																																																																0.000000	
 12 	 11									-5.670492	0.000000																													0.000000														1.862228	0.000000	0.000000	0.937319	0.000000	0.000001	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 12 	 12									-5.670492	0.000000																													0.000000														1.862228	0.000000	0.000000	0.937319	0.000000	0.000001	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 12 	 13									-5.670492	0.000000																													0.000000														1.862229	0.000000	0.000000	0.937319	0.000000	0.000001	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 12 	 14									-5.670492	0.000000																													0.000000														1.862229	0.000000	0.000000	0.937319	0.000000	0.000001	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 12 	 15									-5.670492	0.000000																													0.000000														1.862228	0.000000	0.000000	0.937319	0.000000	0.000001	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 12 	 16									-5.670492	0.000000																													0.000000														1.862230	0.000000	0.000000	0.937317	0.000000	0.000001	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 12 	 17									-5.670492	0.000000																													0.000000														1.862230	0.000000	0.000000	0.937317	0.000000	0.000001	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 12 	 18									-5.670295	0.000000																													0.000000														1.862230	0.000000	0.000000	0.937318	0.000000	0.000001	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		1.211176		-0.000000	0.000000	0.000000																																																																0.000000	
 12 	 19									-5.663527	0.000000																													0.000000														1.862229	0.000000	0.000000	0.937318	0.000000	0.000001	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		1.204408		-0.000000	0.000000	0.000000																																																																0.000000	
 12 	 20									-5.555956	0.000000																													0.000000														1.862230	0.000000	0.000000	0.937318	0.000000	0.000001	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		1.096837		-0.000000	0.000000	0.000000																																																																0.000000	
 12 	 21									-5.363867	0.000000																													0.000000														1.862230	0.000000	0.000000	0.937317	0.000000	0.000001	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		0.904748		-0.000000	0.000000	0.000000																																																																0.000000	
 12 	 22									-5.274363	0.000000																													0.000000														1.862231	0.000000	0.000000	0.937317	0.000000	0.000001	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		0.815244		-0.000000	0.000000	0.000000																																																																0.000000	
 12 	 23									-5.227899	0.000000																													0.000000														1.862232	0.000000	0.000000	0.937315	0.000000	0.000001	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		0.768780		-0.000000	0.000000	0.000000																																																																0.000000	
 12 	 24									-5.183727	0.000000																													0.000000														1.862236	0.000000	0.000000	0.937311	0.000000	0.000001	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		0.724608		-0.000000	0.000000	0.000000																																																																0.000000	
