Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 2 	 9						0.000010												0.000011																																																																		-0.792583				-0.000000	-0.000002																				0.616083												0.000000																																											-0.127613	0.304103									0.000000	
 2 	 10						0.000010												0.000011																																																																		-0.887695				-0.000000	-0.000003																				0.616083												0.000000																																											-0.097384	0.368986									0.000000	
 2 	 11						0.000010												0.000011																																																																		-1.014504				-0.000000	-0.000003																				0.616082												0.000000																																											-0.061474	0.459886									0.000000	
 2 	 12						0.000010												0.000011																																																																		-1.115957				-0.000000	-0.000003																				0.616082												0.000000																																											-0.034231	0.534097									0.000000	
 2 	 13						0.000010												0.000011																																																																		-1.014504				-0.000000	-0.000003																				0.616084												0.000000																																											-0.061474	0.459884									0.000000	
 2 	 14						0.000010												0.000011																																																																		-1.027187				-0.000000	-0.000003																				0.616090												0.000000																																											-0.058029	0.469116									0.000000	
 2 	 15						0.000010												0.000011																																																																		-1.154001				-0.000000	-0.000004																				0.616090												0.000000																																											-0.023982	0.561885									0.000000	
 2 	 16						0.000010												0.000011																																																																		-1.204728				-0.000000	-0.000004																				0.616085												0.000000																																											-0.009321	0.597955									0.000000	
 2 	 17						0.000010												0.000011																																																																		-1.204728				-0.000000	-0.000004																				0.616081												0.000000																																											-0.009324	0.597961									0.000000	
 2 	 18						0.000010												0.000011																																																																		-0.887695				-0.000000	-0.000003																				0.616079												0.000000																																											-0.097296	0.368902									0.000000	
 2 	 19						0.000010												0.000011																																																																		-0.634066				-0.000000	-0.000002																				0.616079												0.000000																																											-0.193396	0.211372									0.000000	
 2 	 20						0.000010												0.000011																																																																		-0.475479				-0.000000	-0.000001																				0.616079												0.000000																																											-0.282283	0.141673									0.000000	
 2 	 21						0.000010												0.000011																																																																		-0.316806				-0.000000	-0.000001																				0.616079												0.000000																																											-0.386648	0.087364									0.000000	
 2 	 22						0.000010												0.000011																																																																		-0.202929				-0.000000	-0.000001																				0.616079												0.000000																																											-0.469603	0.056441									0.000000	
 2 	 23						0.000010												0.000011																																																																		-0.126831				-0.000000	-0.000000																				0.616079												0.000000																																											-0.526586	0.037326									0.000000	
 2 	 24						0.000010												0.000011																																																																		-0.050732				-0.000000	-0.000000																				0.616070												0.000000																																											-0.581606	0.016253									0.000000	
 3 	 1						0.000002												0.000002																																																																		-0.031681				-0.000000	-0.000000																				0.616090												0.000000																																											-0.594450	0.010039									0.000000	
 3 	 2						0.000002												0.000002																																																																		-0.012683				-0.000000	-0.000000																				0.616089												0.000000																																											-0.607085	0.003677									0.000000	
 3 	 3						0.000002												0.000002																																																																		-0.006315				-0.000000	-0.000000																				0.616088												0.000000																																											-0.610977	0.001200									0.000000	
 3 	 4						0.000002												0.000002																																																																		-0.076098				-0.000000	-0.000000																				0.616092												0.000000																																											-0.563889	0.023894									0.000000	
 3 	 5						0.000002												0.000002																																																																		-0.202929				-0.000000	-0.000001																				0.616101												0.000000																																											-0.470243	0.057074									0.000000	
 3 	 6						0.000002												0.000002																																																																		-0.507322				-0.000000	-0.000002																				0.616101												0.000000																																											-0.256705	0.147930									0.000000	
 3 	 7						0.000002												0.000002																																																																		-0.982802				-0.000000	-0.000003																				0.616101												0.000000																																											-0.068268	0.434974									0.000000	
 3 	 8						0.000002												0.000002																																																																		-0.855987				-0.000000	-0.000003																				0.616101												0.000000																																											-0.104806	0.344697									0.000000	
 3 	 9						0.000002												0.000002																																																																		-0.792583				-0.000000	-0.000002																				0.616101												0.000000																																											-0.127919	0.304405									0.000000	
 3 	 10						0.000002												0.000002																																																																		-0.887695				-0.000000	-0.000003																				0.616101												0.000000																																											-0.097664	0.369263									0.000000	
 3 	 11						0.000002												0.000002																																																																		-1.014504				-0.000000	-0.000003																				0.616101												0.000000																																											-0.060225	0.458633									0.000000	
 3 	 12						0.000002												0.000002																																																																		-1.115957				-0.000000	-0.000003																				0.616101												0.000000																																											-0.033605	0.533468									0.000000	
 3 	 13						0.000002												0.000002																																																																		-1.014504				-0.000000	-0.000003																				0.616101												0.000000																																											-0.060111	0.458520									0.000000	
 3 	 14						0.000002												0.000002																																																																		-1.027187				-0.000000	-0.000003																				0.616101												0.000000																																											-0.056654	0.467745									0.000000	
 3 	 15						0.000002												0.000002																																																																		-1.154001				-0.000000	-0.000004																				0.616101												0.000000																																											-0.023596	0.561502									0.000000	
 3 	 16						0.000002												0.000002																																																																		-1.204728				-0.000000	-0.000004																				0.616101												0.000000																																											-0.009152	0.597786									0.000000	
 3 	 17						0.000002												0.000002																																																																		-1.204728				-0.000000	-0.000004																				0.616101												0.000000																																											-0.009220	0.597853									0.000000	
 3 	 18						0.000002												0.000002																																																																		-0.887695				-0.000000	-0.000003																				0.616101												0.000000																																											-0.095292	0.366891									0.000000	
 3 	 19						0.000002												0.000002																																																																		-0.634066				-0.000000	-0.000002																				0.616101												0.000000																																											-0.187520	0.205490									0.000000	
 3 	 20						0.000002												0.000002																																																																		-0.475479				-0.000000	-0.000001																				0.616101												0.000000																																											-0.277953	0.137336									0.000000	
 3 	 21						0.000002												0.000002																																																																		-0.316806				-0.000000	-0.000001																				0.616101												0.000000																																											-0.390096	0.090805									0.000000	
 3 	 22						0.000002												0.000002																																																																		-0.202929				-0.000000	-0.000001																				0.616101												0.000000																																											-0.471743	0.058574									0.000000	
 3 	 23						0.000002												0.000002																																																																		-0.126831				-0.000000	-0.000000																				0.616093												0.000000																																											-0.525532	0.036270									0.000000	
 3 	 24						0.000002												0.000002																																																																		-0.050732				-0.000000	-0.000000																				0.616090												0.000000																																											-0.580959	0.015600									0.000000	
 4 	 1						0.000001												0.000001																																																																		-0.031681				-0.000000	-0.000000																				0.616092												0.000000																																											-0.594265	0.009854									0.000000	
 4 	 2						0.000001												0.000001																																																																		-0.012683				-0.000000	-0.000000																				0.616091												0.000000																																											-0.607064	0.003656									0.000000	
 4 	 3						0.000001												0.000001																																																																		-0.006315				-0.000000	-0.000000																				0.616091												0.000000																																											-0.610966	0.001189									0.000000	
 4 	 4						0.000001												0.000001																																																																		-0.076098				-0.000000	-0.000000																				0.616094												0.000000																																											-0.563741	0.023746									0.000000	
 4 	 5						0.000001												0.000001																																																																		-0.202929				-0.000000	-0.000001																				0.616098												0.000000																																											-0.469930	0.056763									0.000000	
 4 	 6						0.000001												0.000001																																																																		-0.507322				-0.000000	-0.000002																				0.616098												0.000000																																											-0.260423	0.151651									0.000000	
 4 	 7						0.000001												0.000001																																																																		-0.982802				-0.000000	-0.000003																				0.616098												0.000000																																											-0.070724	0.437433									0.000000	
 4 	 8						0.000001												0.000001																																																																		-0.855987				-0.000000	-0.000003																				0.616098												0.000000																																											-0.109017	0.348910									0.000000	
 4 	 9						0.000001												0.000001																																																																		-0.792583				-0.000000	-0.000002																				0.616099												0.000000																																											-0.127402	0.303891									0.000000	
 4 	 10						0.000001												0.000001																																																																		-0.887695				-0.000000	-0.000003																				0.616099												0.000000																																											-0.096932	0.368534									0.000000	
 4 	 11						0.000001												0.000001																																																																		-1.014504				-0.000000	-0.000003																				0.616099												0.000000																																											-0.061372	0.459782									0.000000	
 4 	 12						0.000001												0.000001																																																																		-1.115957				-0.000000	-0.000003																				0.616099												0.000000																																											-0.034206	0.534070									0.000000	
 4 	 13						0.000001												0.000001																																																																		-1.014504				-0.000000	-0.000003																				0.616099												0.000000																																											-0.061504	0.459914									0.000000	
 4 	 14						0.000001												0.000001																																																																		-1.027187				-0.000000	-0.000003																				0.616099												0.000000																																											-0.057735	0.468827									0.000000	
 4 	 15						0.000001												0.000001																																																																		-1.154001				-0.000000	-0.000004																				0.616099												0.000000																																											-0.024088	0.561996									0.000000	
 4 	 16						0.000001												0.000001																																																																		-1.204728				-0.000000	-0.000004																				0.616098												0.000000																																											-0.009747	0.598382									0.000000	
 4 	 17						0.000001												0.000001																																																																		-1.204728				-0.000000	-0.000004																				0.616098												0.000000																																											-0.009601	0.598236									0.000000	
 4 	 18						0.000001												0.000001																																																																		-0.887695				-0.000000	-0.000003																				0.616099												0.000000																																											-0.097686	0.369287									0.000000	
 4 	 19						0.000001												0.000001																																																																		-0.634066				-0.000000	-0.000002																				0.616099												0.000000																																											-0.191014	0.208985									0.000000	
 4 	 20						0.000001												0.000001																																																																		-0.475479				-0.000000	-0.000001																				0.616099												0.000000																																											-0.277824	0.137208									0.000000	
 4 	 21						0.000001												0.000001																																																																		-0.316806				-0.000000	-0.000001																				0.616098												0.000000																																											-0.388136	0.088847									0.000000	
 4 	 22						0.000001												0.000001																																																																		-0.202929				-0.000000	-0.000001																				0.616098												0.000000																																											-0.471778	0.058611									0.000000	
 4 	 23						0.000001												0.000001																																																																		-0.126831				-0.000000	-0.000000																				0.616098												0.000000																																											-0.527027	0.037762									0.000000	
 4 	 24						0.000001												0.000001																																																																		-0.050732				-0.000000	-0.000000																				0.616094												0.000000																																											-0.580902	0.015541									0.000000	
 5 	 1						0.000007												0.000007																																																																		-0.031681				-0.000000	-0.000000																				0.616077												0.000000																																											-0.595058	0.010650									0.000000	
 5 	 2						0.000007												0.000007																																																																		-0.012683				-0.000000	-0.000000																				0.616075												0.000000																																											-0.607339	0.003934									0.000000	
 5 	 3						0.000007												0.000007																																																																		-0.006315				-0.000000	-0.000000																				0.616071												0.000000																																											-0.611011	0.001242									0.000000	
 5 	 4						0.000007												0.000007																																																																		-0.076098				-0.000000	-0.000000																				0.616080												0.000000																																											-0.563497	0.023506									0.000000	
 5 	 5						0.000007												0.000007																																																																		-0.202929				-0.000000	-0.000001																				0.616087												0.000000																																											-0.470528	0.057364									0.000000	
 5 	 6						0.000007												0.000007																																																																		-0.507322				-0.000000	-0.000002																				0.616087												0.000000																																											-0.262324	0.153554									0.000000	
 5 	 7						0.000007												0.000007																																																																		-0.982802				-0.000000	-0.000003																				0.616087												0.000000																																											-0.070120	0.436831									0.000000	
 5 	 8						0.000007												0.000007																																																																		-0.855987				-0.000000	-0.000003																				0.616088												0.000000																																											-0.108144	0.348040									0.000000	
 5 	 9						0.000007												0.000007																																																																		-0.792583				-0.000000	-0.000002																				0.616088												0.000000																																											-0.129010	0.305501									0.000000	
 5 	 10						0.000007												0.000007																																																																		-0.887695				-0.000000	-0.000003																				0.616088												0.000000																																											-0.097347	0.368950									0.000000	
 5 	 11						0.000007												0.000007																																																																		-1.014504				-0.000000	-0.000003																				0.616091												0.000000																																											-0.061459	0.459868									0.000000	
 5 	 12						0.000007												0.000007																																																																		-1.115957				-0.000000	-0.000003																				0.616095												0.000000																																											-0.034230	0.534089									0.000000	
 5 	 13						0.000007												0.000007																																																																		-1.014504				-0.000000	-0.000003																				0.616095												0.000000																																											-0.061471	0.459876									0.000000	
 5 	 14						0.000007												0.000007																																																																		-1.027187				-0.000000	-0.000003																				0.616095												0.000000																																											-0.058025	0.469113									0.000000	
 5 	 15						0.000007												0.000007																																																																		-1.154001				-0.000000	-0.000004																				0.616091												0.000000																																											-0.023980	0.561888									0.000000	
 5 	 16						0.000007												0.000007																																																																		-1.204728				-0.000000	-0.000004																				0.616088												0.000000																																											-0.009321	0.597958									0.000000	
 5 	 17						0.000007												0.000007																																																																		-1.204728				-0.000000	-0.000004																				0.616087												0.000000																																											-0.009326	0.597964									0.000000	
 5 	 18						0.000007												0.000007																																																																		-0.887695				-0.000000	-0.000003																				0.616087												0.000000																																											-0.097265	0.368869									0.000000	
 5 	 19						0.000007												0.000007																																																																		-0.634066				-0.000000	-0.000002																				0.616087												0.000000																																											-0.193367	0.211342									0.000000	
 5 	 20						0.000007												0.000007																																																																		-0.475479				-0.000000	-0.000001																				0.616087												0.000000																																											-0.282310	0.141698									0.000000	
 5 	 21						0.000007												0.000007																																																																		-0.316806				-0.000000	-0.000001																				0.616087												0.000000																																											-0.386695	0.087409									0.000000	
 5 	 22						0.000007												0.000007																																																																		-0.202929				-0.000000	-0.000001																				0.616087												0.000000																																											-0.470905	0.057742									0.000000	
 5 	 23						0.000007												0.000007																																																																		-0.126831				-0.000000	-0.000000																				0.616086												0.000000																																											-0.526577	0.037315									0.000000	
 5 	 24						0.000007												0.000007																																																																		-0.050732				-0.000000	-0.000000																				0.616079												0.000000																																											-0.581583	0.016227									0.000000	
 6 	 1						0.000003												0.000004																																																																		-0.031681				-0.000000	-0.000000																				0.616087												0.000000																																											-0.594468	0.010058									0.000000	
 6 	 2						0.000003												0.000004																																																																		-0.012683				-0.000000	-0.000000																				0.616085												0.000000																																											-0.607089	0.003681									0.000000	
 6 	 3						0.000003												0.000004																																																																		-0.006315				-0.000000	-0.000000																				0.616084												0.000000																																											-0.610989	0.001214									0.000000	
 6 	 4						0.000004												0.000004																																																																		-0.076098				-0.000000	-0.000000																				0.616089												0.000000																																											-0.563731	0.023738									0.000000	
 6 	 5						0.000004												0.000004																																																																		-0.202929				-0.000000	-0.000001																				0.616096												0.000000																																											-0.470440	0.057274									0.000000	
 6 	 6						0.000004												0.000004																																																																		-0.507322				-0.000000	-0.000002																				0.616096												0.000000																																											-0.262263	0.153491									0.000000	
 6 	 7						0.000004												0.000004																																																																		-0.982802				-0.000000	-0.000003																				0.616096												0.000000																																											-0.070678	0.437386									0.000000	
 6 	 8						0.000004												0.000004																																																																		-0.855987				-0.000000	-0.000003																				0.616097												0.000000																																											-0.107977	0.347870									0.000000	
 6 	 9						0.000004												0.000004																																																																		-0.792583				-0.000000	-0.000002																				0.616097												0.000000																																											-0.128854	0.305342									0.000000	
 6 	 10						0.000004												0.000004																																																																		-0.887695				-0.000000	-0.000003																				0.616097												0.000000																																											-0.098370	0.369971									0.000000	
 6 	 11						0.000004												0.000004																																																																		-1.014504				-0.000000	-0.000003																				0.616097												0.000000																																											-0.062105	0.460516									0.000000	
 6 	 12						0.000004												0.000004																																																																		-1.115957				-0.000000	-0.000003																				0.616098												0.000000																																											-0.034578	0.534441									0.000000	
 6 	 13						0.000004												0.000004																																																																		-1.014504				-0.000000	-0.000003																				0.616100												0.000000																																											-0.062135	0.460542									0.000000	
 6 	 14						0.000003												0.000004																																																																		-1.027187				-0.000000	-0.000003																				0.616097												0.000000																																											-0.058635	0.469728									0.000000	
 6 	 15						0.000003												0.000004																																																																		-1.154001				-0.000000	-0.000004																				0.616098												0.000000																																											-0.024212	0.562119									0.000000	
 6 	 16						0.000003												0.000004																																																																		-1.204728				-0.000000	-0.000004																				0.616096												0.000000																																											-0.009373	0.598008									0.000000	
 6 	 17						0.000003												0.000004																																																																		-1.204728				-0.000000	-0.000004																				0.616096												0.000000																																											-0.009371	0.598006									0.000000	
 6 	 18						0.000003												0.000004																																																																		-0.887695				-0.000000	-0.000003																				0.616096												0.000000																																											-0.098479	0.370080									0.000000	
