Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	GAS_TO_HVC	HABER_BOSCH	AMMONIA_TO_H2	OIL_TO_HVC	INDUSTRY_CCS	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	ATM_CCS	BIO_HYDROLYSIS	BIOMASS_TO_METHANOL	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	METHANE_TO_METHANOL	METHANOL_TO_HVC	REDIFUEL	SMR	SYN_METHANATION	SYN_METHANOLATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 3 	 23													0.000002	11.893990																							0.000000	0.000000			0.000000	0.673566	1.288004	0.055343		4.875256	0.000000	0.000000						-0.000000	-1.208439	0.000002	0.000000	0.000000	0.000000	0.000000						-2.569131		0.000000	0.000000	0.000000	0.000001					-0.000001	-0.032101					-0.000000	-0.055470						-0.000000	-0.254482		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000000	-0.000011	0.000000	-1.233171	0.254482	-0.000000	0.000000																																											-13.574901	
 3 	 24													0.000002	11.893991																							0.000000	0.000000			0.000000	0.707417	1.561470	0.055343		4.875256	0.000000	0.000000						-0.000000	-1.235098	0.000002	0.000000	0.000000	0.000000	0.000000						-2.626292		0.000000	0.000000	0.000000	0.000001					-0.000002	-0.012840					-0.000000	-0.022188						-0.000000	-0.101793		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000000	-0.000012	0.000000	-1.490934	0.101793	-0.000000	0.000000																																											-13.593179	
 4 	 1													0.000001	0.000010																							0.000001	0.000000			0.000000	1.058278	1.834147	0.055342		4.875256	0.000000	0.000000						-0.000000	-1.278987	0.000003	0.000000	0.000000	0.000000	0.000000						-2.721559		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.008018					-0.000000	-0.013856						-0.000000	-0.063566		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000014	-0.000000	8.458382	-0.000017	0.063566	-0.000000	0.000000																																											-12.146058	
 4 	 2													0.000000	0.000013																							0.000001	0.000000			0.000000	1.296406	1.630288	0.055341		4.875256	0.000000	0.000000						-0.000000	-1.323272	0.000003	0.000000	0.000000	0.000000	0.000000						-2.816824		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.003210					-0.000000	-0.005547						-0.000000	-0.025448		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000015	-0.000000	7.769436	-0.000015	0.025448	-0.000000	0.000000																																											-11.364952	
 4 	 3													-0.000000	0.000018																							0.000001	0.000000			0.000000	1.187149	1.205442	0.055337		4.875256	0.000000	0.000000						-0.000000	-0.282430	0.000002	0.000000	0.000000	0.000000	0.000000						-2.912090		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.001598					-0.000000	-0.002762						-0.000000	-0.012670		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000018	-0.000000	6.731681	-0.000019	0.012670	-0.000000	0.000000																																											-10.743068	
 4 	 4													0.000001	0.000024																							0.000001	0.000000			0.000000	1.219796	1.141160	0.055338		4.875256	0.000000	0.000000						-0.000000	-0.000025	0.000003	0.000000	0.000000	0.000000	0.000000						-2.950206		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.019261					-0.000000	-0.033282						-0.000000	-0.152689		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000023	-0.000000	6.322321	-0.000011	0.152689	-0.000000	0.000000																																											-10.498201	
 4 	 5													0.000001	0.000046																							0.000001	0.000000			0.000000	1.300808	1.073322	0.055338		4.875256	0.000000	0.000000						-0.000000	-0.000011	0.000003	0.000000	0.000000	0.000000	0.000000						-3.007368		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.051362					-0.000000	-0.088752						-0.000000	-0.407171		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000041	-0.000000	6.354449	-0.000033	0.407171	-0.000000	0.000000																																											-10.398802	
 4 	 6													0.000001	4.837229																							0.000001	0.000000			0.000000	1.348773	0.776492	0.055338		4.875256	0.000000	0.000000						-0.000000	-0.000008	0.000003	0.000000	0.000000	0.000000	0.000000						-3.064530		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.128404					-0.000000	-0.221881						-0.000000	-1.017928		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	1.132558	-0.000000	1.109933	-0.000039	1.017928	-0.000000	0.000000																																											-10.607785	
 4 	 7													0.000001	9.577955																							0.000001	0.000000			0.000000	0.987309	0.900316	0.055334		4.875256	0.000000	0.000000						-0.000000	-0.000010	0.000003	0.000000	0.000000	0.000000	0.000000						-3.102634		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.248748					-0.000000	-0.429835						-0.000000	-1.971965		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.844156	-0.000000	0.000027	-2.170028	1.971965	-0.000000	0.000000																																											-11.176165	
 4 	 8													0.000001	8.590793																							0.000001	0.000000			0.000000	0.760499	0.816432	0.055334		4.875256	0.000000	0.000000						-0.000000	-0.000014	0.000003	0.000000	0.000000	0.000000	0.000000						-3.121681		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.216651					-0.000000	-0.374372						-0.000000	-1.717515		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.115871	-0.000000	0.000019	-0.000002	1.717515	-0.000000	0.000000																																											-11.388552	
 4 	 9													0.000001	9.373221																							0.000001	0.000000			0.001904	0.869564	0.649971	0.055333		4.875256	0.000000	0.000000						-0.000000	-0.000023	0.000003	0.000000	0.000000	0.000000	0.000000						-3.121680		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.200604					-0.000000	-0.346641						-0.000000	-1.590296		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.086138	-0.000000	0.000018	-0.000002	1.590296	-0.000000	0.000000																																											-12.129520	
 4 	 10													0.000001	6.204198																							0.000001	0.000000			3.786581	0.925214	0.439481	0.055334		4.875256	0.000000	0.000000						-0.000000	-0.000052	0.000003	0.000000	0.000000	0.000000	0.000000						-3.007367		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.224677					-0.000000	-0.388239						-0.000000	-1.781136		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.149868	-0.000000	0.000024	-0.000002	1.781136	-0.000000	0.000000																																											-12.702685	
 4 	 11													0.000001	0.000000																							0.000000	0.000000			16.873844	0.786455	0.251324	0.055331		4.875256	0.000000	0.000000						-0.000000	-1.584399	0.000003	0.000000	0.000000	0.000000	0.000000						-3.237862		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.256772					-0.000000	-0.443700						-0.000000	-2.035574		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000000	-0.000000	0.000000	-3.793374	2.035575	-0.000000	0.000000																																											-13.413168	
 4 	 12													0.000002	0.000000																							0.000000	0.000000			31.747261	0.659330	0.188759	0.055331		4.875255	0.000000	0.000000						-0.000000	-1.584399	0.000003	0.000000	0.000000	0.000000	0.000000						-4.692380		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.282450					-0.000000	-0.488072						-0.000000	-2.239138		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000000	-12.114568	0.000000	-3.758320	2.239138	-0.000000	0.000000																																											-14.492811	
 4 	 13													0.000002	0.000000																							0.000000	0.000000			43.040750	0.599033	0.203052	0.055331		0.000001	0.000000	0.000000						-1.808632	-1.584399	0.000000	0.000000	0.000000	0.000000	0.000000						-4.692380		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.256772					-0.000000	-0.443700						-0.000000	-2.035574		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.000000	-0.000000							-0.000001	-0.000000		-0.000000			-0.000000	-1.035005	0.000000	-15.117998	0.000000	-3.793374	2.035574	-0.000000	0.000000																																											-14.843996	
 4 	 14													0.000001	0.000000																							0.000000	0.000000			45.210011	0.470039	0.188467	0.055331		0.000000	0.000000	0.000000						-3.847479	-1.584399	0.000000	0.000000	0.000000	0.000000	0.000000						-4.692380		0.000000	0.000000	0.000000	0.000000					-0.000005	-0.259982					-0.000000	-0.449247						-0.000000	-2.061023		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.000000	-0.000000							-0.000002	-0.000001		-0.000000			-0.000000	-1.035005	0.000000	-15.117998	0.000000	-3.788992	2.061023	-0.000000	0.000000																																											-14.826448	
 4 	 15													0.000001	0.000000																							0.000000	0.000000			35.872462	0.422878	0.149403	0.055326		4.875240	0.000000	0.000000						-0.000001	-1.584399	0.000000	0.000000	0.000000	0.000000	0.000000						-4.692380		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.292079					-0.000000	-0.504710						-0.000000	-2.315472		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-1.035004	0.000000	-15.117998	0.000000	-3.745175	2.315472	-0.000000	0.000000																																											-14.290624	
 4 	 16													0.000002	0.000000																							0.000000	0.000000			19.357100	0.440939	0.209889	0.055326		4.875256	0.000000	0.000000						-0.000000	-1.584399	0.000003	0.000000	0.000000	0.000000	0.000000						-4.692380		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.304918					-0.000000	-0.526896						-0.000000	-2.417254		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000000	-0.600631	0.000000	-3.727648	2.417254	-0.000000	0.000000																																											-13.388704	
 4 	 17													0.000002	0.000037																							0.000001	0.000000			3.890113	0.456747	0.172319	0.055326		4.875256	0.000000	0.000000						-0.000000	-1.584354	0.000003	0.000000	0.000000	0.000000	0.000000						-0.064808		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.304918					-0.000000	-0.526896						-0.000000	-2.417254		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000092	-0.000000	5.993094	-0.000005	2.417254	-0.000000	0.000000																																											-12.849070	
 4 	 18													0.000001	0.000219																							0.000001	0.000000			0.000000	0.747190	0.204340	0.055326		4.875256	0.000000	0.000000						-0.000000	-1.005749	0.000003	0.000000	0.000000	0.000000	0.000000						-0.102912		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.224677					-0.000000	-0.388239						-0.000000	-1.781136		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000005	-0.000000	9.557390	-0.000005	1.781136	-0.000000	0.000000																																											-13.605211	
 4 	 19													0.000001	9.070433																							0.000001	0.000000			0.000000	0.789722	0.208274	0.055323		4.875256	0.000000	0.000000						-0.000000	-0.091798	0.000003	0.000000	0.000000	0.000000	0.000000						-0.160075		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.160483					-0.000000	-0.277313						-0.000000	-1.272237		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000008	-0.000000	0.000019	-0.000007	1.272237	-0.000000	0.000000																																											-14.196426	
 4 	 20													0.000002	10.866053																							0.000001	0.000000			0.000000	0.560466	0.507766	0.055323		4.875256	0.000000	0.000000						-0.000000	-1.584338	0.000003	0.000000	0.000000	0.000000	0.000000						-0.998502		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.120344					-0.000000	-0.207954						-0.000000	-0.954037		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000004	-0.000000	0.000013	-0.000009	0.954037	-0.000000	0.000000																																											-13.840802	
 4 	 21													0.000001	11.687365																							0.000001	0.000000			0.000000	0.709688	0.886229	0.055323		4.875256	0.000000	0.000000						-0.000000	-1.584363	0.000003	0.000000	0.000000	0.000000	0.000000						-3.007368		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.080184					-0.000000	-0.138557						-0.000000	-0.635664		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000003	-0.000000	0.000009	-0.000015	0.635664	-0.000000	0.000000																																											-13.290454	
 4 	 22													0.000001	10.867755																							0.000001	0.000000			0.000000	0.937808	1.237309	0.055323		4.875256	0.000000	0.000000						-0.000000	-1.584375	0.000003	0.000000	0.000000	0.000000	0.000000						-3.064530		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.051362					-0.000000	-0.088752						-0.000000	-0.407171		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000003	-0.000000	0.000007	-0.370234	0.407171	-0.000000	0.000000																																											-12.701277	
 4 	 23													0.000001	11.893963																							0.000001	0.000000			0.000000	1.010348	1.544515	0.055319		4.875256	0.000000	0.000000						-0.000000	-1.584346	0.000003	0.000000	0.000000	0.000000	0.000000						-3.102634		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.032101					-0.000000	-0.055470						-0.000000	-0.254482		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000003	-0.000000	0.000006	-1.505462	0.254482	-0.000000	0.000000																																											-12.986465	
 4 	 24													0.000001	11.893980																							0.000001	0.000000			0.000000	1.282485	0.952796	0.055319		4.875256	0.000000	0.000000						-0.000000	-0.000032	0.000003	0.000000	0.000000	0.000000	0.000000						-3.140738		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.012840					-0.000000	-0.022188						-0.000000	-0.101793		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000003	-0.000000	0.000007	-2.808638	0.101793	-0.000000	0.000000																																											-12.962477	
 5 	 1													0.000000	0.000096																							0.000000	0.000000			0.000000	1.687913	0.387310	0.055318		4.875256	0.000000	0.000000						-0.000000	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-3.197906		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.008018					-0.000000	-0.013856						-0.000000	-0.063566		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000074	-0.000001	9.546226	-0.000083	0.063567	-0.000000	0.000000																																											-11.634995	
 5 	 2													-0.000001	0.000113																							0.000000	0.000000			0.000000	1.974582	0.507440	0.055317		4.875255	0.000000	0.000000						-0.000000	-1.584398	0.000002	0.000000	0.000000	0.000000	0.000000						-3.216958		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.003210					-0.000000	-0.005547						-0.000000	-0.025448		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000092	-0.000001	8.477649	-0.000082	0.025449	-0.000000	0.000000																																											-10.967317	
 5 	 3													-0.000000	0.000152																							0.000000	0.000000			0.000000	1.750619	0.969236	0.055313		4.875255	0.000000	0.000000						-0.000000	-1.584398	0.000002	0.000000	0.000000	0.000000	0.000000						-3.274119		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.001598					-0.000000	-0.002762						-0.000000	-0.012670		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000123	-0.000001	7.750252	-0.000080	0.012671	-0.000000	0.000000																																											-10.425057	
 5 	 4													0.000001	0.000283																							0.000000	0.000000			0.000000	2.164800	1.419627	0.055314		4.875256	0.000000	0.000000						-0.000000	-1.584400	0.000002	0.000000	0.000000	0.000000	0.000000						-3.350329		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.019261					-0.000000	-0.033282						-0.000000	-0.152689		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000211	-0.000001	6.817116	-0.000081	0.152690	-0.000000	0.000000																																											-10.232319	
 5 	 5													0.000002	1.973665																							0.000000	0.000000			0.000000	2.219351	1.497790	0.055314		4.875256	0.000000	0.000000						-0.000000	-1.584400	0.000002	0.000000	0.000000	0.000000	0.000000						-3.255063		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.051362					-0.000000	-0.088752						-0.000000	-0.407171		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.589505	-0.000001	4.156338	-0.000081	0.407172	-0.000000	0.000000																																											-10.274628	
 5 	 6													0.000003	7.960210																							0.000000	0.000000			0.000000	1.966341	0.896537	0.055314		4.875256	0.000000	0.000000						-0.000000	-1.584400	0.000002	0.000000	0.000000	0.000000	0.000000						-3.255063		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.128404					-0.000000	-0.221881						-0.000000	-1.017928		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.064743	-0.000001	0.000240	-0.000114	1.017929	-0.000000	0.000000																																											-10.515846	
 5 	 7													0.000004	11.827670																							0.000000	0.000000			0.000000	1.481925	0.321790	0.055311		4.875256	0.000000	0.000000						-0.000000	-1.584400	0.000002	0.000000	0.000000	0.000000	0.000000						-3.255063		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.248748					-0.000000	-0.429835						-0.000000	-1.971965		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.781037	-0.000001	0.000118	-2.817578	1.971966	-0.000000	0.000000																																											-10.894550	
 5 	 8													0.000003	9.062863																							0.000000	0.000000			0.000000	1.648475	0.682645	0.055311		4.875256	0.000000	0.000000						-0.000000	-1.584400	0.000002	0.000000	0.000000	0.000000	0.000000						-3.255062		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.216651					-0.000000	-0.374372						-0.000000	-1.717515		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.038161	-0.000001	0.000115	-0.000010	1.717516	-0.000000	0.000000																																											-10.819397	
 5 	 9													0.000003	9.286539																							0.000000	0.000000			0.004903	1.671759	0.930516	0.055311		4.875256	0.000000	0.000000						-0.000000	-1.584400	0.000002	0.000000	0.000000	0.000000	0.000000						-3.274120		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.200604					-0.000000	-0.346641						-0.000000	-1.590296		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.037293	-0.000001	0.000115	-0.000013	1.590297	-0.000000	0.000000																																											-11.342981	
 5 	 10													0.000003	5.058589																							0.000001	0.000000			3.976774	1.810989	1.480697	0.055312		4.875256	0.000000	0.000000						-0.000000	-1.584400	0.000002	0.000000	0.000000	0.000000	0.000000						-3.178835		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.224677					-0.000000	-0.388239						-0.000000	-1.781136		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.041446	-0.000001	0.000135	-0.000013	1.781137	-0.000000	0.000000																																											-11.810101	
 5 	 11													0.000003	0.000001																							0.000000	0.000000			16.869763	2.019056	1.652329	0.055307		4.875253	0.000000	0.000000						-0.000000	-1.584400	0.000001	0.000000	0.000000	0.000000	0.000000						-4.692379		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.256772					-0.000000	-0.443700						-0.000000	-2.035574		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000001	0.000001	-1.891927	0.000001	-3.793373	2.035575	-0.000000	0.000000																																											-12.696226	
 5 	 12													0.000002	0.000001																							0.000000	0.000000			31.370412	1.815827	1.509386	0.055307		4.875251	0.000000	0.000000						-0.000000	-1.584400	0.000001	0.000000	0.000000	0.000000	0.000000						-4.692380		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.282450					-0.000000	-0.488072						-0.000000	-2.239138		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000003	0.000001	-14.809268	0.000001	-3.758319	2.239139	-0.000000	0.000000																																											-13.898356	
