Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	GAS_TO_HVC	HABER_BOSCH	AMMONIA_TO_H2	OIL_TO_HVC	INDUSTRY_CCS	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	ATM_CCS	BIO_HYDROLYSIS	BIOMASS_TO_METHANOL	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	METHANE_TO_METHANOL	METHANOL_TO_HVC	REDIFUEL	SMR	SYN_METHANATION	SYN_METHANOLATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 4 	 14																																														0.000000	0.000000	0.000000	8.224779	0.000000	0.000000	0.000000	2.648351	3.847479																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-7.527084	0.547097																	-6.620731	
 4 	 15																																														5.096958	0.000000	0.000000	0.000014	0.000000	0.000000	0.000000	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028939	3.024237																	-6.620731	
 4 	 16																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.648351	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.025533	3.020829																	-6.620731	
 4 	 17																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.648351	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.025288	3.020584																	-6.620731	
 4 	 18																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.648352	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.025153	3.020449																	-6.620731	
 4 	 19																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.648352	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.025052	3.020347																	-6.620731	
 4 	 20																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.648352	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.024974	3.020269																	-6.620731	
 4 	 21																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.648352	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.024872	3.020167																	-6.620731	
 4 	 22																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.648352	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.024800	3.020095																	-6.620731	
 4 	 23																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.648353	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.024790	3.020085																	-6.620731	
 4 	 24																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.648353	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.020460	3.015755																	-6.620731	
 5 	 1																																														5.096974	0.000000	0.000000	0.000001	0.000001	0.000002	0.000002	0.000135	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-1.898704	4.542215																	-6.620731	
 5 	 2																																														5.096974	0.000000	0.000000	0.000001	0.000000	0.000002	0.000002	0.000241	0.000000																																																			0.000000	-1.119892	-0.000000	0.000000									-0.000000		-0.000000																																					-1.904905	4.548310																	-6.620731	
 5 	 3																																														5.096973	0.000000	0.000000	0.000001	0.000000	0.000002	0.000002	1.284750	0.000000																																																			0.000000	-1.119892	-0.000000	0.000000									-0.000000		-0.000000																																					-2.408391	3.767286																	-6.620731	
 5 	 4																																														5.096974	0.000000	0.000000	0.000001	0.000000	0.000002	0.000002	2.648124	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028550	3.024074																	-6.620731	
 5 	 5																																														5.096974	0.000000	0.000000	0.000001	0.000000	0.000002	0.000002	2.648219	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028430	3.023858																	-6.620731	
 5 	 6																																														5.096974	0.000000	0.000000	0.000001	0.000000	0.000002	0.000002	2.648255	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028506	3.023898																	-6.620731	
 5 	 7																																														5.096974	0.000000	0.000000	0.000001	0.000000	0.000002	0.000002	2.648275	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028588	3.023960																	-6.620731	
 5 	 8																																														5.096974	0.000000	0.000000	0.000001	0.000000	0.000002	0.000002	2.648287	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028596	3.023956																	-6.620731	
 5 	 9																																														5.096974	0.000000	0.000000	0.000001	0.000000	0.000002	0.000002	2.648296	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028634	3.023985																	-6.620731	
 5 	 10																																														5.096974	0.000000	0.000000	0.000001	0.000000	0.000002	0.000002	2.648302	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028633	3.023978																	-6.620731	
 5 	 11																																														5.096972	0.000000	0.000000	0.000001	0.000000	0.000002	0.000002	2.648307	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028894	3.024237																	-6.620731	
 5 	 12																																														5.096969	0.000000	0.000000	0.000003	0.000000	0.000002	0.000002	2.648311	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.030250	3.025590																	-6.620731	
 5 	 13																																														0.333542	0.000000	0.000000	8.224772	0.000000	0.000002	0.000002	2.648315	0.000013																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-5.070630	1.604610																	-6.620731	
 5 	 14																																														1.973574	0.000000	0.000000	6.295720	0.000000	0.000002	0.000002	2.648317	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-4.874178	1.697188																	-6.620731	
 5 	 15																																														5.096971	0.000000	0.000000	0.000001	0.000000	0.000002	0.000002	2.648319	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.029553	3.024884																	-6.620731	
 5 	 16																																														5.096974	0.000000	0.000000	0.000001	0.000000	0.000002	0.000002	2.648321	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028889	3.024215																	-6.620731	
 5 	 17																																														5.096974	0.000000	0.000000	0.000001	0.000000	0.000002	0.000002	2.648323	0.000000																																																			0.000000	-1.119892	-0.000000	0.000000									-0.000000		-0.000000																																					-3.028986	3.024310																	-6.620731	
 5 	 18																																														5.096974	0.000000	0.000000	0.000001	0.000000	0.000002	0.000002	2.648324	0.000000																																																			0.000000	-1.119892	-0.000000	0.000000									-0.000000		-0.000000																																					-3.029022	3.024344																	-6.620731	
 5 	 19																																														5.096974	0.000000	0.000000	0.000001	0.000000	0.000002	0.000002	2.648326	0.000000																																																			0.000000	-1.119892	-0.000000	0.000000									-0.000000		-0.000000																																					-3.029049	3.024370																	-6.620731	
 5 	 20																																														5.096974	0.000000	0.000000	0.000001	0.000000	0.000002	0.000002	2.648327	0.000000																																																			0.000000	-1.119892	-0.000000	0.000000									-0.000000		-0.000000																																					-3.029079	3.024399																	-6.620731	
 5 	 21																																														5.096974	0.000000	0.000000	0.000001	0.000000	0.000002	0.000002	2.648328	0.000000																																																			0.000000	-1.119892	-0.000000	0.000000									-0.000000		-0.000000																																					-3.029120	3.024439																	-6.620731	
 5 	 22																																														5.096974	0.000000	0.000000	0.000001	0.000000	0.000002	0.000002	2.648329	0.000000																																																			0.000000	-1.119892	-0.000000	0.000000									-0.000000		-0.000000																																					-3.029181	3.024499																	-6.620731	
 5 	 23																																														5.096974	0.000000	0.000000	0.000001	0.000000	0.000002	0.000002	2.648330	0.000000																																																			0.000000	-1.119892	-0.000000	0.000000									-0.000000		-0.000000																																					-3.029264	3.024581																	-6.620731	
 5 	 24																																														5.096974	0.000000	0.000000	0.000001	0.000000	0.000002	0.000002	2.648331	0.000000																																																			0.000000	-1.119892	-0.000000	0.000000									-0.000000		-0.000000																																					-3.028858	3.024174																	-6.620731	
 6 	 1																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	2.648354	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028825	3.024114																	-6.620731	
 6 	 2																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	2.648354	0.000000																																																			0.000000	-1.119892	-0.000000	0.000000									-0.000000		-0.000000																																					-3.029195	3.024484																	-6.620731	
 6 	 3																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	2.648354	0.000000																																																			0.000000	-1.119892	-0.000000	0.000000									-0.000000		-0.000000																																					-3.024281	3.019569																	-6.620731	
 6 	 4																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	2.648354	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028868	3.024158																	-6.620731	
 6 	 5																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	2.648354	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028735	3.024024																	-6.620731	
 6 	 6																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	2.648354	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028749	3.024038																	-6.620731	
 6 	 7																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	2.648354	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028757	3.024046																	-6.620731	
 6 	 8																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	2.648354	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028763	3.024052																	-6.620731	
 6 	 9																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	2.648354	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028765	3.024054																	-6.620731	
 6 	 10																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	2.648354	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028758	3.024047																	-6.620731	
 6 	 11																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	2.648354	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028725	3.024013																	-6.620731	
 6 	 12																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	2.648354	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028928	3.024217																	-6.620731	
 6 	 13																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	2.648354	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.029126	3.024415																	-6.620731	
 6 	 14																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	2.648354	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028930	3.024219																	-6.620731	
 6 	 15																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	2.648354	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028738	3.024026																	-6.620731	
 6 	 16																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	2.648354	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028746	3.024035																	-6.620731	
 6 	 17																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	2.648354	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028771	3.024060																	-6.620731	
 6 	 18																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	2.648354	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028776	3.024065																	-6.620731	
 6 	 19																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	2.648354	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028767	3.024056																	-6.620731	
 6 	 20																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	2.648354	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028766	3.024054																	-6.620731	
 6 	 21																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	2.648354	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028765	3.024054																	-6.620731	
 6 	 22																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	2.648354	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028773	3.024062																	-6.620731	
 6 	 23																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	2.648354	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028744	3.024033																	-6.620731	
 6 	 24																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000002	0.000004	2.648354	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028570	3.023858																	-6.620731	
 7 	 1																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000026	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-1.910033	4.553654																	-6.620731	
 7 	 2																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000028	0.000000																																																			0.000000	-1.119892	-0.000000	0.000000									-0.000000		-0.000000																																					-1.904357	4.547976																	-6.620731	
 7 	 3																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000030	0.000000																																																			0.000000	-1.119892	-0.000000	0.000000									-0.000000		-0.000000																																					-1.900468	4.544085																	-6.620731	
 7 	 4																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000036	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-1.896557	4.540170																	-6.620731	
 7 	 5																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000134	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-1.879275	4.522789																	-6.620731	
 7 	 6																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.604773	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-2.994251	3.033126																	-6.620731	
 7 	 7																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.643646	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.026933	3.026934																	-6.620731	
 7 	 8																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.643640	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.026351	3.026359																	-6.620731	
 7 	 9																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.643637	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.026343	3.026354																	-6.620731	
 7 	 10																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.643637	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.026168	3.026179																	-6.620731	
 7 	 11																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.643589	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.029222	3.029281																	-6.620731	
 7 	 12																																														0.909384	0.000000	0.000000	8.224771	0.000000	0.000001	0.000000	0.000077	0.000014																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.779508	2.385885																	-6.620731	
 7 	 13																																														0.000000	0.000000	0.000000	8.224779	0.000000	0.000001	0.000000	0.568992	3.847480																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-6.041911	1.141284																	-6.620731	
 7 	 14																																														0.000000	0.000000	0.000000	8.224779	0.000000	0.000001	0.000001	2.648273	3.847478																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-7.533115	0.553208																	-6.620731	
 7 	 15																																														5.096974	0.000000	0.000000	0.000001	0.000000	0.000001	0.000000	2.648301	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.033458	3.028805																	-6.620731	
 7 	 16																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648315	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.030715	3.026048																	-6.620731	
 7 	 17																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648323	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.030748	3.026073																	-6.620731	
 7 	 18																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648328	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.030722	3.026042																	-6.620731	
 7 	 19																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648332	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.030541	3.025857																	-6.620731	
 7 	 20																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648334	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.030541	3.025855																	-6.620731	
 7 	 21																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648336	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.030537	3.025848																	-6.620731	
 7 	 22																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648338	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.030646	3.025957																	-6.620731	
 7 	 23																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648339	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.030641	3.025950																	-6.620731	
 7 	 24																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648341	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.030863	3.026170																	-6.620731	
 8 	 1																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000005	2.648353	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028382	3.023669																	-6.620731	
 8 	 2																																														5.096973	0.000000	0.000000	0.000002	0.000001	0.000005	0.000005	2.648353	0.000000																																																			0.000000	-1.119892	-0.000000	0.000000									-0.000000		-0.000000																																					-3.029153	3.024440																	-6.620731	
 8 	 3																																														5.096973	0.000000	0.000000	0.000002	0.000001	0.000005	0.000005	2.648352	0.000000																																																			0.000000	-1.119892	-0.000000	0.000000									-0.000000		-0.000000																																					-3.029012	3.024299																	-6.620731	
 8 	 4																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000005	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038737	3.034025																	-6.620731	
 8 	 5																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000005	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038726	3.034014																	-6.620731	
 8 	 6																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000005	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038906	3.034194																	-6.620731	
 8 	 7																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000005	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.039022	3.034311																	-6.620731	
 8 	 8																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000005	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.039094	3.034383																	-6.620731	
 8 	 9																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000005	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038857	3.034146																	-6.620731	
 8 	 10																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038868	3.034157																	-6.620731	
 8 	 11																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038876	3.034166																	-6.620731	
 8 	 12																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038881	3.034170																	-6.620731	
 8 	 13																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038890	3.034179																	-6.620731	
 8 	 14																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038889	3.034178																	-6.620731	
 8 	 15																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038894	3.034184																	-6.620731	
 8 	 16																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038914	3.034203																	-6.620731	
 8 	 17																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038922	3.034211																	-6.620731	
 8 	 18																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038935	3.034224																	-6.620731	
 8 	 19																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038829	3.034118																	-6.620731	
 8 	 20																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038825	3.034114																	-6.620731	
 8 	 21																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038759	3.034048																	-6.620731	
 8 	 22																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038541	3.033830																	-6.620731	
