Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 5 	 19			2.900369		0.000005	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24086.337641	24084.395560											0.000000	
 5 	 20			2.900320		0.000005	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24086.442082	24084.500050											0.000000	
 5 	 21			2.900222		0.000005	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24087.492009	24085.550074											0.000000	
 5 	 22			2.900119		0.000005	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24088.291626	24086.349795											0.000000	
 5 	 23			2.900016		0.000005	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24088.864333	24086.922604											0.000000	
 5 	 24			2.899905		0.000005	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24089.466857	24087.525239											0.000000	
 6 	 1			1.424217		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24162.729970	24162.264043											0.000000	
 6 	 2			1.424197		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24162.836346	24162.370439											0.000000	
 6 	 3			1.424182		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24162.991137	24162.525244											0.000000	
 6 	 4			1.424186		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24163.487759	24163.021863											0.000000	
 6 	 5			1.424202		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24164.212891	24163.746979											0.000000	
 6 	 6			1.424238		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24165.636054	24165.170105											0.000000	
 6 	 7			1.424145		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24167.263320	24166.797465											0.000000	
 6 	 8			1.424664		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24168.433015	24167.966641											0.000000	
 6 	 9			1.424442		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24167.822206	24167.356055											0.000000	
 6 	 10			1.424434		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24168.178574	24167.712430											0.000000	
 6 	 11			1.424474		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24168.707423	24168.241239											0.000000	
 6 	 12			1.424519		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24169.170104	24168.703874											0.000000	
 6 	 13			1.424518		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24168.862118	24168.395890											0.000000	
 6 	 14			1.424550		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24168.992990	24168.526730											0.000000	
 6 	 15			1.424615		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24169.548484	24169.082159											0.000000	
 6 	 16			1.424645		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24169.771344	24169.304989											0.000000	
 6 	 17			1.424688		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24169.857617	24169.391219											0.000000	
 6 	 18			1.424655		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24168.785248	24168.318882											0.000000	
 6 	 19			1.424632		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24167.870968	24167.404626											0.000000	
 6 	 20			1.424642		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24167.320838	24166.854486											0.000000	
 6 	 21			1.424656		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24166.764163	24166.297797											0.000000	
 6 	 22			1.424686		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24166.383675	24165.917279											0.000000	
 6 	 23			1.424731		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24166.154474	24165.688033											0.000000	
 6 	 24			1.424781		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24165.923510	24165.457020											0.000000	
 7 	 1			0.864942		0.000001	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24152.018762	24152.112112											0.000000	
 7 	 2			0.864969		0.000001	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24152.350917	24152.444239											0.000000	
 7 	 3			0.864999		0.000001	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24152.673590	24152.766882											0.000000	
 7 	 4			0.865056		0.000001	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24152.972169	24153.065403											0.000000	
 7 	 5			0.865131		0.000001	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24153.247362	24153.340521											0.000000	
 7 	 6			0.865252		0.000001	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24153.454690	24153.547728											0.000000	
 7 	 7			0.865404		0.000001	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24153.633063	24153.725950											0.000000	
 7 	 8			0.865606		0.000001	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24153.770787	24153.863472											0.000000	
 7 	 9			0.865498		0.000001	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24154.313502	24154.406295											0.000000	
 7 	 10			0.865533		0.000001	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24154.568678	24154.661436											0.000000	
 7 	 11			0.865589		0.000001	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24154.765659	24154.858361											0.000000	
 7 	 12			0.865642		0.000001	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24154.978846	24155.071495											0.000000	
 7 	 13			0.865633		0.000001	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24155.294688	24155.387346											0.000000	
 7 	 14			0.865663		0.000001	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24155.545431	24155.638060											0.000000	
 7 	 15			0.865723		0.000001	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24155.739011	24155.831579											0.000000	
 7 	 16			0.865757		0.000001	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24155.964923	24156.057457											0.000000	
 7 	 17			0.865769		0.000001	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24156.224953	24156.317475											0.000000	
 7 	 18			0.865682		0.000001	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24156.636006	24156.728615											0.000000	
 7 	 19			0.865608		0.000001	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24156.973739	24157.066422											0.000000	
 7 	 20			0.865562		0.000001	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24157.254767	24157.347495											0.000000	
 7 	 21			0.865517		0.000001	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24157.515149	24157.607924											0.000000	
 7 	 22			0.865503		0.000001	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24157.753361	24157.846149											0.000000	
 7 	 23			0.865488		0.000001	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24157.979103	24158.071906											0.000000	
 7 	 24			0.865472		0.000001	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24158.200050	24158.292870											0.000000	
 8 	 1			7.203811		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-23868.093686	23861.848156											0.000000	
 8 	 2			7.204498		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-23868.395733	23862.149515											0.000000	
 8 	 3			7.205136		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-23868.621337	23862.374481											0.000000	
 8 	 4			7.205706		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-23868.440258	23862.192832											0.000000	
 8 	 5			7.206190		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-23868.060566	23861.812657											0.000000	
 8 	 6			7.206477		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-23866.987283	23860.739087											0.000000	
 8 	 7			7.211247		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24067.125098	24060.872131											0.000000	
 8 	 8			7.212705		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24065.356962	24059.102538											0.000000	
 8 	 9			7.212556		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24066.463909	24060.209634											0.000000	
 8 	 10			7.213039		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24065.962059	24059.707301											0.000000	
 8 	 11			7.213344		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24065.548324	24059.293260											0.000000	
 8 	 12			7.213566		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24065.174438	24058.919152											0.000000	
 8 	 13			7.213598		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24065.428509	24059.173191											0.000000	
 8 	 14			7.213806		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24065.293036	24059.037510											0.000000	
 8 	 15			7.213802		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24064.801961	24058.546440											0.000000	
 8 	 16			7.213729		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24064.528455	24058.273006											0.000000	
 8 	 17			7.213382		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24064.427500	24058.172398											0.000000	
 8 	 18			7.212823		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24065.586881	24059.332338											0.000000	
 8 	 19			7.208160		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-23868.579512	23862.329632											0.000000	
 8 	 20			7.207741		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-23866.265641	23860.016180											0.000000	
 8 	 21			7.207290		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-23867.154370	23860.905360											0.000000	
 8 	 22			7.206744		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-23867.786926	23861.538462											0.000000	
 8 	 23			7.206117		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-23868.194334	23861.946498											0.000000	
 8 	 24			7.205426		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-23868.633480	23862.386334											0.000000	
 9 	 1			7.092424		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24103.382185	24097.248042											0.000000	
 9 	 2			7.092740		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24103.237169	24097.102710											0.000000	
 9 	 3			7.092980		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24103.042310	24096.907610											0.000000	
 9 	 4			7.093156		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24102.546349	24096.411473											0.000000	
 9 	 5			7.093229		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24101.880788	24095.745839											0.000000	
 9 	 6			7.093117		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24100.598112	24094.463275											0.000000	
 9 	 7			7.077419		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24174.262637	24168.143498											0.000000	
 9 	 8			7.078441		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24173.306772	24167.186611											0.000000	
 9 	 9			7.077842		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24174.280189	24168.160627											0.000000	
 9 	 10			7.078133		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24174.328941	24168.209089											0.000000	
 9 	 11			7.078320		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24174.147318	24168.027279											0.000000	
 9 	 12			7.078514		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24174.012175	24167.891941											0.000000	
 9 	 13			7.078499		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24174.546929	24168.426711											0.000000	
 9 	 14			7.078625		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24174.676683	24168.556339											0.000000	
 9 	 15			7.078889		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24174.408400	24168.287791											0.000000	
 9 	 16			7.079065		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24174.391941	24168.271156											0.000000	
 9 	 17			7.078993		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24174.479706	24168.358993											0.000000	
 9 	 18			7.078593		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24175.914744	24169.794432											0.000000	
 9 	 19			7.094972		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24096.495690	24090.358998											0.000000	
 9 	 20			7.094917		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24095.425686	24089.289049											0.000000	
 9 	 21			7.094798		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24095.918476	24089.781959											0.000000	
 9 	 22			7.094544		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24096.193847	24090.057583											0.000000	
 9 	 23			7.094163		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24096.285009	24090.149126											0.000000	
 9 	 24			7.093661		0.000012	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24096.399636	24090.264255											0.000000	
 10 	 1			27.309414		0.000049	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24377.693627	24351.342457											0.000000	
 10 	 2			27.304373		0.000049	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24377.474904	24351.128775											0.000000	
 10 	 3			27.300693		0.000049	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24377.345823	24351.003374											0.000000	
 10 	 4			27.297730		0.000049	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24377.444186	24351.104701											0.000000	
 10 	 5			27.295668		0.000049	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24377.688295	24351.350871											0.000000	
 10 	 6			27.293419		0.000049	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24378.310885	24351.975709											0.000000	
 10 	 7			27.601239		0.000049	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24584.372400	24557.729405											0.000000	
 10 	 8			27.602951		0.000049	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24583.941166	24557.296459											0.000000	
 10 	 9			27.604780		0.000049	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24584.465092	24557.818557											0.000000	
 10 	 10			27.606011		0.000049	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24584.143625	24557.495857											0.000000	
 10 	 11			27.606770		0.000049	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24583.600086	24556.951560											0.000000	
 10 	 12			27.607487		0.000049	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24583.163183	24556.513940											0.000000	
 10 	 13			27.608935		0.000049	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24583.711073	24557.060382											0.000000	
 10 	 14			27.609691		0.000049	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24583.700480	24557.049033											0.000000	
 10 	 15			27.609731		0.000049	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24583.124754	24556.473267											0.000000	
 10 	 16			27.610923		0.000049	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24580.527013	24553.874334											0.000000	
 10 	 17			27.611198		0.000049	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24580.681375	24554.028422											0.000000	
 10 	 18			27.611820		0.000049	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24584.760981	24558.107405											0.000000	
 10 	 19			27.302018		0.000049	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24391.079766	24364.735992											0.000000	
 10 	 20			27.305467		0.000049	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24382.427749	24356.080526											0.000000	
 10 	 21			27.309065		0.000049	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24382.180886	24355.830065											0.000000	
 10 	 22			27.313436		0.000049	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24381.970909	24355.615716											0.000000	
 10 	 23			27.318658		0.000049	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24381.789616	24355.429202											0.000000	
 10 	 24			27.325091		0.000049	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24381.564827	24355.197980											0.000000	
 11 	 1			1.248938		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24167.345448	24167.054800											0.000000	
 11 	 2			1.248909		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24167.175830	24166.885211											0.000000	
 11 	 3			1.248884		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24167.044571	24166.753977											0.000000	
 11 	 4			1.248880		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24167.195178	24166.904588											0.000000	
 11 	 5			1.248882		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24167.530713	24167.240121											0.000000	
 11 	 6			1.248900		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24168.447108	24168.156498											0.000000	
 11 	 7			1.248820		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24169.648851	24169.358321											0.000000	
 11 	 8			1.249299		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24170.390447	24170.099439											0.000000	
 11 	 9			1.249047		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24169.666950	24169.376194											0.000000	
 11 	 10			1.249009		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24169.762313	24169.471594											0.000000	
 11 	 11			1.249022		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24170.028670	24169.737938											0.000000	
 11 	 12			1.249042		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24170.254877	24169.964125											0.000000	
 11 	 13			1.249022		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24169.788862	24169.498130											0.000000	
 11 	 14			1.249029		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24169.716962	24169.426224											0.000000	
 11 	 15			1.249061		0.000002	0.000000																																																																								-0.000000	-0.000000						-0.000000								-0.000000			-0.958293																									0.000000																																									-24170.051672	24169.760901											0.000000	
