Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 2 	 4																		0.000000	0.000000	0.000000																																																			-0.553576										-0.000000										-0.000000							-1.059246			-0.041841	-0.000003						-0.000001	-0.000002	0.000001								1.655220	0.000000			0.000001	-0.000002																																					-0.000561	0.000008													0.000000	
 2 	 5																		0.000000	0.000000	0.000000																																																			-0.903166										-0.000000										-0.000000							-1.059246			-0.041841	-0.000003						-0.000001	-0.000002	0.000001								2.004316	0.000000			0.000001	-0.000002																																					-0.000065	0.000008													0.000000	
 2 	 6																		0.000000	0.000000	0.000000																																																			-0.903178										-0.000000										-0.000000							-1.059246			-0.041841	-0.000003						-0.000001	-0.000002	0.000001								2.004337	0.000000			0.000001	-0.000002																																					-0.000075	0.000008													0.000000	
 2 	 7																		0.000000	0.000000	0.000000																																																			-0.903128										-0.000000										-0.000000							-1.059246			-0.041841	-0.000003						-0.000001	-0.000002	0.000001								2.004302	0.000000			0.000001	-0.000001																																					-0.000090	0.000008													0.000000	
 2 	 8																		0.000000	0.000000	0.000000																																																			-0.902971										-0.000000										-0.000000							-1.059246			-0.041841	-0.000003						-0.000001	-0.000002	0.000001								2.004211	0.000000			0.000001	-0.000002																																					-0.000155	0.000008													0.000000	
 2 	 9																		0.000000	0.000000	0.000000																																																			-0.902705										-0.000000										-0.000000							-1.059246			-0.041841	-0.000003						-0.000001	-0.000002	0.000001								2.004022	0.000000			0.000001	-0.000002																																					-0.000232	0.000008													0.000000	
 2 	 10																		0.000000	0.000000	0.000000																																																			-0.392802										-0.000000										-0.000000							-1.059246			-0.041841	-0.000003						-0.000001	-0.000002	0.000001								1.494628	0.000000			0.000001	-0.000002																																					-0.000741	0.000008													0.000000	
 2 	 11																		0.000000	0.000000	0.000000																																																			-0.002544										-0.000000										-0.000000							-1.059246			-0.041841	-0.000003						-0.000001	-0.000002	0.000001								1.104387	0.000000			0.000001	-0.000002																																					-0.000758	0.000008													0.000000	
 2 	 12																		0.000000	0.000000	0.000000																																																			-0.003208										-0.000000										-0.000000							-1.059246			-0.041841	-0.000003						-0.000001	-0.000002	0.000001								1.105118	0.000000			0.000001	-0.000002																																					-0.000824	0.000007													0.000000	
 2 	 13																		0.000000	0.000000	0.000000																																																			-0.000014										-0.000000										-0.000000							-1.059246			-0.041842	-0.000003						-0.000001	-0.000002	0.000001								1.101518	0.000000			0.000001	-0.000001																																					-0.000419	0.000008													0.000000	
 2 	 14																		0.000000	0.000000	0.000000																																																			-0.000003										-0.000000										-0.000000							-1.059246			-0.041843	-0.000003						-0.000001	-0.000002	0.000001								1.101856	0.000001			0.000001	-0.000001																																					-0.000767	0.000007													0.000000	
 2 	 15																		0.000000	0.000000	0.000000																																																			-0.000003										-0.000000										-0.000000							-1.059246			-0.041843	-0.000003						-0.000001	-0.000002	0.000001								1.101926	0.000001			0.000001	-0.000001																																					-0.000837	0.000007													0.000000	
 2 	 16																		0.000000	0.000000	0.000000																																																			-0.000019										-0.000000										-0.000000							-1.059246			-0.041842	-0.000003						-0.000001	-0.000002	0.000001								1.101762	0.000000			0.000001	-0.000002																																					-0.000658	0.000008													0.000000	
 2 	 17																		0.000000	0.000000	0.000000																																																			-0.558490										-0.000000										-0.000000							-1.059246			-0.041838	-0.000003						-0.000001	-0.000002	0.000001								1.660348	0.000000			0.000001	-0.000002																																					-0.000776	0.000008													0.000000	
 2 	 18																		0.000000	0.000000	0.000000																																																			-0.903447										-0.000000										-0.000000							-1.059246			-0.041835	-0.000003						-0.000001	-0.000001	0.000001								2.004549	0.000000			0.000001	-0.000002																																					-0.000026	0.000011													0.000000	
 2 	 19																		0.000000	0.000000	0.000000																																																			-0.903431										-0.000000										-0.000000							-1.059246			-0.041836	-0.000003						-0.000001	-0.000001	0.000001								2.004539	0.000000			0.000001	-0.000002																																					-0.000031	0.000010													0.000000	
 2 	 20																		0.000000	0.000000	0.000000																																																			-0.903404										-0.000000										-0.000000							-1.059246			-0.041836	-0.000002						-0.000001	-0.000001	0.000001								2.004507	0.000000			0.000001	-0.000002																																					-0.000026	0.000010													0.000000	
 2 	 21																		0.000000	0.000000	0.000000																																																			-0.903344										-0.000000										-0.000000							-1.059246			-0.041836	-0.000003						-0.000001	-0.000001	0.000001								2.004453	0.000000			0.000001	-0.000002																																					-0.000031	0.000010													0.000000	
 2 	 22																		0.000000	0.000000	0.000000																																																			-0.903241										-0.000000										-0.000000							-1.059246			-0.041837	-0.000003						-0.000001	-0.000001	0.000001								2.004358	0.000000			0.000001	-0.000002																																					-0.000039	0.000009													0.000000	
 2 	 23																		0.000000	0.000000	0.000000																																																			-0.903042										-0.000000										-0.000000							-1.059246			-0.041837	-0.000003						-0.000001	-0.000001	0.000001								2.004183	0.000000			0.000001	-0.000002																																					-0.000062	0.000009													0.000000	
 2 	 24																		0.000000	0.000000	0.000000																																																			-0.605597										-0.000000										-0.000000							-1.059246			-0.041837	-0.000003						-0.000001	-0.000001	0.000001								1.707184	0.000000			0.000001	-0.000002																																					-0.000507	0.000008													0.000000	
 3 	 1																		0.000000	0.000000	0.000000																																																			-0.903495										-0.000000										-0.000000							-1.059246			-0.041845	-0.000003						-0.000000	-0.000001	0.000000								2.004596	0.000000			0.000000	-0.000001																																					-0.000007	0.000002													0.000000	
 3 	 2																		0.000000	0.000000	0.000000																																																			-0.903492										-0.000000										-0.000000							-1.059246			-0.041845	-0.000003						-0.000000	-0.000001	0.000000								2.004594	0.000000			0.000000	-0.000001																																					-0.000008	0.000002													0.000000	
 3 	 3																		0.000000	0.000000	0.000000																																																			-0.903488										-0.000000										-0.000000							-1.059246			-0.041845	-0.000003						-0.000000	-0.000001	0.000000								2.004592	0.000000			0.000000	-0.000001																																					-0.000009	0.000002													0.000000	
 3 	 4																		0.000000	0.000000	0.000000																																																			-0.903483										-0.000000										-0.000000							-1.059246			-0.041845	-0.000003						-0.000000	-0.000001	0.000000								2.004588	0.000000			0.000000	-0.000001																																					-0.000011	0.000002													0.000000	
 3 	 5																		0.000000	0.000000	0.000000																																																			-0.903474										-0.000000										-0.000000							-1.059246			-0.041845	-0.000003						-0.000000	-0.000001	0.000000								2.004582	0.000000			0.000000	-0.000001																																					-0.000014	0.000002													0.000000	
 3 	 6																		0.000000	0.000000	0.000000																																																			-0.903457										-0.000000										-0.000000							-1.059246			-0.041846	-0.000003						-0.000000	-0.000001	0.000000								2.004571	0.000000			0.000000	-0.000001																																					-0.000019	0.000002													0.000000	
 3 	 7																		0.000000	0.000000	0.000000																																																			-0.903421										-0.000000										-0.000000							-1.059246			-0.041846	-0.000003						-0.000000	-0.000001	0.000000								2.004543	0.000000			0.000000	-0.000001																																					-0.000028	0.000002													0.000000	
 3 	 8																		0.000000	0.000000	0.000000																																																			-0.903307										-0.000000										-0.000000							-1.059246			-0.041846	-0.000003						-0.000000	-0.000001	0.000000								2.004449	0.000000			0.000000	-0.000001																																					-0.000047	0.000001													0.000000	
 3 	 9																		0.000000	0.000000	0.000000																																																			-0.851371										-0.000000										-0.000000							-1.059246			-0.041846	-0.000003						-0.000000	-0.000001	0.000000								1.952797	0.000000			0.000000	-0.000001																																					-0.000331	0.000001													0.000000	
 3 	 10																		0.000000	0.000000	0.000000																																																			-0.609046										-0.000000										-0.000000							-1.059246			-0.041845	-0.000003						-0.000000	-0.000000	0.000000								1.710314	0.000000			0.000000	-0.000001																																					-0.000175	0.000002													0.000000	
 3 	 11																		0.000000	0.000000	0.000000																																																			-0.519362										-0.000000										-0.000000							-1.059246			-0.041845	-0.000003						-0.000000	-0.000001	0.000000								1.620674	0.000000			0.000000	-0.000001																																					-0.000218	0.000002													0.000000	
 3 	 12																		0.000000	0.000000	0.000000																																																			-0.459846										-0.000000										-0.000000							-1.059246			-0.041845	-0.000003						-0.000000	-0.000001	0.000000								1.561175	0.000000			0.000000	-0.000001																																					-0.000236	0.000002													0.000000	
 3 	 13																		0.000000	0.000000	0.000000																																																			-0.446206										-0.000000										-0.000000							-1.059246			-0.041845	-0.000003						-0.000000	-0.000001	0.000000								1.547506	0.000000			0.000000	-0.000001																																					-0.000205	0.000002													0.000000	
 3 	 14																		0.000000	0.000000	0.000000																																																			-0.459323										-0.000000										-0.000000							-1.059246			-0.041845	-0.000003						-0.000000	-0.000001	0.000000								1.560681	0.000000			0.000000	-0.000001																																					-0.000264	0.000001													0.000000	
 3 	 15																		0.000000	0.000000	0.000000																																																			-0.463587										-0.000000										-0.000000							-1.059246			-0.041845	-0.000003						-0.000000	-0.000001	0.000000								1.564944	0.000000			0.000000	-0.000001																																					-0.000263	0.000001													0.000000	
 3 	 16																		0.000000	0.000000	0.000000																																																			-0.493970										-0.000000										-0.000000							-1.059246			-0.041845	-0.000003						-0.000000	-0.000001	0.000000								1.595325	0.000000			0.000000	-0.000001																																					-0.000261	0.000001													0.000000	
 3 	 17																		0.000000	0.000000	0.000000																																																			-0.528614										-0.000000										-0.000000							-1.059246			-0.041845	-0.000003						-0.000000	-0.000001	0.000000								1.629964	0.000000			0.000000	-0.000001																																					-0.000255	0.000001													0.000000	
 3 	 18																		0.000000	0.000000	0.000000																																																			-0.541759										-0.000000										-0.000000							-1.059246			-0.041845	-0.000003						-0.000000	-0.000001	0.000000								1.643104	0.000000			0.000000	-0.000001																																					-0.000251	0.000001													0.000000	
 3 	 19																		0.000000	0.000000	0.000000																																																			-0.559092										-0.000000										-0.000000							-1.059246			-0.041845	-0.000003						-0.000000	-0.000001	0.000000								1.660442	0.000000			0.000000	-0.000001																																					-0.000256	0.000001													0.000000	
 3 	 20																		0.000000	0.000000	0.000000																																																			-0.568462										-0.000000										-0.000000							-1.059246			-0.041845	-0.000003						-0.000000	-0.000001	0.000000								1.669817	0.000000			0.000000	-0.000001																																					-0.000260	0.000001													0.000000	
 3 	 21																		0.000000	0.000000	0.000000																																																			-0.391035										-0.000000										-0.000000							-1.059246			-0.041845	-0.000003						-0.000000	-0.000001	0.000000								1.492392	0.000000			0.000000	-0.000001																																					-0.000263	0.000001													0.000000	
 3 	 22																		0.000000	0.000000	0.000000																																																			-0.000268										-0.000000										-0.000000							-1.059246			-0.041845	-0.000003						-0.000000	-0.000001	0.000000								1.101624	0.000000			0.000000	-0.000001																																					-0.000262	0.000002													0.000000	
 3 	 23																		0.000000	0.000000	0.000000																																																			-0.000182										-0.000000										-0.000000							-1.059246			-0.041845	-0.000003						-0.000000	-0.000001	0.000000								1.101530	0.000000			0.000000	-0.000001																																					-0.000253	0.000002													0.000000	
 3 	 24																		0.000000	0.000000	0.000000																																																			-0.000076										-0.000000										-0.000000							-1.059246			-0.041845	-0.000003						-0.000000	-0.000001	0.000000								1.101423	0.000000			0.000000	-0.000001																																					-0.000253	0.000002													0.000000	
 4 	 1																		0.000000	0.000000	0.000000																																																			-0.903506										-0.000000										-0.000000							-1.059246			-0.041847	-0.000004						-0.000000	-0.000000	0.000000								2.004604	0.000000			0.000000	-0.000000																																					-0.000001	0.000000													0.000000	
 4 	 2																		0.000000	0.000000	0.000000																																																			-0.904159										-0.000000										-0.000000							-1.059246			-0.041208	-0.000004						-0.000000	-0.000000	0.000000								2.004604	0.000000			0.000000	-0.000000																																					-0.000001	0.000014													0.000000	
 4 	 3																		0.000000	0.000000	0.000000																																																			-0.903505										-0.000000										-0.000000							-1.059246			-0.041847	-0.000004						-0.000000	-0.000000	0.000000								2.004603	0.000000			0.000000	-0.000000																																					-0.000001	0.000000													0.000000	
 4 	 4																		0.000000	0.000000	0.000000																																																			-0.903519										-0.000000										-0.000000							-1.059246			-0.041833	-0.000004						-0.000000	-0.000000	0.000000								2.004603	0.000000			0.000000	-0.000001																																					-0.000001	0.000000													0.000000	
 4 	 5																		0.000000	0.000000	0.000000																																																			-0.903505										-0.000000										-0.000000							-1.059246			-0.041847	-0.000004						-0.000000	-0.000000	0.000000								2.004603	0.000000			0.000000	-0.000001																																					-0.000001	0.000000													0.000000	
 4 	 6																		0.000000	0.000000	0.000000																																																			-0.903504										-0.000000										-0.000000							-1.059246			-0.041847	-0.000004						-0.000000	-0.000000	0.000000								2.004603	0.000000			0.000000	-0.000001																																					-0.000002	0.000000													0.000000	
 4 	 7																		0.000000	0.000000	0.000000																																																			-0.903504										-0.000000										-0.000000							-1.059246			-0.041847	-0.000004						-0.000000	-0.000000	0.000000								2.004603	0.000000			0.000000	-0.000001																																					-0.000002	0.000000													0.000000	
 4 	 8																		0.000000	0.000000	0.000000																																																			-0.903503										-0.000000										-0.000000							-1.059246			-0.041847	-0.000004						-0.000000	-0.000000	0.000000								2.004603	0.000000			0.000000	-0.000001																																					-0.000002	0.000000													0.000000	
