Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 3 	 23	11.893978																										-0.000000										0.000001	0.000000			0.000000	0.669114	1.271608	0.055326		5.540141	0.000006	0.000000						-0.000000	-0.377522	0.000003	0.000000	0.000000	0.000000	0.000000						-2.611243		0.000000	0.000000	0.000001	0.000106					-0.000001	-0.032729					-0.059990	-0.056547						-0.000000	-0.224924		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000001	-0.000052	0.000001	-3.079835	0.224925	-0.000001	0.000000																																											-13.253075	
 3 	 24	11.893978																										-0.000000										0.000001	0.000000			0.000000	0.702742	1.541594	0.055326		5.540141	0.000006	0.000000						-0.000000	-0.404967	0.000003	0.000000	0.000000	0.000000	0.000000						-2.669399		0.000000	0.000000	0.000001	0.000044					-0.000001	-0.013092					-0.023996	-0.022619						-0.000000	-0.089970		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000001	-0.000967	0.000001	-3.368398	0.089970	-0.000001	0.000000																																											-13.271107	
 4 	 1	0.000041																										-0.000000										0.000001	0.000000			0.000000	1.051284	1.810800	0.055326		5.540141	0.000005	0.000000						-0.000000	-1.310243	0.000004	0.000000	0.000000	0.000000	0.000000						-2.766333		0.000000	0.000000	0.000001	0.524035					-0.000000	-0.008175					-0.014985	-0.014125						-0.000000	-0.056183		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000019	-0.000000	6.956517	-0.000023	0.056183	-0.000001	0.000000																																											-11.864998	
 4 	 2	0.000061																										-0.000000										0.000001	0.000000			0.000000	1.287839	1.609536	0.055326		5.540141	0.000005	0.000000						-0.000000	-0.496276	0.000004	0.000000	0.000000	0.000000	0.000000						-2.863266		0.000000	0.000000	0.000001	0.524414					-0.000000	-0.003273					-0.005999	-0.005655						-0.000000	-0.022492		-0.163725							-0.000000		-0.004469	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000023	-0.000000	5.414536	-0.000026	0.022493	-0.000001	0.000000																																											-11.098167	
 4 	 3	0.000120																										-0.000000										0.000001	0.000000			0.000000	1.179305	1.190099	0.055321		5.540141	0.000005	0.000000						-0.000000	-0.541840	0.000004	0.000000	0.000000	0.000000	0.000000						-2.960199		0.000000	0.000000	0.000001	0.524035					-0.000000	-0.001629					-0.002987	-0.002815						-0.000000	-0.011198		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000046	-0.000000	5.467107	-0.000032	0.011199	-0.000001	0.000000																																											-10.487390	
 4 	 4	1.360033																										-0.000000										0.000001	0.000000			0.000000	1.211735	1.126635	0.055321		5.540141	0.000005	0.000000						-0.000000	-0.560086	0.000004	0.000000	0.000000	0.000000	0.000000						-2.998981		0.000000	0.000000	0.000001	0.524043					-0.000000	-0.019637					-0.035994	-0.033928						-0.000000	-0.134955		-0.163725							-0.000000		-0.004537	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	1.124969	-0.000000	2.975940	-0.000024	0.134955	-0.000001	0.000000																																											-10.310885	
 4 	 5	5.334887																										-0.000000										0.000001	0.000000			0.000000	1.292212	1.059660	0.055321		5.540141	0.000005	0.000000						-0.000000	-0.587500	0.000004	0.000000	0.000000	0.000000	0.000000						-3.057143		0.000000	0.000000	0.000001	0.524035					-0.000000	-0.052366					-0.095984	-0.090475						-0.000000	-0.359879		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.436543	-0.000000	0.000134	-0.000048	0.359879	-0.000001	0.000000																																											-10.400134	
 4 	 6	6.401146																										-0.000000										0.000001	0.000000			0.000000	1.339859	0.766608	0.055321		5.540141	0.000005	0.000000						-0.000000	-0.614923	0.000004	0.000000	0.000000	0.000000	0.000000						-3.115305		0.000000	0.000000	0.000001	0.524034					-0.000000	-0.130915					-0.239960	-0.226187						-0.000000	-0.899697		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.093211	-0.000000	0.000072	-0.001653	0.899697	-0.000001	0.000000																																											-10.432168	
 4 	 7	10.928619																										-0.000000										0.000001	0.000000			0.000000	0.980784	0.888856	0.055317		5.540141	0.000003	0.000000						-0.000000	-0.633228	0.000004	0.000000	0.000000	0.000000	0.000000						-3.154075		0.000000	0.000000	0.000001	0.524034					-0.000000	-0.253614					-0.464858	-0.438177						-0.000001	-1.742923		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.076963	-0.000000	0.000033	-3.107424	1.742923	-0.000001	0.000001																																											-10.984087	
 4 	 8	8.135736																										-0.000000										0.000001	0.000000			0.000000	0.755473	0.806040	0.055317		5.540141	0.000006	0.000000						-0.000000	-0.642443	0.000004	0.000000	0.000000	0.000000	0.000000						-3.173452		0.000000	0.000000	0.000001	0.524034					-0.000000	-0.220889					-0.404876	-0.381638						-0.000001	-1.518028		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.072553	-0.000000	0.000051	-0.000004	1.518028	-0.000001	0.000001																																											-11.106762	
 4 	 9	8.775698																										-0.000000										0.000001	0.000000			0.001898	0.863817	0.641698	0.055317		5.540141	0.000006	0.000000						-0.000000	-0.642576	0.000004	0.000000	0.000000	0.000000	0.000000						-3.173454		0.000000	0.000000	0.000001	0.524034					-0.000000	-0.204528					-0.374886	-0.353369						-0.000001	-1.405585		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.133719	-0.000000	0.000045	-0.000004	1.405585	-0.000001	0.000001																																											-11.828269	
 4 	 10	5.127413																										-0.000000										0.000001	0.000000			3.774996	0.919099	0.433887	0.055317		5.540141	0.000005	0.000000						-0.000000	-0.786831	0.000004	0.000000	0.000000	0.000000	0.000000						-3.057141		0.000000	0.000000	0.000001	0.524034					-0.000000	-0.229071					-0.419873	-0.395774						-0.000001	-1.574259		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.841508	-0.000000	0.000042	-0.000004	1.574259	-0.000001	0.000001																																											-12.368461	
 4 	 11	0.000000																										-0.000000										0.000000	0.000000			16.822218	0.781258	0.248125	0.055314		5.540141	0.000006	0.000000						-0.000000	-1.593377	0.000000	0.000000	0.000000	0.000000	0.000000						-4.505812		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.261795					-0.479853	-0.452311						-0.000001	-1.799145		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000001	-0.000000	0.000000	-3.098732	1.799145	-0.000001	0.000001																																											-13.095893	
 4 	 12	0.000000																										-0.000000										0.000000	0.000000			31.650129	0.654973	0.186356	0.055314		0.482952	0.000000	0.000000						-0.000002	-1.593377	0.000000	0.000000	0.000000	0.000000	0.000000						-4.771622		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.287975					-0.527839	-0.497544						-0.000001	-1.979065		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000002	0.103721							-0.000000	-0.000000	-0.000000			-1.035005	0.000000	-7.257949	0.000000	-3.070097	1.979065	-0.000001	0.000001																																											-13.923768	
 4 	 13	0.000000																										-0.000000										0.000000	0.000000			42.909066	0.595075	0.200467	0.055314		0.000003	0.000000	0.000000						-10.157406	-1.593377	0.000000	0.000000	0.000000	0.000000	0.000000						-4.771622		0.000000	0.000000	0.000000	0.000000					-0.000002	-0.261795					-0.479853	-0.452311						-0.000001	-1.799145		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000002	0.000000							-0.000000	-0.000000	-0.000000			-1.035004	0.000000	-7.257949	0.000000	-3.098732	1.799145	-0.000001	0.000001																																											-14.483608	
 4 	 14	0.000000																										-0.000000										0.000000	0.000000			45.071690	0.466933	0.186068	0.055314		0.000003	0.000000	0.000000						-12.181904	-1.593377	0.000000	0.000000	0.000000	0.000000	0.000000						-4.771622		0.000000	0.000000	0.000000	0.000000					-0.000005	-0.265068					-0.485852	-0.457966						-0.000001	-1.821637		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000002	0.000000							-0.000000	-0.000000	-0.000000			-1.035003	0.000000	-7.257949	0.000000	-3.095152	1.821637	-0.000001	0.000001																																											-14.467844	
 4 	 15	0.000000																										-0.000000										0.000000	0.000000			35.762709	0.420083	0.147501	0.055309		0.000002	0.000000	0.000000						-3.441419	-1.593377	0.000000	0.000000	0.000000	0.000000	0.000000						-4.771622		0.000000	0.000000	0.000000	0.000000					-0.000008	-0.297792					-0.545834	-0.514506						-0.000001	-2.046533		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000002	0.000000							-0.000000	-0.000000	-0.000000			-1.035005	0.000000	-7.257949	0.000000	-3.059359	2.046533	-0.000001	0.000001																																											-13.700468	
 4 	 16	0.000000																										-0.000000										0.000000	0.000000			19.297877	0.438025	0.207217	0.055309		5.540042	0.000005	0.000000						-0.000000	-1.593377	0.000000	0.000000	0.000000	0.000000	0.000000						-4.771622		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.310882					-0.569827	-0.537122						-0.000001	-2.136493		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000002	0.208971							-0.000000	-0.000000	-0.000000			-0.135375	0.000000	-1.542502	0.000000	-3.045041	2.136493	-0.000001	0.000001																																											-13.073432	
 4 	 17	0.000120																										-0.000000										0.000001	0.000000			3.878211	0.453728	0.170126	0.055309		5.540141	0.000005	0.000000						-0.000000	-1.593342	0.000004	0.000000	0.000000	0.000000	0.000000						-0.000008		0.000001	0.000000	0.000001	0.524033					-0.000000	-0.310882					-0.569827	-0.537122						-0.000001	-2.136493		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000120	-0.000000	4.905944	-0.000010	2.136493	-0.000001	0.000001																																											-12.557259	
 4 	 18	7.360871																										-0.000000										0.000001	0.000000			0.000000	0.742251	0.201739	0.055309		5.540141	0.000005	0.000000						-0.000000	-1.593334	0.000004	0.000000	0.000000	0.000000	0.000000						-0.000018		0.000001	0.000000	0.000001	0.524033					-0.000000	-0.229071					-0.419873	-0.395774						-0.000001	-1.574259		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000692	-0.000000	1.815352	-0.000011	1.574259	-0.000001	0.000001																																											-13.643026	
 4 	 19	9.095792																										-0.000000										0.000001	0.000000			0.000000	0.784503	0.205623	0.055306		5.540141	0.000005	0.000000						-0.000000	-1.593338	0.000004	0.000000	0.000000	0.000000	0.000000						-0.020202		0.000001	0.000000	0.000001	0.524032					-0.000000	-0.163622					-0.299909	-0.282695						-0.000001	-1.124468		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000120	-0.000000	0.000057	-0.000014	1.124468	-0.000001	0.000001																																											-13.886512	
 4 	 20	8.549956																										-0.000000										0.000001	0.000000			0.000000	0.556762	0.501303	0.055306		5.540141	0.000006	0.000000						-0.000000	-1.593342	0.000004	0.000000	0.000000	0.000000	0.000000						-0.186604		0.000001	0.000000	0.000001	0.524031					-0.000000	-0.122698					-0.224898	-0.211990						-0.000000	-0.843226		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000080	-0.000000	0.000033	-0.000019	0.843227	-0.000001	0.000000																																											-13.428780	
 4 	 21	10.211948																										-0.000000										0.000001	0.000000			0.000000	0.704997	0.874948	0.055306		5.540141	0.000006	0.000000						-0.000000	-1.593345	0.000004	0.000000	0.000000	0.000000	0.000000						-3.057142		0.000001	0.000000	0.000001	0.524030					-0.000000	-0.081753					-0.149847	-0.141247						-0.000000	-0.561832		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000062	-0.000000	0.000023	-0.000029	0.561832	-0.000001	0.000000																																											-12.928813	
 4 	 22	8.963867																										-0.000000										0.000001	0.000000			0.000000	0.931610	1.221560	0.055306		5.540141	0.000006	0.000000						-0.000000	-1.593347	0.000004	0.000000	0.000000	0.000000	0.000000						-3.115304		0.000001	0.000000	0.000001	0.524029					-0.000000	-0.052366					-0.095984	-0.090475						-0.000000	-0.359879		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000051	-0.000000	0.000018	-0.000117	0.359879	-0.000001	0.000000																																											-12.329707	
 4 	 23	10.961790																										-0.000000										0.000001	0.000000			0.000000	1.003671	1.524855	0.055302		5.540141	0.000006	0.000000						-0.000000	-1.593350	0.000004	0.000000	0.000000	0.000000	0.000000						-3.154074		0.000001	0.000000	0.000001	0.524026					-0.000000	-0.032729					-0.059990	-0.056547						-0.000000	-0.224924		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000041	-0.000000	0.000014	-2.097488	0.224924	-0.000001	0.000000																																											-12.656382	
 4 	 24	11.893917																										-0.000000										0.000001	0.000000			0.000000	1.274010	0.940668	0.055302		5.540141	0.000006	0.000000						-0.000000	-1.593345	0.000004	0.000000	0.000000	0.000000	0.000000						-3.192847		0.000001	0.000000	0.000001	0.524022					-0.000000	-0.013092					-0.023996	-0.022619						-0.000000	-0.089970		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.425661	-0.000000	0.000014	-3.171921	0.089970	-0.000001	0.000000																																											-12.676636	
 5 	 1	0.077784																										-0.000000										0.000001	0.000001			0.000000	1.676759	0.382380	0.055302		5.540140	0.000005	0.000000						-0.000001	-1.593376	0.000002	0.000000	0.000000	0.000000	0.000000						-3.251028		0.000001	0.000000	0.000001	0.627780					-0.000001	-0.008175					-0.014985	-0.014125						-0.000000	-0.056183		-0.163725							-0.000000		-0.000148	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000001	0.208971							-0.000000	-0.000000	-0.000000			-0.000001	0.592279	-0.000003	7.255929	-0.000058	0.056186	-0.000001	0.000000																																											-11.371711	
 5 	 2	0.006350																										-0.000000										0.000001	0.000001			0.000000	1.961534	0.500981	0.055302		5.540140	0.000005	0.000000						-0.000001	-1.593376	0.000002	0.000000	0.000000	0.000000	0.000000						-3.270393		0.000001	0.000000	0.000001	0.574994					-0.000001	-0.003273					-0.005999	-0.005655						-0.000000	-0.022492		-0.163725							-0.000000		-0.000288	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000001	0.208971							-0.000000	-0.000000	-0.000000			-0.000001	0.002256	-0.000003	6.902700	-0.000026	0.022495	-0.000001	0.000000																																											-10.710501	
 5 	 3	0.002706																										-0.000000										0.000001	0.000001			0.000000	1.739051	0.956899	0.055297		5.540140	0.000005	0.000000						-0.000001	-1.593376	0.000002	0.000000	0.000000	0.000000	0.000000						-3.328553		0.000001	0.000000	0.000001	0.549636					-0.000001	-0.001629					-0.002987	-0.002815						-0.000000	-0.011198		-0.163725							-0.000000		-0.000609	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000001	0.208971							-0.000000	-0.000000	-0.000000			-0.000001	0.003332	-0.000003	6.214397	-0.000026	0.011201	-0.000001	0.000000																																											-10.176716	
 5 	 4	4.516010																										-0.000000										0.000001	0.000001			0.000000	2.150493	1.401556	0.055297		5.540140	0.000005	0.000000						-0.000001	-1.593376	0.000002	0.000000	0.000000	0.000000	0.000000						-3.406104		0.000001	0.000000	0.000001	0.543847					-0.000001	-0.019637					-0.035994	-0.033928						-0.000000	-0.134955		-0.163725							-0.000000		-0.000837	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000001	0.208971							-0.000000	-0.000000	-0.000000			-0.000001	0.598953	-0.000003	0.438061	-0.000070	0.134957	-0.000001	0.000000																																											-10.199664	
 5 	 5	5.177851																										-0.000000										0.000001	0.000001			0.000000	2.204683	1.478724	0.055297		5.540140	0.000005	0.000000						-0.000001	-1.593376	0.000002	0.000000	0.000000	0.000000	0.000000						-3.309168		0.000001	0.000000	0.000001	0.545706					-0.000001	-0.052366					-0.095984	-0.090475						-0.000000	-0.359879		-0.163725							-0.000000		-0.000497	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000001	0.208971							-0.000000	-0.000000	-0.000000			-0.000001	0.273870	-0.000003	0.001799	-0.000073	0.359881	-0.000001	0.000000																																											-10.181383	
 5 	 6	6.462545																										-0.000000										0.000001	0.000001			0.000000	1.953344	0.885124	0.055297		5.540140	0.000005	0.000000						-0.000001	-1.593376	0.000002	0.000000	0.000000	0.000000	0.000000						-3.309167		0.000001	0.000000	0.000001	0.548338					-0.000001	-0.130915					-0.239960	-0.226187						-0.000000	-0.899697		-0.163725							-0.000000		-0.000003	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000001	0.208971							-0.000000	-0.000000	-0.000000			-0.000001	0.211056	-0.000003	0.000765	-0.000079	0.899699	-0.000001	0.000000																																											-10.202175	
 5 	 7	8.382482																										-0.000000										0.000001	0.000001			0.000000	1.472131	0.317694	0.055294		5.540140	0.000005	0.000000						-0.000001	-1.593376	0.000002	0.000000	0.000000	0.000000	0.000000						-3.309167		0.000001	0.000000	0.000001	0.524089					-0.000001	-0.253614					-0.464858	-0.438177						-0.000001	-1.742923		-0.163725							-0.000000		-0.004536	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000001	0.208971							-0.000000	-0.000000	-0.000000			-0.000001	0.210468	-0.000003	0.000496	-0.000098	1.742926	-0.000001	0.000001																																											-10.484222	
 5 	 8	7.676766																										-0.000000										0.000001	0.000001			0.000000	1.637579	0.673956	0.055294		5.540140	0.000005	0.000000						-0.000001	-1.593376	0.000003	0.000000	0.000000	0.000000	0.000000						-3.309167		0.000001	0.000000	0.000001	0.548286					-0.000000	-0.220889					-0.404876	-0.381638						-0.000001	-1.518028		-0.163725							-0.000000		-0.000008	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000001	0.208971							-0.000000	-0.000000	-0.000000			-0.000001	0.238488	-0.000003	0.000431	-0.000067	1.518030	-0.000001	0.000001																																											-10.506172	
 5 	 9	7.700527																										-0.000000										0.000001	0.000001			0.004888	1.660708	0.918671	0.055294		5.540140	0.000005	0.000000						-0.000001	-1.593376	0.000003	0.000000	0.000000	0.000000	0.000000						-3.328556		0.000001	0.000000	0.000001	0.535123					-0.000000	-0.204528					-0.374886	-0.353369						-0.000001	-1.405585		-0.163725							-0.000000		-0.002467	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000001	0.208971							-0.000000	-0.000000	-0.000000			-0.000001	0.406748	-0.000003	0.000403	-0.000069	1.405587	-0.000001	0.000001																																											-11.010506	
 5 	 10	3.030858																										-0.000000										0.000001	0.000001			3.964607	1.799018	1.461848	0.055294		5.540140	0.000005	0.000000						-0.000001	-1.593376	0.000002	0.000000	0.000000	0.000000	0.000000						-3.231602		0.000001	0.000000	0.000001	0.524104					-0.000000	-0.229071					-0.419873	-0.395774						-0.000001	-1.574259		-0.163725							-0.000000		-0.004525	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000001	0.208971							-0.000000	-0.000000	-0.000000			-0.000001	0.900035	-0.000003	0.000439	-0.000083	1.574261	-0.000001	0.000001																																											-11.447293	
 5 	 11	0.000001																										-0.000000										0.000001	0.000001			16.818149	2.005711	1.631295	0.055290		5.049326	0.000004	0.000000						-0.000001	-1.593377	0.000001	0.000000	0.000000	0.000000	0.000000						-4.771621		0.000000	0.000000	0.000001	0.000002					-0.000001	-0.261795					-0.479853	-0.452311						-0.000001	-1.799145		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000001	0.208971							-0.000000	-0.000000	-0.000000			-1.034944	0.000001	-1.537938	0.000003	-3.098730	1.799145	-0.000001	0.000001																																											-12.369921	
 5 	 12	0.000001																										-0.000000										0.000001	0.000000			31.274433	1.803825	1.490171	0.055290		0.000012	0.000001	0.000000						-2.100835	-1.593377	0.000001	0.000000	0.000000	0.000000	0.000000						-4.771622		0.000000	0.000000	0.000000	0.000001					-0.000003	-0.287975					-0.527839	-0.497544						-0.000001	-1.979065		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000001	0.000000							-0.000001	-0.000000	-0.000000			-1.035004	0.000000	-7.257947	0.000001	-3.070096	1.979065	-0.000001	0.000001																																											-13.313229	
 5 	 13	0.000001																										-0.000000										0.000001	0.000000			38.454155	1.232695	1.217794	0.055290		0.000011	0.000001	0.000000						-7.967089	-1.593377	0.000001	0.000000	0.000000	0.000000	0.000000						-4.771622		0.000000	0.000000	0.000000	0.000001					-0.000003	-0.261795					-0.479853	-0.452311						-0.000001	-1.799145		-0.163725							-0.000000		-0.004538	-0.000000		0.000000	-0.000000	-0.000000		-0.000000	-0.000000		-0.000001	0.000000							-0.000000	-0.000000	-0.000000			-1.035004	0.000000	-7.257947	0.000001	-3.098731	1.799145	-0.000001	0.000001																																											-13.873955	
