Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 4 	 13																																														0.000003	0.000000	0.000000	6.254305	0.000002	0.000000	0.000000	0.000236	10.157406																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-11.398982	3.329802																	-6.742329	
 4 	 14																																														0.000003	0.000000	0.000000	6.254305	0.000002	0.000000	0.000000	0.000306	12.181904																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-12.774159	2.680411																	-6.742329	
 4 	 15																																														0.000002	0.000000	0.000000	6.254305	0.000002	0.000000	0.000000	0.000479	3.441419																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-7.328149	5.974711																	-6.742329	
 4 	 16																																														5.791994	0.000016	0.000000	0.000001	0.000002	0.000000	0.000000	0.001119	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-5.438295	7.987935																	-6.742329	
 4 	 17																																														5.792098	0.000015	0.000000	0.000001	0.000002	0.000000	0.000000	0.648288	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-5.726422	7.628790																	-6.742329	
 4 	 18																																														5.792098	0.000015	0.000000	0.000001	0.000002	0.000000	0.000000	2.554866	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-6.636356	6.632145																	-6.742329	
 4 	 19																																														5.792098	0.000016	0.000000	0.000001	0.000002	0.000000	0.000000	2.550077	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-6.630965	6.631543																	-6.742329	
 4 	 20																																														5.792098	0.000017	0.000000	0.000001	0.000002	0.000000	0.000000	2.554947	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634000	6.629707																	-6.742329	
 4 	 21																																														5.792098	0.000017	0.000000	0.000001	0.000002	0.000000	0.000000	2.555739	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634169	6.629083																	-6.742329	
 4 	 22																																														5.792098	0.000017	0.000000	0.000001	0.000002	0.000000	0.000000	2.555896	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634351	6.629108																	-6.742329	
 4 	 23																																														5.792098	0.000017	0.000000	0.000001	0.000002	0.000000	0.000000	2.555931	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634608	6.629329																	-6.742329	
 4 	 24																																														5.792098	0.000017	0.000000	0.000001	0.000002	0.000000	0.000000	2.555938	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-6.635103	6.629817																	-6.742329	
 5 	 1																																														5.792096	0.000016	0.000000	0.000002	0.000016	0.000001	0.000003	0.000556	0.000001																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-5.439545	7.989625																	-6.742329	
 5 	 2																																														5.792096	0.000016	0.000000	0.000002	0.000016	0.000001	0.000003	0.000950	0.000001																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-5.439348	7.989033																	-6.742329	
 5 	 3																																														5.792096	0.000016	0.000000	0.000002	0.000016	0.000001	0.000003	0.002121	0.000001																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-5.439383	7.987898																	-6.742329	
 5 	 4																																														5.792096	0.000016	0.000000	0.000002	0.000016	0.000001	0.000003	0.008148	0.000001																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-5.441671	7.984159																	-6.742329	
 5 	 5																																														5.792096	0.000016	0.000000	0.000002	0.000016	0.000001	0.000003	0.005392	0.000001																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-5.441398	7.986641																	-6.742329	
 5 	 6																																														5.792096	0.000016	0.000000	0.000002	0.000016	0.000001	0.000003	0.760692	0.000001																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-5.778609	7.568553																	-6.742329	
 5 	 7																																														5.792096	0.000016	0.000000	0.000002	0.000017	0.000001	0.000003	2.554632	0.000001																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.633498	6.629501																	-6.742329	
 5 	 8																																														5.792096	0.000016	0.000000	0.000002	0.000017	0.000001	0.000003	2.555724	0.000001																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634312	6.629222																	-6.742329	
 5 	 9																																														5.792096	0.000016	0.000000	0.000002	0.000017	0.000001	0.000003	2.555881	0.000001																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634575	6.629329																	-6.742329	
 5 	 10																																														5.792096	0.000016	0.000000	0.000002	0.000017	0.000001	0.000003	2.555912	0.000001																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634752	6.629474																	-6.742329	
 5 	 11																																														5.278961	0.000011	0.000000	0.000004	0.000017	0.000001	0.000003	2.555918	0.000001																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.380337	6.888191																	-6.742329	
 5 	 12																																														0.000012	0.000003	0.000000	6.254293	0.000015	0.000001	0.000003	0.652603	2.100835																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.970218	6.305223																	-6.742329	
 5 	 13																																														0.000012	0.000003	0.000000	6.254293	0.000015	0.000001	0.000003	2.520165	7.967089																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-11.622321	3.223510																	-6.742329	
 5 	 14																																														0.000013	0.000003	0.000000	6.254293	0.000015	0.000001	0.000003	2.552901	6.336250																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-10.568560	3.767850																	-6.742329	
 5 	 15																																														3.280366	0.000004	0.000000	1.688026	0.000016	0.000001	0.000003	2.554982	0.000006																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.230739	7.050106																	-6.742329	
 5 	 16																																														5.792095	0.000015	0.000000	0.000002	0.000016	0.000001	0.000003	2.555110	0.000001																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.633658	6.629184																	-6.742329	
 5 	 17																																														5.792096	0.000016	0.000000	0.000002	0.000016	0.000001	0.000003	2.555553	0.000001																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.633829	6.628912																	-6.742329	
 5 	 18																																														5.792096	0.000016	0.000000	0.000002	0.000016	0.000001	0.000003	2.555680	0.000001																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.633989	6.628944																	-6.742329	
 5 	 19																																														5.792096	0.000016	0.000000	0.000002	0.000016	0.000001	0.000003	2.555745	0.000001																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634068	6.628958																	-6.742329	
 5 	 20																																														5.792096	0.000016	0.000000	0.000002	0.000016	0.000001	0.000003	2.555784	0.000001																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634133	6.628984																	-6.742329	
 5 	 21																																														5.792096	0.000016	0.000000	0.000002	0.000016	0.000001	0.000003	2.555809	0.000001																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634293	6.629119																	-6.742329	
 5 	 22																																														5.792096	0.000016	0.000000	0.000002	0.000017	0.000001	0.000003	2.555827	0.000001																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634410	6.629217																	-6.742329	
 5 	 23																																														5.792096	0.000016	0.000000	0.000002	0.000017	0.000001	0.000003	2.555840	0.000001																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634505	6.629299																	-6.742329	
 5 	 24																																														5.792096	0.000016	0.000000	0.000002	0.000017	0.000001	0.000003	2.555850	0.000001																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634591	6.629375																	-6.742329	
 6 	 1																																														5.792097	0.000017	0.000000	0.000002	0.000034	0.000001	0.000009	2.555958	0.000000																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.635433	6.630086																	-6.742329	
 6 	 2																																														5.792097	0.000017	0.000000	0.000002	0.000034	0.000001	0.000009	2.555952	0.000000																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634087	6.628745																	-6.742329	
 6 	 3																																														5.792097	0.000017	0.000000	0.000002	0.000033	0.000001	0.000009	2.555955	0.000000																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634069	6.628725																	-6.742329	
 6 	 4																																														5.792097	0.000017	0.000000	0.000002	0.000032	0.000001	0.000009	2.555956	0.000000																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634068	6.628723																	-6.742329	
 6 	 5																																														5.792097	0.000017	0.000000	0.000002	0.000031	0.000001	0.000009	2.555957	0.000000																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634067	6.628724																	-6.742329	
 6 	 6																																														5.792097	0.000017	0.000000	0.000002	0.000029	0.000001	0.000009	2.555957	0.000000																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634066	6.628724																	-6.742329	
 6 	 7																																														5.792097	0.000017	0.000000	0.000002	0.000028	0.000001	0.000009	2.555957	0.000000																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634061	6.628721																	-6.742329	
 6 	 8																																														5.792097	0.000017	0.000000	0.000002	0.000027	0.000001	0.000009	2.555957	0.000000																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634046	6.628707																	-6.742329	
 6 	 9																																														5.792097	0.000017	0.000000	0.000002	0.000026	0.000001	0.000009	2.555957	0.000000																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634061	6.628722																	-6.742329	
 6 	 10																																														5.792097	0.000017	0.000000	0.000002	0.000025	0.000001	0.000009	2.555957	0.000000																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634067	6.628728																	-6.742329	
 6 	 11																																														5.792097	0.000017	0.000000	0.000002	0.000025	0.000001	0.000009	2.555956	0.000000																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634085	6.628747																	-6.742329	
 6 	 12																																														3.951200	0.000015	0.000000	0.339030	0.000025	0.000001	0.000009	2.555956	0.000003																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-5.911863	7.408395																	-6.742329	
 6 	 13																																														1.016081	0.000018	0.000000	6.254301	0.000026	0.000001	0.000009	2.555956	0.515721																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-7.681634	5.682293																	-6.742329	
 6 	 14																																														5.062227	0.000011	0.000000	0.237314	0.000026	0.000001	0.000009	2.555956	0.000002																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.391611	6.878836																	-6.742329	
 6 	 15																																														5.792096	0.000017	0.000000	0.000003	0.000027	0.000001	0.000009	2.555955	0.000000																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634101	6.628763																	-6.742329	
 6 	 16																																														5.792097	0.000017	0.000000	0.000002	0.000027	0.000001	0.000010	2.555955	0.000000																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634078	6.628739																	-6.742329	
 6 	 17																																														5.792097	0.000017	0.000000	0.000002	0.000027	0.000001	0.000010	2.555955	0.000000																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634079	6.628740																	-6.742329	
 6 	 18																																														5.792097	0.000017	0.000000	0.000002	0.000027	0.000001	0.000010	2.555955	0.000000																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634080	6.628741																	-6.742329	
 6 	 19																																														5.792097	0.000017	0.000000	0.000003	0.000027	0.000001	0.000010	2.555955	0.000000																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634081	6.628743																	-6.742329	
 6 	 20																																														5.792097	0.000017	0.000000	0.000003	0.000027	0.000001	0.000010	2.555955	0.000000																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634082	6.628744																	-6.742329	
 6 	 21																																														5.792097	0.000017	0.000000	0.000003	0.000026	0.000001	0.000010	2.555955	0.000000																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634083	6.628744																	-6.742329	
 6 	 22																																														5.792097	0.000017	0.000000	0.000003	0.000026	0.000001	0.000010	2.555955	0.000000																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634083	6.628745																	-6.742329	
 6 	 23																																														5.792097	0.000017	0.000000	0.000003	0.000027	0.000001	0.000010	2.555955	0.000000																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634084	6.628745																	-6.742329	
 6 	 24																																														5.792097	0.000017	0.000000	0.000003	0.000027	0.000001	0.000010	2.555955	0.000000																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634085	6.628746																	-6.742329	
 7 	 1																																														5.792097	0.000017	0.000000	0.000001	0.000006	0.000000	0.000001	0.000096	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-5.438525	7.989077																	-6.742329	
 7 	 2																																														5.792097	0.000017	0.000000	0.000001	0.000006	0.000000	0.000001	0.000125	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-5.438631	7.989154																	-6.742329	
 7 	 3																																														5.792097	0.000017	0.000000	0.000001	0.000007	0.000000	0.000001	0.000179	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-5.438550	7.989020																	-6.742329	
 7 	 4																																														5.792097	0.000017	0.000000	0.000001	0.000007	0.000000	0.000001	0.000325	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-5.438077	7.988399																	-6.742329	
 7 	 5																																														5.792097	0.000017	0.000000	0.000001	0.000007	0.000000	0.000001	0.000014	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-5.438062	7.988695																	-6.742329	
 7 	 6																																														5.792097	0.000017	0.000000	0.000001	0.000007	0.000000	0.000001	1.352226	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-6.053106	7.251528																	-6.742329	
 7 	 7																																														5.792097	0.000017	0.000000	0.000001	0.000007	0.000000	0.000001	2.555793	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-6.635400	6.630255																	-6.742329	
 7 	 8																																														5.792097	0.000017	0.000000	0.000001	0.000007	0.000000	0.000001	2.555859	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-6.635636	6.630424																	-6.742329	
 7 	 9																																														5.792097	0.000017	0.000000	0.000001	0.000007	0.000000	0.000001	2.555883	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-6.635648	6.630412																	-6.742329	
 7 	 10																																														5.792097	0.000017	0.000000	0.000001	0.000007	0.000000	0.000001	2.555897	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-6.635592	6.630342																	-6.742329	
 7 	 11																																														3.543678	0.000002	0.000000	1.160019	0.000008	0.000000	0.000001	2.555906	0.000002																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-6.107444	7.190601																	-6.742329	
 7 	 12																																														0.000007	0.000001	0.000000	6.254302	0.000006	0.000000	0.000001	0.000062	7.292168																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-9.555721	4.351944																	-6.742329	
 7 	 13																																														0.000000	0.000000	0.000000	6.254306	0.000006	0.000000	0.000001	0.000073	12.639037																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000001		0.000000																																			-13.094560	2.543909																	-6.742329	
 7 	 14																																														0.000007	0.000001	0.000000	6.254304	0.000006	0.000000	0.000001	0.000087	12.639001																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-13.091798	2.541161																	-6.742329	
 7 	 15																																														0.834513	0.000002	0.000000	4.900915	0.000006	0.000000	0.000001	0.000109	0.000024																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-5.414246	8.021447																	-6.742329	
 7 	 16																																														5.792097	0.000017	0.000000	0.000001	0.000006	0.000000	0.000001	0.000145	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-5.437789	7.988292																	-6.742329	
 7 	 17																																														5.792097	0.000017	0.000000	0.000001	0.000007	0.000000	0.000001	0.000217	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-5.437572	7.988002																	-6.742329	
 7 	 18																																														5.792097	0.000017	0.000000	0.000001	0.000007	0.000000	0.000001	0.000430	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-5.437692	7.987910																	-6.742329	
 7 	 19																																														5.792097	0.000017	0.000000	0.000001	0.000007	0.000000	0.000001	1.584034	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-6.164270	7.130884																	-6.742329	
 7 	 20																																														5.792097	0.000017	0.000000	0.000001	0.000007	0.000000	0.000001	2.554719	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-6.637220	6.633149																	-6.742329	
 7 	 21																																														5.792097	0.000017	0.000000	0.000001	0.000007	0.000000	0.000001	2.555884	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-6.635120	6.629883																	-6.742329	
 7 	 22																																														5.792097	0.000017	0.000000	0.000001	0.000007	0.000000	0.000001	2.555895	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634576	6.629328																	-6.742329	
 7 	 23																																														5.792097	0.000017	0.000000	0.000001	0.000007	0.000000	0.000001	2.555914	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634802	6.629534																	-6.742329	
 7 	 24																																														5.792097	0.000017	0.000000	0.000001	0.000007	0.000000	0.000001	2.555920	0.000000																																																			-0.000000		-1.600443	-0.000000		-0.000000									-0.000000		0.000000																																			-6.636409	6.631136																	-6.742329	
 8 	 1																																														5.792094	0.000014	0.000000	0.000007	0.000033	0.000004	0.000007	2.555944	0.000002																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634080	6.628745																	-6.742329	
 8 	 2																																														5.792094	0.000014	0.000000	0.000007	0.000033	0.000004	0.000007	2.555944	0.000002																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634086	6.628751																	-6.742329	
 8 	 3																																														5.792094	0.000014	0.000000	0.000007	0.000033	0.000004	0.000007	2.555945	0.000002																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634088	6.628753																	-6.742329	
 8 	 4																																														5.792094	0.000014	0.000000	0.000007	0.000033	0.000004	0.000007	2.555945	0.000002																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634090	6.628755																	-6.742329	
 8 	 5																																														5.792094	0.000015	0.000000	0.000007	0.000034	0.000004	0.000007	2.555945	0.000002																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634092	6.628756																	-6.742329	
 8 	 6																																														5.792094	0.000015	0.000000	0.000007	0.000034	0.000004	0.000007	2.555945	0.000002																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634092	6.628756																	-6.742329	
 8 	 7																																														5.792094	0.000015	0.000000	0.000007	0.000034	0.000004	0.000007	2.555945	0.000002																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634077	6.628741																	-6.742329	
 8 	 8																																														5.792094	0.000015	0.000000	0.000007	0.000034	0.000004	0.000007	2.555945	0.000002																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634110	6.628774																	-6.742329	
 8 	 9																																														5.792094	0.000015	0.000000	0.000007	0.000034	0.000004	0.000007	2.555945	0.000002																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634100	6.628764																	-6.742329	
 8 	 10																																														5.792094	0.000015	0.000000	0.000007	0.000034	0.000004	0.000007	2.555945	0.000002																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634103	6.628766																	-6.742329	
 8 	 11																																														5.792094	0.000015	0.000000	0.000007	0.000034	0.000004	0.000007	2.555945	0.000002																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634101	6.628765																	-6.742329	
 8 	 12																																														5.792094	0.000015	0.000000	0.000007	0.000034	0.000004	0.000007	2.555945	0.000002																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634101	6.628764																	-6.742329	
 8 	 13																																														5.792094	0.000015	0.000000	0.000007	0.000034	0.000004	0.000007	2.555945	0.000002																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634100	6.628763																	-6.742329	
 8 	 14																																														5.792094	0.000015	0.000000	0.000008	0.000034	0.000004	0.000007	2.555946	0.000002																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634093	6.628756																	-6.742329	
 8 	 15																																														5.792094	0.000015	0.000000	0.000008	0.000034	0.000004	0.000007	2.555946	0.000002																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634092	6.628755																	-6.742329	
 8 	 16																																														5.792094	0.000015	0.000000	0.000008	0.000034	0.000004	0.000007	2.555946	0.000002																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634092	6.628754																	-6.742329	
 8 	 17																																														5.792094	0.000015	0.000000	0.000008	0.000034	0.000004	0.000007	2.555946	0.000002																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634098	6.628760																	-6.742329	
 8 	 18																																														5.792094	0.000015	0.000000	0.000008	0.000034	0.000004	0.000007	2.555946	0.000002																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634095	6.628757																	-6.742329	
 8 	 19																																														5.792094	0.000015	0.000000	0.000008	0.000034	0.000004	0.000007	2.555946	0.000002																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634097	6.628759																	-6.742329	
 8 	 20																																														5.792094	0.000015	0.000000	0.000008	0.000034	0.000004	0.000007	2.555946	0.000002																																																			-0.000000		-1.600442	-0.000000		-0.000000									-0.000000		0.000000																																			-6.634095	6.628757																	-6.742329	
