Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 9 	 20																	3.116978																															-0.000001					-3.116976					-0.000001																																																																																																																				0.000000	
 9 	 21																	3.116978																															-0.000001					-3.116977					-0.000001																																																																																																																				0.000000	
 9 	 22																	3.116978																															-0.000001					-3.116977					-0.000001																																																																																																																				0.000000	
 9 	 23																	3.116978																															-0.000001					-3.116977					-0.000001																																																																																																																				0.000000	
 9 	 24																	3.116978																															-0.000001					-3.116977					-0.000001																																																																																																																				0.000000	
 10 	 1																	3.116958																															-0.000001					-3.116957					-0.000001																																																																																																																				0.000000	
 10 	 2																	3.116958																															-0.000001					-3.116957					-0.000001																																																																																																																				0.000000	
 10 	 3																	3.116959																															-0.000001					-3.116957					-0.000001																																																																																																																				0.000000	
 10 	 4																	3.116959																															-0.000001					-3.116957					-0.000001																																																																																																																				0.000000	
 10 	 5																	3.116959																															-0.000001					-3.116957					-0.000001																																																																																																																				0.000000	
 10 	 6																	3.116959																															-0.000001					-3.116958					-0.000001																																																																																																																				0.000000	
 10 	 7																	3.116959																															-0.000001					-3.116958					-0.000001																																																																																																																				0.000000	
 10 	 8																	3.116959																															-0.000001					-3.116958					-0.000001																																																																																																																				0.000000	
 10 	 9																	3.116959																															-0.000001					-3.116958					-0.000001																																																																																																																				0.000000	
 10 	 10																	3.116959																															-0.000001					-3.116958					-0.000001																																																																																																																				0.000000	
 10 	 11																	3.116959																															-0.000001					-3.116958					-0.000001																																																																																																																				0.000000	
 10 	 12																	3.116959																															-0.000001					-3.116958					-0.000001																																																																																																																				0.000000	
 10 	 13																	3.116959																															-0.000001					-3.116958					-0.000001																																																																																																																				0.000000	
 10 	 14																	3.116960																															-0.000001					-3.116958					-0.000001																																																																																																																				0.000000	
 10 	 15																	3.116960																															-0.000001					-3.116958					-0.000001																																																																																																																				0.000000	
 10 	 16																	3.116960																															-0.000001					-3.116958					-0.000001																																																																																																																				0.000000	
 10 	 17																	3.116960																															-0.000001					-3.116958					-0.000001																																																																																																																				0.000000	
 10 	 18																	3.116960																															-0.000001					-3.116959					-0.000001																																																																																																																				0.000000	
 10 	 19																	3.116960																															-0.000001					-3.116959					-0.000001																																																																																																																				0.000000	
 10 	 20																	3.116960																															-0.000001					-3.116959					-0.000001																																																																																																																				0.000000	
 10 	 21																	3.116960																															-0.000001					-3.116959					-0.000001																																																																																																																				0.000000	
 10 	 22																	3.116960																															-0.000001					-3.116959					-0.000001																																																																																																																				0.000000	
 10 	 23																	3.116960																															-0.000001					-3.116959					-0.000001																																																																																																																				0.000000	
 10 	 24																	3.116960																															-0.000001					-3.116959					-0.000001																																																																																																																				0.000000	
 11 	 1																	0.000203																															-0.000000					-0.000203					-0.000000																																																																																																																				0.000000	
 11 	 2																	0.000285																															-0.000000					-0.000284					-0.000000																																																																																																																				0.000000	
 11 	 3																	0.000472																															-0.000000					-0.000471					-0.000000																																																																																																																				0.000000	
 11 	 4																	0.001234																															-0.000000					-0.001234					-0.000000																																																																																																																				0.000000	
 11 	 5																	2.582798																															-0.000000					-2.582798					-0.000000																																																																																																																				0.000000	
 11 	 6																	3.101008																															-0.000000					-3.101007					-0.000000																																																																																																																				0.000000	
 11 	 7																	3.116423																															-0.000000					-3.116422					-0.000000																																																																																																																				0.000000	
 11 	 8																	3.116721																															-0.000000					-3.116721					-0.000000																																																																																																																				0.000000	
 11 	 9																	3.116721																															-0.000000					-3.116721					-0.000000																																																																																																																				0.000000	
 11 	 10																	3.116886																															-0.000000					-3.116885					-0.000000																																																																																																																				0.000000	
 11 	 11																	3.112338																															-0.000000					-3.112338					-0.000000																																																																																																																				0.000000	
 11 	 12																	3.116991																															-0.000000					-3.116991					-0.000000																																																																																																																				0.000000	
 11 	 13																	3.116982																															-0.000000					-3.116982					-0.000000																																																																																																																				0.000000	
 11 	 14																	3.116993																															-0.000000					-3.116993					-0.000000																																																																																																																				0.000000	
 11 	 15																	3.116992																															-0.000000					-3.116992					-0.000000																																																																																																																				0.000000	
 11 	 16																	3.116990																															-0.000000					-3.116989					-0.000000																																																																																																																				0.000000	
 11 	 17																	3.116988																															-0.000000					-3.116987					-0.000000																																																																																																																				0.000000	
 11 	 18																	3.116986																															-0.000000					-3.116985					-0.000000																																																																																																																				0.000000	
 11 	 19																	3.116985																															-0.000000					-3.116984					-0.000000																																																																																																																				0.000000	
 11 	 20																	3.116983																															-0.000000					-3.116983					-0.000000																																																																																																																				0.000000	
 11 	 21																	3.116983																															-0.000000					-3.116982					-0.000000																																																																																																																				0.000000	
 11 	 22																	3.116982																															-0.000000					-3.116981					-0.000000																																																																																																																				0.000000	
 11 	 23																	3.116981																															-0.000000					-3.116981					-0.000000																																																																																																																				0.000000	
 11 	 24																	3.116981																															-0.000000					-3.116980					-0.000000																																																																																																																				0.000000	
 12 	 1																	3.116970																															-0.000001					-3.116968					-0.000001																																																																																																																				0.000000	
 12 	 2																	3.116970																															-0.000001					-3.116968					-0.000001																																																																																																																				0.000000	
 12 	 3																	3.116970																															-0.000001					-3.116969					-0.000001																																																																																																																				0.000000	
 12 	 4																	3.116970																															-0.000001					-3.116969					-0.000001																																																																																																																				0.000000	
 12 	 5																	3.116970																															-0.000001					-3.116969					-0.000001																																																																																																																				0.000000	
 12 	 6																	3.116970																															-0.000001					-3.116969					-0.000001																																																																																																																				0.000000	
 12 	 7																	3.116970																															-0.000001					-3.116969					-0.000001																																																																																																																				0.000000	
 12 	 8																	3.116970																															-0.000001					-3.116969					-0.000001																																																																																																																				0.000000	
 12 	 9																	3.116970																															-0.000001					-3.116969					-0.000001																																																																																																																				0.000000	
 12 	 10																	3.116970																															-0.000001					-3.116969					-0.000001																																																																																																																				0.000000	
 12 	 11																	3.116971																															-0.000001					-3.116969					-0.000001																																																																																																																				0.000000	
 12 	 12																	3.116971																															-0.000001					-3.116969					-0.000001																																																																																																																				0.000000	
 12 	 13																	3.116971																															-0.000001					-3.116969					-0.000001																																																																																																																				0.000000	
 12 	 14																	3.116971																															-0.000001					-3.116970					-0.000001																																																																																																																				0.000000	
 12 	 15																	3.116971																															-0.000001					-3.116970					-0.000001																																																																																																																				0.000000	
 12 	 16																	3.116971																															-0.000001					-3.116970					-0.000001																																																																																																																				0.000000	
 12 	 17																	3.116971																															-0.000001					-3.116970					-0.000001																																																																																																																				0.000000	
 12 	 18																	3.116971																															-0.000001					-3.116970					-0.000001																																																																																																																				0.000000	
 12 	 19																	3.116971																															-0.000001					-3.116970					-0.000001																																																																																																																				0.000000	
 12 	 20																	3.116971																															-0.000001					-3.116970					-0.000001																																																																																																																				0.000000	
 12 	 21																	3.116971																															-0.000001					-3.116970					-0.000001																																																																																																																				0.000000	
 12 	 22																	3.116972																															-0.000001					-3.116970					-0.000001																																																																																																																				0.000000	
 12 	 23																	3.116972																															-0.000001					-3.116970					-0.000001																																																																																																																				0.000000	
 12 	 24																	3.116972																															-0.000001					-3.116970					-0.000001																																																																																																																				0.000000	
